"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EEZ2025",10,119.85,2024-09-10
"08:31","EDF2025",12,175,2024-09-10
"08:31","EDF2025",24,174,2024-09-10
"08:31","EAH2026",24,157.05,2024-09-10
"08:31","EEH2026",24,125,2024-09-10
"08:34","EEH2026",24,125,2024-09-10
"08:34","EEZ2025",24,119.5,2024-09-10
"08:39","EDU2024",24,95,2024-09-10
"10:44","GSH2025",4,53,2024-09-10
"10:59","BQH2026",5,125,2024-09-10
"11:16","BNH2026",1,124,2024-09-10
"11:16","BNH2026",1,124,2024-09-10
"11:16","BNH2026",1,124,2024-09-10
"11:16","BNH2026",1,124,2024-09-10
"11:16","BNH2026",1,124,2024-09-10
"11:20","GVM2025",10,12,2024-09-10
"11:21","GVM2025",5,12,2024-09-10
"11:22","GNU2026",10,0,2024-09-10
"11:22","GNZ2026",10,0,2024-09-10
"11:22","RNZ2026",10,30.75,2024-09-10
"11:22","GNM2026",10,0,2024-09-10
"11:22","GNH2026",10,0,2024-09-10
"11:24","HVZ2025",1,74,2024-09-10
"11:24","BVM2025",1,91.2,2024-09-10
"11:24","BVH2025",1,72.93,2024-09-10
"11:24","BVZ2025",1,48.35,2024-09-10
"11:24","BVU2025",1,83.68,2024-09-10
"11:26","HVZ2025",2,74,2024-09-10
"11:26","BVM2025",2,91.2,2024-09-10
"11:26","BVH2025",2,72.93,2024-09-10
"11:26","BVZ2025",2,48.35,2024-09-10
"11:26","BVU2025",2,83.68,2024-09-10
"11:26","HVZ2025",1,74,2024-09-10
"11:26","BVM2025",1,91.2,2024-09-10
"11:26","BVH2025",1,72.93,2024-09-10
"11:26","BVZ2025",1,48.35,2024-09-10
"11:26","BVU2025",1,83.68,2024-09-10
"11:29","BVM2025",2,92,2024-09-10
"11:32","BVM2025",5,92.01,2024-09-10
"11:32","GVM2025",5,12,2024-09-10
"11:33","HVM2026",1,70,2024-09-10
"11:33","BVM2026",1,0,2024-09-10
"11:33","BVH2026",1,0,2024-09-10
"11:33","BVZ2025",1,0,2024-09-10
"11:33","BVU2025",1,0,2024-09-10
"11:33","HVM2026",1,70,2024-09-10
"11:33","BVM2026",1,0,2024-09-10
"11:33","BVH2026",1,0,2024-09-10
"11:33","BVZ2025",1,0,2024-09-10
"11:33","BVU2025",1,0,2024-09-10
"11:37","GVM2025",10,12,2024-09-10
"11:38","BNH2026",1,124,2024-09-10
"11:43","BVM2025",2,92,2024-09-10
"11:43","BVM2025",2,92,2024-09-10
"11:43","BVM2025",2,92,2024-09-10
"11:46","BQM2025",1,104,2024-09-10
"11:47","BVH2025",2,72.75,2024-09-10
"11:48","BVH2025",2,72.75,2024-09-10
"11:48","BVH2025",1,72.75,2024-09-10
"11:48","BVH2025",1,72.75,2024-09-10
"11:48","BVH2025",1,72.75,2024-09-10
"11:48","GVM2025",20,12,2024-09-10
"12:18","GVH2025",5,29.25,2024-09-10
"12:22","GVH2025",5,29.25,2024-09-10
"12:26","RSM2027",5,28.5,2024-09-10
"12:26","GSU2026",5,0,2024-09-10
"12:26","GSZ2026",5,0,2024-09-10
"12:26","GSH2027",5,0,2024-09-10
"12:26","GSM2027",5,0,2024-09-10
"12:27","GVH2025",10,29.25,2024-09-10
"12:31","BQM2025",2,104.25,2024-09-10
"12:31","BQU2025",2,97,2024-09-10
"12:31","BVM2025",1,92.2,2024-09-10
"12:31","BVM2025",1,92.25,2024-09-10
"12:31","BVM2025",1,92.25,2024-09-10
"12:33","BQM2026",1,91.49,2024-09-10
"12:33","BQH2026",1,125.21,2024-09-10
"12:33","BQZ2025",1,87.4,2024-09-10
"12:33","BQU2025",1,97.03,2024-09-10
"12:33","HQM2026",1,100.17,2024-09-10
"12:40","BQH2025",2,132.25,2024-09-10
"12:40","BQH2025",2,132.25,2024-09-10
"12:43","CAH2026",5,37.25,2024-09-10
"12:58","GVH2025",2,29.25,2024-09-10
"13:02","GVH2025",8,29.25,2024-09-10
"13:14","BQM2025",2,104.75,2024-09-10
"13:14","BQU2025",2,97.25,2024-09-10
"13:14","BNM2025",1,130.25,2024-09-10
"13:15","BNM2025",2,130.5,2024-09-10
"13:30","EEH2026",12,124.85,2024-09-10
"13:30","EEZ2025",12,122.35,2024-09-10
"13:30","EAZ2025",12,149.35,2024-09-10
"13:30","EEZ2025",12,120.5,2024-09-10
"13:31","EDF2025",12,174,2024-09-10
"13:31","EDX2024",12,182,2024-09-10
"13:31","EDZ2024",12,170,2024-09-10
"13:31","EHG2025",12,195.7,2024-09-10
"13:31","EHU2024",12,82.4,2024-09-10
"13:31","EDU2024",12,92.95,2024-09-10
"13:32","EDF2025",12,176.55,2024-09-10
"13:33","EHU2024",12,82,2024-09-10
"13:34","EAH2025",12,224.5,2024-09-10
"13:34","EAH2025",24,224.95,2024-09-10
"13:34","EAH2025",12,224,2024-09-10
"13:34","EEH2025",12,189,2024-09-10
"13:34","EHU2024",12,81.7,2024-09-10
"13:34","EHU2024",12,82.45,2024-09-10
"13:34","EAH2025",12,226,2024-09-10
"13:34","EEH2025",12,189.45,2024-09-10
"13:34","EEH2025",12,190,2024-09-10
"13:34","EEH2025",12,191.85,2024-09-10
"13:34","EDG2025",12,233.55,2024-09-10
"13:34","EDG2025",12,230.65,2024-09-10
"13:34","EAH2025",12,226.95,2024-09-10
"13:34","EAH2025",12,227,2024-09-10
"13:34","EDF2025",12,179.15,2024-09-10
"13:34","EHF2025",12,161.1,2024-09-10
"13:34","EHF2025",12,161.15,2024-09-10
"13:34","EHF2025",12,161.25,2024-09-10
"13:34","EHV2024",12,151.15,2024-09-10
"13:34","EHV2024",12,151.25,2024-09-10
"13:34","EHV2024",12,151.3,2024-09-10
"13:34","EHV2024",12,150.5,2024-09-10
"13:34","EDV2024",12,162.55,2024-09-10
"13:34","EDV2024",12,162.45,2024-09-10
"13:34","EDV2024",12,162.5,2024-09-10
"13:35","EDV2024",12,160.2,2024-09-10
"13:35","EDU2024",12,94.75,2024-09-10
"13:35","EDU2024",12,93.6,2024-09-10
"13:35","EHG2025",12,198.6,2024-09-10
"13:35","EDX2024",12,183.05,2024-09-10
"13:35","EHX2024",7,173.05,2024-09-10
"13:35","EHG2025",12,194.75,2024-09-10
"13:35","EHX2024",5,173.05,2024-09-10
"13:35","EHG2025",12,193.65,2024-09-10
"13:35","EHG2025",12,192.85,2024-09-10
"13:35","EDV2024",12,157.5,2024-09-10
"13:35","EDV2024",5,156.5,2024-09-10
"13:35","EDV2024",12,156.75,2024-09-10
"13:35","EDV2024",19,157.85,2024-09-10
"13:35","EAZ2024",12,172.4,2024-09-10
"13:35","EAZ2024",12,170.9,2024-09-10
"13:35","EEZ2024",12,160.05,2024-09-10
"13:35","EHZ2024",12,156.55,2024-09-10
"13:35","EEZ2024",12,157.5,2024-09-10
"13:35","EHV2024",1,147.85,2024-09-10
"13:35","EHF2025",1,161.85,2024-09-10
"13:35","EDV2024",7,156.95,2024-09-10
"13:35","EHV2024",7,145.55,2024-09-10
"13:35","EHU2024",12,86,2024-09-10
"13:35","EHU2024",12,85.35,2024-09-10
"13:35","EHU2024",12,84.55,2024-09-10
"13:35","EEU2024",12,314,2024-09-10
"13:35","EAU2024",12,307.35,2024-09-10
"13:35","EDU2024",12,100.45,2024-09-10
"13:35","EDU2024",12,100.15,2024-09-10
"13:35","EHV2024",11,149.05,2024-09-10
"13:35","EAH2025",12,227.4,2024-09-10
"13:36","EHV2024",1,154.1,2024-09-10
"13:36","EEZ2025",12,119.55,2024-09-10
"13:36","EEZ2025",12,119.3,2024-09-10
"13:36","EEZ2025",24,119.5,2024-09-10
"13:36","EAH2026",12,155.25,2024-09-10
"13:36","EAH2026",12,155.2,2024-09-10
"13:36","EAZ2025",12,146.75,2024-09-10
"13:36","EAH2026",12,154.95,2024-09-10
"13:36","EEH2026",12,123.1,2024-09-10
"13:36","EAH2026",12,153.65,2024-09-10
"13:36","EEH2026",12,123.05,2024-09-10
"13:36","EEH2026",12,123,2024-09-10
"13:36","EEZ2025",12,117.5,2024-09-10
"13:36","EEZ2025",12,117.05,2024-09-10
"13:36","EEZ2026",12,90.3,2024-09-10
"13:36","EEZ2026",12,90.25,2024-09-10
"13:36","EEZ2026",12,90.05,2024-09-10
"13:36","EEZ2026",12,90,2024-09-10
"13:36","EEZ2026",12,90,2024-09-10
"13:36","EEZ2027",12,78.75,2024-09-10
"13:36","EEZ2027",12,78.85,2024-09-10
"13:36","EEZ2027",12,78.65,2024-09-10
"13:36","EEZ2027",12,78,2024-09-10
"13:36","EAZ2027",12,108.75,2024-09-10
"13:36","EEZ2025",12,118.05,2024-09-10
"13:36","EEH2026",12,121.9,2024-09-10
"13:36","EAZ2025",12,146.65,2024-09-10
"13:37","EEM2027",12,151.5,2024-09-10
"13:37","EEM2027",12,151.7,2024-09-10
"13:37","EEM2027",12,151.75,2024-09-10
"13:37","EEU2027",12,151.35,2024-09-10
"13:37","EEU2027",12,151.5,2024-09-10
"13:37","EEU2027",12,151.75,2024-09-10
"13:37","EAU2027",12,193.5,2024-09-10
"13:37","EAM2027",12,193.5,2024-09-10
"13:37","EEM2027",12,150.6,2024-09-10
"13:37","EEU2027",12,150.6,2024-09-10
"13:37","EEU2027",12,150,2024-09-10
"13:37","EEM2027",12,150,2024-09-10
"13:37","EEZ2026",12,90,2024-09-10
"13:37","EEH2027",24,112.65,2024-09-10
"13:37","EEH2027",12,112.6,2024-09-10
"13:37","EAH2027",12,147.6,2024-09-10
"13:37","EEM2027",12,153.45,2024-09-10
"13:39","EEM2025",12,245.65,2024-09-10
"13:39","EEM2025",12,245.3,2024-09-10
"13:39","EEM2025",12,245.35,2024-09-10
"13:39","EEM2025",12,246.1,2024-09-10
"13:39","EEU2025",12,245.65,2024-09-10
"13:39","EEU2025",12,245.15,2024-09-10
"13:39","EEU2025",12,246.75,2024-09-10
"13:39","EAM2025",12,280,2024-09-10
"13:39","EEM2025",12,249.5,2024-09-10
"13:39","EAM2025",5,281.6,2024-09-10
"13:39","EAM2025",7,281,2024-09-10
"13:39","EAU2025",7,280.5,2024-09-10
"13:39","EEM2025",12,249.5,2024-09-10
"13:39","EAM2025",7,281.6,2024-09-10
"13:39","EAM2025",1,281.7,2024-09-10
"13:39","EAM2025",11,281.7,2024-09-10
"13:39","EEU2025",25,246,2024-09-10
"13:39","EEH2026",12,122.8,2024-09-10
"13:39","EAU2025",5,280.5,2024-09-10
"13:39","EEU2025",12,249.7,2024-09-10
"13:39","EEU2025",12,249.75,2024-09-10
"13:39","EAU2025",12,281.15,2024-09-10
"13:40","EDG2025",12,235.15,2024-09-10
"13:40","EDG2025",12,236.35,2024-09-10
"13:40","EAH2027",12,149.75,2024-09-10
"13:40","EAH2027",12,150.9,2024-09-10
"13:41","EEH2027",12,114.3,2024-09-10
"13:41","EEH2027",12,114.25,2024-09-10
"13:41","EAZ2024",12,174.2,2024-09-10
"13:41","EAZ2024",12,173,2024-09-10
"13:41","EAZ2024",12,174.05,2024-09-10
"13:41","EDX2024",12,185.4,2024-09-10
"13:41","EDZ2024",12,173.55,2024-09-10
"13:41","EEZ2024",5,159.8,2024-09-10
"13:41","EEZ2024",12,159.9,2024-09-10
"13:41","EEZ2024",12,160.05,2024-09-10
"13:41","EDX2024",12,188.45,2024-09-10
"13:41","EDZ2024",12,174.45,2024-09-10
"13:41","EHX2024",6,176.1,2024-09-10
"13:41","EHX2024",12,176.35,2024-09-10
"13:41","EHX2024",12,177.45,2024-09-10
"13:41","EHX2024",12,177.5,2024-09-10
"13:41","EHX2024",12,180.75,2024-09-10
"13:41","EHX2024",6,178.85,2024-09-10
"13:41","EHZ2024",12,159.35,2024-09-10
"13:41","EHZ2024",12,159.9,2024-09-10
"13:41","BQM2025",3,104.75,2024-09-10
"13:41","EHZ2024",12,159.25,2024-09-10
"13:41","BQM2025",1,104.75,2024-09-10
"13:41","EDZ2024",12,174.75,2024-09-10
"13:41","EDX2024",12,188.7,2024-09-10
