"time_aedt","code","volume","price_doll_mwh","date"
"08:43","EAZ2024",12,261,2024-07-22
"10:21","BVZ2024",2,54.7,2024-07-22
"10:31","BQZ2024",1,90,2024-07-22
"10:34","BQM2025",2,95.5,2024-07-22
"10:50","BQZ2024",5,90,2024-07-22
"10:50","GQZ2024",5,16.5,2024-07-22
"10:53","BQM2025",2,95.5,2024-07-22
"10:53","BQZ2024",1,90,2024-07-22
"10:53","BQZ2024",1,90,2024-07-22
"10:57","BQH2027",10,0,2024-07-22
"10:57","BQM2027",10,0,2024-07-22
"10:57","BQZ2026",10,0,2024-07-22
"10:57","BQU2026",10,0,2024-07-22
"10:57","HQM2027",10,94.1,2024-07-22
"10:58","BVU2025",2,87,2024-07-22
"10:59","BQZ2024",2,89,2024-07-22
"11:02","BNH2026",2,126,2024-07-22
"11:03","BVH2026",4,69,2024-07-22
"11:04","BVU2024",2,110,2024-07-22
"11:04","BQH2027",10,0,2024-07-22
"11:04","BQM2027",10,0,2024-07-22
"11:04","HQZ2027",10,93,2024-07-22
"11:04","BQU2027",10,0,2024-07-22
"11:04","BQZ2027",10,0,2024-07-22
"11:05","BQM2026",2,91.75,2024-07-22
"11:06","BNM2026",2,124,2024-07-22
"11:07","BNZ2025",2,102.5,2024-07-22
"11:08","BVZ2025",1,49,2024-07-22
"11:08","BSZ2026",2,70,2024-07-22
"11:15","BNH2026",2,125.75,2024-07-22
"11:15","BVU2025",2,87.25,2024-07-22
"11:16","BNZ2025",12,103,2024-07-22
"11:17","BVM2025",2,93.5,2024-07-22
"11:17","BVU2025",2,87.5,2024-07-22
"11:18","BNZ2024",2,108,2024-07-22
"11:18","BNZ2024",2,108.25,2024-07-22
"11:19","BNZ2024",1,108,2024-07-22
"11:19","BQZ2024",1,90,2024-07-22
"11:19","BQM2025",2,96,2024-07-22
"11:20","BVU2024",1,110,2024-07-22
"11:22","BVM2025",2,93.25,2024-07-22
"11:23","GQU2025",2,16.9,2024-07-22
"11:26","BVM2025",1,93.25,2024-07-22
"11:26","BVU2024",1,111,2024-07-22
"11:36","EDU2024",5,350,2024-07-22
"11:36","GNH2025",2,40,2024-07-22
"11:36","BNH2025",2,126,2024-07-22
"11:36","BNZ2024",2,108,2024-07-22
"11:36","GNZ2024",2,22,2024-07-22
"11:36","BNZ2024",1,109,2024-07-22
"11:36","BQZ2024",1,91,2024-07-22
"11:36","BQZ2024",1,91,2024-07-22
"11:37","BNH2026",1,125.5,2024-07-22
"11:37","BNH2026",2,125.74,2024-07-22
"11:37","EHV2024",1,305,2024-07-22
"11:37","BNM2026",4,124,2024-07-22
"11:37","HQZ2025",1,101.75,2024-07-22
"11:37","BQM2025",1,97.55,2024-07-22
"11:37","BQH2025",1,131.31,2024-07-22
"11:37","BQZ2025",1,85.41,2024-07-22
"11:37","BQU2025",1,93.33,2024-07-22
"11:37","BQZ2025",1,86.02,2024-07-22
"11:37","BVM2025",1,93.75,2024-07-22
"11:37","BVU2025",2,87.75,2024-07-22
"11:37","BVZ2024",2,55,2024-07-22
"11:37","BVM2025",3,94,2024-07-22
"11:38","BNM2025",2,129.75,2024-07-22
"11:38","BNU2025",2,125.14,2024-07-22
"11:38","HNZ2025",2,121.25,2024-07-22
"11:38","BNM2025",2,129.76,2024-07-22
"11:38","BNH2025",2,125.88,2024-07-22
"11:38","BNZ2025",2,104.41,2024-07-22
"11:38","BNZ2025",1,104,2024-07-22
"11:43","BNH2026",1,125,2024-07-22
"11:43","BNM2026",2,125,2024-07-22
"11:45","GQZ2025",2,17.75,2024-07-22
"11:49","BQU2024",1,96,2024-07-22
"11:50","BQU2024",2,96.5,2024-07-22
"11:59","BNU2025",2,125,2024-07-22
"11:59","BNH2025",2,125.8,2024-07-22
"12:00","BVU2024",5,111.25,2024-07-22
"12:00","BNH2026",1,125.5,2024-07-22
"12:00","BNH2026",2,125.75,2024-07-22
"12:02","BQH2027",5,0,2024-07-22
"12:02","BQM2027",5,0,2024-07-22
"12:02","BQZ2026",5,0,2024-07-22
"12:02","BQU2026",5,0,2024-07-22
"12:02","HQM2027",5,94.1,2024-07-22
"12:03","BVZ2024",1,55.95,2024-07-22
"12:03","BVU2024",2,111,2024-07-22
"12:07","BVH2025",1,71.75,2024-07-22
"12:08","BVH2025",2,72,2024-07-22
"12:12","EDU2024",12,360,2024-07-22
"12:15","BNM2025",2,129.75,2024-07-22
"12:15","BNH2025",1,126,2024-07-22
"12:26","BNU2024",1,114,2024-07-22
"12:27","GNU2024",1,11,2024-07-22
"12:33","BQH2025",2,132,2024-07-22
"12:33","BQH2025",2,132.24,2024-07-22
"12:34","BQM2025",2,98,2024-07-22
"12:35","BVM2025",2,93.75,2024-07-22
"12:40","BNU2024",1,113,2024-07-22
"12:41","BNZ2024",1,107.99,2024-07-22
"12:55","BQU2025",2,94.25,2024-07-22
"13:07","EDX2024",12,272.45,2024-07-22
"13:07","EHX2024",12,262.1,2024-07-22
"13:30","EDU2024",12,350,2024-07-22
"13:34","EDQ2024",12,446.1,2024-07-22
"13:34","EHU2024",6,358.4,2024-07-22
"13:34","EHU2024",6,358.4,2024-07-22
