"time_aedt","code","volume","price_doll_mwh","date"
"08:52","EHF2024",12,130.75,2023-11-15
"08:52","EAU2024",12,195,2023-11-15
"08:52","EHX2023",12,115.5,2023-11-15
"08:52","EAM2025",12,191,2023-11-15
"08:52","EAM2024",12,194.9,2023-11-15
"08:58","EDZ2023",12,128.55,2023-11-15
"08:58","EAU2024",12,195,2023-11-15
"10:06","BNZ2024",7,0,2023-11-15
"10:06","BNH2024",7,0,2023-11-15
"10:06","BNM2024",7,0,2023-11-15
"10:06","BNU2024",7,0,2023-11-15
"10:06","HNZ2024",7,110,2023-11-15
"10:06","GNH2024",5,38.25,2023-11-15
"10:08","BQZ2024",4,0,2023-11-15
"10:08","BQU2024",4,0,2023-11-15
"10:08","BQH2024",4,0,2023-11-15
"10:08","BQM2024",4,0,2023-11-15
"10:08","HQZ2024",4,100,2023-11-15
"10:10","HVZ2024",5,72,2023-11-15
"10:10","BVZ2024",5,0,2023-11-15
"10:10","BVU2024",5,0,2023-11-15
"10:10","BVH2024",5,0,2023-11-15
"10:10","BVM2024",5,0,2023-11-15
"10:11","HVZ2024",2,72,2023-11-15
"10:11","BVZ2024",2,0,2023-11-15
"10:11","BVU2024",2,0,2023-11-15
"10:11","BVH2024",2,0,2023-11-15
"10:11","BVM2024",2,0,2023-11-15
"10:16","HVZ2024",2,72,2023-11-15
"10:16","BVZ2024",2,0,2023-11-15
"10:16","BVU2024",2,0,2023-11-15
"10:16","BVH2024",2,0,2023-11-15
"10:16","BVM2024",2,0,2023-11-15
"10:18","BQZ2024",2,0,2023-11-15
"10:18","BQU2024",2,0,2023-11-15
"10:18","BQH2024",2,0,2023-11-15
"10:18","BQM2024",2,0,2023-11-15
"10:18","HQZ2024",2,100,2023-11-15
"10:20","BNZ2023",1,71.75,2023-11-15
"10:22","BNZ2023",1,72,2023-11-15
"10:25","GNU2026",5,23.5,2023-11-15
"10:34","BNU2025",2,0,2023-11-15
"10:34","HNZ2025",2,115.5,2023-11-15
"10:34","BNM2025",2,0,2023-11-15
"10:34","BNH2025",2,0,2023-11-15
"10:34","BNZ2025",2,0,2023-11-15
"10:41","BVZ2026",5,0,2023-11-15
"10:41","BVM2026",5,0,2023-11-15
"10:41","BVH2026",5,0,2023-11-15
"10:41","BVU2026",5,0,2023-11-15
"10:41","HVZ2026",5,69.75,2023-11-15
"10:42","GQH2024",1,52,2023-11-15
"10:42","BNU2025",1,0,2023-11-15
"10:42","HNZ2025",1,115.5,2023-11-15
"10:42","BNM2025",1,0,2023-11-15
"10:42","BNH2025",1,0,2023-11-15
"10:42","BNZ2025",1,0,2023-11-15
"10:45","BNM2026",2,0,2023-11-15
"10:45","BNU2025",2,0,2023-11-15
"10:45","HNM2026",2,116.75,2023-11-15
"10:45","BNZ2025",2,0,2023-11-15
"10:45","BNH2026",2,0,2023-11-15
"10:45","BNM2026",1,0,2023-11-15
"10:45","BNU2025",1,0,2023-11-15
"10:45","HNM2026",1,116.75,2023-11-15
"10:45","BNZ2025",1,0,2023-11-15
"10:45","BNH2026",1,0,2023-11-15
"10:46","BNM2026",2,125.37,2023-11-15
"10:46","BNU2025",2,125.7,2023-11-15
"10:46","HNM2026",2,116.75,2023-11-15
"10:46","BNZ2025",2,90.86,2023-11-15
"10:46","BNH2026",2,125.35,2023-11-15
"10:48","GQH2024",2,52,2023-11-15
"10:48","GQH2024",2,52,2023-11-15
"10:56","BQH2025",2,115,2023-11-15
"10:59","GNM2025",10,0,2023-11-15
"10:59","GNH2025",10,0,2023-11-15
"10:59","GNU2024",10,0,2023-11-15
"10:59","GNZ2024",10,0,2023-11-15
"10:59","RNM2025",10,25.75,2023-11-15
"10:59","GNM2025",1,23.5,2023-11-15
