"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EEH2026",36,111,2024-04-22
"08:31","EHK2024",24,181,2024-04-22
"08:31","EDK2024",24,203,2024-04-22
"08:31","EEZ2024",24,109.95,2024-04-22
"08:31","EAZ2024",24,135.95,2024-04-22
"08:42","EEZ2024",12,109.95,2024-04-22
"08:42","EAZ2024",12,135.95,2024-04-22
"10:23","BNH2025",1,118.9,2024-04-22
"10:23","BQH2025",1,123,2024-04-22
"10:24","BNH2025",2,118.9,2024-04-22
"10:24","BQH2025",1,123,2024-04-22
"10:30","BQH2025",1,123,2024-04-22
"10:31","BVZ2024",5,51,2024-04-22
"11:07","BQZ2025",2,81.5,2024-04-22
"11:08","BNZ2025",2,94,2024-04-22
"11:08","BQZ2025",2,82,2024-04-22
"11:08","BQZ2025",2,82,2024-04-22
"11:09","BQH2025",1,122.85,2024-04-22
"11:20","BQZ2024",2,81.5,2024-04-22
"11:31","BVZ2026",1,46.5,2024-04-22
"11:37","BNH2025",2,118.5,2024-04-22
"11:39","GNU2024",5,16,2024-04-22
"11:39","BNM2025",2,113.25,2024-04-22
"11:41","BNZ2024",2,0,2024-04-22
"11:41","BNM2025",2,0,2024-04-22
"11:41","BNH2025",2,0,2024-04-22
"11:41","HNM2025",2,107.3,2024-04-22
"11:41","BNU2024",2,0,2024-04-22
"11:41","BQZ2024",1,81.5,2024-04-22
"11:41","BQZ2024",1,81.5,2024-04-22
"11:43","BVZ2026",2,46.5,2024-04-22
"11:44","BVH2027",2,66.3,2024-04-22
"11:44","BVH2027",2,66.25,2024-04-22
"11:44","BVZ2026",1,46.25,2024-04-22
"11:51","GNH2025",5,38.47,2024-04-22
"12:35","BNU2024",1,109,2024-04-22
"12:36","BNM2025",2,113,2024-04-22
"12:38","BNM2024",1,99.75,2024-04-22
"12:41","GQM2024",2,10,2024-04-22
"12:43","BVU2024",2,84.5,2024-04-22
"12:43","BNZ2024",1,90,2024-04-22
"12:43","BVH2025",2,73.35,2024-04-22
"12:44","BNH2025",1,117.5,2024-04-22
"12:53","BNU2024",1,108.5,2024-04-22
"13:30","EDJ2024",6,224.05,2024-04-22
"13:30","EHK2024",12,191,2024-04-22
"13:30","EDK2024",12,213,2024-04-22
"13:30","EDQ2024",12,225,2024-04-22
"13:30","EHQ2024",12,198,2024-04-22
"13:30","EHM2024",12,195,2024-04-22
"13:30","EDM2024",12,220,2024-04-22
