"time_aedt","code","volume","price_doll_mwh","date"
"08:46","EDJ2024",12,181.55,2024-03-07
"08:46","EHJ2024",12,153.2,2024-03-07
"08:46","EDK2024",12,192.9,2024-03-07
"08:47","EEM2024",12,159.95,2024-03-07
"08:47","EEU2024",12,154.45,2024-03-07
"08:47","EEU2024",12,154.45,2024-03-07
"08:48","EAZ2026",36,102.7,2024-03-07
"08:48","EEZ2026",12,72.3,2024-03-07
"08:48","EAZ2027",12,95.65,2024-03-07
"08:48","EEZ2027",12,67.95,2024-03-07
"09:16","EAZ2026",12,102.7,2024-03-07
"10:00","BQM2026",2,0,2024-03-07
"10:00","BQH2026",2,0,2024-03-07
"10:00","BQZ2025",2,0,2024-03-07
"10:00","BQU2025",2,0,2024-03-07
"10:00","HQM2026",2,84.48,2024-03-07
"10:00","BNM2026",2,0,2024-03-07
"10:00","BNU2026",2,0,2024-03-07
"10:00","BNZ2026",2,0,2024-03-07
"10:00","HNZ2026",2,100.95,2024-03-07
"10:00","BNH2026",2,0,2024-03-07
"10:01","BNM2026",2,104.98,2024-03-07
"10:01","BNU2026",2,106.92,2024-03-07
"10:01","BNZ2026",2,85.15,2024-03-07
"10:01","HNZ2026",2,100.95,2024-03-07
"10:01","BNH2026",2,106.92,2024-03-07
"10:02","BNM2026",2,0,2024-03-07
"10:02","BNU2026",2,0,2024-03-07
"10:02","BNZ2026",2,0,2024-03-07
"10:02","HNZ2026",2,99.98,2024-03-07
"10:02","BNH2026",2,0,2024-03-07
"10:10","BNM2026",1,103.97,2024-03-07
"10:10","BNU2026",1,105.9,2024-03-07
"10:10","BNZ2026",1,84.32,2024-03-07
"10:10","HNZ2026",1,99.98,2024-03-07
"10:10","BNH2026",1,105.9,2024-03-07
"10:10","BVH2026",2,61,2024-03-07
"10:10","BVM2024",1,68.75,2024-03-07
"10:13","BNZ2025",1,85,2024-03-07
"10:14","BQU2025",1,78,2024-03-07
"10:14","BQU2026",1,78,2024-03-07
"10:15","GVH2025",2,24.75,2024-03-07
"10:16","BQU2025",1,77,2024-03-07
"10:17","BNU2025",2,98,2024-03-07
"10:17","BNZ2025",2,85,2024-03-07
"10:19","BNZ2025",1,85,2024-03-07
"10:19","BNZ2025",1,85,2024-03-07
"10:21","BNM2026",2,0,2024-03-07
"10:21","BNU2026",2,0,2024-03-07
"10:21","BNZ2026",2,0,2024-03-07
"10:21","HNZ2026",2,99.98,2024-03-07
"10:21","BNH2026",2,0,2024-03-07
"10:24","BNU2026",2,107,2024-03-07
"10:24","BNZ2025",2,85,2024-03-07
"10:24","BNU2026",2,107,2024-03-07
"10:25","BQM2024",17,84.75,2024-03-07
"10:25","BNM2024",17,97,2024-03-07
"10:26","BNU2026",2,106.5,2024-03-07
"10:27","BNH2026",1,106.75,2024-03-07
"10:29","BQM2025",1,80,2024-03-07
"10:30","BNU2025",2,98,2024-03-07
"10:32","BQM2026",1,80.14,2024-03-07
"10:32","BQH2026",1,106.46,2024-03-07
"10:32","BQZ2025",1,73.1,2024-03-07
"10:32","BQU2025",1,78.73,2024-03-07
"10:32","HQM2026",1,84.5,2024-03-07
"10:32","BQZ2025",2,73.75,2024-03-07
"10:33","BNZ2025",2,85.5,2024-03-07
"10:33","HQZ2025",1,87,2024-03-07
"10:33","BQM2025",1,79.89,2024-03-07
"10:33","BQH2025",1,115.68,2024-03-07
"10:33","BQZ2025",1,73.66,2024-03-07
"10:33","BQU2025",1,79.32,2024-03-07
"10:35","BNM2025",2,99,2024-03-07
"10:36","BNM2025",2,99,2024-03-07
"10:36","BNM2025",2,99,2024-03-07
"10:36","BNU2025",2,98.5,2024-03-07
"10:39","BNM2025",2,99.5,2024-03-07
"10:39","BNU2025",2,99,2024-03-07
"10:40","BNH2026",1,107.5,2024-03-07
"10:42","GNZ2024",10,16,2024-03-07
"10:42","BNM2026",2,0,2024-03-07
"10:42","BNU2026",2,0,2024-03-07
"10:42","BNZ2026",2,0,2024-03-07
"10:42","HNZ2026",2,101,2024-03-07
"10:42","BNH2026",2,0,2024-03-07
"10:45","GNM2026",1,21,2024-03-07
"10:45","GNU2026",1,21,2024-03-07
"10:46","BNZ2025",1,86,2024-03-07
"10:46","BNU2025",1,99.92,2024-03-07
"10:46","HNZ2025",1,98,2024-03-07
"10:46","BNM2025",1,98.16,2024-03-07
"10:46","BNH2025",1,106.68,2024-03-07
"10:46","BNZ2025",1,87.43,2024-03-07
"10:46","BNM2026",1,105.73,2024-03-07
"10:46","BNU2025",1,98.58,2024-03-07
"10:46","HNM2026",1,99.5,2024-03-07
"10:46","BNZ2025",1,86.25,2024-03-07
