"time_aedt","code","volume","price_doll_mwh","date"
"08:30","EHJ2024",12,192.25,2024-03-18
"08:30","EEH2026",39,109.95,2024-03-18
"08:38","EHJ2024",12,192.25,2024-03-18
"08:38","EAH2026",12,144.65,2024-03-18
"08:38","EEH2026",12,109.95,2024-03-18
"08:38","EAZ2025",12,112.9,2024-03-18
"08:38","EEZ2025",12,84.5,2024-03-18
"10:58","HVM20250005500P",5,0.5,2024-03-18
"11:55","BQZ2024",2,74,2024-03-18
"11:56","BQZ2024",2,74,2024-03-18
"11:58","BQM2025",1,81.5,2024-03-18
"11:59","HQZ2025",2,87.5,2024-03-18
"11:59","BQM2025",2,0,2024-03-18
"11:59","BQH2025",2,0,2024-03-18
"11:59","BQZ2025",2,0,2024-03-18
"11:59","BQU2025",2,0,2024-03-18
"11:59","BQZ2024",3,74.2,2024-03-18
"12:02","BVM20240005000P",10,2,2024-03-18
"12:08","BVM20240006000P",10,5.07,2024-03-18
"12:09","HQZ2025",2,87.5,2024-03-18
"12:09","BQM2025",2,0,2024-03-18
"12:09","BQH2025",2,0,2024-03-18
"12:09","BQZ2025",2,0,2024-03-18
"12:09","BQU2025",2,0,2024-03-18
"12:22","HQZ2025",1,87.5,2024-03-18
"12:22","BQM2025",1,81.61,2024-03-18
"12:22","BQH2025",1,114.75,2024-03-18
"12:22","BQZ2025",1,75.24,2024-03-18
"12:22","BQU2025",1,78.93,2024-03-18
"13:29","BVM2024",2,71.25,2024-03-18
"13:30","EAU2027",12,178.65,2024-03-18
"13:30","EAH2027",12,134.5,2024-03-18
"13:30","EEU2027",12,135.05,2024-03-18
"13:30","EAM2026",12,195,2024-03-18
"13:30","EEM2026",12,153.55,2024-03-18
"13:30","EEH2027",12,94.85,2024-03-18
"13:30","EEM2027",12,133.5,2024-03-18
"13:30","EEM2026",12,152.3,2024-03-18
"13:31","BVM2024",2,71.9,2024-03-18
"13:31","BVM2024",2,72,2024-03-18
"13:32","BVU2024",1,71.25,2024-03-18
"13:32","BNU2024",4,98,2024-03-18
"13:32","EEZ2024",12,112.95,2024-03-18
"13:33","EAM2024",12,224.75,2024-03-18
"13:33","EAH2025",12,170.7,2024-03-18
"13:33","EAU2024",12,211.65,2024-03-18
"13:33","EEM2024",12,197.3,2024-03-18
"13:33","EEU2024",12,178.45,2024-03-18
"13:33","EAZ2024",12,135.3,2024-03-18
"13:33","EEZ2024",12,111.85,2024-03-18
"13:33","EDK2024",24,226.25,2024-03-18
"13:33","EHK2024",24,200.5,2024-03-18
"13:33","EDJ2024",24,224.6,2024-03-18
"13:33","EEZ2024",12,112.75,2024-03-18
"13:33","EEM2024",12,202.4,2024-03-18
"13:33","EAZ2024",12,137.35,2024-03-18
"13:33","EEU2025",12,157.4,2024-03-18
"13:33","EEU2025",12,157.45,2024-03-18
"13:33","EEM2025",12,160.45,2024-03-18
"13:33","EEM2025",12,164,2024-03-18
"13:33","EAU2025",12,205.3,2024-03-18
"13:33","EAU2025",12,202.3,2024-03-18
"13:33","EAM2025",12,206,2024-03-18
"13:33","EAM2025",12,205.05,2024-03-18
"13:33","EAU2025",12,205.3,2024-03-18
"13:33","EEZ2026",2,81.5,2024-03-18
"13:33","EAH2026",8,148.3,2024-03-18
"13:33","EEZ2026",1,81.5,2024-03-18
"13:33","EAH2026",1,148.3,2024-03-18
"13:33","EHM2024",12,198.75,2024-03-18
"13:33","EDM2024",12,230.75,2024-03-18
"13:33","EHJ2024",12,208.3,2024-03-18
"13:33","EDK2024",12,231.25,2024-03-18
"13:33","EEU2025",12,159.8,2024-03-18
"13:33","EHJ2024",12,208.3,2024-03-18
"13:33","EEU2025",24,159.65,2024-03-18
"13:33","EDJ2024",12,226.1,2024-03-18
"13:33","EHQ2024",24,199.25,2024-03-18
"13:33","EDQ2024",24,230.5,2024-03-18
"13:33","EEU2024",12,181.8,2024-03-18
"13:34","EHH2024",12,210.65,2024-03-18
"13:34","EDH2024",12,215.65,2024-03-18
"13:34","EEU2024",12,184.65,2024-03-18
"13:34","EDJ2024",12,228,2024-03-18
"13:34","EHK2024",12,203.55,2024-03-18
"13:34","EHM2024",12,202.2,2024-03-18
"13:34","EDM2024",12,232,2024-03-18
"13:34","EEH2025",12,133.9,2024-03-18
"13:34","EDH2024",12,213.2,2024-03-18
"13:34","EHH2024",12,209.05,2024-03-18
"13:34","EEH2024",12,175.35,2024-03-18
"13:34","EHJ2024",12,205.1,2024-03-18
"13:34","EDN2024",12,235.85,2024-03-18
"13:34","EDN2024",12,235.75,2024-03-18
"13:34","EHN2024",12,203.3,2024-03-18
"13:34","EHQ2024",12,202.9,2024-03-18
"13:34","EDQ2024",12,234.55,2024-03-18
"13:34","EHQ2024",12,203.3,2024-03-18
"13:34","EDM2024",12,234.8,2024-03-18
"13:34","EHM2024",12,203.7,2024-03-18
"13:34","EEH2027",24,95,2024-03-18
