"time_aedt","code","volume","price_doll_mwh","date"
"08:37","EEM2024",24,163.3,2023-12-08
"08:37","EEM2024",6,163.3,2023-12-08
"08:37","EDH2024",24,195.45,2023-12-08
"08:37","EDG2024",24,194.15,2023-12-08
"09:25","EDG2024",23,194.15,2023-12-08
"09:25","EDH2024",38,195.45,2023-12-08
"09:26","EDH2024",12,195.45,2023-12-08
"09:26","EAM2026",24,171,2023-12-08
"09:26","EEU2027",12,120.4,2023-12-08
"09:26","EEM2024",24,163.3,2023-12-08
"09:39","EDG2024",12,194.15,2023-12-08
"09:39","EDG2024",36,194.15,2023-12-08
"10:00","BNM2024",15,115.21,2023-12-08
"10:00","BVM2024",15,85.21,2023-12-08
"10:39","BQM2026",5,0,2023-12-08
"10:39","BQH2026",5,0,2023-12-08
"10:39","BQZ2025",5,0,2023-12-08
"10:39","BQU2025",5,0,2023-12-08
"10:39","HQM2026",5,91.25,2023-12-08
"10:48","BNM2024",5,115.21,2023-12-08
"10:48","BVM2024",5,85.21,2023-12-08
"10:58","BQZ2025",1,76.05,2023-12-08
"11:02","BNZ2023",2,75.25,2023-12-08
"11:02","GNZ2023",2,10.25,2023-12-08
"11:02","BNH2024",5,115.49,2023-12-08
"11:02","BNH2024",2,115,2023-12-08
"11:02","BNZ2024",5,86.09,2023-12-08
"11:02","BNM2024",1,116.5,2023-12-08
"11:03","BNH2024",3,115.49,2023-12-08
"11:03","BNZ2023",2,77.25,2023-12-08
"11:03","BNH2025",1,116,2023-12-08
"11:03","BNZ2024",2,86.09,2023-12-08
"11:03","GNZ2023",2,14,2023-12-08
"11:03","GQH2024",1,44.65,2023-12-08
"11:04","BNZ2023",5,77.5,2023-12-08
"11:04","BQZ2024",2,0,2023-12-08
"11:04","BQU2024",2,0,2023-12-08
"11:04","HQM2025",2,94.25,2023-12-08
"11:04","BQM2025",2,0,2023-12-08
"11:04","BQH2025",2,0,2023-12-08
"11:05","BNM2024",5,116.5,2023-12-08
"11:05","BNU2024",5,115.5,2023-12-08
"11:11","BNZ2024",1,85.5,2023-12-08
"11:11","BVZ2024",1,50,2023-12-08
"11:12","BNZ2024",1,85.5,2023-12-08
"11:23","HQZ20250013500C",10,3.3,2023-12-08
"11:24","BNZ2024",3,0,2023-12-08
"11:24","BNH2024",3,0,2023-12-08
"11:24","BNM2024",3,0,2023-12-08
"11:24","BNU2024",3,0,2023-12-08
"11:24","HNZ2024",3,108,2023-12-08
"11:26","BNZ2024",2,0,2023-12-08
"11:26","BNH2024",2,0,2023-12-08
"11:26","BNM2024",2,0,2023-12-08
