"time_aedt","code","volume","price_doll_mwh","date"
"08:34","EAM2025",12,186.1,2023-11-09
"08:34","EAH2027",6,125.1,2023-11-09
"09:35","EHX2023",12,105.2,2023-11-09
"10:01","BNM2024",1,124,2023-11-09
"10:05","BNM2024",1,124.5,2023-11-09
"10:08","BNU2024",1,125,2023-11-09
"10:08","BNM2024",1,125,2023-11-09
"10:09","BNM2024",1,125,2023-11-09
"10:09","BNU2024",2,125,2023-11-09
"10:10","BNM2024",1,125,2023-11-09
"10:10","BNM2024",1,125,2023-11-09
"10:10","BNM2024",1,125,2023-11-09
"10:10","BNM2024",1,125,2023-11-09
"10:10","BNM2024",2,125,2023-11-09
"10:10","BNM2024",1,125,2023-11-09
"10:10","BNU2024",2,125,2023-11-09
"10:11","BNM2024",1,125,2023-11-09
"10:11","BNM2024",1,125,2023-11-09
"10:11","BNU2024",1,125,2023-11-09
"10:13","BNM2024",1,125.25,2023-11-09
"10:13","BNU2024",1,125.25,2023-11-09
"10:13","BNM2024",1,125.25,2023-11-09
"10:13","BNM2024",1,125.25,2023-11-09
"10:13","BNU2024",1,125.5,2023-11-09
"10:14","BNH2024",2,125.75,2023-11-09
"10:14","BNH2024",1,125.75,2023-11-09
"10:14","BNH2024",1,125.75,2023-11-09
"10:14","BNM2024",1,125.75,2023-11-09
"10:14","BNU2024",1,125.75,2023-11-09
"10:14","BNM2024",1,125.75,2023-11-09
"10:14","BNM2024",2,125.75,2023-11-09
"10:16","BNZ2024",4,0,2023-11-09
"10:16","BNM2025",4,0,2023-11-09
"10:16","BNH2025",4,0,2023-11-09
"10:16","HNM2025",4,118.25,2023-11-09
"10:16","BNU2024",4,0,2023-11-09
"10:17","BNH2024",2,125.75,2023-11-09
"10:21","BNH2024",2,125.75,2023-11-09
"10:22","BNH2024",1,125.75,2023-11-09
"10:22","BNH2024",1,125.75,2023-11-09
"10:22","BNZ2024",5,0,2023-11-09
"10:22","BNM2025",5,0,2023-11-09
"10:22","BNH2025",5,0,2023-11-09
"10:22","HNM2025",5,118.5,2023-11-09
"10:22","BNU2024",5,0,2023-11-09
"10:23","BNU2025",1,130,2023-11-09
"10:28","BNM2025",1,129.75,2023-11-09
"10:32","BNH2024",2,125.75,2023-11-09
"10:32","BNH2024",2,125.75,2023-11-09
"10:42","BNU2025",1,130.5,2023-11-09
"10:43","BQM2024",2,100.75,2023-11-09
"10:48","BNM2024",2,125.25,2023-11-09
"10:48","BNU2024",1,125.25,2023-11-09
"10:48","BVM2025",5,81.5,2023-11-09
"10:48","BNZ2024",4,0,2023-11-09
"10:48","BNM2025",4,0,2023-11-09
"10:48","BNH2025",4,0,2023-11-09
"10:48","HNM2025",4,118.1,2023-11-09
"10:48","BNU2024",4,0,2023-11-09
"10:49","BVZ2024",1,50.5,2023-11-09
"10:50","BVZ2024",3,0,2023-11-09
"10:50","BVU2024",3,0,2023-11-09
"10:50","BVM2025",3,0,2023-11-09
"10:50","HVM2025",3,73.5,2023-11-09
"10:50","BVH2025",3,0,2023-11-09
"10:52","BNZ2023",1,76,2023-11-09
"10:52","BNU2024",4,125,2023-11-09
"10:53","BNZ2023",1,76,2023-11-09
"10:53","BNZ2023",1,77,2023-11-09
"10:53","BNZ2023",1,78,2023-11-09
"10:53","BNZ2023",1,78,2023-11-09
"10:57","BNU2024",1,125,2023-11-09
"10:58","BNM2024",1,124.75,2023-11-09
"10:58","BNH2024",1,124.5,2023-11-09
"11:00","BNZ2023",1,77,2023-11-09
"11:00","BNZ2023",1,77,2023-11-09
"11:00","BNZ2023",1,77,2023-11-09
"11:00","BNZ2023",2,77,2023-11-09
"11:00","BQM2024",1,100.75,2023-11-09
"11:00","BNM2024",1,125.25,2023-11-09
"11:00","BNU2025",1,129.5,2023-11-09
"11:02","BVM2024",1,89.25,2023-11-09
"11:03","GNZ2023",1,15,2023-11-09
"11:03","GNH2024",2,41.25,2023-11-09
"11:03","BNU2024",5,125,2023-11-09
"11:03","BNM2024",1,125,2023-11-09
"11:06","GNZ2023",1,15,2023-11-09
"11:12","BNZ2023",1,75.5,2023-11-09
"11:19","BVM2025",1,81,2023-11-09
"11:20","BVM2025",1,81,2023-11-09
"11:20","GNH2024",1,42.5,2023-11-09
"11:20","BNH2024",1,124.5,2023-11-09
"11:22","GNH2024",1,41.25,2023-11-09
"11:23","HVZ2025",1,71.15,2023-11-09
"11:23","BVM2025",1,0,2023-11-09
"11:23","BVH2025",1,0,2023-11-09
"11:23","BVZ2025",1,0,2023-11-09
"11:23","BVU2025",1,0,2023-11-09
