"time_aedt","code","volume","price_doll_mwh","date"
"08:55","EEM2027",15,124,2023-12-06
"08:55","EAZ2026",12,107.1,2023-12-06
"08:55","EAU2026",12,178,2023-12-06
"08:55","EAU2026",6,178,2023-12-06
"08:55","EAH2026",12,139.8,2023-12-06
"08:55","EAU2025",12,189.1,2023-12-06
"08:55","EAH2024",10,183.45,2023-12-06
"08:55","EDK2024",36,196.15,2023-12-06
"08:55","EDF2024",12,159,2023-12-06
"08:56","EAH2026",12,139.8,2023-12-06
"10:31","BQH2024",2,119.25,2023-12-06
"10:31","BQH2024",2,119.5,2023-12-06
"10:36","BNU2025",1,119,2023-12-06
"10:36","BNZ2024",2,0,2023-12-06
"10:36","BNM2025",2,0,2023-12-06
"10:36","BNH2025",2,0,2023-12-06
"10:36","HNM2025",2,107.5,2023-12-06
"10:36","BNU2024",2,0,2023-12-06
"10:36","BNM2025",1,116,2023-12-06
"10:36","BNU2024",1,116,2023-12-06
"10:36","BNM2024",1,116,2023-12-06
"10:36","BQZ2024",1,79.5,2023-12-06
"10:36","BNM2024",1,116.2,2023-12-06
"10:36","BNM2024",1,116.2,2023-12-06
"10:36","BVZ2024",3,50,2023-12-06
"10:36","BNZ2025",1,92,2023-12-06
"10:37","BQZ2024",1,79.5,2023-12-06
"10:37","BQZ2024",1,79.5,2023-12-06
"10:37","BNH2024",2,111.75,2023-12-06
"10:37","BNH2024",3,112,2023-12-06
"10:37","GNH2024",2,36,2023-12-06
"10:37","GNU2024",5,24,2023-12-06
"10:40","BNH2024",2,112,2023-12-06
"10:41","BVH2025",1,73,2023-12-06
"10:47","BNZ2023",2,71.5,2023-12-06
"10:48","GNZ2023",2,12,2023-12-06
"10:50","HVM2026",5,69,2023-12-06
"10:50","BVM2026",5,0,2023-12-06
"10:50","BVH2026",5,0,2023-12-06
"10:50","BVZ2025",5,0,2023-12-06
"10:50","BVU2025",5,0,2023-12-06
"10:50","BQM2026",5,0,2023-12-06
"10:50","BQH2026",5,0,2023-12-06
"10:50","BQZ2025",5,0,2023-12-06
"10:50","BQU2025",5,0,2023-12-06
"10:50","HQM2026",5,91,2023-12-06
"10:50","GQZ2023",2,12,2023-12-06
"10:50","BNH2024",3,112.25,2023-12-06
"10:50","BNH2025",1,115,2023-12-06
"10:51","BVM2025",1,81.75,2023-12-06
"10:51","BVM2025",1,82,2023-12-06
"10:51","BVU2025",1,81,2023-12-06
"10:54","GNH2024",2,36.25,2023-12-06
"10:59","BQU2024",1,95,2023-12-06
"10:59","BNM2024",1,115.95,2023-12-06
"10:59","BNU2024",4,116,2023-12-06
"10:59","BQM2024",1,95,2023-12-06
"10:59","BQU2024",1,94,2023-12-06
"10:59","BNM2024",5,116,2023-12-06
"10:59","BVH2025",1,73.25,2023-12-06
"10:59","BNM2024",3,116.2,2023-12-06
"10:59","BNU2025",1,119.4,2023-12-06
"10:59","BNU2025",1,119.5,2023-12-06
"11:00","BQU2024",1,95,2023-12-06
"11:00","BNM2024",1,116.5,2023-12-06
"11:00","BNM2025",1,116.5,2023-12-06
"11:00","GNZ2023",2,12.5,2023-12-06
"11:00","GNZ2023",1,12.75,2023-12-06
"11:01","BVU2025",1,81.75,2023-12-06
"11:01","BNZ2023",1,75,2023-12-06
"11:01","BQZ2023",1,69.5,2023-12-06
"11:03","BNZ2023",1,74,2023-12-06
"11:03","GNZ2023",2,12.75,2023-12-06
"11:06","GNU2024",1,24.25,2023-12-06
"11:07","BQM2026",2,0,2023-12-06
"11:07","BQH2026",2,0,2023-12-06
"11:07","BQZ2025",2,0,2023-12-06
"11:07","BQU2025",2,0,2023-12-06
"11:07","HQM2026",2,91.1,2023-12-06
"11:09","BQM2024",1,94.25,2023-12-06
"11:09","BQM2024",1,94.25,2023-12-06
"11:09","BVH2025",1,73.5,2023-12-06
"11:12","GNZ2023",2,13,2023-12-06
"11:16","BNZ2023",2,74,2023-12-06
"11:20","BVZ2023",1,33.25,2023-12-06
"11:20","GVZ2023",2,2.75,2023-12-06
"11:22","GNZ2024",1,18,2023-12-06
"11:22","GNU2024",1,24,2023-12-06
"11:25","BVU2024",1,85,2023-12-06
"11:26","BVZ2025",2,48.75,2023-12-06
"11:28","GNU2024",1,23.99,2023-12-06
"11:28","GNU2024",5,24,2023-12-06
"11:28","GNU2024",1,23.76,2023-12-06
"11:29","BNH2025",2,115,2023-12-06
"11:29","GNU2024",1,23.9,2023-12-06
"11:29","GNU2024",2,23.9,2023-12-06
"11:29","GNU2024",1,23.99,2023-12-06
"11:29","GNU2024",5,23.99,2023-12-06
"11:29","GNU2024",5,24,2023-12-06
"11:29","GNU2024",5,24,2023-12-06
"11:30","GNU2024",3,23.95,2023-12-06
"11:30","GNU2024",7,24,2023-12-06
"11:30","BNZ2023",1,73,2023-12-06
"11:30","GNU2024",5,24,2023-12-06
"11:30","GNZ2023",2,11.5,2023-12-06
"11:30","GNZ2023",1,12,2023-12-06
"11:30","GNZ2023",1,11.5,2023-12-06
"11:30","BQZ2023",1,67.5,2023-12-06
"11:30","BNZ2023",1,72.5,2023-12-06
"11:32","BNZ2024",2,85,2023-12-06
"11:33","BVH2026",1,69.69,2023-12-06
"11:33","BQM2024",2,94,2023-12-06
"11:33","BNM2024",2,115,2023-12-06
"11:33","GNU2024",1,23.9,2023-12-06
"11:34","GNU2024",1,23.9,2023-12-06
"11:34","BVH2024",2,71,2023-12-06
"11:35","GVH2025",2,25.5,2023-12-06
"11:35","BQM2024",2,94,2023-12-06
"11:36","BNZ2024",2,84,2023-12-06
"11:36","BVH2025",2,72.5,2023-12-06
"11:39","BNM2024",1,115,2023-12-06
"11:39","BNH2024",2,111.5,2023-12-06
"11:39","BQH2024",2,119,2023-12-06
"11:40","GNU2024",1,23.9,2023-12-06
"11:45","BNH2025",1,113.75,2023-12-06
"11:48","BVZ2024",1,49,2023-12-06
"11:51","BVM2024",1,85,2023-12-06
"11:51","BVZ2024",2,49,2023-12-06
"11:52","BVZ2024",1,49,2023-12-06
"11:52","BVH2025",1,72,2023-12-06
"11:53","BNZ2024",1,84.25,2023-12-06
"11:55","BVZ2024",2,0,2023-12-06
"11:55","BVU2024",2,0,2023-12-06
"11:55","BVM2025",2,0,2023-12-06
"11:55","HVM2025",2,71.53,2023-12-06
"11:55","BVH2025",2,0,2023-12-06
"11:58","BNM2025",1,115.5,2023-12-06
"11:58","BNM2025",1,116,2023-12-06
"11:58","BVM2024",1,85,2023-12-06
"11:59","BNM2025",1,115.5,2023-12-06
"11:59","BNZ2024",2,0,2023-12-06
"11:59","BNM2025",2,0,2023-12-06
"11:59","BNH2025",2,0,2023-12-06
"11:59","HNM2025",2,107,2023-12-06
"11:59","BNU2024",2,0,2023-12-06
"11:59","BVU2024",3,84.5,2023-12-06
"12:00","BVZ2025",2,48.25,2023-12-06
"12:01","BVM2024",1,84.5,2023-12-06
"12:01","BQU2025",1,90,2023-12-06
"12:01","BQM2024",1,93.25,2023-12-06
"12:01","BNM2024",1,114,2023-12-06
"12:01","BNH2025",1,113.75,2023-12-06
"12:02","BNU2024",1,114,2023-12-06
"12:02","BQU2024",1,92.75,2023-12-06
"12:03","BVH2024",1,70,2023-12-06
"12:04","BQU2024",1,92.75,2023-12-06
"12:04","BVZ2025",2,48.25,2023-12-06
"12:04","BNM2025",2,115,2023-12-06
"12:06","GVH2025",2,24.75,2023-12-06
"12:08","BNH2024",2,111,2023-12-06
"12:08","BQH2024",2,119,2023-12-06
"12:08","BQM2024",1,93.25,2023-12-06
"12:15","BQU2024",1,92.75,2023-12-06
"12:16","BVZ2025",2,48.25,2023-12-06
"12:16","BNM2024",1,114,2023-12-06
"12:16","BNM2024",1,114,2023-12-06
"12:17","BVH2024",2,70.25,2023-12-06
"12:18","BVM2024",1,84.75,2023-12-06
"12:19","GNM2024",5,23.5,2023-12-06
"12:19","BNM2024",5,114,2023-12-06
"12:24","BNM2024",1,114,2023-12-06
"12:24","BNU2024",1,113.75,2023-12-06
"12:25","GVU2024",5,9.25,2023-12-06
"12:28","GNH2024",2,36.05,2023-12-06
"12:45","BNU2024",1,114,2023-12-06
"12:45","BNM2024",1,114,2023-12-06
"12:45","BNU2024",1,114,2023-12-06
"12:45","BNM2024",1,114,2023-12-06
"12:45","BNU2024",1,114,2023-12-06
"12:46","BNU2024",1,114,2023-12-06
"12:46","BNM2024",1,114,2023-12-06
"12:47","GQH2024",1,44,2023-12-06
"12:47","BNM2024",1,114,2023-12-06
"12:48","BVZ2023",2,33.75,2023-12-06
"12:48","BNU2024",1,114,2023-12-06
"12:48","GNZ2023",2,12.25,2023-12-06
"12:48","BVM2024",1,85,2023-12-06
"13:04","BVZ2023",2,34,2023-12-06
"13:08","GNU2024",1,23.9,2023-12-06
"13:13","BQU2025",1,90.5,2023-12-06
"13:14","BNH2024",1,111.5,2023-12-06
"13:14","BNM2024",1,114.5,2023-12-06
"13:17","BQM2024",2,93.75,2023-12-06
"13:17","BQZ2024",1,79,2023-12-06
"13:17","BQU2024",1,93,2023-12-06
"13:18","EDH2024",30,196,2023-12-06
"13:18","EDG2024",30,196.15,2023-12-06
"13:19","GNZ2023",1,12.25,2023-12-06
"13:29","BVZ2024",4,49.25,2023-12-06
"13:30","EDZ2023",12,151.1,2023-12-06
"13:30","EHZ2023",12,128.05,2023-12-06
"13:30","EDZ2023",12,152.95,2023-12-06
"13:30","EHZ2023",12,129.7,2023-12-06
"13:31","EHF2024",12,142.15,2023-12-06
"13:31","EEM2026",12,133.55,2023-12-06
"13:31","EAM2026",12,174.35,2023-12-06
"13:31","EDF2024",12,164.65,2023-12-06
"13:32","EHZ2023",12,129.85,2023-12-06
"13:32","EHZ2023",12,132.35,2023-12-06
"13:32","EEZ2023",12,124.9,2023-12-06
"13:32","EHZ2023",12,133.8,2023-12-06
"13:32","EEZ2023",12,122.4,2023-12-06
"13:32","EAU2026",12,174.05,2023-12-06
"13:32","EAU2026",12,175.45,2023-12-06
"13:33","EAH2024",12,183.85,2023-12-06
"13:33","EDZ2023",12,153.05,2023-12-06
"13:33","EAZ2023",12,147.35,2023-12-06
"13:33","EDZ2023",12,153,2023-12-06
"13:33","EAZ2023",12,148.05,2023-12-06
"13:33","EDF2024",12,164.7,2023-12-06
"13:33","EDJ2024",12,176.85,2023-12-06
"13:33","EHG2024",12,154.4,2023-12-06
"13:33","EHF2024",12,142.7,2023-12-06
"13:33","EEZ2023",12,123.4,2023-12-06
"13:33","EHZ2023",12,132.7,2023-12-06
"13:33","EEZ2023",12,123.45,2023-12-06
"13:33","EDJ2024",12,174.9,2023-12-06
"13:33","EHJ2024",12,148.9,2023-12-06
"13:33","EDZ2023",12,155.2,2023-12-06
"13:33","EDJ2024",12,174.3,2023-12-06
"13:33","EDG2024",12,192.85,2023-12-06
"13:33","EDJ2024",12,174.2,2023-12-06
"13:33","EEZ2023",12,123.6,2023-12-06
"13:33","EHZ2023",12,134.85,2023-12-06
"13:33","EDK2024",12,193.3,2023-12-06
"13:33","EHK2024",12,160.55,2023-12-06
"13:34","EDZ2023",12,155.95,2023-12-06
"13:34","BNZ2023",1,74,2023-12-06
"13:34","EEM2024",2,160.9,2023-12-06
"13:34","EAM2024",2,195.45,2023-12-06
"13:34","EHZ2023",12,135.45,2023-12-06
"13:34","EHZ2023",12,135.5,2023-12-06
"13:34","GNZ2023",1,12.75,2023-12-06
"13:34","GNZ2023",2,13,2023-12-06
"13:34","EDF2024",12,164.5,2023-12-06
"13:34","BNZ2023",1,75,2023-12-06
"13:34","GNZ2023",1,14,2023-12-06
"13:35","BQH2024",2,120,2023-12-06
"13:35","BQU2024",1,93.5,2023-12-06
"13:35","EDJ2024",12,177.6,2023-12-06
"13:35","EHH2024",24,158,2023-12-06
"13:35","EEZ2023",10,123.5,2023-12-06
"13:35","EAM2024",10,194.9,2023-12-06
"13:35","EEM2024",10,160,2023-12-06
"13:35","EHF2024",12,144.85,2023-12-06
"13:35","EHF2024",24,145,2023-12-06
"13:35","EHF2024",12,145.15,2023-12-06
"13:35","EHF2024",12,145.25,2023-12-06
"13:35","EAH2025",24,147.85,2023-12-06
"13:35","EAH2025",12,147.4,2023-12-06
"13:35","EAH2025",12,147.6,2023-12-06
"13:35","EAH2025",12,147.8,2023-12-06
"13:35","EAH2025",12,147.15,2023-12-06
"13:35","EEH2025",12,110.5,2023-12-06
"13:35","EEH2025",12,110.4,2023-12-06
"13:36","EDF2024",12,166.95,2023-12-06
"13:36","EAH2026",24,138.05,2023-12-06
"13:36","EAH2026",12,138.1,2023-12-06
"13:36","BNM2024",1,115.7,2023-12-06
"13:36","BNZ2024",1,84.99,2023-12-06
"13:36","EAH2026",12,136.4,2023-12-06
"13:36","EAH2026",12,136.05,2023-12-06
"13:36","EEH2026",12,101,2023-12-06
"13:36","EEH2026",24,100,2023-12-06
"13:36","EEH2026",12,98.75,2023-12-06
"13:36","EEH2026",12,98,2023-12-06
"13:36","BNU2024",1,115,2023-12-06
"13:37","BNU2024",1,115,2023-12-06
"13:37","EAH2025",12,145.9,2023-12-06
"13:37","EAH2025",12,145.95,2023-12-06
"13:37","EDJ2024",12,178.5,2023-12-06
"13:38","BNU2025",1,119.25,2023-12-06
"13:38","GNZ2023",1,14,2023-12-06
"13:39","BQZ2023",2,69,2023-12-06
"13:39","EAU2026",12,177.5,2023-12-06
"13:39","EEU2026",12,134.5,2023-12-06
"13:39","EEU2026",12,132.8,2023-12-06
"13:41","EDF2024",24,167,2023-12-06
"13:41","EAM2026",12,175.15,2023-12-06
"13:41","GNU2024",2,24,2023-12-06
"13:41","BNU2024",2,115.5,2023-12-06
"13:41","BNU2024",1,115.5,2023-12-06
"13:42","BNU2024",1,115.5,2023-12-06
"13:42","BNU2024",1,115.5,2023-12-06
"13:42","BVZ2025",2,48.5,2023-12-06
"13:43","EDG2024",12,191.9,2023-12-06
"13:43","EDG2024",12,192,2023-12-06
"13:44","EHH2024",12,161.6,2023-12-06
"13:44","EHH2024",24,159.9,2023-12-06
"13:44","EHH2024",24,160.15,2023-12-06
"13:44","EDH2024",12,194.9,2023-12-06
"13:44","EHG2024",12,155,2023-12-06
"13:45","EHJ2024",24,151.4,2023-12-06
"13:45","EHJ2024",12,152.05,2023-12-06
"13:47","BVM2025",1,81.75,2023-12-06
"13:47","EEM2026",24,135.5,2023-12-06
"13:47","EEM2026",12,135.55,2023-12-06
"13:47","EEM2026",12,134.85,2023-12-06
"13:47","EEM2026",24,135,2023-12-06
"13:47","EEU2026",12,134.5,2023-12-06
"13:47","EAM2026",12,177,2023-12-06
"13:47","EAM2026",12,177,2023-12-06
"13:47","EEU2026",24,135,2023-12-06
"13:47","EEU2026",12,136,2023-12-06
"13:47","EEU2026",12,135.05,2023-12-06
"13:47","EEU2026",12,135.1,2023-12-06
"13:47","EEU2026",12,136,2023-12-06
"13:47","EEM2026",12,135.55,2023-12-06
"13:48","EHG2024",12,154,2023-12-06
"13:49","EHK2024",12,162.7,2023-12-06
"13:49","EHK2024",12,161.8,2023-12-06
"13:49","EHK2024",24,162,2023-12-06
"13:49","EHK2024",12,163.25,2023-12-06
"13:49","EHK2024",12,163.3,2023-12-06
"13:49","EEH2024",12,154,2023-12-06
"13:49","EEH2024",12,154.05,2023-12-06
"13:49","EDG2024",12,192.1,2023-12-06
"13:49","EHG2024",12,152.1,2023-12-06
"13:49","EAH2027",12,121.1,2023-12-06
"13:49","EAH2027",12,121.05,2023-12-06
"13:49","EAU2027",12,164.1,2023-12-06
"13:49","EDG2024",12,190.4,2023-12-06
"13:49","EHF2024",12,144.05,2023-12-06
"13:50","EDH2024",12,194.7,2023-12-06
"13:51","EDG2024",12,190.3,2023-12-06
"13:51","EDG2024",24,190.5,2023-12-06
"13:51","EDH2024",12,192.25,2023-12-06
"13:52","BVH2024",1,71.5,2023-12-06
"13:52","HVZ2024",1,72.75,2023-12-06
"13:52","BVZ2024",1,49.35,2023-12-06
"13:52","BVU2024",1,85.09,2023-12-06
"13:52","BVH2024",1,71.09,2023-12-06
"13:52","BVM2024",1,85.59,2023-12-06
