"time_aedt","code","volume","price_doll_mwh","date"
"08:33","EAZ2024",12,292.5,2024-08-12
"08:33","EEZ2026",33,93.05,2024-08-12
"08:33","EAZ2026",33,122.2,2024-08-12
"08:34","EDV2024",15,344.25,2024-08-12
"08:34","EHV2024",15,326.95,2024-08-12
"08:36","EEM2025",7,275.05,2024-08-12
"08:36","EAM2026",12,203.9,2024-08-12
"08:36","EAU2026",12,203.9,2024-08-12
"08:36","EHV2024",12,326.95,2024-08-12
"09:55","EHU2024",10,456.3,2024-08-12
"09:55","EDU2024",10,467.2,2024-08-12
"10:11","EEM2026",24,161.7,2024-08-12
"10:11","EAM2026",24,203.9,2024-08-12
"10:27","HQZ2025",1,106.98,2024-08-12
"10:27","BQM2025",1,102.75,2024-08-12
"10:27","BQH2025",1,137.28,2024-08-12
"10:27","BQZ2025",1,90.5,2024-08-12
"10:27","BQU2025",1,98,2024-08-12
"10:27","HQZ2025",2,106.5,2024-08-12
"10:27","BQM2025",2,0,2024-08-12
"10:27","BQH2025",2,0,2024-08-12
"10:27","BQZ2025",2,0,2024-08-12
"10:27","BQU2025",2,0,2024-08-12
"10:30","HQZ2025",4,106.5,2024-08-12
"10:30","BQM2025",4,0,2024-08-12
"10:30","BQH2025",4,0,2024-08-12
"10:30","BQZ2025",4,0,2024-08-12
"10:30","BQU2025",4,0,2024-08-12
"10:37","HQZ2025",2,106.25,2024-08-12
"10:37","BQM2025",2,0,2024-08-12
"10:37","BQH2025",2,0,2024-08-12
"10:37","BQZ2025",2,0,2024-08-12
"10:37","BQU2025",2,0,2024-08-12
"10:39","BNU2025",2,0,2024-08-12
"10:39","HNZ2025",2,125,2024-08-12
"10:39","BNM2025",2,0,2024-08-12
"10:39","BNH2025",2,0,2024-08-12
"10:39","BNZ2025",2,0,2024-08-12
"10:39","HQZ2025",2,106.3,2024-08-12
"10:39","BQM2025",2,102.09,2024-08-12
"10:39","BQH2025",2,136.41,2024-08-12
"10:39","BQZ2025",2,89.94,2024-08-12
"10:39","BQU2025",2,97.37,2024-08-12
"10:40","HQZ2025",2,106.25,2024-08-12
"10:40","BQM2025",2,102.04,2024-08-12
"10:40","BQH2025",2,136.35,2024-08-12
"10:40","BQZ2025",2,89.89,2024-08-12
"10:40","BQU2025",2,97.33,2024-08-12
"10:44","HQZ2025",2,106.32,2024-08-12
"10:44","BQM2025",2,0,2024-08-12
"10:44","BQH2025",2,0,2024-08-12
"10:44","BQZ2025",2,0,2024-08-12
"10:44","BQU2025",2,0,2024-08-12
"10:52","BNZ2024",15,123.9,2024-08-12
"10:52","GNZ2024",15,33.4,2024-08-12
"10:58","HQZ2025",2,106.4,2024-08-12
"10:58","BQM2025",2,0,2024-08-12
"10:58","BQH2025",2,0,2024-08-12
"10:58","BQZ2025",2,0,2024-08-12
"10:58","BQU2025",2,0,2024-08-12
"11:11","BQM2025",2,103,2024-08-12
"11:12","BQM2025",2,103,2024-08-12
"11:12","BQM2025",2,103,2024-08-12
"11:48","BQZ2026",5,85.5,2024-08-12
"11:49","BQZ2024",1,104.75,2024-08-12
"11:50","BQZ2024",2,104.75,2024-08-12
"11:50","BQZ2024",1,105,2024-08-12
"11:50","BNZ2024",1,122,2024-08-12
"11:51","BQZ2024",1,105,2024-08-12
"11:51","BNZ2024",1,122,2024-08-12
"11:52","BQZ2026",5,85.5,2024-08-12
"11:52","BQZ2024",1,105,2024-08-12
