"time_aedt","code","volume","price_doll_mwh","date"
"08:46","EHH2024",12,161.45,2023-12-07
"08:46","EAH2026",10,136.05,2023-12-07
"08:46","EAM2025",12,189.05,2023-12-07
"08:46","EHH2024",16,161.45,2023-12-07
"08:46","EDK2024",12,197,2023-12-07
"08:46","EDH2024",12,195.5,2023-12-07
"10:13","GNM2024",10,24,2023-12-07
"10:16","BQZ2024",5,0,2023-12-07
"10:16","BQU2024",5,0,2023-12-07
"10:16","HQM2025",5,93.74,2023-12-07
"10:16","BQM2025",5,0,2023-12-07
"10:16","BQH2025",5,0,2023-12-07
"10:17","BQZ2024",2,79,2023-12-07
"10:17","BQU2024",2,92.35,2023-12-07
"10:17","HQM2025",2,93.74,2023-12-07
"10:17","BQM2025",2,91,2023-12-07
"10:17","BQH2025",2,113,2023-12-07
"10:23","GNH2024",10,36,2023-12-07
"10:24","BQZ2024",2,0,2023-12-07
"10:24","BQU2024",2,0,2023-12-07
"10:24","HQM2025",2,93.75,2023-12-07
"10:24","BQM2025",2,0,2023-12-07
"10:24","BQH2025",2,0,2023-12-07
"10:25","BQZ2024",1,0,2023-12-07
"10:25","BQU2024",1,0,2023-12-07
"10:25","HQM2025",1,94,2023-12-07
"10:25","BQM2025",1,0,2023-12-07
"10:25","BQH2025",1,0,2023-12-07
"10:25","BQZ2024",1,79.43,2023-12-07
"10:25","BQU2024",1,92.85,2023-12-07
"10:25","HQM2025",1,94.25,2023-12-07
"10:25","BQM2025",1,91.5,2023-12-07
"10:25","BQH2025",1,113.61,2023-12-07
"10:26","BQZ2024",1,0,2023-12-07
"10:26","BQZ2024",1,0,2023-12-07
"10:26","BQU2024",1,0,2023-12-07
"10:26","BQU2024",1,0,2023-12-07
"10:26","HQM2025",1,93.76,2023-12-07
"10:26","HQM2025",1,93.75,2023-12-07
"10:26","BQM2025",1,0,2023-12-07
"10:26","BQM2025",1,0,2023-12-07
"10:26","BQH2025",1,0,2023-12-07
"10:26","BQH2025",1,0,2023-12-07
"10:26","BQZ2024",2,0,2023-12-07
"10:26","BQU2024",2,0,2023-12-07
"10:26","HQM2025",2,93.75,2023-12-07
"10:26","BQM2025",2,0,2023-12-07
"10:26","BQH2025",2,0,2023-12-07
"10:31","HQZ2025",2,92.7,2023-12-07
"10:31","BQM2025",2,0,2023-12-07
"10:31","BQH2025",2,0,2023-12-07
"10:31","BQZ2025",2,0,2023-12-07
"10:31","BQU2025",2,0,2023-12-07
"10:32","BQZ2024",1,79.01,2023-12-07
"10:32","BQU2024",1,92.36,2023-12-07
"10:32","HQM2025",1,93.75,2023-12-07
"10:32","BQM2025",1,91.01,2023-12-07
"10:32","BQH2025",1,113.01,2023-12-07
"10:32","GNH2024",5,36,2023-12-07
"10:33","HVZ2025",1,71.5,2023-12-07
"10:33","BVM2025",1,82.09,2023-12-07
"10:33","BVH2025",1,73.2,2023-12-07
"10:33","BVZ2025",1,48.79,2023-12-07
"10:33","BVU2025",1,82.07,2023-12-07
"10:33","GNH2024",2,36.1,2023-12-07
"10:34","HVZ2025",1,71.5,2023-12-07
"10:34","BVM2025",1,82.09,2023-12-07
"10:34","BVH2025",1,73.2,2023-12-07
"10:34","BVZ2025",1,48.79,2023-12-07
"10:34","BVU2025",1,82.07,2023-12-07
"10:34","GNH2024",2,36.1,2023-12-07
"10:34","GVH2024",2,25,2023-12-07
"10:36","BVM2025",1,82,2023-12-07
"10:37","GNH2024",5,36.11,2023-12-07
"10:45","GNH2024",5,36.3,2023-12-07
"10:48","GVM2024",2,9.5,2023-12-07
"10:49","BQM2026",2,0,2023-12-07
"10:49","BQH2026",2,0,2023-12-07
"10:49","BQZ2026",2,0,2023-12-07
"10:49","HQZ2026",2,91.5,2023-12-07
"10:49","BQU2026",2,0,2023-12-07
"10:49","BQM2026",3,0,2023-12-07
"10:49","BQH2026",3,0,2023-12-07
"10:49","BQZ2026",3,0,2023-12-07
"10:49","HQZ2026",3,91.5,2023-12-07
"10:49","BQU2026",3,0,2023-12-07
"10:57","GNU2024",5,24,2023-12-07
"11:04","GNH2024",2,36.5,2023-12-07
"11:04","BSH2027",2,112.15,2023-12-07
"11:07","GVH2024",4,25.15,2023-12-07
"11:09","GNH2024",2,36.75,2023-12-07
"11:09","GNH2024",2,36.75,2023-12-07
"11:10","GNH2025",1,38,2023-12-07
"11:10","GVZ2023",1,3.25,2023-12-07
"11:11","GNH2025",1,38.75,2023-12-07
"11:11","GNZ2024",1,18,2023-12-07
"11:13","GNZ2023",1,13,2023-12-07
"11:15","BQH2024",5,120,2023-12-07
"11:17","GNZ2023",1,12.25,2023-12-07
"11:17","GNM2024",4,23.75,2023-12-07
"11:18","GNZ2024",15,18,2023-12-07
"11:23","GQM2024",1,17,2023-12-07
"11:30","GNZ2024",7,18,2023-12-07
"11:34","GVH2024",5,25.15,2023-12-07
"11:35","GNM2024",2,23.5,2023-12-07
"11:36","GVU2024",2,9.25,2023-12-07
"11:52","GVU2024",2,9.25,2023-12-07
"11:52","GVZ2024",2,8.25,2023-12-07
"11:58","BVZ2025",1,48.3,2023-12-07
"12:12","GNU2024",1,23.5,2023-12-07
"12:12","BNZ2024",2,0,2023-12-07
"12:12","BNH2024",2,0,2023-12-07
"12:12","BNM2024",2,0,2023-12-07
"12:12","BNU2024",2,0,2023-12-07
"12:12","HNZ2024",2,106,2023-12-07
"12:16","BNM2024",2,114,2023-12-07
"12:16","BNM2024",1,114,2023-12-07
"12:16","BNM2024",1,114,2023-12-07
"12:20","BVH2024",2,70.75,2023-12-07
"12:21","BQH2024",2,119,2023-12-07
"12:21","BQH2024",2,119,2023-12-07
"12:21","BQH2024",1,119,2023-12-07
"12:23","GVZ2024",2,8.2,2023-12-07
"12:23","GVZ2024",2,8.2,2023-12-07
"12:26","GQZ2023",15,10,2023-12-07
"12:26","BNZ2024",1,84,2023-12-07
"12:26","BNM2025",1,114,2023-12-07
"12:27","GQH2025",5,0,2023-12-07
"12:27","GQZ2025",5,0,2023-12-07
"12:27","GQU2025",5,0,2023-12-07
"12:27","GQM2025",5,0,2023-12-07
"12:27","RQZ2025",5,21.65,2023-12-07
"12:30","BNH2024",2,110.5,2023-12-07
"12:32","BNU2025",2,0,2023-12-07
"12:32","HNZ2025",2,109.75,2023-12-07
"12:32","BNM2025",2,0,2023-12-07
"12:32","BNH2025",2,0,2023-12-07
"12:32","BNZ2025",2,0,2023-12-07
"12:37","BQH2024",2,117,2023-12-07
"12:37","HQZ2025",1,92.25,2023-12-07
"12:37","BQM2025",1,0,2023-12-07
"12:37","BQH2025",1,0,2023-12-07
"12:37","BQZ2025",1,0,2023-12-07
"12:37","BQU2025",1,0,2023-12-07
"12:37","BVH2024",3,70,2023-12-07
"12:40","BVH2024",1,69,2023-12-07
"12:42","GNU2024",1,23.5,2023-12-07
"12:42","GNM2024",2,23.5,2023-12-07
"12:42","BVZ2023",1,34,2023-12-07
"12:46","GQH2024",2,44.5,2023-12-07
"12:49","GQH2024",1,44.5,2023-12-07
"12:49","GQH2024",1,44.5,2023-12-07
"12:51","GVH2024",1,24.5,2023-12-07
"12:51","GVH2024",1,24.5,2023-12-07
"12:51","BQM2024",1,92.75,2023-12-07
"12:51","BQM2026",1,0,2023-12-07
"12:51","BQH2026",1,0,2023-12-07
"12:51","BQZ2025",1,0,2023-12-07
"12:51","BQU2025",1,0,2023-12-07
"12:51","HQM2026",1,91.4,2023-12-07
"12:51","GQZ2026",5,0,2023-12-07
"12:51","RQZ2026",5,21.85,2023-12-07
"12:51","GQU2026",5,0,2023-12-07
"12:51","GQM2026",5,0,2023-12-07
"12:51","GQH2026",5,0,2023-12-07
"12:52","BNM2024",2,114,2023-12-07
"12:52","BNU2024",1,113.75,2023-12-07
"12:55","GVZ2024",2,8.2,2023-12-07
"12:56","BNH20240021000C",2,4,2023-12-07
"12:58","BQH2024",2,116,2023-12-07
"12:59","BNZ2023",1,74,2023-12-07
"13:03","BQM2024",1,92.5,2023-12-07
"13:08","GNU2024",2,23.25,2023-12-07
"13:08","GQU2024",3,17,2023-12-07
"13:16","GNH2024",1,35.75,2023-12-07
"13:24","BNM2026",1,0,2023-12-07
"13:24","BNU2025",1,0,2023-12-07
"13:24","HNM2026",1,113,2023-12-07
"13:24","BNZ2025",1,0,2023-12-07
"13:24","BNH2026",1,0,2023-12-07
"13:33","EEZ2023",12,125.4,2023-12-07
"13:33","EDG2024",12,191.75,2023-12-07
"13:33","EHH2024",12,162.5,2023-12-07
"13:33","EHF2024",12,144.2,2023-12-07
"13:33","EHG2024",12,154.7,2023-12-07
"13:33","EHH2024",12,162.5,2023-12-07
"13:34","EHZ2023",12,139.95,2023-12-07
"13:34","EEZ2023",12,126,2023-12-07
"13:34","EHJ2024",12,152.05,2023-12-07
"13:34","EHG2024",12,154.6,2023-12-07
"13:34","EHG2024",12,154.1,2023-12-07
"13:34","BNH20240021000C",2,4,2023-12-07
"13:34","BNH20240021000C",2,4,2023-12-07
"13:34","BNH20240021000C",1,4,2023-12-07
