"time_aedt","code","volume","price_doll_mwh","date"
"09:29","EDU2024",20,153.05,2024-02-19
"09:29","EEU2024",12,154.35,2024-02-19
"09:29","EHU2024",20,127.3,2024-02-19
"10:00","BNM2024",5,97.5,2024-02-19
"10:18","BNM2024",10,98.5,2024-02-19
"10:19","BQZ2024",3,80,2024-02-19
"10:19","BNZ2024",3,83.5,2024-02-19
"10:23","BNM2025",2,103,2024-02-19
"10:23","BNZ2024",2,0,2024-02-19
"10:23","BNM2025",2,0,2024-02-19
"10:23","BNH2025",2,0,2024-02-19
"10:23","HNM2025",2,98.5,2024-02-19
"10:23","BNU2024",2,0,2024-02-19
"10:24","HVM2026",1,60,2024-02-19
"10:24","BVM2026",1,66.34,2024-02-19
"10:24","BVH2026",1,60.98,2024-02-19
"10:24","BVZ2025",1,43.8,2024-02-19
"10:24","BVU2025",1,68.97,2024-02-19
"10:24","BNM2024",2,99.5,2024-02-19
"10:26","BQZ2024",2,80,2024-02-19
"10:34","BNZ2024",2,0,2024-02-19
"10:34","BNM2025",2,0,2024-02-19
"10:34","BNH2025",2,0,2024-02-19
"10:34","HNM2025",2,99,2024-02-19
"10:34","BNU2024",2,0,2024-02-19
"10:35","BNU2024",1,100,2024-02-19
"10:35","HVM2026",1,60,2024-02-19
"10:35","BVM2026",1,66.34,2024-02-19
"10:35","BVH2026",1,60.98,2024-02-19
"10:35","BVZ2025",1,43.8,2024-02-19
"10:35","BVU2025",1,68.97,2024-02-19
"10:35","BVM2025",2,70.5,2024-02-19
"10:40","BQM2026",5,0,2024-02-19
"10:40","BQH2026",5,0,2024-02-19
"10:40","BQZ2025",5,0,2024-02-19
"10:40","BQU2025",5,0,2024-02-19
"10:40","HQM2026",5,86.5,2024-02-19
"10:41","BNZ2024",1,83.9,2024-02-19
"10:41","BNM2025",1,103.45,2024-02-19
"10:41","BNH2025",1,109.57,2024-02-19
"10:41","HNM2025",1,98.9,2024-02-19
"10:41","BNU2024",1,98.96,2024-02-19
"10:46","BVZ2026",2,40.75,2024-02-19
"10:46","BVM2026",2,66.33,2024-02-19
"10:46","BVH2026",2,60.97,2024-02-19
"10:46","BVU2026",2,65.49,2024-02-19
"10:46","HVZ2026",2,58.35,2024-02-19
"10:47","BNZ2024",2,83.98,2024-02-19
"10:47","BNM2025",2,103.56,2024-02-19
"10:47","BNH2025",2,109.68,2024-02-19
"10:47","HNM2025",2,99,2024-02-19
"10:47","BNU2024",2,99.06,2024-02-19
"10:56","BNZ2024",2,83.98,2024-02-19
"10:56","BNM2025",2,103.56,2024-02-19
"10:56","BNH2025",2,109.68,2024-02-19
"10:56","HNM2025",2,99,2024-02-19
"10:56","BNU2024",2,99.06,2024-02-19
"10:57","BNU2024",2,99.5,2024-02-19
"10:57","BNM2025",1,104,2024-02-19
"10:59","BQM2026",5,0,2024-02-19
"10:59","BQH2026",5,0,2024-02-19
"10:59","BQZ2025",5,0,2024-02-19
"10:59","BQU2025",5,0,2024-02-19
"10:59","HQM2026",5,86.3,2024-02-19
"11:02","BQM2026",2,0,2024-02-19
"11:02","BQH2026",2,0,2024-02-19
"11:02","BQZ2025",2,0,2024-02-19
"11:02","BQU2025",2,0,2024-02-19
"11:02","HQM2026",2,86.3,2024-02-19
"11:02","BNZ2024",2,83.9,2024-02-19
"11:02","BNM2025",2,103.45,2024-02-19
"11:02","BNH2025",2,109.57,2024-02-19
"11:02","HNM2025",2,98.9,2024-02-19
"11:02","BNU2024",2,98.96,2024-02-19
"11:06","BQM2026",2,0,2024-02-19
"11:06","BQH2026",2,0,2024-02-19
"11:06","BQZ2025",2,0,2024-02-19
"11:06","BQU2025",2,0,2024-02-19
"11:06","HQM2026",2,86.3,2024-02-19
"11:09","HVM2026",1,60,2024-02-19
"11:09","BVM2026",1,66.34,2024-02-19
"11:09","BVH2026",1,60.98,2024-02-19
"11:09","BVZ2025",1,43.8,2024-02-19
"11:09","BVU2025",1,68.97,2024-02-19
"11:09","BVZ2026",1,0,2024-02-19
"11:09","BVM2026",1,0,2024-02-19
"11:09","BVH2026",1,0,2024-02-19
"11:09","BVU2026",1,0,2024-02-19
"11:09","HVZ2026",1,58.75,2024-02-19
"11:09","HVM2026",1,60,2024-02-19
"11:09","BVM2026",1,66.34,2024-02-19
"11:09","BVH2026",1,60.98,2024-02-19
"11:09","BVZ2025",1,43.8,2024-02-19
"11:09","BVU2025",1,68.97,2024-02-19
