"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EDK2024",13,255.2,2024-04-30
"08:33","EEH2025",12,151.5,2024-04-30
"08:34","EAM2025",12,219.9,2024-04-30
"08:34","EAM2025",12,219.9,2024-04-30
"10:27","BNU2025",1,116.85,2024-04-30
"10:27","HNZ2025",1,112,2024-04-30
"10:27","BNM2025",1,115.71,2024-04-30
"10:27","BNH2025",1,121.1,2024-04-30
"10:27","BNZ2025",1,94.58,2024-04-30
"10:29","BQH2025",2,125,2024-04-30
"10:34","BQM2026",2,89.01,2024-04-30
"10:34","BQH2026",2,121.68,2024-04-30
"10:34","BQZ2025",2,83.01,2024-04-30
"10:34","BQU2025",2,92.81,2024-04-30
"10:34","HQM2026",2,96.51,2024-04-30
"10:39","BQH2025",3,125,2024-04-30
"10:49","BQZ2024",2,84.75,2024-04-30
"10:52","HVM20250007500P",15,2.25,2024-04-30
"11:01","BNM2025",2,116,2024-04-30
"11:03","BQH2025",2,124.75,2024-04-30
"11:04","BQZ2024",2,84.5,2024-04-30
"11:06","BQM2025",2,96.35,2024-04-30
"11:06","BVZ2024",5,0,2024-04-30
"11:06","BVU2024",5,0,2024-04-30
"11:06","BVM2025",5,0,2024-04-30
"11:06","HVM2025",5,74.75,2024-04-30
"11:06","BVH2025",5,0,2024-04-30
"11:07","BNH2026",5,121,2024-04-30
"11:07","BNH2027",5,119.5,2024-04-30
"11:07","BQZ2024",2,84.5,2024-04-30
"11:08","BVM2024",1,96,2024-04-30
"11:08","BNZ2026",5,95,2024-04-30
"11:08","BQH2027",2,0,2024-04-30
"11:08","BQM2027",2,0,2024-04-30
"11:08","BQZ2026",2,0,2024-04-30
"11:08","BQU2026",2,0,2024-04-30
"11:08","HQM2027",2,92.82,2024-04-30
"11:09","BNZ2025",7,93,2024-04-30
"11:10","BNZ2024",2,91.75,2024-04-30
"11:10","BNM2025",1,115.55,2024-04-30
"11:10","BNH2025",2,120.75,2024-04-30
"11:11","BQZ2025",5,82,2024-04-30
"11:13","BQM2025",1,96,2024-04-30
"11:13","BQH2026",2,120.25,2024-04-30
"11:13","BQH2026",1,120.25,2024-04-30
"11:13","BQH2026",1,120.25,2024-04-30
"11:13","BQH2026",1,120.25,2024-04-30
"11:13","BVZ2024",1,48.25,2024-04-30
"11:13","BVU2024",1,87.25,2024-04-30
"11:13","BVM2025",1,85.29,2024-04-30
"11:13","HVM2025",1,73.5,2024-04-30
"11:13","BVH2025",1,73.33,2024-04-30
"11:14","BQM2026",2,0,2024-04-30
"11:14","BQH2026",2,0,2024-04-30
"11:14","BQZ2026",2,0,2024-04-30
"11:14","HQZ2026",2,94,2024-04-30
"11:14","BQU2026",2,0,2024-04-30
"11:14","BNU2025",2,115.29,2024-04-30
"11:14","HNZ2025",2,110.5,2024-04-30
"11:14","BNM2025",2,114.16,2024-04-30
"11:14","BNH2025",2,119.48,2024-04-30
"11:14","BNZ2025",2,93.31,2024-04-30
"11:16","BQU2024",3,94.75,2024-04-30
"11:16","BNZ2024",1,0,2024-04-30
"11:16","BNM2025",1,0,2024-04-30
"11:16","BNH2025",1,0,2024-04-30
"11:16","HNM2025",1,109,2024-04-30
"11:16","BNU2024",1,0,2024-04-30
"11:16","HQZ2025",2,98.5,2024-04-30
"11:16","BQM2025",2,0,2024-04-30
"11:16","BQH2025",2,0,2024-04-30
"11:16","BQZ2025",2,0,2024-04-30
"11:16","BQU2025",2,0,2024-04-30
"11:16","BQM2026",3,0,2024-04-30
"11:16","BQH2026",3,0,2024-04-30
"11:16","BQZ2026",3,0,2024-04-30
"11:16","HQZ2026",3,94,2024-04-30
"11:16","BQU2026",3,0,2024-04-30
"11:17","BVU20240010000C",2,10,2024-04-30
"11:17","BQU2024",2,94.75,2024-04-30
"11:18","BQH2025",1,124,2024-04-30
"11:18","BQU2024",2,94.5,2024-04-30
"11:20","BQU2024",1,94.5,2024-04-30
"11:20","BVM2024",2,94.98,2024-04-30
"11:23","BNH2025",1,119.75,2024-04-30
"11:25","BNM2024",1,108,2024-04-30
"11:25","BNZ2024",1,91,2024-04-30
"11:26","BNZ2025",2,91,2024-04-30
"11:26","BNM2024",1,108,2024-04-30
"11:26","BQZ2025",5,81.5,2024-04-30
"11:26","BNM2025",2,114.6,2024-04-30
"11:27","BQZ2024",5,83.5,2024-04-30
"11:27","BNZ2024",2,0,2024-04-30
"11:27","BNZ2024",1,90.9,2024-04-30
"11:27","BNM2025",2,0,2024-04-30
"11:27","BNM2025",1,114.17,2024-04-30
"11:27","BNH2025",1,119.49,2024-04-30
"11:27","BNH2025",2,0,2024-04-30
"11:27","HNM2025",1,109.06,2024-04-30
"11:27","HNM2025",2,109.05,2024-04-30
"11:27","BNU2024",1,111.96,2024-04-30
"11:27","BNU2024",2,0,2024-04-30
"11:27","BQZ2025",2,81,2024-04-30
"11:27","BVZ2026",5,46,2024-04-30
"11:27","BVH2027",5,65.5,2024-04-30
"11:27","BNU2025",1,115.03,2024-04-30
"11:27","HNZ2025",1,110.25,2024-04-30
"11:27","BNM2025",1,113.91,2024-04-30
"11:27","BNH2025",1,119.21,2024-04-30
"11:27","BNZ2025",1,93.08,2024-04-30
"11:27","BNU2025",2,114.3,2024-04-30
"11:27","BNU2025",2,114.25,2024-04-30
"11:28","BNU2025",2,113.5,2024-04-30
"11:28","BNM2025",2,113.5,2024-04-30
"11:29","BQZ2024",1,83.5,2024-04-30
"11:31","BNM2026",1,114.67,2024-04-30
"11:31","BNU2025",1,113.59,2024-04-30
"11:31","HNM2026",1,110,2024-04-30
"11:31","BNZ2025",1,91.93,2024-04-30
"11:31","BNH2026",1,120.08,2024-04-30
"11:33","BNZ2025",4,90.99,2024-04-30
"11:34","BQU2024",3,94.5,2024-04-30
"11:34","BQZ2024",1,83.5,2024-04-30
"11:34","BQH2027",5,0,2024-04-30
"11:34","BQM2027",5,0,2024-04-30
"11:34","HQZ2027",5,90.5,2024-04-30
"11:34","BQU2027",5,0,2024-04-30
"11:34","BQZ2027",5,0,2024-04-30
"11:36","BQM2025",1,95,2024-04-30
"11:36","BNU2024",2,110,2024-04-30
"11:37","BQZ2024",1,83.5,2024-04-30
"11:37","BNZ2024",1,91,2024-04-30
"11:37","BQH2025",1,124,2024-04-30
"11:40","BNM2025",1,113,2024-04-30
"11:42","GNZ2025",3,16.75,2024-04-30
"11:42","GNU2025",1,22,2024-04-30
"11:42","GNM2025",2,22,2024-04-30
"11:42","BNM2025",1,112.5,2024-04-30
"11:49","BVZ2025",1,47,2024-04-30
"11:49","BVZ2024",2,47,2024-04-30
"11:49","BNZ2025",2,89,2024-04-30
"11:50","BNZ2025",15,89,2024-04-30
"11:50","BNU2025",2,111.5,2024-04-30
"11:51","BNU2025",1,111.9,2024-04-30
"11:51","HNZ2025",1,107.25,2024-04-30
"11:51","BNM2025",1,110.81,2024-04-30
"11:51","BNH2025",1,115.97,2024-04-30
"11:51","BNZ2025",1,90.55,2024-04-30
"11:51","BNZ2025",5,89,2024-04-30
"11:51","BNZ2025",5,89,2024-04-30
"11:51","BNZ2025",5,89,2024-04-30
"11:52","BNZ2024",1,0,2024-04-30
"11:52","BNM2025",1,0,2024-04-30
"11:52","BNH2025",1,0,2024-04-30
"11:52","HNM2025",1,108,2024-04-30
"11:52","BNU2024",1,0,2024-04-30
"11:53","GNU2026",2,20.85,2024-04-30
"11:53","GNZ2026",2,16.99,2024-04-30
"11:53","RNZ2026",2,23.5,2024-04-30
"11:53","GNM2026",2,20.87,2024-04-30
"11:53","GNH2026",2,35.52,2024-04-30
"11:53","GNU2026",2,20.85,2024-04-30
"11:53","GNZ2026",2,16.99,2024-04-30
"11:53","RNZ2026",2,23.5,2024-04-30
"11:53","GNM2026",2,20.87,2024-04-30
"11:53","GNH2026",2,35.52,2024-04-30
"11:53","GNH2026",1,36,2024-04-30
"11:53","GNU2026",1,20.85,2024-04-30
"11:53","GNZ2026",1,16.99,2024-04-30
"11:53","RNZ2026",1,23.5,2024-04-30
"11:53","GNM2026",1,20.87,2024-04-30
"11:53","GNH2026",1,35.52,2024-04-30
"11:54","BQZ2024",2,83,2024-04-30
"11:54","HVM20250006900P",10,0.75,2024-04-30
"11:55","BQZ2025",2,80.49,2024-04-30
"11:55","BQZ2025",2,80.5,2024-04-30
"11:55","BQM2025",2,92.5,2024-04-30
"11:58","BQZ2025",2,79.5,2024-04-30
"11:59","BNM2026",1,112.59,2024-04-30
"11:59","BNU2025",1,111.52,2024-04-30
"11:59","HNM2026",1,108,2024-04-30
"11:59","BNZ2025",1,90.26,2024-04-30
"11:59","BNH2026",1,117.9,2024-04-30
"12:01","BQZ2025",2,79,2024-04-30
"12:02","BQZ2025",5,80.25,2024-04-30
"12:02","BQZ2025",7,80.5,2024-04-30
"12:03","BNU2025",2,110.5,2024-04-30
"12:03","BNU2025",2,110.5,2024-04-30
"12:03","BNZ2024",1,89.6,2024-04-30
"12:03","BNM2025",1,112.54,2024-04-30
"12:03","BNH2025",1,117.78,2024-04-30
"12:03","HNM2025",1,107.5,2024-04-30
"12:03","BNU2024",1,110.36,2024-04-30
"12:03","BNZ2024",1,0,2024-04-30
"12:03","BNM2025",1,0,2024-04-30
"12:03","BNH2025",1,0,2024-04-30
"12:03","HNM2025",1,107.25,2024-04-30
"12:03","BNU2024",1,0,2024-04-30
"12:04","GQZ2024",5,15,2024-04-30
"12:04","GNZ2024",2,16,2024-04-30
"12:05","GQH2025",2,45,2024-04-30
"12:05","GQH2025",2,45,2024-04-30
"12:05","GVZ2024",2,7,2024-04-30
"12:05","GQH2025",2,45,2024-04-30
"12:06","GVM2025",2,8,2024-04-30
"12:06","GVZ2025",2,7,2024-04-30
"12:08","BVH2027",2,64.5,2024-04-30
"12:10","BNH2027",1,115.12,2024-04-30
"12:10","BNM2027",1,113.68,2024-04-30
"12:10","BNU2026",1,111.58,2024-04-30
"12:10","BNZ2026",1,91.84,2024-04-30
"12:10","HNM2027",1,108,2024-04-30
"12:11","BNH2025",1,117,2024-04-30
"12:12","GVM2025",2,8.15,2024-04-30
"12:13","GVU2025",2,8,2024-04-30
"12:13","BNZ2024",2,89,2024-04-30
"12:13","BNZ2024",2,0,2024-04-30
"12:13","BNM2025",2,0,2024-04-30
"12:13","BNH2025",2,0,2024-04-30
"12:13","HNM2025",2,106.75,2024-04-30
"12:13","BNU2024",2,0,2024-04-30
"12:13","GVH2025",1,26,2024-04-30
"12:14","BNU2025",1,0,2024-04-30
"12:14","HNZ2025",1,106.75,2024-04-30
"12:14","BNM2025",1,0,2024-04-30
"12:14","BNH2025",1,0,2024-04-30
"12:14","BNZ2025",1,0,2024-04-30
"12:14","GVH2025",3,26,2024-04-30
"12:14","GVZ2025",2,6.75,2024-04-30
"12:20","HVM20250006900P",15,0.9,2024-04-30
"12:23","BNZ2025",3,88.5,2024-04-30
"12:23","GVM2025",2,8,2024-04-30
"12:25","BNU2025",1,111.64,2024-04-30
"12:25","HNZ2025",1,107,2024-04-30
"12:25","BNM2025",1,110.55,2024-04-30
"12:25","BNH2025",1,115.7,2024-04-30
"12:25","BNZ2025",1,90.34,2024-04-30
"12:26","BNU2025",2,110.5,2024-04-30
"12:26","BVU2025",1,82,2024-04-30
"12:27","BVU2025",1,83,2024-04-30
"12:27","BVZ2024",2,48.09,2024-04-30
"12:27","BVU2024",2,86.95,2024-04-30
"12:27","BVM2025",2,85,2024-04-30
"12:27","HVM2025",2,73.25,2024-04-30
"12:27","BVH2025",2,73.08,2024-04-30
"12:28","BNH2025",1,118.75,2024-04-30
"12:28","BQM2024",1,96.5,2024-04-30
"12:28","BQZ2024",2,83.5,2024-04-30
"12:28","BNZ2024",2,90,2024-04-30
"12:28","GNM2025",1,22.33,2024-04-30
"12:28","GNH2025",1,37.96,2024-04-30
"12:28","GNZ2025",1,17.05,2024-04-30
"12:28","GNU2025",1,22.91,2024-04-30
"12:28","RNZ2025",1,25,2024-04-30
"12:28","BNZ2025",4,90,2024-04-30
"12:29","BNU2024",2,110.5,2024-04-30
"12:31","BVZ2024",1,48.09,2024-04-30
"12:31","BVU2024",1,86.95,2024-04-30
"12:31","BVM2025",1,85,2024-04-30
"12:31","HVM2025",1,73.25,2024-04-30
"12:31","BVH2025",1,73.08,2024-04-30
"12:31","GNM2025",1,22.33,2024-04-30
"12:31","GNH2025",1,37.96,2024-04-30
"12:31","GNZ2025",1,17.05,2024-04-30
"12:31","GNU2025",1,22.91,2024-04-30
"12:31","RNZ2025",1,25,2024-04-30
"12:31","GNU2026",1,21.29,2024-04-30
"12:31","GNZ2026",1,17.36,2024-04-30
"12:31","RNZ2026",1,24,2024-04-30
"12:31","GNM2026",1,21.31,2024-04-30
"12:31","GNH2026",1,36.28,2024-04-30
"12:33","GVH2026",1,26.5,2024-04-30
"12:33","GVH2026",2,26.5,2024-04-30
"12:35","BNM2024",1,108.75,2024-04-30
"12:35","BVZ2024",1,48.09,2024-04-30
"12:35","BVU2024",1,86.95,2024-04-30
"12:35","BVM2025",1,85,2024-04-30
"12:35","HVM2025",1,73.25,2024-04-30
"12:35","BVH2025",1,73.08,2024-04-30
"12:36","BVZ2024",2,48.09,2024-04-30
"12:36","BVU2024",2,86.95,2024-04-30
"12:36","BVM2025",2,85,2024-04-30
"12:36","HVM2025",2,73.25,2024-04-30
"12:36","BVH2025",2,73.08,2024-04-30
"12:37","BVZ2024",1,0,2024-04-30
"12:37","BVU2024",1,0,2024-04-30
"12:37","BVM2025",1,0,2024-04-30
"12:37","HVM2025",1,73.5,2024-04-30
"12:37","BVH2025",1,0,2024-04-30
"12:46","BQM2026",2,86.68,2024-04-30
"12:46","BQH2026",2,118.52,2024-04-30
"12:46","BQZ2025",2,80.85,2024-04-30
"12:46","BQU2025",2,90.4,2024-04-30
"12:46","HQM2026",2,94,2024-04-30
"12:55","BQM2026",2,86.68,2024-04-30
"12:55","BQH2026",2,118.52,2024-04-30
"12:55","BQZ2025",2,80.85,2024-04-30
"12:55","BQU2025",2,90.4,2024-04-30
"12:55","HQM2026",2,94,2024-04-30
"13:15","BNU2024",1,111.5,2024-04-30
"13:21","BNH2027",1,114.58,2024-04-30
"13:21","BNM2027",1,113.16,2024-04-30
"13:21","BNU2026",1,111.07,2024-04-30
"13:21","BNZ2026",1,91.41,2024-04-30
"13:21","HNM2027",1,107.5,2024-04-30
"13:30","EDQ2024",12,249.55,2024-04-30
"13:30","BVZ2024",1,48.09,2024-04-30
"13:30","BVU2024",1,86.95,2024-04-30
"13:30","BVM2025",1,85,2024-04-30
"13:30","HVM2025",1,73.25,2024-04-30
"13:30","BVH2025",1,73.08,2024-04-30
"13:32","EHJ2024",12,209.5,2024-04-30
"13:33","EAU2024",12,224.55,2024-04-30
"13:33","EDN2024",12,249.55,2024-04-30
"13:33","EDU2024",12,180.6,2024-04-30
