"time_aedt","code","volume","price_doll_mwh","date"
"08:43","EEH2026",4,143.9,2024-07-10
"08:43","EAH2025",12,242,2024-07-10
"08:43","EHN2024",6,328,2024-07-10
"08:43","EDX2024",48,221.65,2024-07-10
"08:43","EHX2024",48,203.15,2024-07-10
"08:44","EEH2025",12,207,2024-07-10
"08:44","EHQ2024",12,317.6,2024-07-10
"08:44","EHN2024",6,326,2024-07-10
"08:45","EAH2025",12,241,2024-07-10
"08:50","EAH2025",1,243,2024-07-10
"08:50","EEH2025",1,207,2024-07-10
"08:50","EAH2025",1,243,2024-07-10
"08:50","EEH2025",1,207,2024-07-10
"08:50","EHN2024",12,328,2024-07-10
"09:17","EHN2024",12,328,2024-07-10
"09:18","EAH2025",12,243,2024-07-10
"09:23","EAH2025",1,243,2024-07-10
"09:31","EEM2025",12,223,2024-07-10
"09:37","EDN2024",12,329.5,2024-07-10
"10:00","BNU2025",2,0,2024-07-10
"10:00","HNZ2025",2,129.25,2024-07-10
"10:00","BNM2025",2,0,2024-07-10
"10:00","BNH2025",2,0,2024-07-10
"10:00","BNZ2025",2,0,2024-07-10
"10:03","GVZ2025",10,0,2024-07-10
"10:03","GVU2025",10,0,2024-07-10
"10:03","GVM2026",10,0,2024-07-10
"10:03","GVH2026",10,0,2024-07-10
"10:03","RVM2026",10,14.29,2024-07-10
"10:08","BNU2025",1,134.31,2024-07-10
"10:08","HNZ2025",1,129.25,2024-07-10
"10:08","BNM2025",1,136.9,2024-07-10
"10:08","BNH2025",1,135.57,2024-07-10
"10:08","BNZ2025",1,110.44,2024-07-10
"10:14","BNU2025",1,134.31,2024-07-10
"10:14","HNZ2025",1,129.25,2024-07-10
"10:14","BNM2025",1,136.9,2024-07-10
"10:14","BNH2025",1,135.57,2024-07-10
"10:14","BNZ2025",1,110.44,2024-07-10
"10:17","BNU2025",1,0,2024-07-10
"10:17","HNZ2025",1,128.99,2024-07-10
"10:17","BNM2025",1,0,2024-07-10
"10:17","BNH2025",1,0,2024-07-10
"10:17","BNZ2025",1,0,2024-07-10
"10:18","BNM2025",1,137,2024-07-10
"10:25","BVU2024",1,128.5,2024-07-10
"10:25","GVU2024",1,9,2024-07-10
"10:28","BNU2025",2,133.5,2024-07-10
"10:29","BNM2026",2,0,2024-07-10
"10:29","BNU2025",2,0,2024-07-10
"10:29","HNM2026",2,127.5,2024-07-10
"10:29","BNZ2025",2,0,2024-07-10
"10:29","BNH2026",2,0,2024-07-10
"10:29","BQM2026",1,95.97,2024-07-10
"10:29","BQH2026",1,126.43,2024-07-10
"10:29","BQZ2025",1,92.77,2024-07-10
"10:29","BQU2025",1,99.25,2024-07-10
"10:29","HQM2026",1,103.5,2024-07-10
"10:31","BNU2025",2,132.5,2024-07-10
"10:31","BNU2025",1,132.5,2024-07-10
"10:31","BNU2025",1,132.5,2024-07-10
"10:31","GNU2025",5,28,2024-07-10
"10:32","GNU2025",2,28,2024-07-10
"10:32","BQH2026",5,126,2024-07-10
"10:33","BQM2026",2,0,2024-07-10
"10:33","BQH2026",2,0,2024-07-10
"10:33","BQZ2025",2,0,2024-07-10
"10:33","BQU2025",2,0,2024-07-10
"10:33","HQM2026",2,103,2024-07-10
"10:34","BVU2024",1,128.5,2024-07-10
"10:34","BVU2024",1,128.5,2024-07-10
"10:40","BNM2025",1,136,2024-07-10
"10:40","BNU2025",2,132.5,2024-07-10
"10:43","BQM2025",2,103.5,2024-07-10
"10:44","BQU2025",2,98.5,2024-07-10
"10:45","GNU2025",1,27.95,2024-07-10
"10:46","BNU2025",1,133.5,2024-07-10
"10:46","BNZ2025",1,110,2024-07-10
"10:46","BNH2025",1,134.75,2024-07-10
"10:46","BNU2025",1,134.05,2024-07-10
"10:46","HNZ2025",1,129,2024-07-10
"10:46","BNM2025",1,136.64,2024-07-10
"10:46","BNH2025",1,135.3,2024-07-10
"10:46","BNZ2025",1,110.23,2024-07-10
"10:47","BNU2025",1,134.1,2024-07-10
"10:47","HNZ2025",1,129.05,2024-07-10
"10:47","BNM2025",1,136.69,2024-07-10
"10:47","BNH2025",1,135.36,2024-07-10
"10:47","BNZ2025",1,110.27,2024-07-10
"10:47","BNH2025",2,134.75,2024-07-10
"10:49","BQH2025",1,139.99,2024-07-10
"10:55","BQU2024",3,107.1,2024-07-10
"10:56","BNU2025",1,133.66,2024-07-10
"10:56","BNM2025",1,136.5,2024-07-10
"10:56","BNM2025",1,136.5,2024-07-10
"10:57","BVZ2025",1,55,2024-07-10
"10:57","BVM2025",1,101.25,2024-07-10
"11:01","BQU2025",2,98.75,2024-07-10
"11:01","BQM2025",2,103.5,2024-07-10
"11:01","BQH2025",1,139.5,2024-07-10
"11:01","BQU2025",1,98.5,2024-07-10
"11:03","BQZ2024",1,99.5,2024-07-10
"11:05","BQU2024",1,107,2024-07-10
"11:06","BQU2024",1,106.75,2024-07-10
"11:06","BQU2024",1,106.75,2024-07-10
"11:06","BQU2024",1,106.75,2024-07-10
"11:06","BQU2024",1,106.75,2024-07-10
"11:07","BQU2024",1,106.75,2024-07-10
"11:07","BQZ2024",1,98.82,2024-07-10
"11:07","BQU2024",1,106.37,2024-07-10
"11:07","HQM2025",1,112,2024-07-10
"11:07","BQM2025",1,104.27,2024-07-10
"11:07","BQH2025",1,139.04,2024-07-10
"11:07","BQU2024",1,106.75,2024-07-10
"11:07","BQU2024",1,106.75,2024-07-10
"11:08","BQU2024",2,106.75,2024-07-10
"11:08","BVU2024",1,126.95,2024-07-10
"11:08","BQU2024",1,107,2024-07-10
"11:11","BQH2027",3,0,2024-07-10
"11:11","BQM2027",3,0,2024-07-10
"11:11","HQZ2027",3,97.2,2024-07-10
"11:11","BQU2027",3,0,2024-07-10
"11:11","BQZ2027",3,0,2024-07-10
"11:12","BQU2024",2,106.25,2024-07-10
"11:12","BQU2024",2,106,2024-07-10
"11:13","BQZ2024",2,99,2024-07-10
"11:13","BQZ2024",2,99,2024-07-10
"11:14","BQZ2024",2,98.5,2024-07-10
"11:14","BQZ2024",2,98.5,2024-07-10
"11:14","BVM2025",2,101,2024-07-10
"11:14","BQM2025",4,103.5,2024-07-10
"11:15","BVM2025",1,101.5,2024-07-10
"11:16","BQZ2024",2,98.5,2024-07-10
"11:19","BVZ2024",1,63,2024-07-10
"11:19","BVZ2024",1,63,2024-07-10
"11:26","RQZ2027",3,23.25,2024-07-10
"11:26","GQU2027",3,0,2024-07-10
"11:26","GQZ2027",3,0,2024-07-10
"11:26","GQH2027",3,0,2024-07-10
"11:26","GQM2027",3,0,2024-07-10
"11:33","BNM2025",1,135.8,2024-07-10
"11:35","BNM2025",1,135.5,2024-07-10
"11:37","BNZ2024",2,118.01,2024-07-10
"11:37","BNM2025",2,135.52,2024-07-10
"11:37","BNH2025",2,134.2,2024-07-10
"11:37","HNM2025",2,128,2024-07-10
"11:37","BNU2024",2,124.49,2024-07-10
"11:39","BNM2026",3,0,2024-07-10
"11:39","BNU2026",3,0,2024-07-10
"11:39","BNZ2026",3,0,2024-07-10
"11:39","HNZ2026",3,125.5,2024-07-10
"11:39","BNH2026",3,0,2024-07-10
"11:51","BQZ2024",2,98.5,2024-07-10
