"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EAU2025",30,248.55,2024-10-17
"08:32","EEM2025",30,221,2024-10-17
"10:01","HVZ2025",20,68,2024-10-17
"10:01","BVM2025",20,0,2024-10-17
"10:01","BVH2025",20,0,2024-10-17
"10:01","BVZ2025",20,0,2024-10-17
"10:01","BVU2025",20,0,2024-10-17
"10:01","BVH2025",18,60,2024-10-17
"10:02","BNU2025",2,0,2024-10-17
"10:02","HNZ2025",2,113,2024-10-17
"10:02","BNM2025",2,0,2024-10-17
"10:02","BNH2025",2,0,2024-10-17
"10:02","BNZ2025",2,0,2024-10-17
"10:02","BNH2025",2,111,2024-10-17
"10:03","BNU2025",2,0,2024-10-17
"10:03","HNZ2025",2,113,2024-10-17
"10:03","BNM2025",2,0,2024-10-17
"10:03","BNH2025",2,0,2024-10-17
"10:03","BNZ2025",2,0,2024-10-17
"10:03","HVZ2025",5,68,2024-10-17
"10:03","BVM2025",5,0,2024-10-17
"10:03","BVH2025",5,0,2024-10-17
"10:03","BVZ2025",5,0,2024-10-17
"10:03","BVU2025",5,0,2024-10-17
"10:04","BNU2025",2,0,2024-10-17
"10:04","HNZ2025",2,113,2024-10-17
"10:04","BNM2025",2,0,2024-10-17
"10:04","BNH2025",2,0,2024-10-17
"10:04","BNZ2025",2,0,2024-10-17
"10:04","BVH2025",5,60,2024-10-17
"10:04","BNU2025",2,0,2024-10-17
"10:04","HNZ2025",2,113,2024-10-17
"10:04","BNM2025",2,0,2024-10-17
"10:04","BNH2025",2,0,2024-10-17
"10:04","BNZ2025",2,0,2024-10-17
"10:05","BNZ2024",1,99.99,2024-10-17
"10:06","BVH2025",5,60,2024-10-17
"10:13","BVZ2025",1,43,2024-10-17
"10:14","HVZ2025",2,68,2024-10-17
"10:14","BVM2025",2,0,2024-10-17
"10:14","BVH2025",2,0,2024-10-17
"10:14","BVZ2025",2,0,2024-10-17
"10:14","BVU2025",2,0,2024-10-17
"10:36","GNZ2025",2,0,2024-10-17
"10:36","GNU2025",2,0,2024-10-17
"10:36","GNM2026",2,0,2024-10-17
"10:36","GNH2026",2,0,2024-10-17
"10:36","RNM2026",2,30.1,2024-10-17
"10:38","HQZ2025",1,100.97,2024-10-17
"10:38","BQM2025",1,0,2024-10-17
"10:38","BQH2025",1,0,2024-10-17
"10:38","BQZ2025",1,0,2024-10-17
"10:38","BQU2025",1,0,2024-10-17
"10:39","HQZ2025",2,101,2024-10-17
"10:39","BQM2025",2,0,2024-10-17
"10:39","BQH2025",2,0,2024-10-17
"10:39","BQZ2025",2,0,2024-10-17
"10:39","BQU2025",2,0,2024-10-17
"10:39","BQH2025",2,125.75,2024-10-17
"10:39","EHX2024",10,101,2024-10-17
"10:39","EHZ2024",8,83,2024-10-17
"10:53","BQM2026",3,0,2024-10-17
"10:53","BQH2026",3,0,2024-10-17
"10:53","BQZ2025",3,0,2024-10-17
"10:53","BQU2025",3,0,2024-10-17
"10:53","HQM2026",3,99.48,2024-10-17
"10:58","BNZ2024",3,98,2024-10-17
"10:58","BNZ2024",2,98,2024-10-17
"10:59","BQZ2024",3,92,2024-10-17
"11:04","BQZ2024",2,92,2024-10-17
"11:04","BQZ2024",1,92,2024-10-17
"11:05","BQZ2024",1,92,2024-10-17
"11:05","BQZ2024",1,92,2024-10-17
"11:15","GQM2025",2,17,2024-10-17
"11:16","GVZ2024",2,4.5,2024-10-17
"11:17","GVH2025",2,24.5,2024-10-17
"11:40","GVZ2025",2,8.5,2024-10-17
"11:40","BVZ2025",1,43,2024-10-17
"11:41","BVU2025",1,80,2024-10-17
"11:44","GVZ2025",2,8,2024-10-17
"11:44","EEM2026",5,177,2024-10-17
"11:51","GQM2025",10,17,2024-10-17
"11:51","GVM2025",5,14,2024-10-17
"11:51","GVZ2025",5,9,2024-10-17
"11:51","GVU2025",5,13.65,2024-10-17
"11:54","GVZ2025",2,8,2024-10-17
"11:59","BNU2026",1,122,2024-10-17
"11:59","BNZ2026",1,100,2024-10-17
"12:04","BQH20250020000C",2,7,2024-10-17
"12:27","BNU2026",1,121,2024-10-17
"12:27","BNZ2026",1,99,2024-10-17
"12:34","HNM20260008000P",10,0.65,2024-10-17
"12:34","HNM20260010000P",10,4.15,2024-10-17
"12:36","GQH2025",5,43,2024-10-17
"12:38","BQH2025",1,125.5,2024-10-17
"13:04","BNH2026",1,119.5,2024-10-17
"13:16","BVM2025",1,87.75,2024-10-17
"13:16","BVU2025",1,80.5,2024-10-17
"13:17","BVZ2025",1,43.75,2024-10-17
"13:19","BVH2026",2,66,2024-10-17
"13:27","BQM2025",1,100.5,2024-10-17
"13:30","EHH2025",12,166,2024-10-17
"13:30","EHZ2024",12,80.6,2024-10-17
"13:30","EAM2028",12,200,2024-10-17
"13:31","EDH2025",12,200.7,2024-10-17
"13:32","EAH2026",12,154,2024-10-17
"13:33","EHZ2024",12,78.75,2024-10-17
"13:33","EDZ2024",12,90.65,2024-10-17
"13:33","EHZ2024",12,78.7,2024-10-17
"13:33","EHZ2024",12,78.65,2024-10-17
"13:33","EHZ2024",12,77.45,2024-10-17
"13:34","EDZ2024",10,91.4,2024-10-17
"13:34","EEH2025",6,141,2024-10-17
"13:34","EHX2024",12,96.55,2024-10-17
"13:34","EHX2024",12,97.1,2024-10-17
"13:34","EHX2024",12,97.25,2024-10-17
"13:34","EHX2024",12,97.3,2024-10-17
"13:34","EHG2025",12,150.5,2024-10-17
"13:34","EHG2025",12,149.45,2024-10-17
"13:34","EHG2025",12,149.55,2024-10-17
"13:34","EHG2025",12,148.25,2024-10-17
"13:34","EDX2024",12,112.5,2024-10-17
"13:34","EDX2024",12,112.45,2024-10-17
"13:34","EDX2024",12,112.15,2024-10-17
"13:34","EDF2025",2,125.1,2024-10-17
"13:34","EEZ2024",12,81.5,2024-10-17
"13:34","EEZ2024",12,81.45,2024-10-17
"13:34","EEZ2024",12,82.45,2024-10-17
"13:34","EHV2024",12,73.5,2024-10-17
"13:34","EEZ2024",12,80.9,2024-10-17
"13:34","EHV2024",12,72.6,2024-10-17
"13:34","EHX2024",12,94.8,2024-10-17
"13:34","EHV2024",12,72.55,2024-10-17
"13:34","EHV2024",12,72.5,2024-10-17
"13:34","EDF2025",12,121.65,2024-10-17
"13:34","EDF2025",11,121.75,2024-10-17
"13:34","EDF2025",1,118.75,2024-10-17
"13:34","EDF2025",12,121.4,2024-10-17
"13:34","EDF2025",24,121.6,2024-10-17
"13:34","EAH2025",12,171,2024-10-17
"13:34","EHF2025",11,108.75,2024-10-17
"13:34","EHF2025",1,108.75,2024-10-17
"13:34","EHH2025",12,167.15,2024-10-17
"13:34","EDF2025",1,121.85,2024-10-17
"13:34","EHF2025",12,108,2024-10-17
"13:34","EAH2025",12,170.95,2024-10-17
"13:34","EDG2025",24,186.95,2024-10-17
"13:34","EDG2025",12,186.9,2024-10-17
"13:34","EDG2025",12,186.8,2024-10-17
"13:34","EHF2025",12,108.35,2024-10-17
"13:34","EHF2025",12,106.5,2024-10-17
"13:34","EHF2025",12,106.6,2024-10-17
"13:34","EHF2025",12,106.4,2024-10-17
"13:34","EDZ2024",12,89.85,2024-10-17
"13:34","EEH2025",12,140.35,2024-10-17
"13:34","EEH2025",12,139.85,2024-10-17
"13:34","EDF2025",12,118.65,2024-10-17
"13:35","EDF2025",2,120.25,2024-10-17
"13:35","EHZ2024",12,76.35,2024-10-17
"13:35","EDG2025",2,186.95,2024-10-17
"13:35","EHF2025",12,106.6,2024-10-17
"13:36","EAU2025",12,245.5,2024-10-17
"13:36","EAU2025",12,245.6,2024-10-17
"13:36","EAU2025",12,246,2024-10-17
"13:36","EAU2025",12,246.05,2024-10-17
"13:36","EAM2025",12,246,2024-10-17
"13:36","EAM2025",12,243.4,2024-10-17
"13:36","EAM2025",12,243.35,2024-10-17
"13:36","EAM2025",4,244,2024-10-17
"13:36","EAM2025",12,243,2024-10-17
"13:36","EEM2025",3,218,2024-10-17
"13:36","EEU2025",12,218,2024-10-17
"13:36","EEU2025",12,218,2024-10-17
"13:36","EAM2025",8,242.75,2024-10-17
"13:36","EAM2025",4,242,2024-10-17
"13:36","EEM2025",4,218,2024-10-17
"13:36","EAM2025",12,242.8,2024-10-17
"13:36","EHZ2024",12,77.35,2024-10-17
"13:36","EHZ2024",5,78.7,2024-10-17
"13:36","EDZ2024",5,89.7,2024-10-17
"13:36","EDZ2024",5,89.7,2024-10-17
"13:36","EAZ2025",12,131.1,2024-10-17
"13:36","EDZ2024",12,88.35,2024-10-17
"13:36","EEM2025",17,218,2024-10-17
"13:37","EHZ2024",12,80.75,2024-10-17
"13:37","EDZ2024",12,89.55,2024-10-17
"13:37","EDZ2024",12,89.6,2024-10-17
"13:37","EDZ2024",2,89.7,2024-10-17
"13:37","EHZ2024",12,80.75,2024-10-17
"13:37","EHZ2024",12,81,2024-10-17
"13:37","EDZ2024",10,88.4,2024-10-17
"13:37","EDX2024",12,109.25,2024-10-17
"13:37","EDX2024",12,109.4,2024-10-17
"13:37","EHX2024",12,94.2,2024-10-17
"13:37","EEZ2024",12,80,2024-10-17
"13:37","EDV2024",12,82.75,2024-10-17
"13:37","EHF2025",12,105.85,2024-10-17
"13:38","EDF2025",12,117.45,2024-10-17
"13:38","EDF2025",12,116.95,2024-10-17
"13:38","EDF2025",12,118.45,2024-10-17
"13:38","EAH2025",12,168.45,2024-10-17
"13:38","EAZ2025",1,131,2024-10-17
"13:39","EAM2028",12,201.75,2024-10-17
"13:39","EAM2028",12,201.1,2024-10-17
"13:39","EAM2026",12,210.8,2024-10-17
"13:39","EAM2026",5,211,2024-10-17
"13:39","EAU2026",5,209,2024-10-17
"13:39","EAU2026",12,209.2,2024-10-17
"13:39","EEM2026",12,174.35,2024-10-17
"13:39","EEM2026",12,174.05,2024-10-17
"13:40","EAM2028",12,201.05,2024-10-17
"13:40","EAU2026",12,210.3,2024-10-17
"13:40","EAM2026",6,214,2024-10-17
"13:40","EAM2026",12,212,2024-10-17
"13:40","EAM2026",12,212.15,2024-10-17
"13:40","EAM2026",12,214.8,2024-10-17
"13:40","EAU2026",6,214,2024-10-17
"13:40","EAU2026",12,214.1,2024-10-17
"13:40","EAU2026",12,214.8,2024-10-17
"13:40","EAU2026",19,215.2,2024-10-17
"13:40","EAM2026",7,215.2,2024-10-17
"13:40","EAM2026",12,213.25,2024-10-17
"13:40","EAM2026",12,213.2,2024-10-17
"13:40","EAU2026",12,215.1,2024-10-17
"13:41","EAM2026",5,213.2,2024-10-17
"13:41","EEU2026",24,177,2024-10-17
"13:41","EAU2026",12,216.05,2024-10-17
"13:41","EAU2026",12,215.2,2024-10-17
"13:41","EAM2026",12,216.25,2024-10-17
"13:41","EAM2026",12,216.9,2024-10-17
"13:41","EAM2026",2,217.7,2024-10-17
"13:41","EAM2026",10,217,2024-10-17
"13:41","EEM2026",12,178,2024-10-17
"13:41","EEU2026",2,178,2024-10-17
"13:41","BVH2025",1,60.25,2024-10-17
"13:41","GVH2025",1,24.5,2024-10-17
"13:41","GVH2025",1,24.5,2024-10-17
"13:41","EAU2026",12,215,2024-10-17
"13:42","EEU2026",10,179,2024-10-17
"13:42","EAM2028",12,206.95,2024-10-17
"13:42","EAM2028",12,204.95,2024-10-17
"13:42","EAM2028",12,206.3,2024-10-17
"13:42","EEM2028",12,164,2024-10-17
"13:42","EEU2028",12,163.95,2024-10-17
"13:42","EAU2028",12,204.95,2024-10-17
"13:42","EAU2028",12,205.05,2024-10-17
"13:42","EAU2028",12,206.6,2024-10-17
"13:42","EAU2028",12,206.8,2024-10-17
"13:42","EEU2028",12,164,2024-10-17
"13:42","EAU2028",12,208,2024-10-17
"13:42","EAU2028",12,207,2024-10-17
"13:43","EAZ2027",12,117.55,2024-10-17
