"time_aedt","code","volume","price_doll_mwh","date"
"08:50","EHF2024",12,201.1,2024-01-23
"08:50","EHH2024",12,177.7,2024-01-23
"08:50","EEZ2024",24,88,2024-01-23
"08:50","EEZ2024",12,88,2024-01-23
"08:50","EEU2024",12,165,2024-01-23
"08:50","EEM2024",12,172,2024-01-23
"08:51","EDJ2024",12,192.65,2024-01-23
"08:51","EDF2024",24,218.2,2024-01-23
"08:51","EAU2025",12,195,2024-01-23
"08:51","EAM2025",24,194,2024-01-23
"08:51","EAM2024",36,200,2024-01-23
"08:51","EAZ2024",12,113.3,2024-01-23
"08:51","EAU2024",12,196,2024-01-23
"08:51","EAU2024",12,196,2024-01-23
"08:51","EAU2024",12,196,2024-01-23
"08:51","EAU2024",4,196,2024-01-23
"10:00","BQH2024",5,134,2024-01-23
"10:00","GNH2024",1,25,2024-01-23
"10:00","GNH2024",1,24.55,2024-01-23
"10:00","GQH2024",2,40,2024-01-23
"10:00","GQH2024",1,40,2024-01-23
"10:00","BQH2024",1,132.75,2024-01-23
"10:00","BQH2024",1,132.76,2024-01-23
"10:00","GQH2024",5,40.5,2024-01-23
"10:00","GQH2024",2,40.5,2024-01-23
"10:00","GQH2024",2,40,2024-01-23
"10:00","GQU2024",3,0,2024-01-23
"10:00","GQH2025",3,0,2024-01-23
"10:00","RQM2025",3,20.2,2024-01-23
"10:00","GQZ2024",3,0,2024-01-23
"10:00","GQM2025",3,0,2024-01-23
"10:01","BQH2024",4,132.76,2024-01-23
"10:01","BQH2024",1,132.75,2024-01-23
"10:01","BQH2024",1,132.76,2024-01-23
"10:01","BQH2024",1,132.76,2024-01-23
"10:01","BQH2024",1,132.76,2024-01-23
"10:01","BQH2024",1,132.76,2024-01-23
"10:01","BQH2024",2,132.76,2024-01-23
"10:01","GNH2024",1,25,2024-01-23
"10:02","BNH2024",1,98,2024-01-23
"10:03","GNH2024",2,25,2024-01-23
"10:04","GNH2024",2,25.25,2024-01-23
"10:04","BNM2025",1,109.3,2024-01-23
"10:05","BNH2024",2,98,2024-01-23
