"time_aedt","code","volume","price_doll_mwh","date"
"08:30","EEM2027",12,136,2024-05-09
"08:36","EDK2024",12,270.45,2024-05-09
"08:36","EDK2024",24,270.45,2024-05-09
"08:37","EDQ2024",24,246.4,2024-05-09
"08:37","EAH2025",12,189.85,2024-05-09
"08:38","EAM2026",24,200.2,2024-05-09
"08:38","EEM2026",12,158.4,2024-05-09
"08:38","EAU2026",12,201.25,2024-05-09
"08:38","EEU2026",12,157.35,2024-05-09
"08:38","EEU2026",12,157.35,2024-05-09
"08:38","EEM2027",12,136,2024-05-09
"08:39","EHK2024",6,244.7,2024-05-09
"08:39","EDK2024",6,270.45,2024-05-09
"08:39","EHK2024",12,244.7,2024-05-09
"08:39","EDK2024",12,270.45,2024-05-09
"09:57","EAM2025",48,233.8,2024-05-09
"09:57","EEU2024",24,200.5,2024-05-09
"09:57","EAU2024",24,230.1,2024-05-09
"09:57","EAZ2025",30,124.1,2024-05-09
"09:57","EDU2024",12,193.75,2024-05-09
"09:57","EAU2024",11,230.1,2024-05-09
"10:03","GNM2024",20,64,2024-05-09
"10:03","BNM2024",20,172,2024-05-09
"10:04","GVM2024",5,6.5,2024-05-09
"10:12","BVM2024",2,102.5,2024-05-09
"10:14","GVM2024",5,6.5,2024-05-09
"10:14","BVM2024",5,102.5,2024-05-09
"10:32","BVM2024",1,104.75,2024-05-09
"10:47","BVZ2024",1,50,2024-05-09
"10:54","BVZ2024",3,0,2024-05-09
"10:54","BVU2024",3,0,2024-05-09
"10:54","BVM2025",3,0,2024-05-09
"10:54","HVM2025",3,75,2024-05-09
"10:54","BVH2025",3,0,2024-05-09
"10:54","BVM2024",1,107,2024-05-09
"10:56","BVZ2024",2,0,2024-05-09
"10:56","BVU2024",2,0,2024-05-09
"10:56","BVM2025",2,0,2024-05-09
"10:56","HVM2025",2,75,2024-05-09
"10:56","BVH2025",2,0,2024-05-09
"10:58","BVM2024",5,107.5,2024-05-09
"11:01","BVU2025",1,88.25,2024-05-09
"11:02","BVZ2024",2,0,2024-05-09
"11:02","BVU2024",2,0,2024-05-09
"11:02","BVM2025",2,0,2024-05-09
"11:02","HVM2025",2,76,2024-05-09
"11:02","BVH2025",2,0,2024-05-09
"11:02","EHU2024",10,164.3,2024-05-09
"11:02","BVM2024",5,108.5,2024-05-09
"11:02","BVM2024",2,108.5,2024-05-09
"11:03","BVH2025",1,74.5,2024-05-09
"11:03","BVZ2024",2,0,2024-05-09
"11:03","BVU2024",2,0,2024-05-09
"11:03","BVM2025",2,0,2024-05-09
"11:03","HVM2025",2,76,2024-05-09
"11:03","BVH2025",2,0,2024-05-09
"11:04","BQM2026",1,87.03,2024-05-09
"11:04","BQH2026",1,117.39,2024-05-09
"11:04","BQZ2026",1,80.19,2024-05-09
"11:04","HQZ2026",1,92.25,2024-05-09
"11:04","BQU2026",1,84.88,2024-05-09
"11:04","BQM2026",1,0,2024-05-09
"11:04","BQH2026",1,0,2024-05-09
"11:04","BQZ2026",1,0,2024-05-09
"11:04","HQZ2026",1,92.25,2024-05-09
"11:04","BQU2026",1,0,2024-05-09
"11:05","BVZ2024",4,0,2024-05-09
"11:05","BVU2024",4,0,2024-05-09
"11:05","BVM2025",4,0,2024-05-09
"11:05","HVM2025",4,76,2024-05-09
"11:05","BVH2025",4,0,2024-05-09
"11:05","BVM2024",1,110,2024-05-09
"11:06","BVM2024",2,110,2024-05-09
"11:08","BVZ2026",5,46.4,2024-05-09
"11:08","BVZ2026",5,46.4,2024-05-09
"11:11","BVM2024",5,110,2024-05-09
"11:11","BVM2024",1,110,2024-05-09
"11:11","BVM2024",2,110,2024-05-09
"11:11","BVM2024",3,110,2024-05-09
"11:12","BVM2024",5,111,2024-05-09
"11:18","BNZ2026",2,95,2024-05-09
"11:18","BNM2026",1,118.24,2024-05-09
"11:18","BNU2026",1,117.38,2024-05-09
"11:18","BNZ2026",1,95.32,2024-05-09
