"time_aedt","code","volume","price_doll_mwh","date"
"08:35","EEH2025",24,280,2024-08-02
"08:35","EDF2025",24,265,2024-08-02
"08:37","EAH2025",24,302,2024-08-02
"08:37","EEH2025",24,278,2024-08-02
"08:37","EAH2025",24,302,2024-08-02
"08:37","EEH2025",24,278,2024-08-02
"08:37","EAH2025",12,302,2024-08-02
"08:37","EEH2025",12,278,2024-08-02
"08:37","EAH2025",34,302,2024-08-02
"08:37","EEH2025",34,278,2024-08-02
"08:37","EHQ2024",12,639.6,2024-08-02
"08:37","EDQ2024",12,629.05,2024-08-02
"08:37","EAM2025",12,330,2024-08-02
"08:37","EEM2025",12,300,2024-08-02
"08:37","EHX2024",12,302.45,2024-08-02
"10:03","HQZ2025",1,105,2024-08-02
"10:03","BQM2025",1,100.92,2024-08-02
"10:03","BQH2025",1,135.22,2024-08-02
"10:03","BQZ2025",1,88.22,2024-08-02
"10:03","BQU2025",1,96.25,2024-08-02
"10:13","HVZ2025",2,77.25,2024-08-02
"10:13","BVM2025",2,0,2024-08-02
"10:13","BVH2025",2,0,2024-08-02
"10:13","BVZ2025",2,0,2024-08-02
"10:13","BVU2025",2,0,2024-08-02
"10:28","HVZ2025",5,77.25,2024-08-02
"10:28","BVM2025",5,0,2024-08-02
"10:28","BVH2025",5,0,2024-08-02
"10:28","BVZ2025",5,0,2024-08-02
"10:28","BVU2025",5,0,2024-08-02
"10:31","HVZ2025",1,77,2024-08-02
"10:31","BVM2025",1,93.84,2024-08-02
"10:31","BVH2025",1,74.92,2024-08-02
"10:31","BVZ2025",1,49.78,2024-08-02
"10:31","BVU2025",1,89.6,2024-08-02
"10:31","HVZ2025",2,77,2024-08-02
"10:31","BVM2025",2,0,2024-08-02
"10:31","BVH2025",2,0,2024-08-02
"10:31","BVZ2025",2,0,2024-08-02
"10:31","BVU2025",2,0,2024-08-02
"10:43","HVZ2025",1,76.75,2024-08-02
"10:43","BVM2025",1,93.54,2024-08-02
"10:43","BVH2025",1,74.67,2024-08-02
"10:43","BVZ2025",1,49.62,2024-08-02
"10:43","BVU2025",1,89.31,2024-08-02
"10:43","HVZ2025",1,76.75,2024-08-02
"10:43","BVM2025",1,0,2024-08-02
"10:43","BVH2025",1,0,2024-08-02
"10:43","BVZ2025",1,0,2024-08-02
"10:43","BVU2025",1,0,2024-08-02
"10:50","BQM2025",2,100,2024-08-02
"10:50","HQZ2025",2,104.75,2024-08-02
"10:50","BQM2025",2,0,2024-08-02
"10:50","BQH2025",2,0,2024-08-02
"10:50","BQZ2025",2,0,2024-08-02
"10:50","BQU2025",2,0,2024-08-02
"10:50","BQM2026",2,92.5,2024-08-02
"10:51","GNZ2024",1,24,2024-08-02
"10:51","BNZ2024",1,113,2024-08-02
"10:51","BQZ2024",2,99,2024-08-02
"10:54","BQM2025",2,100.25,2024-08-02
"10:55","BQM2026",1,92.53,2024-08-02
"10:55","BQH2026",1,122.71,2024-08-02
"10:55","BQZ2025",1,87.8,2024-08-02
"10:55","BQU2025",1,95.79,2024-08-02
"10:55","HQM2026",1,99.6,2024-08-02
"10:55","BQM2026",1,0,2024-08-02
"10:55","BQH2026",1,0,2024-08-02
"10:55","BQZ2025",1,0,2024-08-02
"10:55","BQU2025",1,0,2024-08-02
"10:55","HQM2026",1,99.6,2024-08-02
"10:57","BQZ2024",2,99,2024-08-02
"10:57","GQZ2024",2,19,2024-08-02
"10:57","BNZ2024",2,113,2024-08-02
"10:57","GNZ2024",2,24,2024-08-02
"10:58","BVZ2024",1,58,2024-08-02
"11:00","BVZ2024",2,58,2024-08-02
"11:01","BVZ2024",2,58,2024-08-02
"11:01","BVZ2024",1,58,2024-08-02
"11:03","BQM2026",4,0,2024-08-02
"11:03","BQH2026",4,0,2024-08-02
"11:03","BQZ2025",4,0,2024-08-02
"11:03","BQU2025",4,0,2024-08-02
"11:03","HQM2026",4,99.75,2024-08-02
"11:03","BQH2025",1,135,2024-08-02
"11:12","BVU2024",10,116,2024-08-02
"11:12","GVU2024",10,9,2024-08-02
"11:13","BNU2024",3,124,2024-08-02
"11:19","BVZ2024",1,58.5,2024-08-02
"11:19","BQZ2024",5,99.5,2024-08-02
"11:19","BQZ2024",5,99,2024-08-02
"11:19","BQZ2024",2,99.25,2024-08-02
"11:20","BQM2025",2,100.25,2024-08-02
"11:39","GQZ2025",5,0,2024-08-02
"11:39","GQU2025",5,0,2024-08-02
"11:39","RQM2026",5,23.1,2024-08-02
"11:39","GQM2026",5,0,2024-08-02
"11:39","GQH2026",5,0,2024-08-02
"11:39","GQZ2025",5,0,2024-08-02
"11:39","GQU2025",5,0,2024-08-02
"11:39","RQM2026",5,23.1,2024-08-02
"11:39","GQM2026",5,0,2024-08-02
"11:39","GQH2026",5,0,2024-08-02
"11:40","HVZ2025",2,77,2024-08-02
"11:40","BVM2025",2,0,2024-08-02
"11:40","BVH2025",2,0,2024-08-02
"11:40","BVZ2025",2,0,2024-08-02
"11:40","BVU2025",2,0,2024-08-02
"11:44","GQZ2025",1,16.13,2024-08-02
"11:44","GQU2025",1,16.61,2024-08-02
"11:44","RQM2026",1,22.7,2024-08-02
"11:44","GQM2026",1,16.13,2024-08-02
"11:44","GQH2026",1,42.28,2024-08-02
"11:45","GQH2025",2,43.5,2024-08-02
"11:54","BVU2024",1,116,2024-08-02
"12:01","BNZ2024",1,114,2024-08-02
"12:01","BNZ2024",2,113,2024-08-02
"12:01","BNZ2024",4,113,2024-08-02
"12:02","BNZ2024",1,114,2024-08-02
"12:02","BQM2025",1,100.35,2024-08-02
"12:07","BQM2025",1,100.35,2024-08-02
"12:09","BVU2024",1,116,2024-08-02
"12:31","BNZ2024",1,113.01,2024-08-02
"12:31","BNZ2024",3,113,2024-08-02
"12:31","BNZ2024",3,113,2024-08-02
"12:59","BVU2024",1,116,2024-08-02
"13:15","GVU2024",1,8.05,2024-08-02
"13:15","GVU2024",2,8,2024-08-02
"13:20","GVU2024",8,8,2024-08-02
"13:22","BVU2024",1,116,2024-08-02
"13:23","GVU2024",3,8,2024-08-02
"13:30","EEH2026",12,135,2024-08-02
"13:34","EEM2025",12,302.2,2024-08-02
"13:34","EAM2025",12,337.35,2024-08-02
"13:34","EEU2025",12,306.9,2024-08-02
"13:34","EAM2025",12,342.35,2024-08-02
"13:34","EEM2025",12,304.45,2024-08-02
"13:34","EEH2027",8,125.1,2024-08-02
"13:34","EAU2025",12,331.65,2024-08-02
"13:34","EEU2025",12,311.45,2024-08-02
"13:34","EDQ2024",12,663.8,2024-08-02
"13:34","EDU2024",12,515.4,2024-08-02
"13:34","EDV2024",12,410.65,2024-08-02
"13:34","EDV2024",12,415.5,2024-08-02
"13:34","EDX2024",12,330.5,2024-08-02
"13:34","EDF2025",12,268.9,2024-08-02
"13:34","EHQ2024",12,674.65,2024-08-02
"13:34","EHU2024",12,516.3,2024-08-02
"13:34","EAZ2026",9,125.05,2024-08-02
"13:34","EHV2024",12,395,2024-08-02
"13:34","EHX2024",12,306.9,2024-08-02
"13:34","EDU2024",12,523,2024-08-02
"13:34","EAM2027",12,206.75,2024-08-02
"13:34","EAM2027",12,206.9,2024-08-02
"13:34","EAM2027",12,206.5,2024-08-02
"13:34","EEM2027",12,164.25,2024-08-02
"13:34","EEM2027",24,164.5,2024-08-02
"13:34","EHF2025",12,269.95,2024-08-02
"13:34","EHU2024",12,523.95,2024-08-02
"13:34","EDZ2024",12,267.15,2024-08-02
"13:34","EHX2024",12,312.85,2024-08-02
"13:34","EHV2024",12,393.85,2024-08-02
"13:34","EHZ2024",12,250.15,2024-08-02
"13:34","EAZ2025",9,152.7,2024-08-02
"13:34","EDQ2024",12,681.7,2024-08-02
"13:34","EAU2024",12,499.25,2024-08-02
"13:34","EAZ2024",12,324.75,2024-08-02
"13:34","EDZ2024",12,266.4,2024-08-02
"13:34","EEU2024",12,509.6,2024-08-02
"13:34","EEZ2024",12,310.05,2024-08-02
"13:34","EDF2025",12,274.15,2024-08-02
"13:34","EAU2025",12,336.55,2024-08-02
"13:34","EHF2025",12,269.15,2024-08-02
"13:34","EDQ2024",12,664,2024-08-02
"13:34","EDQ2024",9,668.7,2024-08-02
"13:34","EHQ2024",10,674.7,2024-08-02
"13:34","EHQ2024",2,674.7,2024-08-02
"13:34","EDQ2024",2,682.75,2024-08-02
"13:34","EAH2025",12,307.95,2024-08-02
"13:34","EHX2024",12,332.45,2024-08-02
"13:34","EDX2024",12,339.4,2024-08-02
"13:34","EAZ2024",12,332,2024-08-02
"13:34","EDV2024",12,404.65,2024-08-02
"13:34","EDZ2024",12,265.25,2024-08-02
"13:34","EHU2024",12,512.05,2024-08-02
"13:34","EEU2024",12,517.15,2024-08-02
"13:34","EHQ2024",12,672.7,2024-08-02
"13:34","EEH2025",12,292.1,2024-08-02
"13:34","EAH2025",12,316.8,2024-08-02
"13:34","EAH2025",12,316.9,2024-08-02
"13:34","EDX2024",12,336.65,2024-08-02
"13:34","EDZ2024",12,273.4,2024-08-02
"13:34","EAU2024",12,515.5,2024-08-02
"13:34","EAZ2024",12,342.45,2024-08-02
"13:34","EAH2025",12,321.4,2024-08-02
"13:34","EAM2025",12,351.25,2024-08-02
"13:34","EAZ2025",15,152.85,2024-08-02
"13:34","EAU2025",12,350.55,2024-08-02
"13:34","EAH2026",12,168.9,2024-08-02
"13:34","EHV2024",12,412.2,2024-08-02
"13:34","EDQ2024",12,739.2,2024-08-02
"13:34","EDU2024",12,550.65,2024-08-02
"13:34","EHZ2024",12,256.9,2024-08-02
"13:34","EEH2025",12,292.45,2024-08-02
"13:34","EEZ2024",12,336.8,2024-08-02
"13:34","EEZ2025",12,127.2,2024-08-02
"13:34","EEM2025",12,319.3,2024-08-02
"13:34","EEH2026",12,138,2024-08-02
"13:34","EEU2025",12,319.3,2024-08-02
"13:34","EEU2024",12,521.4,2024-08-02
"13:34","EAU2024",12,516.05,2024-08-02
"13:34","EAM2025",12,352.25,2024-08-02
"13:34","EAZ2025",9,153.2,2024-08-02
"13:34","EAU2025",12,352.25,2024-08-02
"13:34","EAH2026",12,168.95,2024-08-02
"13:34","EHX2024",12,355.15,2024-08-02
"13:34","EHV2024",12,412.2,2024-08-02
"13:34","EHZ2024",12,256.9,2024-08-02
"13:34","EEZ2024",12,338.85,2024-08-02
"13:34","EEM2025",12,320.8,2024-08-02
"13:34","EHZ2024",12,257,2024-08-02
"13:34","EEH2026",12,138.05,2024-08-02
"13:34","EAH2026",12,169.05,2024-08-02
"13:34","EAH2026",12,171.45,2024-08-02
"13:34","EAZ2025",3,153.2,2024-08-02
"13:34","EAZ2025",2,155.15,2024-08-02
"13:34","EAZ2025",10,155.15,2024-08-02
"13:34","EEZ2026",12,97.5,2024-08-02
"13:34","EEZ2026",12,94.75,2024-08-02
"13:34","EEZ2026",12,96.1,2024-08-02
"13:34","EEZ2025",12,129.05,2024-08-02
"13:34","EEZ2027",12,99.55,2024-08-02
"13:34","EEH2026",12,135.95,2024-08-02
"13:34","EDU2024",12,522.85,2024-08-02
"13:34","EDQ2024",1,658.9,2024-08-02
"13:34","EAH2027",12,157.3,2024-08-02
"13:34","EDV2024",12,411.55,2024-08-02
"13:34","EAZ2027",12,126.45,2024-08-02
"13:34","EHQ2024",11,680.55,2024-08-02
"13:34","EDQ2024",11,664.45,2024-08-02
"13:35","EAZ2027",10,126.5,2024-08-02
"13:35","EAZ2027",2,126.5,2024-08-02
"13:35","EAM2025",12,357.55,2024-08-02
"13:35","EAM2027",12,209.95,2024-08-02
"13:35","EAM2027",12,206.9,2024-08-02
"13:35","EDX2024",12,354.9,2024-08-02
"13:35","EAU2024",12,548.45,2024-08-02
"13:35","EEU2024",12,544.55,2024-08-02
"13:35","EEH2025",12,299.45,2024-08-02
"13:35","EEM2025",12,324.1,2024-08-02
"13:35","EEZ2025",12,129.1,2024-08-02
"13:35","EEU2025",12,314.65,2024-08-02
"13:35","EAH2025",12,325.75,2024-08-02
"13:36","EAZ2025",12,155,2024-08-02
"13:36","EAZ2025",12,155.25,2024-08-02
"13:36","EEZ2025",12,129.05,2024-08-02
"13:36","EEZ2025",12,127.2,2024-08-02
"13:36","EAM2026",6,224.3,2024-08-02
"13:36","EAU2026",6,223.35,2024-08-02
"13:36","EEU2027",12,163.6,2024-08-02
"13:36","EAM2027",6,211.45,2024-08-02
"13:36","EAU2026",12,225.25,2024-08-02
"13:36","EEM2026",12,180.3,2024-08-02
"13:36","EAU2026",6,225.4,2024-08-02
"13:36","EAU2026",6,225.45,2024-08-02
"13:36","EHX2024",12,362.65,2024-08-02
"13:37","EAZ2026",11,125.5,2024-08-02
"13:37","EHF2025",12,283.8,2024-08-02
"13:37","EDF2025",12,283.5,2024-08-02
"13:37","EEZ2027",12,101,2024-08-02
"13:38","EEZ2024",5,345,2024-08-02
"13:40","EEH2026",12,135,2024-08-02
"13:40","EEM2027",12,168.6,2024-08-02
"13:40","EEZ2027",12,103.05,2024-08-02
"13:40","EEZ2027",12,105.05,2024-08-02
"13:40","EEZ2027",12,102,2024-08-02
"13:40","EEU2026",12,179.45,2024-08-02
"13:40","EEU2026",12,179.25,2024-08-02
"13:40","EAU2026",12,220.5,2024-08-02
"13:40","EEM2027",12,171,2024-08-02
"13:41","EEM2027",12,172.8,2024-08-02
