"time_aedt","code","volume","price_doll_mwh","date"
"08:43","EAM2024",12,202.6,2024-01-08
"10:42","BNM2024",1,110,2024-01-08
"10:42","BNH2024",1,100,2024-01-08
"10:42","BQM2025",1,92.5,2024-01-08
"10:42","BNU2024",1,110,2024-01-08
"10:44","BNZ2024",2,0,2024-01-08
"10:44","BNM2025",2,0,2024-01-08
"10:44","BNH2025",2,0,2024-01-08
"10:44","HNM2025",2,104.5,2024-01-08
"10:44","BNU2024",2,0,2024-01-08
"10:44","BNM2024",2,110,2024-01-08
"10:45","BVZ2024",2,0,2024-01-08
"10:45","BVU2024",2,0,2024-01-08
"10:45","BVM2025",2,0,2024-01-08
"10:45","HVM2025",2,70.75,2024-01-08
"10:45","BVH2025",2,0,2024-01-08
"10:45","BVM2024",2,81.75,2024-01-08
"10:45","BQU2024",2,92,2024-01-08
"10:45","BNZ2024",2,86.75,2024-01-08
"10:45","BVU2024",1,82,2024-01-08
"10:46","BQM2024",1,95,2024-01-08
"10:46","BQM2024",1,95,2024-01-08
"10:47","BNM2024",2,110.5,2024-01-08
"10:50","BQM2025",1,92.75,2024-01-08
"10:50","BQM2025",1,92.75,2024-01-08
"10:54","BVZ2024",1,49.2,2024-01-08
"10:54","BVH2025",1,72.5,2024-01-08
"10:54","BVZ2024",1,49.2,2024-01-08
"10:54","BVZ2024",2,49.2,2024-01-08
"10:54","BVZ2024",2,49.37,2024-01-08
"10:54","BVU2024",2,82.16,2024-01-08
"10:54","BVM2025",2,79.89,2024-01-08
"10:54","HVM2025",2,71,2024-01-08
"10:54","BVH2025",2,72.71,2024-01-08
"10:54","BVZ2024",2,49.2,2024-01-08
"10:55","BVZ2024",2,0,2024-01-08
"10:55","BVU2024",2,0,2024-01-08
"10:55","BVM2025",2,0,2024-01-08
"10:55","HVM2025",2,70.75,2024-01-08
"10:55","BVH2025",2,0,2024-01-08
"10:56","BNM2025",1,111.75,2024-01-08
"10:56","BNM2024",1,110.45,2024-01-08
"10:57","BQM2025",2,93.25,2024-01-08
"10:57","BNM2024",2,110.75,2024-01-08
"10:58","BNU2024",1,110.5,2024-01-08
"11:04","BVM2024",1,81.5,2024-01-08
"11:07","GVH2025",3,22.5,2024-01-08
"11:09","BNU2024",2,110.5,2024-01-08
"11:12","BNM2026",1,118.64,2024-01-08
"11:12","BNU2026",1,120.74,2024-01-08
"11:12","BNZ2026",1,93.03,2024-01-08
"11:12","HNZ2026",1,113,2024-01-08
"11:12","BNH2026",1,119.8,2024-01-08
"11:14","GVH2025",2,23,2024-01-08
"11:16","GSH2024",1,47,2024-01-08
"11:26","BVM2024",3,81.5,2024-01-08
"11:30","BVM2024",2,81.5,2024-01-08
"11:41","GSH2024",1,47,2024-01-08
"11:42","GSM2024",2,25.2,2024-01-08
"11:51","BNZ2024",5,0,2024-01-08
"11:51","BNM2025",5,0,2024-01-08
"11:51","BNH2025",5,0,2024-01-08
"11:51","HNM2025",5,104.5,2024-01-08
"11:51","BNU2024",5,0,2024-01-08
"11:52","BNZ2024",2,0,2024-01-08
"11:52","BNM2025",2,0,2024-01-08
"11:52","BNH2025",2,0,2024-01-08
"11:52","HNM2025",2,104.25,2024-01-08
"11:52","BNU2024",2,0,2024-01-08
"11:55","GVH2025",1,23,2024-01-08
"11:57","BVU2025",1,78.75,2024-01-08
"11:58","GVH2025",2,23,2024-01-08
"12:00","GNZ2024",5,17.5,2024-01-08
"12:00","BVU2024",2,82,2024-01-08
"12:00","GVH2025",5,23,2024-01-08
"12:02","GVM2024",5,10,2024-01-08
"12:02","GVZ2024",2,8.15,2024-01-08
"12:03","BVM2024",1,81.75,2024-01-08
"12:04","GVZ2024",2,8.15,2024-01-08
"12:05","BQU2025",2,91.5,2024-01-08
"12:09","GVM2024",5,9.85,2024-01-08
"12:10","BVU2024",2,81.75,2024-01-08
"12:10","GVM2024",5,9.85,2024-01-08
"12:14","GVZ2024",2,8.25,2024-01-08
"12:14","BVU2024",2,81.5,2024-01-08
"12:15","BVZ2025",1,48.25,2024-01-08
"12:15","BVZ2025",1,48.25,2024-01-08
"12:17","BVU2024",2,81.5,2024-01-08
"12:56","GVZ2024",1,8.2,2024-01-08
"13:30","EHF2024",12,187.3,2024-01-08
"13:30","EDJ2024",12,190,2024-01-08
"13:30","EEM2024",12,173.65,2024-01-08
"13:30","EHJ2024",12,165.05,2024-01-08
"13:30","EHG2024",12,175,2024-01-08
"13:30","EAH2025",12,143.4,2024-01-08
"13:30","EHK2024",12,172.15,2024-01-08
"13:30","EDK2024",12,202.15,2024-01-08
"13:30","EDK2024",12,206,2024-01-08
"13:30","EDG2024",12,205,2024-01-08
