"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EHM2024",18,264.5,2024-05-16
"08:32","EDV2024",24,188.95,2024-05-16
"08:32","EEH2026",12,114,2024-05-16
"10:00","BNZ2024",2,101.93,2024-05-16
"10:00","BNZ2024",3,0,2024-05-16
"10:00","BNM2025",2,130.44,2024-05-16
"10:00","BNM2025",3,0,2024-05-16
"10:00","BNH2025",2,129.9,2024-05-16
"10:00","BNH2025",3,0,2024-05-16
"10:00","HNM2025",3,123.75,2024-05-16
"10:00","HNM2025",2,123.7,2024-05-16
"10:00","BNU2024",2,132.74,2024-05-16
"10:00","BNU2024",3,0,2024-05-16
"10:03","BQU2024",5,102.25,2024-05-16
"10:05","BNZ2024",2,0,2024-05-16
"10:05","BNM2025",2,0,2024-05-16
"10:05","BNH2025",2,0,2024-05-16
"10:05","HNM2025",2,122.5,2024-05-16
"10:05","BNU2024",2,0,2024-05-16
"10:05","BNZ2024",1,100.53,2024-05-16
"10:05","BNM2025",1,128.64,2024-05-16
"10:05","BNH2025",1,128.12,2024-05-16
"10:05","HNM2025",1,122,2024-05-16
"10:05","BNU2024",1,130.92,2024-05-16
"10:05","BQU2024",2,102.25,2024-05-16
"10:06","BQU2024",2,102.25,2024-05-16
"10:07","BQZ2024",2,0,2024-05-16
"10:07","BQU2024",2,0,2024-05-16
"10:07","HQM2025",2,103,2024-05-16
"10:07","BQM2025",2,0,2024-05-16
"10:07","BQH2025",2,0,2024-05-16
"10:07","BQU2024",4,102.25,2024-05-16
"10:07","BQZ2024",1,86.46,2024-05-16
"10:07","BQU2024",1,102.67,2024-05-16
"10:07","HQM2025",1,103,2024-05-16
"10:07","BQM2025",1,97.8,2024-05-16
"10:07","BQH2025",1,125.5,2024-05-16
"10:07","BQZ2024",1,86.46,2024-05-16
"10:07","BQU2024",1,102.67,2024-05-16
"10:07","HQM2025",1,103,2024-05-16
"10:07","BQM2025",1,97.8,2024-05-16
"10:07","BQH2025",1,125.5,2024-05-16
"10:08","BQZ2024",1,86.46,2024-05-16
"10:08","BQU2024",1,102.67,2024-05-16
"10:08","HQM2025",1,103,2024-05-16
"10:08","BQM2025",1,97.8,2024-05-16
"10:08","BQH2025",1,125.5,2024-05-16
"10:08","BQZ2024",1,86.46,2024-05-16
"10:08","BQU2024",1,102.67,2024-05-16
"10:08","HQM2025",1,103,2024-05-16
"10:08","BQM2025",1,97.8,2024-05-16
"10:08","BQH2025",1,125.5,2024-05-16
"10:08","BQZ2024",2,85.62,2024-05-16
"10:08","BQU2024",2,101.67,2024-05-16
"10:08","HQM2025",2,102,2024-05-16
"10:08","BQM2025",2,96.85,2024-05-16
"10:08","BQH2025",2,124.29,2024-05-16
"10:08","BQU2024",2,102.25,2024-05-16
"10:09","BQU2024",1,102.25,2024-05-16
"10:09","BQU2024",1,102.25,2024-05-16
"10:11","BNM2024",2,177,2024-05-16
"10:13","BQU2024",2,103,2024-05-16
"10:16","HQM20250011000C",10,0.75,2024-05-16
"10:19","BNU2024",5,130,2024-05-16
"10:22","BNU2024",2,130,2024-05-16
"10:22","BNU2024",5,129.99,2024-05-16
"10:24","BNU2024",1,130,2024-05-16
"10:28","BNU2024",2,129.25,2024-05-16
"10:28","BNZ2024",1,99.95,2024-05-16
"10:28","BNM2025",1,127.9,2024-05-16
"10:28","BNH2025",1,127.38,2024-05-16
"10:28","HNM2025",1,121.3,2024-05-16
"10:28","BNU2024",1,130.17,2024-05-16
"10:28","BNZ2024",1,0,2024-05-16
"10:28","BNM2025",1,0,2024-05-16
"10:28","BNH2025",1,0,2024-05-16
"10:28","HNM2025",1,121.25,2024-05-16
"10:28","BNU2024",1,0,2024-05-16
"10:28","BNZ2024",1,100,2024-05-16
"10:28","BQZ2024",2,86.04,2024-05-16
"10:28","BQU2024",2,102.17,2024-05-16
"10:28","HQM2025",2,102.5,2024-05-16
"10:28","BQM2025",2,97.32,2024-05-16
"10:28","BQH2025",2,124.9,2024-05-16
"10:28","BQU2024",2,102.25,2024-05-16
"10:28","BNZ2024",2,99.7,2024-05-16
"10:28","BNM2025",2,127.58,2024-05-16
"10:28","BNH2025",2,127.07,2024-05-16
"10:28","HNM2025",2,121,2024-05-16
"10:28","BNU2024",2,129.85,2024-05-16
"10:28","BQH2025",1,125,2024-05-16
"10:28","BQH2025",1,125,2024-05-16
"10:28","BQH2025",1,125,2024-05-16
"10:28","HVZ2025",1,75,2024-05-16
"10:28","BVM2025",1,0,2024-05-16
"10:28","BVH2025",1,0,2024-05-16
"10:28","BVZ2025",1,0,2024-05-16
"10:28","BVU2025",1,0,2024-05-16
"10:29","BQZ2024",2,0,2024-05-16
"10:29","BQU2024",2,0,2024-05-16
"10:29","HQM2025",2,102.5,2024-05-16
"10:29","BQM2025",2,0,2024-05-16
"10:29","BQH2025",2,0,2024-05-16
"10:30","BNU2024",2,128,2024-05-16
"10:30","BNU2024",1,128.2,2024-05-16
"10:30","BQU2024",2,102,2024-05-16
"10:30","BQU2024",2,102,2024-05-16
"10:31","BNM2024",2,175,2024-05-16
"10:32","BNZ2024",2,0,2024-05-16
"10:32","BNM2025",2,0,2024-05-16
"10:32","BNH2025",2,0,2024-05-16
"10:32","HNM2025",2,121,2024-05-16
"10:32","BNU2024",2,0,2024-05-16
"10:33","BQZ2024",1,85.62,2024-05-16
"10:33","BQU2024",1,101.67,2024-05-16
"10:33","HQM2025",1,102,2024-05-16
"10:33","BQM2025",1,96.85,2024-05-16
"10:33","BQH2025",1,124.29,2024-05-16
"10:36","BVU2024",5,98.5,2024-05-16
"10:36","BVH2025",5,72,2024-05-16
"10:38","BVZ2025",2,50,2024-05-16
"10:39","BVZ2025",5,50,2024-05-16
"10:39","BVZ2025",2,50,2024-05-16
"10:39","BQZ2024",1,85.62,2024-05-16
"10:39","BQU2024",1,101.67,2024-05-16
"10:39","HQM2025",1,102,2024-05-16
"10:39","BQM2025",1,96.85,2024-05-16
"10:39","BQH2025",1,124.29,2024-05-16
"10:42","BQZ2024",2,86,2024-05-16
"10:48","BQZ2024",2,85.83,2024-05-16
"10:48","BQU2024",2,101.92,2024-05-16
"10:48","HQM2025",2,102.25,2024-05-16
"10:48","BQM2025",2,97.09,2024-05-16
"10:48","BQH2025",2,124.59,2024-05-16
"10:53","BVM2024",1,111,2024-05-16
"10:54","BVH2025",1,72,2024-05-16
"10:54","HVZ2025",1,74.5,2024-05-16
"10:54","BVM2025",1,0,2024-05-16
"10:54","BVH2025",1,0,2024-05-16
"10:54","BVZ2025",1,0,2024-05-16
"10:54","BVU2025",1,0,2024-05-16
"10:55","BVH2025",2,72,2024-05-16
"10:57","BVH2025",2,72,2024-05-16
"10:58","BNM2024",2,173,2024-05-16
"10:58","GNM2024",1,64,2024-05-16
"10:59","BQU2024",3,100.25,2024-05-16
"10:59","BQZ2024",2,85.62,2024-05-16
"10:59","BQU2024",2,101.67,2024-05-16
"10:59","HQM2025",2,102,2024-05-16
"10:59","BQM2025",2,96.85,2024-05-16
"10:59","BQH2025",2,124.29,2024-05-16
"11:02","BQM2024",5,96,2024-05-16
"11:04","BQM2024",2,96,2024-05-16
"11:14","BQM2024",2,96,2024-05-16
"11:38","BVH2026",10,72,2024-05-16
"11:38","BVZ2025",10,50,2024-05-16
"11:39","BQM2025",2,96.75,2024-05-16
"11:39","BQH2025",1,124,2024-05-16
"11:40","HQZ2025",3,98.75,2024-05-16
"11:40","BQM2025",3,0,2024-05-16
"11:40","BQH2025",3,0,2024-05-16
"11:40","BQZ2025",3,0,2024-05-16
"11:40","BQU2025",3,0,2024-05-16
"11:40","HQZ2025",2,98.7,2024-05-16
"11:40","BQM2025",2,97.7,2024-05-16
"11:40","BQH2025",2,125.37,2024-05-16
"11:40","BQZ2025",2,80.68,2024-05-16
"11:40","BQU2025",2,91.62,2024-05-16
"11:55","BNZ2024",1,100,2024-05-16
"11:55","BNU2024",1,127.5,2024-05-16
"11:55","BNZ2024",1,99.09,2024-05-16
"11:55","BNM2025",1,126.79,2024-05-16
"11:55","BNH2025",1,126.28,2024-05-16
"11:55","HNM2025",1,120.25,2024-05-16
"11:55","BNU2024",1,129.04,2024-05-16
"11:55","BNZ2024",2,98.88,2024-05-16
"11:55","BNM2025",2,126.53,2024-05-16
"11:55","BNH2025",2,126.02,2024-05-16
"11:55","HNM2025",2,120,2024-05-16
"11:55","BNU2024",2,128.77,2024-05-16
"11:55","BNU2025",1,125.7,2024-05-16
"11:55","HNZ2025",1,119,2024-05-16
"11:55","BNM2025",1,127.44,2024-05-16
"11:55","BNH2025",1,126.92,2024-05-16
"11:55","BNZ2025",1,96.2,2024-05-16
"11:55","BNM2024",1,173,2024-05-16
"11:55","BNM2024",1,173,2024-05-16
"11:56","BQM2024",2,95,2024-05-16
"11:56","BNU2024",1,127,2024-05-16
"11:56","BQU2024",3,100.75,2024-05-16
"11:56","HQZ2025",3,98,2024-05-16
"11:56","BQM2025",3,0,2024-05-16
"11:56","BQH2025",3,0,2024-05-16
"11:56","BQZ2025",3,0,2024-05-16
"11:56","BQU2025",3,0,2024-05-16
"12:00","BNU2025",2,125,2024-05-16
"12:00","BNM2025",1,127,2024-05-16
"12:01","BVZ2024",1,50.83,2024-05-16
"12:01","BVU2024",1,97.52,2024-05-16
"12:01","BVM2025",1,89.76,2024-05-16
"12:01","HVM2025",1,77.5,2024-05-16
"12:01","BVH2025",1,71.9,2024-05-16
"12:01","BVU2024",5,98.5,2024-05-16
"12:02","BVU2024",1,98.5,2024-05-16
"12:06","BNU2024",2,127.5,2024-05-16
"12:08","BVZ2024",2,0,2024-05-16
"12:08","BVU2024",2,0,2024-05-16
"12:08","BVM2025",2,0,2024-05-16
"12:08","HVM2025",2,77,2024-05-16
"12:08","BVH2025",2,0,2024-05-16
"12:12","GVU2024",2,8,2024-05-16
"12:12","BNU2024",1,127.5,2024-05-16
"12:12","BNU2024",1,127,2024-05-16
"12:13","BNU2024",1,127,2024-05-16
"12:13","BNU2024",1,127,2024-05-16
"12:13","BNU2024",1,127,2024-05-16
"12:14","BNU2024",1,127,2024-05-16
"12:14","BNU2024",1,127,2024-05-16
"12:14","BNU2024",1,127,2024-05-16
"12:14","BNU2024",1,127,2024-05-16
"12:14","BNU2024",1,127,2024-05-16
"12:15","BNU2024",2,127,2024-05-16
"12:15","BVZ2024",1,50.01,2024-05-16
"12:15","BVU2024",1,95.95,2024-05-16
"12:15","BVM2025",1,88.31,2024-05-16
"12:15","HVM2025",1,76.25,2024-05-16
"12:15","BVH2025",1,70.74,2024-05-16
"12:15","BVU2024",2,96,2024-05-16
"12:15","BNU2024",1,126.95,2024-05-16
"12:15","BNU2024",1,127,2024-05-16
"12:15","BNU2024",1,126.98,2024-05-16
"12:15","BNU2024",1,127,2024-05-16
"12:15","BNU2024",1,126.99,2024-05-16
"12:17","BVH2025",5,72,2024-05-16
"12:18","BNU2024",1,127,2024-05-16
"12:18","BVU2024",2,96,2024-05-16
"12:20","BQU2024",2,100.75,2024-05-16
"12:34","BVZ2024",1,49,2024-05-16
"12:34","BQU2024",2,100.75,2024-05-16
"12:34","BNU2024",1,126.8,2024-05-16
"12:35","BVZ2024",2,48.5,2024-05-16
"12:35","BVZ2024",2,48,2024-05-16
"12:35","BVZ2024",1,49.85,2024-05-16
"12:35","BVU2024",1,95.64,2024-05-16
"12:35","BVM2025",1,88.01,2024-05-16
"12:35","HVM2025",1,76,2024-05-16
"12:35","BVH2025",1,70.51,2024-05-16
"12:35","BNZ2024",2,98.06,2024-05-16
"12:35","BNM2025",2,125.47,2024-05-16
"12:35","BNH2025",2,124.97,2024-05-16
"12:35","HNM2025",2,119,2024-05-16
"12:35","BNU2024",2,127.7,2024-05-16
"12:35","BNU2024",2,126.25,2024-05-16
"12:35","BQZ2024",1,86,2024-05-16
"12:35","BQM2024",2,95,2024-05-16
"12:35","BQZ2024",1,86,2024-05-16
"12:36","BQM2025",5,96.5,2024-05-16
"12:36","BVZ2024",1,49.19,2024-05-16
"12:36","BVU2024",1,94.38,2024-05-16
"12:36","BVM2025",1,86.86,2024-05-16
"12:36","HVM2025",1,75,2024-05-16
"12:36","BVH2025",1,69.58,2024-05-16
"12:36","BNU2025",1,124.11,2024-05-16
"12:36","HNZ2025",1,117.5,2024-05-16
"12:36","BNM2025",1,125.83,2024-05-16
"12:36","BNH2025",1,125.32,2024-05-16
"12:36","BNZ2025",1,95,2024-05-16
"12:36","BVZ2024",2,49.19,2024-05-16
"12:36","BVU2024",2,94.38,2024-05-16
"12:36","BVM2025",2,86.86,2024-05-16
"12:36","HVM2025",2,75,2024-05-16
