"time_aedt","code","volume","price_doll_mwh","date"
"08:42","EHJ2024",24,151.75,2023-12-19
"08:44","EHJ2024",24,151.75,2023-12-19
"10:08","BVM2025",1,76.75,2023-12-19
"10:09","BVU2024",1,81,2023-12-19
"10:12","GQH2024",1,36.5,2023-12-19
"10:23","BNZ2024",1,80,2023-12-19
"10:24","BNH2024",1,106,2023-12-19
"10:27","BVH2024",1,68.75,2023-12-19
"10:28","BVH2024",1,69.25,2023-12-19
"10:30","HVZ2024",5,69.5,2023-12-19
"10:30","BVZ2024",5,0,2023-12-19
"10:30","BVU2024",5,0,2023-12-19
"10:30","BVH2024",5,0,2023-12-19
"10:30","BVM2024",5,0,2023-12-19
"10:40","BQH2025",1,106,2023-12-19
"10:45","HVZ2024",5,70,2023-12-19
"10:45","BVZ2024",5,0,2023-12-19
"10:45","BVU2024",5,0,2023-12-19
"10:45","BVH2024",5,0,2023-12-19
"10:45","BVM2024",5,0,2023-12-19
"10:54","BNZ2024",1,81,2023-12-19
"11:10","BVU2025",1,77.25,2023-12-19
"11:11","BQM2026",1,0,2023-12-19
"11:11","BQH2026",1,0,2023-12-19
"11:11","BQZ2025",1,0,2023-12-19
"11:11","BQU2025",1,0,2023-12-19
"11:11","HQM2026",1,88,2023-12-19
"11:28","BQH2024",1,110,2023-12-19
"11:38","BNZ2024",4,81.25,2023-12-19
"11:53","BQH2024",1,114.75,2023-12-19
"11:53","GQH2024",1,37,2023-12-19
"11:53","GQH2024",1,41.75,2023-12-19
"12:27","GVZ2025",2,8.25,2023-12-19
"12:29","GQH2024",3,37,2023-12-19
"12:29","GVZ2025",1,8.25,2023-12-19
"12:32","GQH2024",1,37,2023-12-19
"12:35","GQH2024",3,37.5,2023-12-19
"12:49","BQM2024",5,91.75,2023-12-19
"12:51","BQM2024",5,91.75,2023-12-19
"13:03","PNU2024",2,143,2023-12-19
"13:27","BNU2024",1,110,2023-12-19
"13:27","BQH2024",1,110.75,2023-12-19
"13:31","EHG2024",12,155.15,2023-12-19
"13:31","EHH2024",12,161.75,2023-12-19
"13:32","EDZ2023",12,176.3,2023-12-19
"13:32","EHZ2023",12,155.65,2023-12-19
"13:32","EEU2024",12,163.5,2023-12-19
"13:32","EAU2024",12,197.75,2023-12-19
"13:32","EAM2026",12,176.65,2023-12-19
"13:32","EAU2025",12,195,2023-12-19
"13:33","EAU2026",12,177.05,2023-12-19
"13:33","EAU2026",12,177.15,2023-12-19
"13:33","EAU2026",12,179,2023-12-19
"13:33","EEU2026",12,138.9,2023-12-19
"13:33","EEU2026",12,139,2023-12-19
"13:33","EEM2026",12,138.65,2023-12-19
"13:33","EEM2025",12,154.3,2023-12-19
"13:33","EDJ2024",12,182.55,2023-12-19
"13:33","EEM2025",12,154.3,2023-12-19
"13:33","EEM2025",12,154.4,2023-12-19
"13:33","EDK2024",12,197.8,2023-12-19
"13:33","EHZ2023",12,154.55,2023-12-19
"13:33","EHK2024",12,167.6,2023-12-19
"13:33","EHG2024",12,156.2,2023-12-19
"13:33","EHH2024",12,160.4,2023-12-19
"13:34","EHK2024",12,166.7,2023-12-19
"13:34","EHK2024",12,166.55,2023-12-19
"13:34","EEM2024",12,166.8,2023-12-19
"13:34","EEM2024",12,166.7,2023-12-19
"13:34","EHF2024",24,159.65,2023-12-19
"13:34","EDF2024",24,180,2023-12-19
"13:35","BNZ2024",1,80.11,2023-12-19
"13:35","BNM2025",1,109.75,2023-12-19
"13:35","BNH2025",1,108.77,2023-12-19
"13:35","HNM2025",1,102,2023-12-19
"13:35","BNU2024",1,109.6,2023-12-19
"13:35","EHZ2023",4,159.6,2023-12-19
"13:35","EHZ2023",12,159.3,2023-12-19
"13:35","EEM2025",24,153.35,2023-12-19
"13:35","EAM2025",12,195,2023-12-19
"13:35","BNM2025",1,110,2023-12-19
"13:35","EEU2026",12,138,2023-12-19
"13:35","EEU2026",12,138,2023-12-19
"13:35","EEU2025",12,153.35,2023-12-19
"13:35","EEM2026",12,138,2023-12-19
"13:35","EEM2026",12,138,2023-12-19
"13:35","EAZ2024",12,113.45,2023-12-19
"13:35","EAZ2024",24,112.5,2023-12-19
"13:35","EAZ2024",12,113.1,2023-12-19
"13:35","EAZ2024",12,113.2,2023-12-19
"13:35","EDJ2024",12,183.25,2023-12-19
"13:36","EEU2025",12,154.15,2023-12-19
"13:36","EEZ2024",24,87.5,2023-12-19
"13:36","EEZ2024",12,87.7,2023-12-19
"13:36","EEZ2024",12,86.75,2023-12-19
"13:36","EEZ2024",12,87.85,2023-12-19
"13:37","EEZ2024",12,87.2,2023-12-19
"13:37","EAZ2024",12,113.45,2023-12-19
"13:37","EAZ2024",12,115.95,2023-12-19
"13:37","EEZ2024",12,86.75,2023-12-19
"13:37","EAZ2024",12,115.1,2023-12-19
"13:37","EEH2025",24,112.2,2023-12-19
"13:38","EAH2024",12,191.05,2023-12-19
"13:38","EAH2024",12,191.4,2023-12-19
"13:38","EAH2024",24,191.5,2023-12-19
"13:38","EEH2024",24,161.5,2023-12-19
