"time_aedt","code","volume","price_doll_mwh","date"
"08:41","EAH2026",12,142.85,2024-03-11
"08:41","EEU2026",12,145.3,2024-03-11
"08:41","EEZ2027",12,69.2,2024-03-11
"08:41","EEZ2027",12,69.2,2024-03-11
"08:41","EEM2027",24,134.35,2024-03-11
"08:41","EEU2027",24,135.05,2024-03-11
"08:42","EEU2024",12,166.55,2024-03-11
"08:42","EAU2024",12,197,2024-03-11
"10:28","GNU2024",2,15,2024-03-11
"10:34","BNM2025",2,99.5,2024-03-11
"10:35","BNU2024",1,97,2024-03-11
"10:40","BQM2026",2,79.25,2024-03-11
"10:40","BQZ2024",2,76.24,2024-03-11
"10:40","BQU2024",2,81.19,2024-03-11
"10:40","HQM2025",2,88,2024-03-11
"10:40","BQM2025",2,79.96,2024-03-11
"10:40","BQH2025",2,115.11,2024-03-11
"10:41","BQM2025",1,79.75,2024-03-11
"10:42","GNM2024",4,15,2024-03-11
"10:42","BNU2024",5,96,2024-03-11
"10:47","BVU2024",2,68.25,2024-03-11
"10:47","BVM2024",2,68.25,2024-03-11
"10:47","BVU2024",1,68.25,2024-03-11
"10:47","BVM2024",1,68.25,2024-03-11
"10:49","BQM2024",5,83.5,2024-03-11
"11:19","BVM2024",1,68.75,2024-03-11
"11:19","BNM2024",2,97,2024-03-11
"11:19","BNU2024",1,97,2024-03-11
"11:45","BNH2025",2,108,2024-03-11
"12:04","BNM2024",1,97,2024-03-11
"13:17","GNM2024",1,15,2024-03-11
"13:27","BVM2024",2,68.25,2024-03-11
"13:29","EDH2024",12,189.5,2024-03-11
"13:29","EHH2024",12,180,2024-03-11
"13:29","EHH2024",12,180,2024-03-11
"13:30","EAZ2026",12,106.65,2024-03-11
"13:32","EEH2026",12,104,2024-03-11
"13:33","EAH2024",12,184.65,2024-03-11
"13:33","EAH2024",12,184.65,2024-03-11
"13:33","EEM2024",12,171.9,2024-03-11
"13:33","EEM2024",12,171.9,2024-03-11
"13:33","EAM2024",12,201.85,2024-03-11
"13:33","EDJ2024",12,184.65,2024-03-11
"13:33","EDK2024",12,199.95,2024-03-11
"13:34","EAM2024",12,202.9,2024-03-11
"13:34","EDK2024",12,204.1,2024-03-11
"13:34","EDJ2024",12,188.85,2024-03-11
"13:34","EDM2024",12,210.1,2024-03-11
"13:34","EEU2024",12,169,2024-03-11
"13:34","EDJ2024",12,188.5,2024-03-11
"13:34","EEU2024",12,169.1,2024-03-11
"13:34","EDJ2024",12,188.85,2024-03-11
"13:34","EHN2024",12,189.3,2024-03-11
"13:34","EHN2024",12,193.5,2024-03-11
"13:34","EAU2024",12,202.4,2024-03-11
"13:34","EAU2024",12,200,2024-03-11
"13:34","EDQ2024",12,219.9,2024-03-11
"13:34","EDN2024",12,217.8,2024-03-11
"13:34","EDN2024",12,217.85,2024-03-11
"13:34","EEM2024",12,178.65,2024-03-11
"13:34","EEM2024",24,178.75,2024-03-11
"13:34","EHQ2024",12,190.3,2024-03-11
"13:34","EHK2024",24,184.55,2024-03-11
"13:34","EHK2024",12,178.9,2024-03-11
"13:34","EHM2024",36,186.05,2024-03-11
"13:34","EHJ2024",12,168.15,2024-03-11
