"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EEM2026",6,148,2024-06-12
"08:32","EAM2026",6,189.5,2024-06-12
"08:32","EEM2026",6,148,2024-06-12
"08:32","EAM2026",6,189.5,2024-06-12
"08:50","EAZ2025",2,119.45,2024-06-12
"08:50","EAZ2025",10,119.45,2024-06-12
"08:50","EEH2025",12,148.3,2024-06-12
"08:50","EEM2026",24,148,2024-06-12
"08:50","EAM2026",24,189.5,2024-06-12
"10:01","GQU2024",5,18.25,2024-06-12
"10:07","BVU2024",2,112.25,2024-06-12
"10:08","HQZ2025",2,115,2024-06-12
"10:08","BQM2025",2,0,2024-06-12
"10:08","BQH2025",2,0,2024-06-12
"10:08","BQZ2025",2,0,2024-06-12
"10:08","BQU2025",2,0,2024-06-12
"10:09","HQZ2025",1,115,2024-06-12
"10:09","BQM2025",1,110.89,2024-06-12
"10:09","BQH2025",1,140.96,2024-06-12
"10:09","BQZ2025",1,98.45,2024-06-12
"10:09","BQU2025",1,110.22,2024-06-12
"10:10","HQZ2025",2,115,2024-06-12
"10:10","BQM2025",2,0,2024-06-12
"10:10","BQH2025",2,0,2024-06-12
"10:10","BQZ2025",2,0,2024-06-12
"10:10","BQU2025",2,0,2024-06-12
"10:11","HQZ2025",2,115,2024-06-12
"10:11","BQM2025",2,0,2024-06-12
"10:11","BQH2025",2,0,2024-06-12
"10:11","BQZ2025",2,0,2024-06-12
"10:11","BQU2025",2,0,2024-06-12
"10:12","BVM2024",2,123,2024-06-12
"10:15","HQZ2025",2,115,2024-06-12
"10:15","BQM2025",2,0,2024-06-12
"10:15","BQH2025",2,0,2024-06-12
"10:15","BQZ2025",2,0,2024-06-12
"10:15","BQU2025",2,0,2024-06-12
"10:20","HQZ2025",1,115.2,2024-06-12
"10:20","BQM2025",1,111.09,2024-06-12
"10:20","BQH2025",1,141.2,2024-06-12
"10:20","BQZ2025",1,98.62,2024-06-12
"10:20","BQU2025",1,110.41,2024-06-12
"10:22","HQZ2025",5,115.25,2024-06-12
"10:22","BQM2025",5,0,2024-06-12
"10:22","BQH2025",5,0,2024-06-12
"10:22","BQZ2025",5,0,2024-06-12
"10:22","BQU2025",5,0,2024-06-12
"10:22","HQZ2025",1,115.3,2024-06-12
"10:22","BQM2025",1,111.18,2024-06-12
"10:22","BQH2025",1,141.33,2024-06-12
"10:22","BQZ2025",1,98.71,2024-06-12
"10:22","BQU2025",1,110.5,2024-06-12
"10:25","HQZ2025",4,115.3,2024-06-12
"10:25","BQM2025",4,0,2024-06-12
"10:25","BQH2025",4,0,2024-06-12
"10:25","BQZ2025",4,0,2024-06-12
"10:25","BQU2025",4,0,2024-06-12
"10:25","HVM2026",1,83,2024-06-12
"10:25","BVM2026",1,97.25,2024-06-12
"10:25","BVH2026",1,77.43,2024-06-12
"10:25","BVZ2025",1,57.75,2024-06-12
"10:25","BVU2025",1,99.6,2024-06-12
"10:26","BNU2025",2,0,2024-06-12
"10:26","HNZ2025",2,140.25,2024-06-12
"10:26","BNM2025",2,0,2024-06-12
"10:26","BNH2025",2,0,2024-06-12
"10:26","BNZ2025",2,0,2024-06-12
"10:26","HQZ2025",1,115.75,2024-06-12
"10:26","BQM2025",1,0,2024-06-12
"10:26","BQH2025",1,0,2024-06-12
"10:26","BQZ2025",1,0,2024-06-12
"10:26","BQU2025",1,0,2024-06-12
"10:27","BQH2028",5,0,2024-06-12
"10:27","BQM2028",5,0,2024-06-12
"10:27","HQM2028",5,100,2024-06-12
