"time_aedt","code","volume","price_doll_mwh","date"
"09:10","EDJ2024",12,192.25,2023-12-22
"10:14","BNM2026",5,0,2023-12-22
"10:14","BNU2026",5,0,2023-12-22
"10:14","BNZ2026",5,0,2023-12-22
"10:14","HNZ2026",5,112.05,2023-12-22
"10:14","BNH2026",5,0,2023-12-22
"10:39","GQH2024",2,40.5,2023-12-22
"10:39","GQH2024",2,40,2023-12-22
"10:47","GQH2024",2,39,2023-12-22
"10:49","GQH2024",2,39,2023-12-22
"10:53","GQH2024",2,39,2023-12-22
"11:07","GNH2024",1,34,2023-12-22
"11:12","BQH2024",5,117.9,2023-12-22
"11:14","BQH2024",6,117.9,2023-12-22
"11:42","GQZ2024",5,16,2023-12-22
"11:56","BVZ2025",10,48.5,2023-12-22
"11:56","BVZ2025",10,48.5,2023-12-22
"11:56","BVZ2025",5,48.5,2023-12-22
"12:04","BNM2026",2,0,2023-12-22
"12:04","BNU2025",2,0,2023-12-22
"12:04","HNM2026",2,109.5,2023-12-22
"12:04","BNZ2025",2,0,2023-12-22
"12:04","BNH2026",2,0,2023-12-22
"12:07","BVU2024",3,82,2023-12-22
"12:12","BVU2024",10,82,2023-12-22
"12:14","BVU2024",10,82,2023-12-22
"12:16","GQH2024",2,40,2023-12-22
"12:22","BQH2024",1,117.9,2023-12-22
"12:23","GQZ2024",3,16,2023-12-22
"12:26","GQZ2024",3,16,2023-12-22
"12:32","BVU2024",20,82,2023-12-22
"12:33","BVU2024",5,82,2023-12-22
"12:35","BVU2024",1,82,2023-12-22
"12:58","BVZ2024",5,0,2023-12-22
"12:58","BVU2024",5,0,2023-12-22
"12:58","BVM2025",5,0,2023-12-22
"12:58","HVM2025",5,70,2023-12-22
"12:58","BVH2025",5,0,2023-12-22
"13:15","BNH2027",2,121.46,2023-12-22
"13:15","BNM2027",2,124.35,2023-12-22
"13:15","BNU2026",2,119.13,2023-12-22
"13:15","BNZ2026",2,91.33,2023-12-22
"13:15","HNM2027",2,114,2023-12-22
"13:33","EAU2027",12,169.45,2023-12-22
"13:33","EAM2027",12,169.45,2023-12-22
"13:33","EEZ2026",12,79.3,2023-12-22
"13:33","EEU2027",12,126.15,2023-12-22
"13:33","EEM2027",12,126.1,2023-12-22
"13:33","EHF2024",12,180.2,2023-12-22
"13:33","EHF2024",12,181.7,2023-12-22
"13:33","EDF2024",12,196.7,2023-12-22
"13:33","EHH2024",12,176.3,2023-12-22
"13:33","EHG2024",12,175.3,2023-12-22
"13:33","EEH2024",12,175.9,2023-12-22
"13:34","EEM2024",12,175.5,2023-12-22
"13:34","EEM2024",12,175.55,2023-12-22
"13:34","EHF2024",12,182,2023-12-22
"13:34","EDF2024",12,199.7,2023-12-22
"13:34","EHF2024",12,180.65,2023-12-22
"13:34","EDG2024",12,204.05,2023-12-22
"13:34","EHF2024",12,183.4,2023-12-22
"13:34","EEH2024",12,180.7,2023-12-22
"13:34","EDJ2024",12,194,2023-12-22
"13:34","EDJ2024",12,193.95,2023-12-22
"13:34","EEH2024",12,181,2023-12-22
"13:34","EEH2024",12,182,2023-12-22
"13:34","EDF2024",12,203.6,2023-12-22
"13:34","EDF2024",12,202.7,2023-12-22
"13:34","EDF2024",12,204.95,2023-12-22
"13:34","EHJ2024",24,165.8,2023-12-22
"13:34","EHF2024",24,184.5,2023-12-22
"13:34","EDJ2024",12,194.65,2023-12-22
"13:35","EEH2024",12,182.95,2023-12-22
"13:35","EHH2024",12,179.35,2023-12-22
"13:35","EHG2024",12,180,2023-12-22
"13:35","EEM2024",12,175,2023-12-22
"13:35","EEM2024",12,175,2023-12-22
"13:36","EAM2026",12,179,2023-12-22
"13:36","EAM2026",12,179.05,2023-12-22
"13:36","EAU2026",12,179,2023-12-22
"13:36","EAU2026",12,179.05,2023-12-22
"13:36","EAU2026",12,179,2023-12-22
"13:36","EAM2026",12,179,2023-12-22
"13:36","EEM2027",12,125.45,2023-12-22
"13:36","EEU2027",12,125.45,2023-12-22
"13:36","EEZ2027",24,71.85,2023-12-22
"13:36","EEZ2027",12,70.45,2023-12-22
"13:36","EEZ2027",12,70.55,2023-12-22
"13:36","EAZ2027",36,100,2023-12-22
"13:36","EAH2027",12,123.8,2023-12-22
"13:36","EAH2027",12,123.1,2023-12-22
"13:36","EAH2027",12,122.9,2023-12-22
"13:36","EDF2024",12,205,2023-12-22
"13:36","EEH2024",12,181.25,2023-12-22
"13:36","EEH2024",12,182.5,2023-12-22
"13:37","EAH2025",13,150,2023-12-22
"13:37","EHK2024",12,175.55,2023-12-22
"13:37","EHK2024",12,176.05,2023-12-22
"13:37","EEH2027",12,84.5,2023-12-22
"13:37","EHK2024",12,176.1,2023-12-22
"13:37","EEM2025",24,153,2023-12-22
"13:37","EEU2025",24,153,2023-12-22
"13:37","EHK2024",12,177.45,2023-12-22
"13:37","EEH2024",12,182.85,2023-12-22
"13:37","EEH2024",12,182.95,2023-12-22
"13:37","EHF2024",12,186.5,2023-12-22
"13:37","EHH2024",12,179.55,2023-12-22
"13:37","EHG2024",12,179.8,2023-12-22
"13:37","EHJ2024",12,171.25,2023-12-22
"13:37","EHJ2024",12,171.45,2023-12-22
"13:38","EHH2024",12,179.6,2023-12-22
"13:38","EDH2024",12,205,2023-12-22
