"time_aedt","code","volume","price_doll_mwh","date"
"10:00","BNM2024",10,112.9,2023-11-28
"10:00","BNU2024",10,112.9,2023-11-28
"10:00","BNM2024",1,112.9,2023-11-28
"10:00","BNU2024",1,112.9,2023-11-28
"10:07","BQZ2023",2,60.25,2023-11-28
"10:10","BNZ2023",5,68.75,2023-11-28
"10:10","BQZ2023",1,63,2023-11-28
"10:28","GQZ2024",5,16,2023-11-28
"10:28","GQZ2024",2,16,2023-11-28
"10:28","GNZ2024",2,15.75,2023-11-28
"10:34","BQH2025",1,111,2023-11-28
"10:36","BQH2025",2,110,2023-11-28
"10:37","BNH2025",1,112.1,2023-11-28
"10:40","GNH2024",2,34.1,2023-11-28
"10:48","HVM20250008000C",10,4,2023-11-28
"10:52","BQH2024",2,117,2023-11-28
"11:01","BNZ2024",1,81.75,2023-11-28
"11:03","BVM2024",1,82,2023-11-28
"11:04","BNM2024",1,111,2023-11-28
"11:04","BNH2024",1,105.5,2023-11-28
"11:04","BNH2024",1,106,2023-11-28
"11:04","BNM2024",1,112,2023-11-28
"11:05","BNU2024",1,112,2023-11-28
"11:05","BNH2024",2,106,2023-11-28
"11:05","BNH2024",3,106.49,2023-11-28
"11:06","GNH2024",1,33.5,2023-11-28
"11:08","BQZ2023",2,62.5,2023-11-28
"11:08","BNM2024",1,111,2023-11-28
"11:09","BNM2025",1,115,2023-11-28
"11:09","BQZ2023",2,62.5,2023-11-28
"11:09","BNM2025",1,115,2023-11-28
"11:09","BNU2025",2,117,2023-11-28
"11:09","BNM2025",1,115,2023-11-28
"11:09","BNU2025",1,117,2023-11-28
"11:09","BNH2024",1,106,2023-11-28
"11:09","BNH2025",1,111.25,2023-11-28
"11:10","BQU2024",1,90.25,2023-11-28
"11:10","BNU2024",1,111,2023-11-28
"11:11","BNZ2024",1,81,2023-11-28
"11:12","BVM2024",1,82,2023-11-28
"11:12","BQH2024",1,115.25,2023-11-28
"11:13","BVU2024",3,82.5,2023-11-28
"11:13","GQH2025",2,37,2023-11-28
"11:15","BVM2025",1,77,2023-11-28
"11:16","BNM2024",1,110.25,2023-11-28
"11:17","BNZ2023",1,67.5,2023-11-28
"11:18","BQU2024",1,91,2023-11-28
"11:18","BQM2024",1,92,2023-11-28
"11:19","BNZ2024",1,82,2023-11-28
"11:20","BQH2025",1,110,2023-11-28
"11:20","BQZ2024",2,76,2023-11-28
"11:21","BNM2024",1,111,2023-11-28
"11:35","BNH2024",1,106.47,2023-11-28
"11:37","BNM2024",1,110.5,2023-11-28
"11:37","BNM2024",1,110.25,2023-11-28
"11:38","BVM2025",1,78,2023-11-28
"11:39","BNZ2024",11,0,2023-11-28
"11:39","BNM2025",11,0,2023-11-28
"11:39","BNH2025",11,0,2023-11-28
"11:39","HNM2025",11,105.5,2023-11-28
"11:39","BNU2024",11,0,2023-11-28
"11:47","GQZ2024",1,16,2023-11-28
"12:20","BNZ2023",1,67.5,2023-11-28
"12:21","BNM2024",1,110.5,2023-11-28
"12:25","BNZ2023",2,67.5,2023-11-28
"12:25","BQZ2023",2,62.1,2023-11-28
"12:25","BNZ2023",2,67.1,2023-11-28
"12:25","BQH2024",2,115.75,2023-11-28
"12:35","GVH2024",1,24.26,2023-11-28
"12:35","GNH2024",1,33.5,2023-11-28
"12:35","GQH2024",1,43.25,2023-11-28
"12:35","GQH2024",1,43,2023-11-28
"12:36","BQZ2023",2,62.1,2023-11-28
"12:36","BNZ2023",2,67.1,2023-11-28
"12:37","GVH2024",2,24.7,2023-11-28
"12:47","HNM20250009000P",10,4.5,2023-11-28
"13:18","BNZ2023",2,67,2023-11-28
"13:23","BQZ2023",2,61.65,2023-11-28
"13:23","BNZ2023",3,66.65,2023-11-28
"13:23","BNZ2024",2,81.46,2023-11-28
"13:23","BNH2024",2,105.99,2023-11-28
"13:23","BNM2024",2,110.79,2023-11-28
"13:23","BNU2024",2,110.89,2023-11-28
"13:23","HNZ2024",2,102.25,2023-11-28
"13:23","BNU2024",1,111,2023-11-28
"13:24","BNM2024",1,110.25,2023-11-28
"13:27","BQZ2023",2,61,2023-11-28
"13:27","BNZ2023",2,66,2023-11-28
"13:28","EHX2023",1,125,2023-11-28
"13:30","EDZ2023",12,144.35,2023-11-28
"13:32","BNU2024",1,110.25,2023-11-28
"13:32","BNU2024",2,110,2023-11-28
"13:32","BNU2024",2,110,2023-11-28
"13:32","BNZ2024",2,82,2023-11-28
"13:33","BQU2024",2,91,2023-11-28
"13:33","EDJ2024",12,185,2023-11-28
"13:33","BNZ2024",1,81.3,2023-11-28
"13:33","BVM2024",1,82,2023-11-28
"13:34","EAZ2024",24,112,2023-11-28
"13:34","EEZ2024",12,83,2023-11-28
"13:34","EAZ2024",12,112.25,2023-11-28
"13:34","EHJ2024",12,155.75,2023-11-28
"13:34","EAZ2024",12,112,2023-11-28
"13:34","EAZ2024",12,112.25,2023-11-28
"13:34","BNH2024",1,105,2023-11-28
"13:34","EEZ2024",12,83.25,2023-11-28
"13:34","BQZ2023",2,61.2,2023-11-28
"13:34","BNZ2023",2,66.2,2023-11-28
"13:34","BNM2024",1,109.5,2023-11-28
"13:35","BVH2024",1,67.25,2023-11-28
"13:35","BNZ2024",1,80.46,2023-11-28
"13:35","BNH2024",1,104.69,2023-11-28
"13:35","BNM2024",1,109.44,2023-11-28
"13:35","BNU2024",1,109.54,2023-11-28
"13:35","HNZ2024",1,101,2023-11-28
"13:35","BNU2024",1,108.25,2023-11-28
"13:35","BNM2025",2,115.01,2023-11-28
"13:35","BNU2025",1,117,2023-11-28
"13:35","BNU2025",1,117,2023-11-28
"13:35","BVM2024",5,81.5,2023-11-28
"13:35","BQH2025",1,109.75,2023-11-28
"13:35","BNZ2024",1,81,2023-11-28
"13:36","BNZ2023",1,66,2023-11-28
"13:36","GQH2024",1,42.5,2023-11-28
"13:36","BNH2025",2,111,2023-11-28
"13:37","BNU2025",1,117.69,2023-11-28
"13:37","HNZ2025",1,108,2023-11-28
"13:37","BNM2025",1,115.89,2023-11-28
"13:37","BNH2025",1,111.51,2023-11-28
"13:37","BNZ2025",1,87.07,2023-11-28
"13:37","BNM2025",1,114.25,2023-11-28
"13:37","BQZ2023",4,61.25,2023-11-28
"13:37","BVZ2023",1,31.25,2023-11-28
"13:37","GNM2024",1,21.59,2023-11-28
"13:37","GNU2024",1,21.51,2023-11-28
"13:39","EDJ2024",12,183.5,2023-11-28
"13:39","EAH2026",12,139.55,2023-11-28
"13:39","EAH2026",12,139.6,2023-11-28
"13:39","EAH2026",12,141,2023-11-28
"13:39","EAH2026",12,140.15,2023-11-28
"13:39","EAH2026",24,140.5,2023-11-28
"13:39","EAH2026",12,142,2023-11-28
"13:39","EEH2026",12,103,2023-11-28
"13:39","EAH2026",12,142,2023-11-28
"13:39","EEH2026",12,103,2023-11-28
"13:39","EEH2026",12,103.05,2023-11-28
"13:39","EEH2026",12,103.15,2023-11-28
"13:39","EEH2026",12,103.25,2023-11-28
"13:40","BVU2024",2,81.5,2023-11-28
"13:40","EDJ2024",12,183.2,2023-11-28
"13:40","EDG2024",12,200.7,2023-11-28
"13:40","EDG2024",12,200,2023-11-28
"13:40","EAH2026",24,143.7,2023-11-28
"13:40","EAH2026",24,142.5,2023-11-28
"13:40","EAH2026",12,142,2023-11-28
"13:40","BNZ2023",4,66,2023-11-28
"13:40","EDG2024",12,200,2023-11-28
"13:41","EAH2026",12,144,2023-11-28
"13:41","EAH2026",12,144.15,2023-11-28
"13:41","EEH2026",12,104.9,2023-11-28
"13:41","EEH2026",12,104.95,2023-11-28
"13:41","EDJ2024",12,183.15,2023-11-28
"13:41","GNU2026",1,22.6,2023-11-28
"13:41","GNZ2026",1,18.67,2023-11-28
"13:41","RNZ2026",1,25.25,2023-11-28
"13:41","GNM2026",1,22.6,2023-11-28
"13:41","GNH2026",1,37.36,2023-11-28
"13:42","EHH2024",12,155.65,2023-11-28
"13:42","EHH2024",12,155.75,2023-11-28
"13:42","EDH2024",12,195.05,2023-11-28
"13:42","EDH2024",12,195,2023-11-28
"13:42","EDJ2024",12,183.2,2023-11-28
"13:43","BQH2024",2,115.75,2023-11-28
"13:44","GNH2024",2,33.27,2023-11-28
"13:44","EHG2024",12,154.2,2023-11-28
"13:44","EHG2024",12,155.75,2023-11-28
"13:44","EHG2024",12,155.9,2023-11-28
"13:44","EHG2024",12,156,2023-11-28
"13:44","GNH2024",2,33.25,2023-11-28
"13:44","BVH2024",1,67,2023-11-28
"13:44","BVM2024",1,81.5,2023-11-28
"13:45","BQH2025",2,110,2023-11-28
"13:45","EEH2026",12,103.95,2023-11-28
"13:45","BVH2024",1,67,2023-11-28
"13:45","EAH2024",12,182.55,2023-11-28
"13:45","EAH2024",12,182.6,2023-11-28
"13:45","EAH2024",24,182.35,2023-11-28
"13:45","EDF2024",12,156.65,2023-11-28
"13:45","EDH2024",12,194.2,2023-11-28
"13:45","EDG2024",12,198.85,2023-11-28
"13:45","EDF2024",12,156,2023-11-28
"13:45","EAH2024",24,181,2023-11-28
"13:45","EDF2024",12,154.95,2023-11-28
"13:45","EDH2024",12,193.2,2023-11-28
"13:45","EDG2024",12,198.3,2023-11-28
"13:45","EEH2024",12,146.65,2023-11-28
"13:45","EEH2024",12,146.15,2023-11-28
"13:45","EHF2024",12,132,2023-11-28
"13:46","EHF2024",12,131.8,2023-11-28
"13:46","EAM2024",8,197.75,2023-11-28
"13:46","EAM2024",12,196.15,2023-11-28
"13:46","EAM2024",12,195.8,2023-11-28
"13:46","EAM2024",12,195.85,2023-11-28
"13:46","EAU2024",12,195.75,2023-11-28
"13:46","EAU2024",12,195.65,2023-11-28
"13:46","EEM2024",13,160,2023-11-28
"13:47","EDF2024",12,154,2023-11-28
"13:47","EDG2024",12,198,2023-11-28
"13:48","GNH2024",5,33.25,2023-11-28
"13:48","BNH2024",5,104.25,2023-11-28
"13:49","GNU2024",5,21.51,2023-11-28
"13:50","GNU2024",2,21.51,2023-11-28
"13:50","EEH2027",12,92.4,2023-11-28
"13:50","EEH2027",12,92.45,2023-11-28
"13:50","EEH2027",24,92.2,2023-11-28
"13:50","EEZ2027",12,70,2023-11-28
"13:50","BVH2025",2,69,2023-11-28
"13:50","EEZ2026",12,75.2,2023-11-28
"13:50","GVH2025",2,23.35,2023-11-28
"13:51","EEZ2026",12,75.4,2023-11-28
"13:52","GNH2024",3,33,2023-11-28
"13:52","BNH2024",3,104,2023-11-28
"13:52","EEH2025",12,110,2023-11-28
"13:52","EEH2025",12,110.1,2023-11-28
"13:52","EEZ2025",24,79.95,2023-11-28
"13:52","EEZ2025",24,79.6,2023-11-28
"13:52","EEZ2025",12,80,2023-11-28
"13:52","BNM2024",1,108.5,2023-11-28
"13:52","EEZ2025",12,80.2,2023-11-28
"13:52","BNM2024",1,109.5,2023-11-28
"13:53","BQM2024",1,91,2023-11-28
"13:53","GNM2024",2,22,2023-11-28
"13:54","BVM2024",1,81.5,2023-11-28
"13:54","BVU2024",1,81.5,2023-11-28
"13:54","BNM2024",1,109,2023-11-28
"13:54","BNU2024",1,109,2023-11-28
"13:54","BNU2024",1,108.5,2023-11-28
"13:55","BNM2024",2,108.5,2023-11-28
"13:55","EHH2024",1,153.4,2023-11-28
"13:55","EHF2024",1,130.55,2023-11-28
"13:55","EHF2024",1,130.55,2023-11-28
"13:55","EHF2024",1,130.55,2023-11-28
"13:55","EHF2024",1,130.55,2023-11-28
"13:55","EHF2024",1,130.55,2023-11-28
"13:55","EHH2024",1,154.55,2023-11-28
"13:55","EHH2024",1,154.55,2023-11-28
"13:55","EHH2024",1,154.55,2023-11-28
"13:55","EHH2024",1,154.55,2023-11-28
"13:55","EHH2024",1,154.55,2023-11-28
