"time_aedt","code","volume","price_doll_mwh","date"
"08:34","EAZ2024",3,140,2024-09-25
"08:34","EAZ2024",28,142,2024-09-25
"08:35","EDV2024",11,121.5,2024-09-25
"08:35","EHV2024",11,108.4,2024-09-25
"08:35","EHF2025",12,148.5,2024-09-25
"09:45","CNK2025",15,63.5,2024-09-25
"10:02","BNU2025",1,122.5,2024-09-25
"10:15","HQZ2025",2,102.25,2024-09-25
"10:15","BQM2025",2,0,2024-09-25
"10:15","BQH2025",2,0,2024-09-25
"10:15","BQZ2025",2,0,2024-09-25
"10:15","BQU2025",2,0,2024-09-25
"10:17","BNZ2024",1,100,2024-09-25
"10:20","BNZ2024",1,100,2024-09-25
"10:22","GNU2024",12,29.5,2024-09-25
"10:28","BQM2025",5,100.5,2024-09-25
"10:33","BVZ2024",2,45.75,2024-09-25
"10:47","HNM20260008500P",1,1.05,2024-09-25
"10:47","HNM20260008500P",1,1.05,2024-09-25
"10:47","HNM20260008500P",1,1.05,2024-09-25
"10:47","HNM20260008500P",1,1.05,2024-09-25
"10:47","HNM20260008500P",1,1.05,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:47","HNM20260008000P",1,0.5,2024-09-25
"10:48","HNM20260008500P",5,0.95,2024-09-25
"10:49","BQZ20240007000P",10,3.9,2024-09-25
"10:53","BNM2025",1,128.5,2024-09-25
"10:53","BQH2025",1,128,2024-09-25
"10:56","BNU2025",1,122.75,2024-09-25
"10:56","HNZ2025",1,118,2024-09-25
"10:56","BNM2025",1,128.65,2024-09-25
"10:56","BNH2025",1,118.5,2024-09-25
"10:56","BNZ2025",1,102.23,2024-09-25
"11:00","BNZ2025",1,103,2024-09-25
"11:00","BNM2025",1,129,2024-09-25
"11:00","BNM2025",1,128.75,2024-09-25
"11:00","BQM2025",2,101,2024-09-25
"11:00","BQZ2024",1,89.75,2024-09-25
"11:01","BNZ2025",1,102.5,2024-09-25
"11:05","BVZ2024",2,45.75,2024-09-25
"11:09","BNU2025",1,123,2024-09-25
"11:09","HNM20260008500P",5,0.95,2024-09-25
"11:16","BQU2025",1,95,2024-09-25
"11:19","GNU2024",7,29.5,2024-09-25
"11:26","GNZ2024",1,27.5,2024-09-25
"11:30","GNU2024",5,29.5,2024-09-25
"11:36","BVZ2025",3,48.25,2024-09-25
"11:38","GQZ2024",3,18.5,2024-09-25
"11:44","EHF2025",12,148.5,2024-09-25
"11:48","BQZ20240007000P",15,3.9,2024-09-25
"11:48","BNH2025",1,118.5,2024-09-25
"11:52","HNZ20250014500C",10,0.62,2024-09-25
"11:52","GQZ2024",5,18.5,2024-09-25
"11:59","GQZ2024",1,18.5,2024-09-25
"12:08","BVU2025",3,83,2024-09-25
"12:09","BQM2026",1,95.8,2024-09-25
"12:09","BQM2025",1,102.8,2024-09-25
"12:16","EHF2025",12,148.5,2024-09-25
"12:16","EHF2025",12,148.5,2024-09-25
"12:42","BVU2025",1,83,2024-09-25
"12:43","BVU2025",1,83,2024-09-25
"12:58","GNZ2024",7,27.51,2024-09-25
"12:58","GNZ2024",2,27.5,2024-09-25
"12:58","GNZ2024",2,27.5,2024-09-25
"12:59","GNU2024",2,29.5,2024-09-25
"13:01","GNU2024",1,29.5,2024-09-25
"13:01","BNH2025",2,118.5,2024-09-25
"13:14","GNU2024",1,29.5,2024-09-25
"13:18","EAZ2024",12,142,2024-09-25
"13:26","BNU2026",3,123,2024-09-25
"13:27","HQM20260007200P",10,0.77,2024-09-25
"13:27","HQM20260007200P",5,0.8,2024-09-25
"13:30","EAZ2024",12,146,2024-09-25
"13:30","EEH2025",12,175,2024-09-25
"13:30","EDF2025",12,160.75,2024-09-25
"13:30","EAZ2024",12,145.1,2024-09-25
"13:30","EDX2024",12,169,2024-09-25
"13:30","EDV2024",12,128.2,2024-09-25
"13:30","EDZ2024",12,135.1,2024-09-25
"13:30","EAH2025",12,207,2024-09-25
"13:30","EAZ2025",12,137,2024-09-25
"13:30","EHX2024",12,151.7,2024-09-25
"13:30","EDX2024",6,165,2024-09-25
"13:30","EHG2025",12,180,2024-09-25
"13:30","EEH2026",12,122.5,2024-09-25
"13:30","EAU2025",12,270,2024-09-25
"13:30","EDZ2024",12,135,2024-09-25
"13:31","EEZ2027",12,86.3,2024-09-25
"13:31","EEZ2024",12,132.5,2024-09-25
"13:31","EAH2026",12,154.5,2024-09-25
"13:31","EAH2026",12,155,2024-09-25
"13:32","EDV2024",12,128,2024-09-25
"13:32","EHU2024",12,71.55,2024-09-25
"13:32","EHU2024",10,71,2024-09-25
"13:32","EHV2024",12,115,2024-09-25
"13:32","EHZ2024",12,121,2024-09-25
"13:32","EEZ2024",6,133.5,2024-09-25
"13:32","EHV2024",12,116,2024-09-25
"13:33","EHV2024",12,113.3,2024-09-25
"13:33","EDV2024",12,124.1,2024-09-25
"13:33","EAU2027",12,199.8,2024-09-25
"13:33","EDU2024",12,79.5,2024-09-25
"13:33","EHU2024",12,71.05,2024-09-25
"13:33","EHU2024",2,71,2024-09-25
"13:33","EDZ2024",12,136.25,2024-09-25
"13:33","EDZ2024",12,135,2024-09-25
"13:33","EDX2024",12,168.35,2024-09-25
"13:33","EHX2024",12,151.75,2024-09-25
"13:33","EAZ2024",12,146.75,2024-09-25
"13:34","EHV2024",12,116.8,2024-09-25
"13:34","EHV2024",12,116.6,2024-09-25
"13:34","EHV2024",12,114.25,2024-09-25
"13:34","EEZ2024",12,130.1,2024-09-25
"13:34","EAZ2027",12,115,2024-09-25
"13:34","EEZ2027",12,86,2024-09-25
"13:34","EHU2024",2,71,2024-09-25
"13:34","EHX2024",12,151.5,2024-09-25
"13:34","EHX2024",24,151.7,2024-09-25
"13:34","EHX2024",12,151.75,2024-09-25
"13:34","EHX2024",12,151,2024-09-25
"13:34","EHX2024",12,149.3,2024-09-25
"13:34","EEZ2024",12,130.05,2024-09-25
"13:34","EEZ2024",12,130.05,2024-09-25
"13:34","EDV2024",6,128.65,2024-09-25
"13:35","EEZ2024",12,130.9,2024-09-25
"13:35","EHX2024",12,149.65,2024-09-25
"13:35","EEH2025",12,175.5,2024-09-25
"13:35","EEH2025",12,175.7,2024-09-25
"13:35","EEH2025",12,175.75,2024-09-25
"13:35","EEH2025",12,174,2024-09-25
"13:35","EEH2025",12,173.8,2024-09-25
"13:35","EAH2025",12,206.05,2024-09-25
"13:35","EAH2025",12,206,2024-09-25
"13:36","EEH2025",12,171,2024-09-25
"13:36","EEH2025",12,171.05,2024-09-25
"13:36","EEZ2024",12,130.25,2024-09-25
"13:36","EAH2025",24,205.05,2024-09-25
"13:36","EAH2025",12,205,2024-09-25
"13:36","EAH2025",6,203.75,2024-09-25
"13:36","EAZ2024",6,146.3,2024-09-25
"13:36","EAH2025",6,195.5,2024-09-25
"13:36","EAZ2024",6,146.3,2024-09-25
"13:37","EDV2024",12,131.95,2024-09-25
"13:37","EDV2024",6,132,2024-09-25
"13:37","EDV2024",6,132,2024-09-25
"13:37","EAZ2024",24,146.1,2024-09-25
"13:37","EAZ2024",12,146.15,2024-09-25
"13:37","EAZ2024",12,145.55,2024-09-25
"13:37","EDX2024",12,170.95,2024-09-25
"13:38","EAZ2024",12,141.5,2024-09-25
"13:38","EDZ2024",12,135,2024-09-25
"13:38","EHZ2024",12,122.55,2024-09-25
"13:38","EHZ2024",12,120.7,2024-09-25
"13:38","EHZ2024",12,120.75,2024-09-25
"13:38","EHZ2024",12,120,2024-09-25
"13:38","EHZ2024",3,118,2024-09-25
"13:38","EHZ2024",12,119.25,2024-09-25
"13:38","EDZ2024",12,133,2024-09-25
"13:38","EDZ2024",3,133,2024-09-25
"13:38","EDZ2024",12,135.85,2024-09-25
"13:38","EHZ2024",12,119.4,2024-09-25
"13:39","EHZ2024",12,119.35,2024-09-25
"13:39","EDX2024",10,168.8,2024-09-25
"13:40","EHV2024",12,114.25,2024-09-25
"13:41","EDX2024",12,168.7,2024-09-25
"13:41","EDX2024",12,168.65,2024-09-25
"13:42","EDZ2024",12,132,2024-09-25
"13:44","EAM2025",4,268,2024-09-25
"13:45","BVU2025",1,83,2024-09-25
"13:46","EEZ2026",12,92.5,2024-09-25
"13:46","EEZ2026",12,92.6,2024-09-25
"13:46","EEZ2026",12,92.2,2024-09-25
"13:46","EEZ2026",12,92.25,2024-09-25
"13:46","EEZ2026",12,94.1,2024-09-25
"13:46","EAZ2026",12,121.1,2024-09-25
"13:46","EEZ2026",12,93.85,2024-09-25
"13:46","EHX2024",12,154,2024-09-25
"13:47","EHZ2024",12,119.9,2024-09-25
"13:47","EHZ2024",12,120.1,2024-09-25
"13:51","EAZ2024",12,141.75,2024-09-25
