"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EEZ2024",6,122.5,2024-05-02
"08:33","EHQ2024",12,217,2024-05-02
"08:33","EHU2024",12,153.7,2024-05-02
"08:33","EHM2024",15,227.8,2024-05-02
"08:33","EDM2024",15,254.5,2024-05-02
"08:57","EEM2027",12,132.9,2024-05-02
"08:57","EEU2027",12,132.7,2024-05-02
"09:45","EAU2025",24,225.2,2024-05-02
"09:45","EEU2025",24,184.2,2024-05-02
"10:00","BQH2027",10,0,2024-05-02
"10:00","BQM2027",10,0,2024-05-02
"10:00","BQZ2026",10,0,2024-05-02
"10:00","BQU2026",10,0,2024-05-02
"10:00","HQM2027",10,89.4,2024-05-02
"10:01","HQZ2025",5,95.35,2024-05-02
"10:01","BQM2025",5,0,2024-05-02
"10:01","BQH2025",5,0,2024-05-02
"10:01","BQZ2025",5,0,2024-05-02
"10:01","BQU2025",5,0,2024-05-02
"10:04","BQM2026",10,0,2024-05-02
"10:04","BQH2026",10,0,2024-05-02
"10:04","BQZ2026",10,0,2024-05-02
"10:04","HQZ2026",10,90,2024-05-02
"10:04","BQU2026",10,0,2024-05-02
"10:05","BQM2025",2,93,2024-05-02
"10:06","BQM2025",2,92.85,2024-05-02
"10:06","BQM2025",2,92.89,2024-05-02
"10:06","BQM2025",2,92.9,2024-05-02
"10:06","BQM2025",5,92.95,2024-05-02
"10:06","BQM2025",2,93,2024-05-02
"10:06","BQM2025",2,93,2024-05-02
"10:07","BQM2025",2,93,2024-05-02
"10:07","BQM2025",4,93,2024-05-02
"10:07","BQZ2025",1,78.5,2024-05-02
"10:07","BQM2025",2,93,2024-05-02
"10:07","BQM2025",2,93,2024-05-02
"10:15","BQM2025",10,93,2024-05-02
"10:16","BQZ2025",2,78.5,2024-05-02
"10:16","BQH2025",1,120,2024-05-02
"10:20","BQU2025",5,87.75,2024-05-02
"10:20","BQU2024",5,90.5,2024-05-02
"10:21","HQZ2025",3,94.7,2024-05-02
"10:21","BQM2025",3,0,2024-05-02
"10:21","BQH2025",3,0,2024-05-02
"10:21","BQZ2025",3,0,2024-05-02
"10:21","BQU2025",3,0,2024-05-02
"10:21","BQZ2025",2,78.5,2024-05-02
"10:21","BNM2025",1,112.5,2024-05-02
"10:21","BVZ2024",1,46,2024-05-02
"10:22","BNM2025",2,112.5,2024-05-02
"10:23","BQM2026",2,82.5,2024-05-02
"10:23","BQH2026",2,112.79,2024-05-02
"10:23","BQZ2026",2,77.14,2024-05-02
"10:23","HQZ2026",2,88.75,2024-05-02
"10:23","BQU2026",2,83.02,2024-05-02
"10:24","BQM2026",1,82.73,2024-05-02
"10:24","BQH2026",1,113.11,2024-05-02
"10:24","BQZ2026",1,77.37,2024-05-02
"10:24","HQZ2026",1,89,2024-05-02
"10:24","BQU2026",1,83.25,2024-05-02
"10:25","BQU2025",4,87.5,2024-05-02
"10:26","BNU2025",2,111.75,2024-05-02
