"time_aedt","code","volume","price_doll_mwh","date"
"10:00","BNH2024",10,81,2024-02-07
"10:01","BNM2024",2,92,2024-02-07
"10:01","BNM2024",1,92,2024-02-07
"10:01","BNU2024",2,91.5,2024-02-07
"10:01","BVU2025",1,65,2024-02-07
"10:01","BNU2024",2,91.5,2024-02-07
"10:03","BQU2024",1,78,2024-02-07
"10:03","BQU2024",2,78,2024-02-07
"10:03","BQU2024",1,78,2024-02-07
"10:03","BQU2024",2,78,2024-02-07
"10:04","BQU2024",2,78.25,2024-02-07
"10:04","BQZ2024",2,74.51,2024-02-07
"10:04","BNZ2024",1,77,2024-02-07
"10:05","BNU2024",1,91.5,2024-02-07
"10:09","BQM2024",2,81,2024-02-07
"10:09","BQZ2024",2,74.75,2024-02-07
"10:11","BQU2024",2,78.25,2024-02-07
"10:11","BVM2024",2,62,2024-02-07
"10:11","BVU2024",1,62.25,2024-02-07
"10:12","BVU2024",2,62.25,2024-02-07
"10:12","BVU2024",2,62.25,2024-02-07
"10:12","BVU2024",2,62.25,2024-02-07
"10:16","BQU2024",3,78.25,2024-02-07
"10:17","BQU2024",2,78.25,2024-02-07
"10:17","BQU2024",3,78.25,2024-02-07
"10:22","BNM2025",1,96.5,2024-02-07
"10:23","BQM2024",1,80.75,2024-02-07
"10:37","BQH2025",2,103,2024-02-07
"10:37","GNH2025",2,30.67,2024-02-07
"10:41","BQU2025",2,79,2024-02-07
"10:41","BQM2025",2,79,2024-02-07
"10:51","BQH2025",2,103.5,2024-02-07
"10:51","EAM2025",24,199.95,2024-02-07
"10:53","BQH2025",10,103.5,2024-02-07
"10:53","BNH2025",10,98.3,2024-02-07
"10:53","BQH2025",5,103.5,2024-02-07
"10:53","BNH2025",5,98.3,2024-02-07
"10:58","BQH2025",20,103.5,2024-02-07
"10:58","BNH2025",20,98.3,2024-02-07
"11:04","BVM2024",2,62.1,2024-02-07
"11:28","GQZ2024",1,14,2024-02-07
"11:38","BNM2024",1,92.5,2024-02-07
"11:41","BNU2024",4,92.25,2024-02-07
"11:41","BNM2024",1,93,2024-02-07
"11:42","BQU2024",2,79,2024-02-07
"11:42","BNM2024",1,93,2024-02-07
"11:44","BVU2024",2,63,2024-02-07
"11:44","BVM2024",2,62.62,2024-02-07
"11:44","BVM2024",2,62.75,2024-02-07
"11:45","BNM2024",1,92.5,2024-02-07
"11:46","BVZ2026",1,38.09,2024-02-07
"11:46","BVM2026",1,66.35,2024-02-07
"11:46","BVH2026",1,56.69,2024-02-07
"11:46","BVU2026",1,66.96,2024-02-07
"11:46","HVZ2026",1,57,2024-02-07
"11:46","BQH2025",1,104.5,2024-02-07
"11:46","BNH2025",3,99.6,2024-02-07
"11:46","BNM2025",2,97.8,2024-02-07
"11:46","BNZ2024",2,78.48,2024-02-07
"11:46","BNM2025",2,97.97,2024-02-07
"11:46","BNH2025",2,97.77,2024-02-07
"11:46","HNM2025",2,92,2024-02-07
"11:46","BNU2024",2,93.97,2024-02-07
"11:47","BQH2025",1,104.5,2024-02-07
"11:47","BNM2025",2,98.5,2024-02-07
"11:47","BNM2025",2,98,2024-02-07
"11:50","BVM2024",1,63,2024-02-07
"11:50","BVM2024",1,63,2024-02-07
"11:51","BVU2024",1,63.75,2024-02-07
"11:51","BVU2024",1,63.75,2024-02-07
"11:52","BVU2024",1,64,2024-02-07
"11:53","BNM2024",1,93.5,2024-02-07
"11:54","BVZ2026",2,0,2024-02-07
"11:54","BVM2026",2,0,2024-02-07
"11:54","BVH2026",2,0,2024-02-07
"11:54","BVU2026",2,0,2024-02-07
"11:54","HVZ2026",2,56.75,2024-02-07
"11:57","BNU2024",2,93.5,2024-02-07
"11:57","GNM2025",2,18.5,2024-02-07
"12:03","BNZ2024",1,79,2024-02-07
"12:03","BQZ2024",2,76.25,2024-02-07
"12:12","BVM2024",1,64.5,2024-02-07
"12:17","BNM2024",1,93.75,2024-02-07
"12:18","BVM2024",1,64,2024-02-07
"12:20","BNM2025",2,97.5,2024-02-07
"12:27","BNM2024",1,93,2024-02-07
"12:27","BNM2025",1,97,2024-02-07
"12:28","BNM2024",1,92.81,2024-02-07
"12:28","BNM2024",1,92.8,2024-02-07
"12:28","BVM2024",2,63.5,2024-02-07
"12:28","BVU2024",2,63.25,2024-02-07
"12:28","BNU2024",2,92.25,2024-02-07
"12:28","BVU2024",1,63,2024-02-07
"12:36","BQH2025",1,104.5,2024-02-07
"12:42","GNM2025",1,18,2024-02-07
"12:42","BVH2025",1,57.25,2024-02-07
"12:49","GQH2024",1,32.01,2024-02-07
"12:49","BQH2024",1,123.5,2024-02-07
"12:50","BQZ2024",1,74.66,2024-02-07
"12:50","BQU2024",1,78.33,2024-02-07
"12:50","BQH2024",1,124.93,2024-02-07
"12:50","BQM2024",1,80.77,2024-02-07
"12:50","HQZ2024",1,89.6,2024-02-07
"12:50","GQH2024",1,32,2024-02-07
"12:50","BQU2024",1,78.75,2024-02-07
"12:50","BQZ2024",1,75.75,2024-02-07
"12:50","GNH2024",1,12.5,2024-02-07
"12:51","BQH2025",1,104.5,2024-02-07
"12:58","BVM2024",1,63.25,2024-02-07
"13:02","GQM2026",5,14,2024-02-07
"13:23","BQH2025",1,104.5,2024-02-07
"13:30","EDH2024",1,172.8,2024-02-07
"13:30","EHG2024",12,121.15,2024-02-07
"13:31","EHG2024",12,122.2,2024-02-07
"13:31","EHG2024",12,125.1,2024-02-07
"13:31","EAH2024",5,183.95,2024-02-07
"13:31","EDG2024",5,160.3,2024-02-07
"13:31","EDH2024",5,185,2024-02-07
"13:31","EDG2024",12,156.75,2024-02-07
"13:32","EAU2024",12,193.9,2024-02-07
"13:32","EDG2024",24,153,2024-02-07
"13:32","EDG2024",11,153,2024-02-07
"13:32","EDG2024",8,153,2024-02-07
"13:32","EDG2024",24,153,2024-02-07
"13:32","EAU2024",12,194.95,2024-02-07
"13:32","EDG2024",5,153,2024-02-07
"13:32","EDG2024",16,153,2024-02-07
"13:32","EEU2024",12,160.55,2024-02-07
"13:32","EDG2024",8,153,2024-02-07
"13:32","EDH2024",11,174.6,2024-02-07
"13:32","EDG2024",14,153,2024-02-07
"13:33","BQH2024",1,123.5,2024-02-07
"13:33","EHN2024",12,180.4,2024-02-07
"13:33","EHN2024",12,183.05,2024-02-07
"13:33","EAH2024",12,177,2024-02-07
"13:33","EDJ2024",12,168.25,2024-02-07
"13:33","EAM2024",12,189.75,2024-02-07
"13:33","EDM2024",12,202.3,2024-02-07
"13:33","EDK2024",12,201.05,2024-02-07
"13:33","EEH2024",12,143,2024-02-07
"13:33","EDH2024",12,172.55,2024-02-07
"13:33","EHG2024",12,124.95,2024-02-07
"13:33","EEM2024",12,157.9,2024-02-07
"13:33","EHJ2024",12,134.6,2024-02-07
"13:33","EHK2024",12,169,2024-02-07
"13:33","EHM2024",12,172,2024-02-07
"13:33","EEU2024",12,161.05,2024-02-07
"13:33","EDK2024",24,201,2024-02-07
"13:33","EHJ2024",12,141.7,2024-02-07
"13:33","EEH2024",12,146,2024-02-07
"13:33","EHG2024",12,122,2024-02-07
"13:33","EHH2024",12,136.05,2024-02-07
"13:33","EHK2024",12,169,2024-02-07
"13:33","EHJ2024",12,142.45,2024-02-07
"13:33","EHM2024",12,172,2024-02-07
"13:33","EHJ2024",12,142.45,2024-02-07
"13:33","EAU2024",12,193,2024-02-07
"13:33","EEU2024",12,161,2024-02-07
"13:33","EEM2024",12,158.6,2024-02-07
"13:34","EEU2024",12,161,2024-02-07
"13:34","EHH2024",12,135,2024-02-07
"13:34","EEH2024",12,147.6,2024-02-07
"13:34","EEM2024",12,159.7,2024-02-07
"13:34","EHK2024",12,167.85,2024-02-07
"13:34","EDK2024",12,202.75,2024-02-07
"13:34","EAM2024",12,193.3,2024-02-07
"13:34","EEM2024",12,161,2024-02-07
"13:34","EDG2024",24,155,2024-02-07
"13:34","EDN2024",12,216.85,2024-02-07
"13:34","EDN2024",12,216.9,2024-02-07
"13:34","EEM2024",12,161,2024-02-07
"13:34","EAU2024",12,192.9,2024-02-07
"13:34","EAZ2024",12,113,2024-02-07
"13:34","EAH2024",12,178.05,2024-02-07
"13:34","EHN2024",12,178.7,2024-02-07
"13:34","EHN2024",12,178.75,2024-02-07
"13:34","EHG2024",12,129.7,2024-02-07
"13:34","EHG2024",12,128.8,2024-02-07
"13:34","EEH2024",12,149.35,2024-02-07
"13:34","EEH2024",12,149.75,2024-02-07
"13:34","EHM2024",12,168.9,2024-02-07
"13:34","EHM2024",12,169.45,2024-02-07
"13:34","EAM2024",24,195.95,2024-02-07
"13:34","EDJ2024",12,172.95,2024-02-07
"13:34","EDM2024",12,205.05,2024-02-07
"13:34","EDK2024",12,205.6,2024-02-07
"13:34","EEM2024",12,161,2024-02-07
"13:34","EHK2024",12,170.4,2024-02-07
"13:34","EDH2024",12,173,2024-02-07
"13:34","EHJ2024",12,144.2,2024-02-07
"13:34","EHM2024",12,170.7,2024-02-07
"13:34","EHK2024",12,170.75,2024-02-07
"13:34","EHH2024",12,137,2024-02-07
"13:34","EDJ2024",24,174.05,2024-02-07
"13:34","EDH2024",12,174.6,2024-02-07
"13:34","EDH2024",12,174.6,2024-02-07
"13:34","EDH2024",12,174.55,2024-02-07
"13:34","EDH2024",24,175.1,2024-02-07
"13:34","EAH2024",12,178.3,2024-02-07
"13:34","EDG2024",12,157.45,2024-02-07
"13:34","EDH2024",12,142.95,2024-02-07
"13:34","EAM2024",12,195.95,2024-02-07
"13:34","EEM2024",12,162,2024-02-07
"13:34","EDJ2024",24,176,2024-02-07
"13:34","EEH2024",12,150.2,2024-02-07
"13:34","EAU2024",12,192.9,2024-02-07
"13:34","EHJ2024",24,146.25,2024-02-07
"13:34","EHJ2024",12,146.35,2024-02-07
"13:34","EHJ2024",12,146.4,2024-02-07
"13:34","EAH2024",12,180,2024-02-07
"13:34","EAH2024",12,180.25,2024-02-07
"13:34","EHH2024",12,137.85,2024-02-07
"13:34","EDG2024",12,159.95,2024-02-07
"13:34","EDG2024",12,160,2024-02-07
"13:34","EAH2025",1,147,2024-02-07
"13:34","EAM2025",12,198.4,2024-02-07
"13:34","EAU2025",12,198.5,2024-02-07
"13:35","EHH2024",12,139.55,2024-02-07
"13:35","EEH2024",12,153.75,2024-02-07
"13:35","EHH2024",12,139.95,2024-02-07
"13:35","EDG2024",10,160,2024-02-07
"13:35","EHH2024",12,140,2024-02-07
"13:35","EHH2024",12,140,2024-02-07
"13:35","EAU2024",12,193.55,2024-02-07
"13:35","EHN2024",12,179.9,2024-02-07
"13:35","EHN2024",12,179.95,2024-02-07
"13:35","EEM2024",12,161.7,2024-02-07
"13:36","EHG2024",12,129.75,2024-02-07
"13:36","EHG2024",12,129.8,2024-02-07
"13:36","EEU2024",12,161,2024-02-07
"13:36","EEU2024",12,161,2024-02-07
"13:36","EAH2025",23,147,2024-02-07
"13:36","EDH2024",12,174,2024-02-07
"13:36","EDH2024",12,173,2024-02-07
"13:36","EAU2024",12,195.65,2024-02-07
"13:37","EAU2024",12,195.9,2024-02-07
"13:37","EEM2024",12,163,2024-02-07
"13:37","EHH2024",12,139,2024-02-07
"13:40","EHG2024",12,127.85,2024-02-07
"13:41","EAH2024",5,182.9,2024-02-07
"13:41","EDG2024",5,160,2024-02-07
"13:41","EDH2024",5,180,2024-02-07
"13:42","EDJ2024",12,176,2024-02-07
"13:42","EDJ2024",12,176,2024-02-07
"13:42","EEM2024",12,163,2024-02-07
"13:44","BNM2024",2,92.15,2024-02-07
"13:44","BQM2025",2,78.5,2024-02-07
"13:44","BQH2025",2,104.5,2024-02-07
"13:44","BNH2025",2,98.45,2024-02-07
"13:44","BNH2025",1,98.45,2024-02-07
"13:45","EDK2024",12,205.6,2024-02-07
"13:45","EDK2024",12,205.65,2024-02-07
"13:45","BNZ2024",1,78.5,2024-02-07
"13:46","EEU2024",12,162,2024-02-07
"13:46","GNH2024",1,12.5,2024-02-07
"13:46","EAH2024",12,182.8,2024-02-07
"13:46","EDG2024",24,160,2024-02-07
"13:47","EEU2024",12,160.5,2024-02-07
"13:47","EEU2024",12,160,2024-02-07
"13:47","EAU2024",12,194,2024-02-07
"13:47","EDN2024",12,211.1,2024-02-07
"13:47","EDN2024",12,212.5,2024-02-07
"13:47","EDN2024",12,214.75,2024-02-07
"13:47","BNZ2024",3,78.5,2024-02-07
"13:47","EHN2024",12,176.3,2024-02-07
"13:47","EDN2024",12,210.15,2024-02-07
"13:48","EAU2024",12,194,2024-02-07
"13:48","EHM2024",12,169.5,2024-02-07
"13:48","EHM2024",12,169.55,2024-02-07
"13:48","EHM2024",12,169.4,2024-02-07
"13:48","EEM2027",12,125.55,2024-02-07
"13:48","EEM2027",12,125.7,2024-02-07
"13:48","EEM2027",12,125.25,2024-02-07
"13:50","EDH2024",12,142.95,2024-02-07
"13:50","BNZ2024",3,78.5,2024-02-07
"13:50","BNZ2024",2,78.5,2024-02-07
"13:50","EEU2027",12,125.55,2024-02-07
"13:50","BNZ2024",1,78.5,2024-02-07
"13:51","EDJ2024",12,176,2024-02-07
"13:51","BVM2024",2,63.05,2024-02-07
"13:51","BVM2024",1,63,2024-02-07
"13:52","EDJ2024",12,176,2024-02-07
"13:53","EAH2025",12,148.5,2024-02-07
"13:53","EAH2025",12,148.6,2024-02-07
"13:53","EAH2025",12,149,2024-02-07
"13:56","BQH2024",2,122,2024-02-07
"13:57","EHJ2024",3,146.6,2024-02-07
"13:57","EEH2024",12,154,2024-02-07
"13:58","EAM2024",6,197.75,2024-02-07
"13:58","EAM2024",12,197.8,2024-02-07
"13:58","EAM2024",12,197.95,2024-02-07
"13:58","EAM2024",12,198.05,2024-02-07
"13:58","EAM2024",6,198.1,2024-02-07
"13:58","EDJ2024",12,176,2024-02-07
"13:58","EDK2024",12,205.65,2024-02-07
"13:58","EDM2024",12,208.9,2024-02-07
"13:58","EHH2024",4,146.8,2024-02-07
"13:59","EHM2024",12,170,2024-02-07
"13:59","EAU2024",4,194,2024-02-07
