"time_aedt","code","volume","price_doll_mwh","date"
"08:59","EHH2024",12,138.5,2024-01-29
"08:59","EHF2024",24,177.25,2024-01-29
"10:00","BQH2024",1,150.51,2024-01-29
"10:00","BQH2024",1,150.51,2024-01-29
"10:00","BQH2024",1,150.51,2024-01-29
"10:01","BQH2024",2,150.51,2024-01-29
"10:02","BQH2024",1,150.51,2024-01-29
"10:07","BQH2024",1,150.51,2024-01-29
"10:07","BQH2024",1,150.51,2024-01-29
"10:09","BVM2024",1,74,2024-01-29
"10:09","BVH2024",1,39,2024-01-29
"10:10","GVH2024",2,8,2024-01-29
"10:10","BQH2024",1,149,2024-01-29
"10:10","BQH2024",1,148.25,2024-01-29
"10:10","BQH2024",1,148.55,2024-01-29
"10:10","BQH2024",1,148.75,2024-01-29
"10:12","BQH2024",1,148,2024-01-29
"10:14","BQH2024",2,148,2024-01-29
"10:16","BQH2024",3,148,2024-01-29
"10:20","BQH2024",2,148,2024-01-29
"10:34","BQH2024",3,146,2024-01-29
"10:34","BQH2024",2,145,2024-01-29
"10:34","BQH2024",5,144.5,2024-01-29
"10:34","BQH2024",2,144.55,2024-01-29
"10:34","BNM2024",2,108,2024-01-29
"10:35","BNH2025",1,104,2024-01-29
"10:35","BVM2024",5,74,2024-01-29
"10:35","BQZ2024",2,82.43,2024-01-29
"10:35","BQU2024",2,90.33,2024-01-29
"10:35","HQM2025",2,94,2024-01-29
"10:35","BQM2025",2,90.58,2024-01-29
"10:35","BQH2025",2,113.04,2024-01-29
"10:36","BNZ2024",2,0,2024-01-29
"10:36","BNM2025",2,0,2024-01-29
"10:36","BNH2025",2,0,2024-01-29
"10:36","HNM2025",2,101.25,2024-01-29
"10:36","BNU2024",2,0,2024-01-29
"10:36","BQZ2024",2,0,2024-01-29
"10:36","BQU2024",2,0,2024-01-29
"10:36","HQM2025",2,94.24,2024-01-29
"10:36","BQM2025",2,0,2024-01-29
"10:36","BQH2025",2,0,2024-01-29
"10:44","BQZ2024",2,0,2024-01-29
"10:44","BQU2024",2,0,2024-01-29
"10:44","HQM2025",2,94.24,2024-01-29
"10:44","BQM2025",2,0,2024-01-29
"10:44","BQH2025",2,0,2024-01-29
"10:51","BQM2024",1,94,2024-01-29
"10:51","BVZ2024",3,44,2024-01-29
"10:53","BNH2024",1,90,2024-01-29
"10:56","GQH2024",5,49.01,2024-01-29
"10:58","GNM2024",1,20.69,2024-01-29
"11:02","BVZ2024",3,0,2024-01-29
"11:02","BVU2024",3,0,2024-01-29
"11:02","BVM2025",3,0,2024-01-29
"11:02","HVM2025",3,65,2024-01-29
"11:02","BVH2025",3,0,2024-01-29
"11:08","BVH2025",2,65,2024-01-29
"11:11","BNZ2024",1,82.67,2024-01-29
"11:11","BNM2025",1,109.65,2024-01-29
"11:11","BNH2025",1,104.57,2024-01-29
"11:11","HNM2025",1,101,2024-01-29
"11:11","BNU2024",1,107.28,2024-01-29
"11:12","BVZ2024",2,0,2024-01-29
"11:12","BVU2024",2,0,2024-01-29
"11:12","BVM2025",2,0,2024-01-29
"11:12","HVM2025",2,64.99,2024-01-29
"11:12","BVH2025",2,0,2024-01-29
"11:15","BVU2024",2,74.57,2024-01-29
"11:16","GQH2024",2,49,2024-01-29
"11:16","GQH2024",3,49.01,2024-01-29
"11:18","GQH2024",2,49,2024-01-29
"11:24","BVZ2024",5,0,2024-01-29
"11:24","BVU2024",5,0,2024-01-29
"11:24","BVM2025",5,0,2024-01-29
"11:24","HVM2025",5,64.75,2024-01-29
"11:24","BVH2025",5,0,2024-01-29
"11:25","BVZ2024",5,44.5,2024-01-29
"11:26","BNM2026",1,118.73,2024-01-29
"11:26","BNU2025",1,114.27,2024-01-29
"11:26","HNM2026",1,110,2024-01-29
"11:26","BNZ2025",1,89.52,2024-01-29
"11:26","BNH2026",1,117.74,2024-01-29
"11:27","BNM2024",2,108.25,2024-01-29
"11:27","BNH2024",1,92,2024-01-29
"11:31","GVH2025",10,0,2024-01-29
"11:31","GVZ2025",10,0,2024-01-29
"11:31","GVU2025",10,0,2024-01-29
"11:31","RVZ2025",10,12.1,2024-01-29
"11:31","GVM2025",10,0,2024-01-29
"11:32","BVZ2024",5,44.75,2024-01-29
"11:34","BNH2024",1,90,2024-01-29
"11:50","BQM2024",3,94,2024-01-29
"11:57","GNZ2024",5,18.25,2024-01-29
"11:57","GNZ2024",5,18.25,2024-01-29
"12:00","BQM2024",2,93.5,2024-01-29
"12:01","GNZ2024",10,18.25,2024-01-29
"12:23","GXU2024",2,14.75,2024-01-29
"12:55","BNM20240009000P",15,10.25,2024-01-29
"13:30","EAU2025",11,188.1,2024-01-29
"13:30","EEU2025",11,154.85,2024-01-29
"13:30","EAU2024",12,184.1,2024-01-29
"13:30","EEU2024",12,154.75,2024-01-29
"13:31","EHF2024",12,176.3,2024-01-29
"13:31","EDH2024",12,154.45,2024-01-29
"13:31","EHG2024",12,116.55,2024-01-29
"13:32","EEM2024",12,145,2024-01-29
"13:32","EAM2024",12,175,2024-01-29
"13:32","EDH2024",12,153.1,2024-01-29
"13:32","EHG2024",12,113.4,2024-01-29
"13:32","EDF2024",12,195,2024-01-29
"13:32","EEM2024",12,145,2024-01-29
"13:33","EDM2024",11,189,2024-01-29
"13:33","EHJ2024",11,136.75,2024-01-29
"13:33","EHH2024",12,126.2,2024-01-29
"13:33","EHH2024",12,124,2024-01-29
"13:33","EDG2024",12,143.1,2024-01-29
"13:34","EEM2024",12,141.45,2024-01-29
"13:34","EDG2024",12,143.3,2024-01-29
"13:34","EHG2024",12,110.95,2024-01-29
"13:34","EDJ2024",12,160.6,2024-01-29
"13:34","EEM2024",12,141.7,2024-01-29
"13:34","EDH2024",12,150.85,2024-01-29
"13:34","EDH2024",12,148,2024-01-29
"13:34","EDH2024",12,150.2,2024-01-29
"13:34","EHH2024",12,125.85,2024-01-29
"13:34","EHH2024",12,126.3,2024-01-29
"13:34","EEH2024",12,138.05,2024-01-29
"13:34","EHG2024",24,111.75,2024-01-29
"13:34","EHH2024",12,126.25,2024-01-29
"13:34","EAH2024",12,162.9,2024-01-29
"13:35","EDF2024",12,194.2,2024-01-29
"13:35","EDH2024",12,154.85,2024-01-29
"13:35","EAM2027",6,169.05,2024-01-29
"13:35","EDG2024",12,143.7,2024-01-29
"13:35","EHG2024",24,111.7,2024-01-29
"13:35","EHG2024",12,111.65,2024-01-29
"13:36","EEM2024",12,141.45,2024-01-29
"13:36","EAH2024",36,163.3,2024-01-29
"13:36","EAH2024",12,163.35,2024-01-29
"13:37","EDG2024",12,142.75,2024-01-29
"13:37","EHJ2024",24,131.1,2024-01-29
"13:37","EHJ2024",1,131.15,2024-01-29
"13:37","EHJ2024",12,130.1,2024-01-29
"13:37","EHJ2024",12,132.65,2024-01-29
"13:37","EDJ2024",12,156.1,2024-01-29
"13:37","EHJ2024",12,132,2024-01-29
"13:38","EDJ2024",12,158.05,2024-01-29
"13:38","EDJ2024",12,159,2024-01-29
"13:38","EDM2024",1,186,2024-01-29
"13:38","EHM2024",1,150,2024-01-29
"13:38","EHJ2024",1,133.55,2024-01-29
"13:38","EHH2024",12,125.45,2024-01-29
"13:39","EAH2024",12,168,2024-01-29
"13:40","EEH2024",5,138,2024-01-29
"13:41","EHJ2024",24,129,2024-01-29
"13:41","EDJ2024",24,155,2024-01-29
"13:41","EHJ2024",12,128.65,2024-01-29
"13:41","EDJ2024",12,154.65,2024-01-29
"13:42","EDK2024",36,174.8,2024-01-29
"13:42","EHK2024",12,143.95,2024-01-29
"13:42","EHK2024",14,144,2024-01-29
"13:42","EHK2024",10,144,2024-01-29
"13:42","EDM2024",24,182.55,2024-01-29
"13:42","EHM2024",23,150,2024-01-29
"13:42","EHM2024",1,150.05,2024-01-29
"13:42","EEU2024",12,151.6,2024-01-29
"13:43","EHM2024",11,151,2024-01-29
"13:45","BNH2025",2,105,2024-01-29
"13:45","BNM2024",2,108.25,2024-01-29
"13:46","EHH2024",12,125.45,2024-01-29
"13:50","EAM2024",2,172,2024-01-29
"13:50","EEM2024",2,143,2024-01-29
"13:51","EEM2025",24,152,2024-01-29
"13:51","EAM2025",24,191,2024-01-29
"13:52","EEH2024",24,139.75,2024-01-29
"13:52","EEH2024",12,140,2024-01-29
"13:52","EEH2024",2,140.3,2024-01-29
"13:52","EEU2024",12,153.65,2024-01-29
"13:52","EEU2024",12,154,2024-01-29
"13:53","EEH2024",6,140.5,2024-01-29
"13:53","EAU2024",12,183.9,2024-01-29
"13:53","EAU2024",12,184,2024-01-29
"13:54","EEH2026",12,102.6,2024-01-29
"13:54","EAH2026",12,137.6,2024-01-29
"13:54","EEH2026",12,102.7,2024-01-29
"13:54","EEH2026",12,102.7,2024-01-29
"13:54","EAH2026",12,137.65,2024-01-29
"13:55","EAM2025",9,192,2024-01-29
"13:55","EAH2026",12,137.6,2024-01-29
"13:55","BNH2025",2,105,2024-01-29
"13:57","EHJ2024",12,132,2024-01-29
"13:58","EEM2024",12,143,2024-01-29
"14:04","GXM2024",2,13.8,2024-01-29
"14:05","GXU2024",2,14.5,2024-01-29
"14:24","GNU2024",5,19.75,2024-01-29
"14:25","BNH2025",2,105,2024-01-29
"14:30","GQH2024",2,49,2024-01-29
"14:31","BVM2025",1,75,2024-01-29
"14:32","BVZ2024",1,0,2024-01-29
"14:32","BVU2024",1,0,2024-01-29
"14:32","BVM2025",1,0,2024-01-29
"14:32","HVM2025",1,65.03,2024-01-29
"14:32","BVH2025",1,0,2024-01-29
"14:33","GQH2024",2,48,2024-01-29
"14:43","BNH2025",2,105.25,2024-01-29
"14:45","BVM2025",1,75.25,2024-01-29
"14:46","BVZ2024",1,44.48,2024-01-29
"14:46","BVU2024",1,74.45,2024-01-29
"14:46","BVM2025",1,74.95,2024-01-29
"14:46","HVM2025",1,64.9,2024-01-29
"14:46","BVH2025",1,65.85,2024-01-29
"14:49","BQH2024",1,142.05,2024-01-29
"14:49","BQH2024",1,142.5,2024-01-29
"14:49","GQH2024",1,47.5,2024-01-29
"14:49","BNH2025",1,105.05,2024-01-29
"14:49","BVM2025",1,75,2024-01-29
"14:49","BQH2025",2,112.5,2024-01-29
"14:49","BNH2025",1,104.75,2024-01-29
"14:49","BQM2025",2,90.5,2024-01-29
"14:51","BVM2025",2,75.25,2024-01-29
"14:57","BQM2025",2,90.5,2024-01-29
"14:57","BQM2025",2,90.5,2024-01-29
"14:57","BQH2025",2,112.75,2024-01-29
"14:57","BQM2025",1,90.5,2024-01-29
"14:57","BQM2025",1,90.5,2024-01-29
"14:57","BNH2025",1,104.75,2024-01-29
"14:58","BNZ2024",4,0,2024-01-29
"14:58","BNM2025",4,0,2024-01-29
"14:58","BNH2025",4,0,2024-01-29
"14:58","HNM2025",4,101,2024-01-29
"14:58","BNU2024",4,0,2024-01-29
"14:58","BNM2024",1,107.5,2024-01-29
"14:59","BVM2024",2,74,2024-01-29
"14:59","BVM2025",2,75,2024-01-29
"14:59","BNU2024",3,107,2024-01-29
"15:00","BVH2024",3,39.25,2024-01-29
"15:04","GNH2024",15,20.25,2024-01-29
"15:04","BNH2024",15,90.25,2024-01-29
"15:04","BNM2024",1,107,2024-01-29
"15:05","GNH2024",10,20.25,2024-01-29
"15:05","BNH2024",10,90.25,2024-01-29
"15:05","BQM2024",1,93.1,2024-01-29
"15:05","GNH2024",1,20.25,2024-01-29
"15:05","BQM2024",1,93,2024-01-29
"15:05","BNH2025",2,104.5,2024-01-29
"15:06","BNZ2024",2,0,2024-01-29
"15:06","BNM2025",2,0,2024-01-29
"15:06","BNH2025",2,0,2024-01-29
"15:06","HNM2025",2,100.75,2024-01-29
"15:06","BNU2024",2,0,2024-01-29
"15:06","BNM2026",1,118.73,2024-01-29
"15:06","BNU2025",1,114.27,2024-01-29
"15:06","HNM2026",1,110,2024-01-29
"15:06","BNZ2025",1,89.52,2024-01-29
"15:06","BNH2026",1,117.74,2024-01-29
"15:06","BNM2025",2,109.65,2024-01-29
