"time_aedt","code","volume","price_doll_mwh","date"
"08:41","EHG2024",24,93.05,2024-02-05
"08:41","EHJ2024",12,127.9,2024-02-05
"10:10","BNH2024",1,85,2024-02-05
"10:11","GNH2024",2,17,2024-02-05
"10:11","GNH2024",2,17.25,2024-02-05
"10:11","GNH2024",1,17,2024-02-05
"10:11","BQM2024",2,85.5,2024-02-05
"10:11","BNU2024",2,99,2024-02-05
"10:11","GNH2024",1,17,2024-02-05
"10:12","BQH2024",2,130,2024-02-05
"10:12","GNH2024",2,17,2024-02-05
"10:12","BVH2024",2,32,2024-02-05
"10:12","GVH2024",1,5,2024-02-05
"10:12","BQH2025",2,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",1,102,2024-02-05
"10:13","BQH2025",1,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",1,102,2024-02-05
"10:13","BQH2025",1,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","BQH2025",1,102,2024-02-05
"10:13","BQH2025",2,102,2024-02-05
"10:13","HVZ2025",3,60,2024-02-05
"10:13","BVM2025",3,0,2024-02-05
"10:13","BVH2025",3,0,2024-02-05
"10:13","BVZ2025",3,0,2024-02-05
"10:13","BVU2025",3,0,2024-02-05
"10:14","BQH2025",2,103,2024-02-05
"10:14","BVH2024",2,32,2024-02-05
"10:14","BNU2025",2,108.62,2024-02-05
"10:14","HNZ2025",2,100,2024-02-05
"10:14","BNM2025",2,103.23,2024-02-05
"10:14","BNH2025",2,99.77,2024-02-05
"10:14","BNZ2025",2,88.41,2024-02-05
"10:14","GQH2025",2,32.01,2024-02-05
"10:14","GQH2025",2,32,2024-02-05
"10:14","BQM2025",1,80.25,2024-02-05
"10:14","BQM2025",1,80.25,2024-02-05
"10:15","BQZ2024",1,77,2024-02-05
"10:15","BVH2024",2,32,2024-02-05
"10:16","BQZ2025",1,73,2024-02-05
"10:18","BQM2024",1,85.5,2024-02-05
"10:21","BQM2025",1,83,2024-02-05
"10:22","BVM2025",1,68.8,2024-02-05
"10:22","BQH2025",1,102.25,2024-02-05
"10:22","GNH2025",1,31.5,2024-02-05
"10:25","BNZ2024",2,79.63,2024-02-05
"10:25","BNM2025",2,102.7,2024-02-05
"10:25","BNH2025",2,99.26,2024-02-05
"10:25","HNM2025",2,95.25,2024-02-05
"10:25","BNU2024",2,99.58,2024-02-05
"10:26","BQM2024",1,85,2024-02-05
"10:26","BQH2025",2,103,2024-02-05
"10:26","BQH2025",1,103,2024-02-05
"10:27","BQH2025",3,103.5,2024-02-05
"10:27","BQH2025",2,103.5,2024-02-05
"10:27","BQH2025",1,103.5,2024-02-05
"10:27","BQH2025",8,103,2024-02-05
"10:29","BQH2025",1,103.5,2024-02-05
"10:29","BQH2025",1,103.5,2024-02-05
"10:30","BQU2024",4,82.5,2024-02-05
"10:30","BQZ2024",2,77.25,2024-02-05
"10:31","BNZ2024",1,79.63,2024-02-05
"10:31","BNM2025",1,102.7,2024-02-05
"10:31","BNH2025",1,99.26,2024-02-05
"10:31","HNM2025",1,95.25,2024-02-05
"10:31","BNU2024",1,99.58,2024-02-05
"10:31","BVU2024",1,67,2024-02-05
"10:32","BNZ2024",1,0,2024-02-05
"10:32","BNM2025",1,0,2024-02-05
"10:32","BNH2025",1,0,2024-02-05
"10:32","HNM2025",1,95.25,2024-02-05
"10:32","BNU2024",1,0,2024-02-05
"10:33","BQH2025",1,103.5,2024-02-05
"10:34","BVM2025",2,68,2024-02-05
"10:34","GVM2025",2,6.5,2024-02-05
"10:34","BNZ2024",2,80,2024-02-05
"10:37","BQH2025",1,103.5,2024-02-05
