"time_aedt","code","volume","price_doll_mwh","date"
"08:33","EEU2025",24,263,2024-07-31
"08:33","EHQ2024",12,564.55,2024-07-31
"08:33","EHQ2024",12,564.55,2024-07-31
"08:48","EAU2025",12,301,2024-07-31
"08:48","EEU2025",12,263,2024-07-31
"09:09","EAU2025",14,301,2024-07-31
"09:09","EEU2025",14,263,2024-07-31
"09:25","EAU2025",12,301,2024-07-31
"09:25","EEU2025",12,263,2024-07-31
"10:00","BQM2027",10,84.79,2024-07-31
"10:00","BQH2027",10,118.74,2024-07-31
"10:24","BNM2026",7,0,2024-07-31
"10:24","BNU2026",7,0,2024-07-31
"10:24","BNZ2026",7,0,2024-07-31
"10:24","HNZ2026",7,120.5,2024-07-31
"10:24","BNH2026",7,0,2024-07-31
"10:25","BNM2026",2,0,2024-07-31
"10:25","BNU2026",2,0,2024-07-31
"10:25","BNZ2026",2,0,2024-07-31
"10:25","HNZ2026",2,120.5,2024-07-31
"10:25","BNH2026",2,0,2024-07-31
"10:28","BNM2026",6,0,2024-07-31
"10:28","BNU2026",6,0,2024-07-31
"10:28","BNZ2026",6,0,2024-07-31
"10:28","HNZ2026",6,120.5,2024-07-31
"10:28","BNH2026",6,0,2024-07-31
"10:29","BSH2025",2,124,2024-07-31
"10:30","BNM2026",2,126.68,2024-07-31
"10:30","BNU2026",2,125.68,2024-07-31
"10:30","BNZ2026",2,104.14,2024-07-31
"10:30","HNZ2026",2,120.5,2024-07-31
"10:30","BNH2026",2,125.68,2024-07-31
"10:30","BNM2026",2,126.68,2024-07-31
"10:30","BNU2026",2,125.68,2024-07-31
"10:30","BNZ2026",2,104.14,2024-07-31
"10:30","HNZ2026",2,120.5,2024-07-31
"10:30","BNH2026",2,125.68,2024-07-31
"10:32","EAU2025",18,301,2024-07-31
"10:32","EEU2025",18,263,2024-07-31
"10:35","BNM2026",8,0,2024-07-31
"10:35","BNU2026",8,0,2024-07-31
"10:35","BNZ2026",8,0,2024-07-31
"10:35","HNZ2026",8,120.5,2024-07-31
"10:35","BNH2026",8,0,2024-07-31
"10:35","BNM2026",1,126.68,2024-07-31
"10:35","BNU2026",1,125.68,2024-07-31
"10:35","BNZ2026",1,104.14,2024-07-31
"10:35","HNZ2026",1,120.5,2024-07-31
"10:35","BNH2026",1,125.68,2024-07-31
"10:36","BNH2027",1,126.57,2024-07-31
"10:36","BNM2027",1,125.07,2024-07-31
"10:36","BNU2026",1,126.07,2024-07-31
"10:36","BNZ2026",1,104.47,2024-07-31
"10:36","HNM2027",1,120.5,2024-07-31
"10:41","BNM2026",2,0,2024-07-31
"10:41","BNU2026",2,0,2024-07-31
"10:41","BNZ2026",2,0,2024-07-31
"10:41","HNZ2026",2,120.81,2024-07-31
"10:41","BNH2026",2,0,2024-07-31
"10:42","BNZ2026",4,104.14,2024-07-31
"10:51","GNU2024",2,13,2024-07-31
"10:51","GQU2024",1,10,2024-07-31
"10:51","GQU2024",1,10,2024-07-31
"10:53","GNU2024",3,13,2024-07-31
"10:57","GNU2024",2,14,2024-07-31
"10:57","GVU2024",2,11,2024-07-31
"10:57","GNU2024",1,14,2024-07-31
"10:59","GVU2024",2,12,2024-07-31
"10:59","GVU2024",2,11,2024-07-31
"11:00","BNU2026",1,125,2024-07-31
"11:01","GQU2024",1,10,2024-07-31
"11:01","GVU2024",3,11.1,2024-07-31
"11:01","GQU2024",2,11,2024-07-31
"11:02","GQZ2024",5,19,2024-07-31
"11:02","GQU2024",2,12,2024-07-31
"11:03","GQZ2024",1,19,2024-07-31
"11:03","GVU2024",1,11.5,2024-07-31
"11:04","GQZ2024",9,19.01,2024-07-31
"11:04","BVU2024",1,110,2024-07-31
"11:12","GVU2024",5,11.05,2024-07-31
"11:13","BVU2024",2,110,2024-07-31
"11:21","GVU2024",5,11.3,2024-07-31
"11:22","GVU2024",2,11.3,2024-07-31
"11:23","GVU2024",3,11.35,2024-07-31
"11:33","BVZ2024",5,58.95,2024-07-31
"11:33","BVZ20240006000C",15,7.52,2024-07-31
"11:33","BVZ20240008000C",15,2.02,2024-07-31
"11:34","GVH2025",10,28.25,2024-07-31
"11:36","GQU2024",5,12,2024-07-31
"11:37","GQU2024",5,12,2024-07-31
"11:37","BVH20250010500C",10,6.4,2024-07-31
"11:37","BVH20250007500C",10,14.8,2024-07-31
"11:37","BVH20250005500P",10,6.05,2024-07-31
"11:37","BVH2025",5,73.5,2024-07-31
"11:45","BSH2026",2,106,2024-07-31
"12:04","BVZ2024",5,59.2,2024-07-31
"12:05","EDU2024",12,458,2024-07-31
"12:05","BVZ2024",2,59.2,2024-07-31
"12:12","BNZ2024",10,110,2024-07-31
"12:12","GNZ2024",10,20.85,2024-07-31
"12:19","GQU2024",2,12,2024-07-31
"12:20","GQU2024",3,12,2024-07-31
"12:26","BNZ2024",2,111.5,2024-07-31
"12:27","BNZ2024",1,113,2024-07-31
"12:27","GNZ2024",1,24,2024-07-31
"12:27","GNZ2024",1,24,2024-07-31
"12:27","GQU2024",3,12,2024-07-31
"12:27","GQZ2024",1,19.25,2024-07-31
"12:27","BNM2026",1,127,2024-07-31
"12:27","BNU2026",1,126,2024-07-31
"12:27","BNZ2026",1,104.42,2024-07-31
"12:27","HNZ2026",1,120.81,2024-07-31
"12:27","BNH2026",1,126,2024-07-31
"12:27","GQZ2024",2,19.5,2024-07-31
"12:27","GQU2024",3,12,2024-07-31
"12:27","GQU2024",5,12.5,2024-07-31
"12:28","BNZ2024",2,114,2024-07-31
"12:28","GQZ2024",1,20,2024-07-31
"12:28","BNZ2024",2,114,2024-07-31
"12:29","BNZ2024",1,114,2024-07-31
"12:29","BQZ2024",2,98,2024-07-31
"12:29","GNZ2024",1,25,2024-07-31
"12:31","BVZ2024",2,60,2024-07-31
"12:31","HVZ2025",8,77,2024-07-31
"12:31","BVM2025",8,0,2024-07-31
"12:31","BVH2025",8,0,2024-07-31
"12:31","BVZ2025",8,0,2024-07-31
"12:31","BVU2025",8,0,2024-07-31
"12:34","BQH2025",2,135,2024-07-31
"12:34","BNH2025",1,128,2024-07-31
"12:34","GNH2025",1,43,2024-07-31
"12:34","GNH2025",1,43,2024-07-31
"12:34","BQH2025",1,135,2024-07-31
"12:35","GQU2024",6,13.25,2024-07-31
"12:35","GNH2025",2,43,2024-07-31
"12:35","BVU2024",1,112.25,2024-07-31
"12:36","BVZ2024",1,60,2024-07-31
"12:36","GSH2025",2,51.5,2024-07-31
"12:36","BVU2024",1,112.75,2024-07-31
"12:36","BVU2024",2,113,2024-07-31
"12:36","BVZ2024",1,60,2024-07-31
"12:37","BVZ2024",1,60,2024-07-31
"12:37","BNZ2024",5,114,2024-07-31
"12:37","GNZ2024",5,24.85,2024-07-31
"12:39","BVZ2024",1,60,2024-07-31
"12:44","BNU2026",1,125,2024-07-31
"12:49","BNU2024",2,119,2024-07-31
"12:50","BNU2024",1,119,2024-07-31
"12:50","GQZ2024",5,20.5,2024-07-31
"12:50","GNZ2024",5,24,2024-07-31
"12:51","GNZ2024",2,23,2024-07-31
"12:56","GNZ2024",5,24,2024-07-31
"13:12","GNU2026",1,27.25,2024-07-31
"13:25","BQH2025",2,135.5,2024-07-31
"13:25","BQH2025",1,135.5,2024-07-31
"13:25","BQH2025",1,135.5,2024-07-31
"13:25","BQH2025",1,135.5,2024-07-31
"13:25","BQM2025",1,101,2024-07-31
"13:26","BNZ2024",2,114,2024-07-31
"13:27","BQH2025",1,135.5,2024-07-31
"13:27","BQH2025",1,135.5,2024-07-31
"13:31","BNZ2024",1,114,2024-07-31
"13:31","EEH2025",12,253,2024-07-31
"13:31","EEU2026",12,175.6,2024-07-31
"13:31","EEM2026",12,174.55,2024-07-31
"13:31","EAH2025",12,279,2024-07-31
"13:31","BQZ2024",1,99.75,2024-07-31
"13:31","EAH2025",10,287.85,2024-07-31
"13:31","EEU2025",12,272.45,2024-07-31
"13:31","EEH2026",12,130.8,2024-07-31
"13:32","EAZ2026",12,127.95,2024-07-31
"13:32","EAZ2025",5,147.95,2024-07-31
"13:32","EEH2026",12,131,2024-07-31
"13:32","EEM2025",11,273.95,2024-07-31
"13:32","EEZ2025",12,119.6,2024-07-31
"13:32","EEU2025",11,270,2024-07-31
"13:32","EEM2025",12,270,2024-07-31
"13:34","EHX2024",12,270.9,2024-07-31
"13:34","BNH2025",1,129,2024-07-31
"13:34","EAH2025",12,284.5,2024-07-31
"13:34","EHV2024",12,360.3,2024-07-31
"13:34","EDV2024",12,380.7,2024-07-31
"13:34","EDX2024",12,296.6,2024-07-31
"13:34","EDX2024",12,296.65,2024-07-31
"13:34","EDV2024",12,375.55,2024-07-31
"13:34","EDV2024",12,376.35,2024-07-31
"13:34","EDZ2024",12,210.1,2024-07-31
"13:34","EDZ2024",12,210.35,2024-07-31
"13:34","EHN2024",12,378.7,2024-07-31
"13:34","EEH2026",12,130,2024-07-31
"13:34","EEZ2025",12,118.45,2024-07-31
"13:34","EAU2024",24,461.9,2024-07-31
"13:34","EDX2024",12,300.95,2024-07-31
"13:34","EDX2024",12,301,2024-07-31
"13:34","EDX2024",12,302.75,2024-07-31
"13:34","EDZ2024",12,214.15,2024-07-31
"13:34","EDZ2024",12,216.5,2024-07-31
"13:34","EDZ2024",12,215.75,2024-07-31
"13:34","EHZ2024",12,199.25,2024-07-31
"13:34","EHZ2024",12,200.5,2024-07-31
"13:34","EHZ2024",24,200.85,2024-07-31
"13:34","EHX2024",12,275.9,2024-07-31
"13:34","EHX2024",12,273.85,2024-07-31
"13:34","EHX2024",24,273.95,2024-07-31
"13:34","EDZ2024",12,225,2024-07-31
"13:34","EAZ2024",12,297.75,2024-07-31
"13:34","EDX2024",12,305,2024-07-31
"13:34","EDV2024",12,370,2024-07-31
"13:34","EHX2024",12,280.5,2024-07-31
"13:34","EHZ2024",12,201.95,2024-07-31
"13:34","EEZ2024",12,278.1,2024-07-31
"13:34","EHV2024",12,355,2024-07-31
"13:34","EHX2024",12,280.85,2024-07-31
"13:34","EHZ2024",12,206.25,2024-07-31
"13:34","EAZ2024",12,297.75,2024-07-31
"13:34","EEZ2027",12,92.9,2024-07-31
"13:34","EHZ2024",12,203.55,2024-07-31
"13:35","EEZ2024",1,284.15,2024-07-31
"13:35","EDV2024",12,375.95,2024-07-31
"13:35","EAU2024",12,461.6,2024-07-31
"13:35","EEM2025",7,274.05,2024-07-31
"13:35","GVU2024",2,13,2024-07-31
"13:35","EDQ2024",12,575.75,2024-07-31
"13:35","EAU2024",4,461.55,2024-07-31
"13:35","EEZ2024",11,284.15,2024-07-31
"13:35","EAH2027",12,159.15,2024-07-31
"13:35","EAH2027",12,159.2,2024-07-31
"13:35","EEH2027",12,122,2024-07-31
"13:35","EEH2025",12,261.1,2024-07-31
"13:35","EEH2025",12,261.15,2024-07-31
"13:35","EEH2025",12,260.35,2024-07-31
"13:36","EHV2024",12,354.9,2024-07-31
"13:36","EHV2024",12,355,2024-07-31
"13:36","EEU2024",24,470,2024-07-31
"13:36","EAH2025",4,286.3,2024-07-31
"13:36","BQZ2024",1,100,2024-07-31
"13:36","EAH2026",12,164.95,2024-07-31
"13:36","EEH2026",24,128.05,2024-07-31
"13:36","EEH2026",12,128.25,2024-07-31
"13:36","EEH2026",12,128.2,2024-07-31
"13:36","EEH2026",12,127.55,2024-07-31
"13:37","EEU2027",12,154,2024-07-31
"13:37","EAZ2026",12,127.9,2024-07-31
"13:37","EAU2027",12,197.25,2024-07-31
"13:37","EAU2027",24,198.5,2024-07-31
"13:37","EAU2027",12,198.45,2024-07-31
"13:37","EAU2027",12,198.55,2024-07-31
