"time_aedt","code","volume","price_doll_mwh","date"
"08:40","EDZ2024",8,190.5,2024-07-29
"08:40","EHX2024",12,243.75,2024-07-29
"08:40","EHX2024",12,243.8,2024-07-29
"10:01","GQZ2024",2,17.2,2024-07-29
"10:14","GQZ2024",2,18,2024-07-29
"10:28","BQH2025",2,134.5,2024-07-29
"10:29","BQH2025",2,134.5,2024-07-29
"10:29","BQH2025",2,134.5,2024-07-29
"10:29","BQH2025",1,134.5,2024-07-29
"10:29","BQH2025",1,134.5,2024-07-29
"10:29","BQH2025",1,134.5,2024-07-29
"10:29","BQH2025",1,134.5,2024-07-29
"10:36","BNZ2024",10,110.25,2024-07-29
"10:36","GNZ2024",10,20.25,2024-07-29
"10:40","EAM2025",24,289.7,2024-07-29
"10:40","EEM2025",24,252.2,2024-07-29
"10:45","BNM2026",2,0,2024-07-29
"10:45","BNU2026",2,0,2024-07-29
"10:45","BNZ2026",2,0,2024-07-29
"10:45","HNZ2026",2,123,2024-07-29
"10:45","BNH2026",2,0,2024-07-29
"10:47","BNM2026",2,0,2024-07-29
"10:47","BNU2026",2,0,2024-07-29
"10:47","BNZ2026",2,0,2024-07-29
"10:47","HNZ2026",2,123,2024-07-29
"10:47","BNH2026",2,0,2024-07-29
"10:50","HVZ2025",1,77.25,2024-07-29
"10:50","BVM2025",1,94.97,2024-07-29
"10:50","BVH2025",1,74.22,2024-07-29
"10:50","BVZ2025",1,50.75,2024-07-29
"10:50","BVU2025",1,89.19,2024-07-29
"10:54","HVZ2025",2,78,2024-07-29
"10:54","BVM2025",2,0,2024-07-29
"10:54","BVH2025",2,0,2024-07-29
"10:54","BVZ2025",2,0,2024-07-29
"10:54","BVU2025",2,0,2024-07-29
"10:55","BNH2025",2,128.75,2024-07-29
"10:55","BQM2025",3,102,2024-07-29
"10:56","BNU2025",2,0,2024-07-29
"10:56","HNZ2025",2,124.5,2024-07-29
"10:56","BNM2025",2,0,2024-07-29
"10:56","BNH2025",2,0,2024-07-29
"10:56","BNZ2025",2,0,2024-07-29
"10:56","BNU2025",2,0,2024-07-29
"10:56","HNZ2025",2,124.5,2024-07-29
"10:56","BNM2025",2,0,2024-07-29
"10:56","BNH2025",2,0,2024-07-29
"10:56","BNZ2025",2,0,2024-07-29
"10:56","HVZ2025",4,78,2024-07-29
"10:56","BVM2025",4,0,2024-07-29
"10:56","BVH2025",4,0,2024-07-29
"10:56","BVZ2025",4,0,2024-07-29
"10:56","BVU2025",4,0,2024-07-29
"10:58","BQH2025",1,134.49,2024-07-29
"10:58","BQH2025",2,134.5,2024-07-29
"10:59","HVZ2025",2,78,2024-07-29
"10:59","BVM2025",2,0,2024-07-29
"10:59","BVH2025",2,0,2024-07-29
"10:59","BVZ2025",2,0,2024-07-29
"10:59","BVU2025",2,0,2024-07-29
"11:01","BNU2025",2,0,2024-07-29
"11:01","HNZ2025",2,124.5,2024-07-29
"11:01","BNM2025",2,0,2024-07-29
"11:01","BNH2025",2,0,2024-07-29
"11:01","BNZ2025",2,0,2024-07-29
"11:06","BQM2026",2,0,2024-07-29
"11:06","BQH2026",2,0,2024-07-29
"11:06","BQZ2025",2,0,2024-07-29
