"time_aedt","code","volume","price_doll_mwh","date"
"08:54","EHH2024",12,152.65,2023-11-30
"08:54","EHH2024",12,152.65,2023-11-30
"08:54","EHZ2023",36,123.25,2023-11-30
"08:54","EAU2025",6,189,2023-11-30
"08:54","EDZ2023",9,143.55,2023-11-30
"08:54","EAU2025",6,189,2023-11-30
"08:54","EDZ2023",12,143.55,2023-11-30
"10:06","BQZ2023",1,61,2023-11-30
"10:08","BQZ2023",10,62,2023-11-30
"10:09","BQZ2023",2,62.1,2023-11-30
"10:09","BQZ2023",8,61.5,2023-11-30
"10:09","BQZ2023",2,62,2023-11-30
"10:09","BQZ2023",4,62,2023-11-30
"10:09","BQZ2023",1,62.1,2023-11-30
"10:09","BQZ2023",1,62.1,2023-11-30
"10:09","BQZ2023",3,62.15,2023-11-30
"10:09","BQZ2023",7,62.15,2023-11-30
"10:34","GVU2025",2,8,2023-11-30
"10:34","GNH2025",1,37,2023-11-30
"10:53","BQZ2023",2,62.25,2023-11-30
"10:54","BQZ2023",2,62.25,2023-11-30
"10:54","BQZ2023",2,62.25,2023-11-30
"10:55","BQZ2023",4,62.25,2023-11-30
"10:55","BQZ2023",2,62.25,2023-11-30
"10:55","BQZ2023",2,62.25,2023-11-30
"10:55","BQZ2023",2,62.25,2023-11-30
"10:55","BQZ2023",1,62.25,2023-11-30
"11:12","BQZ2023",1,62.5,2023-11-30
"11:19","BQM2026",2,0,2023-11-30
"11:19","BQH2026",2,0,2023-11-30
"11:19","BQZ2026",2,0,2023-11-30
"11:19","HQZ2026",2,90.5,2023-11-30
"11:19","BQU2026",2,0,2023-11-30
"11:21","BQM2026",4,0,2023-11-30
"11:21","BQH2026",4,0,2023-11-30
"11:21","BQZ2026",4,0,2023-11-30
"11:21","HQZ2026",4,90.5,2023-11-30
"11:21","BQU2026",4,0,2023-11-30
"11:26","BQM2026",5,0,2023-11-30
"11:26","BQH2026",5,0,2023-11-30
"11:26","BQZ2025",5,0,2023-11-30
"11:26","BQU2025",5,0,2023-11-30
"11:26","HQM2026",5,90,2023-11-30
"11:28","BQZ2023",2,62.5,2023-11-30
"11:28","GQZ2023",2,10.5,2023-11-30
"11:28","BNZ2024",2,0,2023-11-30
"11:28","BNM2025",2,0,2023-11-30
"11:28","BNH2025",2,0,2023-11-30
"11:28","HNM2025",2,103.75,2023-11-30
"11:28","BNU2024",2,0,2023-11-30
"11:30","BNU2025",2,117,2023-11-30
"11:30","BNU2025",3,117,2023-11-30
"11:33","GNH2025",3,37.5,2023-11-30
"11:34","GQZ2025",5,0,2023-11-30
"11:34","GQU2025",5,0,2023-11-30
"11:34","RQM2026",5,21.8,2023-11-30
"11:34","GQM2026",5,0,2023-11-30
"11:34","GQH2026",5,0,2023-11-30
"11:40","BQH2025",2,111,2023-11-30
"11:43","GNH2025",1,37,2023-11-30
"11:44","EDZ2023",12,143.55,2023-11-30
"11:45","GQZ2025",2,0,2023-11-30
"11:45","GQU2025",2,0,2023-11-30
"11:45","RQM2026",2,21.8,2023-11-30
"11:45","GQM2026",2,0,2023-11-30
"11:45","GQH2026",2,0,2023-11-30
"11:50","BNH2024",2,103.75,2023-11-30
"11:52","BQZ2024",2,74.9,2023-11-30
"11:52","BQU2024",2,90.78,2023-11-30
"11:52","BQH2024",2,115.02,2023-11-30
"11:52","BQM2024",2,91.52,2023-11-30
"11:52","HQZ2024",2,93,2023-11-30
"11:52","BQH2025",1,111,2023-11-30
"11:54","BNZ2024",2,81.01,2023-11-30
"11:54","BNM2025",2,114.46,2023-11-30
"11:54","BNH2025",2,110.73,2023-11-30
"11:54","HNM2025",2,103.75,2023-11-30
"11:54","BNU2024",2,109.07,2023-11-30
"11:58","BVZ2024",6,0,2023-11-30
"11:58","BVU2024",6,0,2023-11-30
"11:58","BVM2025",6,0,2023-11-30
"11:58","HVM2025",6,69,2023-11-30
"11:58","BVH2025",6,0,2023-11-30
