"time_aedt","code","volume","price_doll_mwh","date"
"10:10","BVM2026",1,93.35,2024-07-01
"10:10","BVH2026",1,73.49,2024-07-01
"10:10","BVZ2025",1,55.41,2024-07-01
"10:10","BVU2025",1,99.74,2024-07-01
"10:14","HVM2026",2,81,2024-07-01
"10:14","BVM2026",2,93.93,2024-07-01
"10:14","BVH2026",2,73.95,2024-07-01
"10:14","BVZ2025",2,55.75,2024-07-01
"10:14","BVU2025",2,100.36,2024-07-01
"10:19","HVM2026",6,81.15,2024-07-01
"10:19","BVM2026",6,0,2024-07-01
"10:19","BVH2026",6,0,2024-07-01
"10:19","BVZ2025",6,0,2024-07-01
"10:19","BVU2025",6,0,2024-07-01
"10:27","GQZ2025",5,18.5,2024-07-01
"10:31","HVZ2025",2,85.5,2024-07-01
"10:31","BVM2025",2,0,2024-07-01
"10:31","BVH2025",2,0,2024-07-01
"10:31","BVZ2025",2,0,2024-07-01
"10:31","BVU2025",2,0,2024-07-01
"10:31","HVZ2025",1,85.5,2024-07-01
"10:31","BVM2025",1,0,2024-07-01
"10:31","BVH2025",1,0,2024-07-01
"10:31","BVZ2025",1,0,2024-07-01
"10:31","BVU2025",1,0,2024-07-01
"10:33","HVZ2025",2,85.5,2024-07-01
"10:33","BVM2025",2,0,2024-07-01
"10:33","BVH2025",2,0,2024-07-01
"10:33","BVZ2025",2,0,2024-07-01
"10:33","BVU2025",2,0,2024-07-01
"10:34","BNU2025",1,139.45,2024-07-01
"10:34","HNZ2025",1,132,2024-07-01
"10:34","BNM2025",1,139.01,2024-07-01
"10:34","BNH2025",1,138.4,2024-07-01
"10:34","BNZ2025",1,111.36,2024-07-01
"10:34","BNM2026",1,0,2024-07-01
"10:34","BNU2025",1,0,2024-07-01
"10:34","HNM2026",1,132,2024-07-01
"10:34","BNZ2025",1,0,2024-07-01
"10:34","BNH2026",1,0,2024-07-01
"10:34","BNM2026",1,0,2024-07-01
"10:34","BNU2026",1,0,2024-07-01
"10:34","BNZ2026",1,0,2024-07-01
"10:34","HNZ2026",1,132,2024-07-01
"10:34","BNH2026",1,0,2024-07-01
"10:35","BNU2025",1,138.39,2024-07-01
"10:35","HNZ2025",1,131,2024-07-01
"10:35","BNM2025",1,137.96,2024-07-01
"10:35","BNH2025",1,137.36,2024-07-01
"10:35","BNZ2025",1,110.5,2024-07-01
"10:35","BNM2026",1,0,2024-07-01
"10:35","BNU2025",1,0,2024-07-01
"10:35","HNM2026",1,131,2024-07-01
"10:35","BNZ2025",1,0,2024-07-01
"10:35","BNH2026",1,0,2024-07-01
"10:35","BNM2026",1,0,2024-07-01
"10:35","BNU2026",1,0,2024-07-01
"10:35","BNZ2026",1,0,2024-07-01
"10:35","HNZ2026",1,131,2024-07-01
"10:35","BNH2026",1,0,2024-07-01
"10:36","HVZ2025",2,85.5,2024-07-01
"10:36","BVM2025",2,0,2024-07-01
"10:36","BVH2025",2,0,2024-07-01
"10:36","BVZ2025",2,0,2024-07-01
"10:36","BVU2025",2,0,2024-07-01
"10:36","BVZ2026",2,0,2024-07-01
"10:36","BVM2026",2,0,2024-07-01
"10:36","BVH2026",2,0,2024-07-01
"10:36","BVU2026",2,0,2024-07-01
"10:36","HVZ2026",2,76.5,2024-07-01
"10:41","BVZ2024",1,60,2024-07-01
"10:42","HQZ2025",2,112.12,2024-07-01
"10:42","BQM2025",2,0,2024-07-01
"10:42","BQH2025",2,0,2024-07-01
"10:42","BQZ2025",2,0,2024-07-01
"10:42","BQU2025",2,0,2024-07-01
"10:43","BQU2025",2,105,2024-07-01
"10:43","BQM2025",2,106.75,2024-07-01
"10:45","BNU2024",1,133,2024-07-01
"10:45","BQH2025",2,140,2024-07-01
"10:47","BQZ2024",1,102,2024-07-01
"10:47","BQU2024",2,108,2024-07-01
"10:47","BQZ2025",2,94.5,2024-07-01
"10:48","BNU2025",1,136.28,2024-07-01
"10:48","HNZ2025",1,129,2024-07-01
"10:48","BNM2025",1,135.85,2024-07-01
"10:48","BNH2025",1,135.26,2024-07-01
"10:48","BNZ2025",1,108.82,2024-07-01
"10:48","BNM2026",1,136.44,2024-07-01
"10:48","BNU2026",1,137.26,2024-07-01
"10:48","BNZ2026",1,109.05,2024-07-01
"10:48","HNZ2026",1,129.5,2024-07-01
"10:48","BNH2026",1,135.45,2024-07-01
"10:48","BVZ2024",2,59,2024-07-01
"10:48","BNM2026",1,135.91,2024-07-01
"10:48","BNU2026",1,136.73,2024-07-01
"10:48","BNZ2026",1,108.63,2024-07-01
"10:48","HNZ2026",1,129,2024-07-01
"10:48","BNH2026",1,134.93,2024-07-01
"10:48","HVM2026",1,80,2024-07-01
"10:48","BVM2026",1,92.77,2024-07-01
"10:48","BVH2026",1,73.04,2024-07-01
"10:48","BVZ2025",1,55.06,2024-07-01
"10:48","BVU2025",1,99.12,2024-07-01
"10:48","HQZ2025",2,110.9,2024-07-01
"10:48","BQM2025",2,0,2024-07-01
"10:48","BQH2025",2,0,2024-07-01
"10:48","BQZ2025",2,0,2024-07-01
"10:48","BQU2025",2,0,2024-07-01
"10:49","GQZ2025",5,18.25,2024-07-01
"10:49","BNU2024",2,132,2024-07-01
"10:49","BVU2025",1,98.75,2024-07-01
"10:49","BVM2027",1,84.25,2024-07-01
"10:51","BNZ2024",1,117.55,2024-07-01
"10:51","BVZ2024",1,57.55,2024-07-01
"10:53","BNU2025",1,136.28,2024-07-01
"10:53","HNZ2025",1,129,2024-07-01
"10:53","BNM2025",1,135.85,2024-07-01
"10:53","BNH2025",1,135.26,2024-07-01
"10:53","BNZ2025",1,108.82,2024-07-01
"10:59","BQM2026",2,106.78,2024-07-01
"10:59","BQH2026",2,138.33,2024-07-01
"10:59","BQZ2026",2,93.13,2024-07-01
"10:59","HQZ2026",2,110,2024-07-01
"10:59","BQU2026",2,102.34,2024-07-01
"11:08","BNU2024",1,131,2024-07-01
"11:08","BNU2024",2,131,2024-07-01
"11:08","BNM2026",1,136.27,2024-07-01
"11:08","BNU2025",1,136.03,2024-07-01
"11:08","HNM2026",1,129,2024-07-01
"11:08","BNZ2025",1,108.63,2024-07-01
"11:08","BNH2026",1,135.29,2024-07-01
"11:08","BNM2026",1,135.91,2024-07-01
"11:08","BNU2026",1,136.73,2024-07-01
"11:08","BNZ2026",1,108.63,2024-07-01
"11:08","HNZ2026",1,129,2024-07-01
"11:08","BNH2026",1,134.93,2024-07-01
"11:08","BNU2025",2,0,2024-07-01
"11:08","HNZ2025",2,128.5,2024-07-01
"11:08","BNM2025",2,0,2024-07-01
"11:08","BNH2025",2,0,2024-07-01
"11:08","BNZ2025",2,0,2024-07-01
"11:09","HQZ2025",1,110,2024-07-01
"11:09","BQM2025",1,105.47,2024-07-01
"11:09","BQH2025",1,138.1,2024-07-01
"11:09","BQZ2025",1,93.39,2024-07-01
"11:09","BQU2025",1,103.6,2024-07-01
"11:09","BNZ2025",1,108.5,2024-07-01
"11:09","BVM2025",1,99,2024-07-01
"11:09","BNM2025",1,135,2024-07-01
"11:09","BVU2025",2,98,2024-07-01
"11:09","BNH2027",5,133.05,2024-07-01
"11:10","BVU2025",1,98,2024-07-01
"11:11","BVU2025",2,98,2024-07-01
"11:11","GNU2024",1,22,2024-07-01
"11:11","BNM2025",1,134.5,2024-07-01
"11:11","BNH2027",5,133,2024-07-01
"11:12","BQU2024",2,105,2024-07-01
"11:16","BNU2024",2,131,2024-07-01
"11:17","BNU2024",2,131,2024-07-01
"11:17","BNU2024",1,131,2024-07-01
"11:17","BNU2024",2,131,2024-07-01
"11:17","BNU2024",1,131,2024-07-01
"11:17","BNU2024",2,131,2024-07-01
"11:18","GNU2024",1,22,2024-07-01
"11:18","BNU2024",1,131,2024-07-01
"11:19","BNU2024",1,131,2024-07-01
"11:19","BVU2025",5,97,2024-07-01
"11:20","BNU2024",1,131,2024-07-01
"11:20","BQU2024",1,105,2024-07-01
"11:21","BQU2024",1,105,2024-07-01
"11:22","BNU2024",2,132,2024-07-01
"11:22","GNU2024",4,22,2024-07-01
"11:23","BNU2024",2,132,2024-07-01
"11:25","BNU2024",1,132.5,2024-07-01
"11:29","HQZ2025",1,110,2024-07-01
"11:29","BQM2025",1,105.47,2024-07-01
"11:29","BQH2025",1,138.1,2024-07-01
"11:29","BQZ2025",1,93.39,2024-07-01
"11:29","BQU2025",1,103.6,2024-07-01
"11:33","GQU2024",2,13.5,2024-07-01
"11:34","GQU2024",2,13.5,2024-07-01
"11:34","GQU2024",2,13.5,2024-07-01
"11:35","GQU2024",1,13.5,2024-07-01
"11:42","BVU2025",1,98,2024-07-01
"11:42","BVU2025",1,98,2024-07-01
"11:43","BVM2025",1,103,2024-07-01
"11:46","BQZ2024",2,101,2024-07-01
"11:48","GVU2024",10,10,2024-07-01
"11:50","GVU2024",5,10,2024-07-01
"11:56","HQZ2025",2,110,2024-07-01
"11:56","BQM2025",2,0,2024-07-01
"11:56","BQH2025",2,0,2024-07-01
"11:56","BQZ2025",2,0,2024-07-01
"11:56","BQU2025",2,0,2024-07-01
"11:59","GVU2024",10,10,2024-07-01
"12:00","GVU2024",3,9.75,2024-07-01
"12:00","BVM2025",1,103,2024-07-01
"12:28","BVH2026",5,72.89,2024-07-01
"12:32","BNZ2024",1,117.5,2024-07-01
"12:32","BNZ2024",1,117.5,2024-07-01
"12:33","BVZ2024",1,58,2024-07-01
"12:41","BVU2025",1,99,2024-07-01
"13:20","EDN2024",1,288,2024-07-01
"13:30","EHQ2024",4,253.4,2024-07-01
"13:30","EDQ2024",4,272,2024-07-01
"13:30","EHZ2024",12,107.2,2024-07-01
"13:30","EDQ2024",8,272,2024-07-01
"13:30","EHZ2024",12,109.35,2024-07-01
"13:30","EDN2024",12,285,2024-07-01
"13:30","EHV2024",12,178.4,2024-07-01
"13:31","EEU2024",12,242.65,2024-07-01
"13:31","EDZ2024",12,126.5,2024-07-01
"13:32","EDZ2024",12,129.75,2024-07-01
"13:33","EEM2027",12,142,2024-07-01
"13:33","EDZ2024",12,125.2,2024-07-01
"13:33","EHZ2024",12,107.75,2024-07-01
"13:33","EHZ2024",12,109.6,2024-07-01
"13:33","EDZ2024",12,128.55,2024-07-01
"13:33","EEZ2027",12,83.35,2024-07-01
"13:33","EEU2024",12,244.65,2024-07-01
"13:34","EHZ2024",12,110.8,2024-07-01
"13:34","EEZ2026",12,92.6,2024-07-01
"13:34","EHZ2024",12,112.05,2024-07-01
"13:34","EDU2024",6,214,2024-07-01
"13:34","EDU2024",12,214.1,2024-07-01
"13:34","EDU2024",12,214.15,2024-07-01
"13:34","EDU2024",12,214.2,2024-07-01
"13:34","EDU2024",6,213.6,2024-07-01
"13:34","EHU2024",24,194.3,2024-07-01
"13:34","EHU2024",12,194.35,2024-07-01
