"time_aedt","code","volume","price_doll_mwh","date"
"08:42","EDK2024",12,203.55,2024-02-12
"08:42","EDK2024",8,203.55,2024-02-12
"11:15","BQH2024",4,118.5,2024-02-12
"11:22","BNH2025",1,104,2024-02-12
"11:23","BNZ2024",5,0,2024-02-12
"11:23","BNM2025",5,0,2024-02-12
"11:23","BNH2025",5,0,2024-02-12
"11:23","HNM2025",5,93.62,2024-02-12
"11:23","BNU2024",5,0,2024-02-12
"11:23","BNM2025",1,97.75,2024-02-12
"11:43","HQZ2025",1,84.25,2024-02-12
"11:43","BQM2025",1,77.95,2024-02-12
"11:43","BQH2025",1,108.16,2024-02-12
"11:43","BQZ2025",1,73.2,2024-02-12
"11:43","BQU2025",1,78.14,2024-02-12
"12:56","BQH2025",1,109,2024-02-12
"13:02","BQH2024",1,118.5,2024-02-12
"13:30","EHG2024",12,124.9,2024-02-12
"13:30","EEH2024",12,145.4,2024-02-12
"13:31","EAZ2024",12,113,2024-02-12
"13:32","EDH2024",12,169.3,2024-02-12
"13:32","EHH2024",12,136.15,2024-02-12
"13:32","EDG2024",12,148.5,2024-02-12
"13:32","EEH2024",12,146.4,2024-02-12
"13:32","EHG2024",12,121.4,2024-02-12
"13:33","EHK2024",12,169,2024-02-12
"13:33","EHG2024",12,121,2024-02-12
"13:33","EDG2024",12,150,2024-02-12
"13:34","EHG2024",12,120,2024-02-12
"13:34","EHG2024",12,119.8,2024-02-12
"13:34","BNH2025",1,104.5,2024-02-12
"13:34","BVH2025",1,61,2024-02-12
"13:35","EDU2024",12,163.5,2024-02-12
"13:37","EDH2024",12,172.1,2024-02-12
"13:40","EDU2024",8,163.5,2024-02-12
"13:41","EEM2025",12,156.35,2024-02-12
"13:41","EEM2025",24,155.4,2024-02-12
"13:41","EEM2025",12,156,2024-02-12
"13:41","EEM2025",24,154,2024-02-12
"13:41","EEM2025",12,156.1,2024-02-12
"13:41","EEU2025",12,154,2024-02-12
"13:41","EEU2025",24,155.3,2024-02-12
"13:41","EEU2025",12,156.35,2024-02-12
"13:41","EEU2025",12,154,2024-02-12
"13:41","EEU2025",12,156.1,2024-02-12
"13:41","EDQ2024",6,204.1,2024-02-12
"13:41","EEM2025",12,157,2024-02-12
"13:42","EEU2025",23,156.35,2024-02-12
"13:42","EAH2025",12,147.25,2024-02-12
"13:42","EEH2025",24,111,2024-02-12
"13:43","EEH2026",12,99.2,2024-02-12
"13:45","EEZ2025",12,79.65,2024-02-12
"13:45","EEZ2025",12,79.65,2024-02-12
"13:47","EEU2025",12,156,2024-02-12
"13:53","EAZ2024",12,113,2024-02-12
"13:55","EAH2026",12,137.05,2024-02-12
"13:55","EEH2026",12,99.3,2024-02-12
"13:57","EEZ2026",12,76,2024-02-12
"13:57","EEZ2026",12,76,2024-02-12
"13:59","EEM2025",12,155.5,2024-02-12
"14:31","BNM2024",15,92.25,2024-02-12
"14:31","BVM2024",15,64.5,2024-02-12
"14:51","BNH2025",2,103.25,2024-02-12
"14:51","BNH2025",2,103.5,2024-02-12
"14:51","GNH2025",1,31.25,2024-02-12
"14:51","BNU2025",1,100.5,2024-02-12
"14:59","BNH2025",2,103.5,2024-02-12
"15:01","BVZ2024",1,42,2024-02-12
"15:05","BNH2025",1,103.5,2024-02-12
"15:05","BNH2025",1,103.5,2024-02-12
"15:05","BNH2025",1,103.51,2024-02-12
"15:07","BVH2025",1,60,2024-02-12
"15:09","BVM2024",1,64,2024-02-12
"15:15","BVH2025",2,60,2024-02-12
"15:20","HNM20250010000P",1,9.5,2024-02-12
"15:27","BQH2024",2,118.5,2024-02-12
"15:40","BQH2025",1,108.65,2024-02-12
"15:40","BQH2025",1,108.65,2024-02-12
"15:41","BQH2025",1,108.75,2024-02-12
