"time_aedt","code","volume","price_doll_mwh","date"
"08:39","EEZ2024",30,203.05,2024-07-15
"09:27","EAM2027",48,192.15,2024-07-15
"09:27","EAU2027",48,192.15,2024-07-15
"10:00","BVZ20240009000C",15,5.25,2024-07-15
"10:00","BVZ2024",4,63.85,2024-07-15
"10:02","BVU2024",3,135,2024-07-15
"10:05","BNU2025",1,130,2024-07-15
"10:05","BNM2025",1,133,2024-07-15
"10:05","BNM2025",1,133,2024-07-15
"10:05","BNU2025",1,129.63,2024-07-15
"10:05","HNZ2025",1,125,2024-07-15
"10:05","BNM2025",1,132.83,2024-07-15
"10:05","BNH2025",1,130.5,2024-07-15
"10:05","BNZ2025",1,107.24,2024-07-15
"10:12","BVU2024",2,134.25,2024-07-15
"10:18","BNZ2024",1,116,2024-07-15
"10:22","BVU2024",2,134,2024-07-15
"10:27","BVU2024",2,134,2024-07-15
"10:31","BVU2024",2,134,2024-07-15
"11:17","GQU2024",1,13,2024-07-15
"11:35","BNZ2024",2,116.5,2024-07-15
"11:38","GXZ2024",2,11.75,2024-07-15
"11:47","GVU2024",5,7.75,2024-07-15
"11:50","BVU2024",2,133.75,2024-07-15
"12:01","GQU2024",3,13,2024-07-15
"12:02","GQU2024",2,13,2024-07-15
"12:02","BNU2024",2,129,2024-07-15
"12:24","GQU2024",2,13,2024-07-15
"12:34","BNU2025",2,130,2024-07-15
"12:40","GNZ2024",1,24.25,2024-07-15
"12:40","GNZ2024",5,24.23,2024-07-15
"13:21","BQZ2024",1,98,2024-07-15
"13:21","BQM2025",1,102,2024-07-15
"13:21","BQH2025",1,138,2024-07-15
"13:22","BVM2025",1,100,2024-07-15
"13:22","BQZ2024",1,98,2024-07-15
"13:22","BQH2025",1,138,2024-07-15
"13:22","BQH2025",1,138,2024-07-15
"13:30","EAU2024",12,332.65,2024-07-15
"13:30","EDZ2024",12,183,2024-07-15
"13:30","EEU2024",12,323,2024-07-15
"13:30","EEZ2024",12,207,2024-07-15
"13:30","EHX2024",12,217.3,2024-07-15
"13:30","EDX2024",12,231,2024-07-15
"13:30","EHU2024",12,285,2024-07-15
"13:30","EHZ2024",12,168,2024-07-15
"13:30","EAZ2024",12,224.5,2024-07-15
"13:30","EAM2025",12,274,2024-07-15
"13:30","EAU2025",12,274,2024-07-15
"13:30","EEU2025",12,231,2024-07-15
"13:30","EHN2024",12,341,2024-07-15
