"time_aedt","code","volume","price_doll_mwh","date"
"10:00","GNU2026",3,0,2024-06-11
"10:00","GNZ2026",3,0,2024-06-11
"10:00","RNZ2026",3,34.2,2024-06-11
"10:00","GNM2026",3,0,2024-06-11
"10:00","GNH2026",3,0,2024-06-11
"10:09","BQM2026",3,0,2024-06-11
"10:09","BQH2026",3,0,2024-06-11
"10:09","BQZ2025",3,0,2024-06-11
"10:09","BQU2025",3,0,2024-06-11
"10:09","HQM2026",3,109.5,2024-06-11
"10:10","HQZ2025",2,112,2024-06-11
"10:10","BQM2025",2,0,2024-06-11
"10:10","BQH2025",2,0,2024-06-11
"10:10","BQZ2025",2,0,2024-06-11
"10:10","BQU2025",2,0,2024-06-11
"10:10","BVH2025",1,82,2024-06-11
"10:10","BVU2025",3,96.5,2024-06-11
"10:11","BQM2026",2,0,2024-06-11
"10:11","BQH2026",2,0,2024-06-11
"10:11","BQZ2025",2,0,2024-06-11
"10:11","BQU2025",2,0,2024-06-11
"10:11","HQM2026",2,109.75,2024-06-11
"10:12","BQM2026",2,0,2024-06-11
"10:12","BQH2026",2,0,2024-06-11
"10:12","BQZ2025",2,0,2024-06-11
"10:12","BQU2025",2,0,2024-06-11
"10:12","HQM2026",2,110,2024-06-11
"10:15","BNM2026",5,0,2024-06-11
"10:15","BNU2025",5,0,2024-06-11
"10:15","HNM2026",5,137,2024-06-11
"10:15","BNZ2025",5,0,2024-06-11
"10:15","BNH2026",5,0,2024-06-11
"10:17","HVM2026",1,80.5,2024-06-11
"10:17","BVM2026",1,94.67,2024-06-11
"10:17","BVH2026",1,75.49,2024-06-11
"10:17","BVZ2025",1,55.77,2024-06-11
"10:17","BVU2025",1,96.12,2024-06-11
"10:17","HVM2026",1,80.5,2024-06-11
"10:17","BVM2026",1,94.67,2024-06-11
"10:17","BVH2026",1,75.49,2024-06-11
"10:17","BVZ2025",1,55.77,2024-06-11
"10:17","BVU2025",1,96.12,2024-06-11
"10:17","HVM2026",1,80.5,2024-06-11
"10:17","BVM2026",1,94.67,2024-06-11
"10:17","BVH2026",1,75.49,2024-06-11
"10:17","BVZ2025",1,55.77,2024-06-11
"10:17","BVU2025",1,96.12,2024-06-11
"10:17","HVM2026",1,80.5,2024-06-11
"10:17","BVM2026",1,94.67,2024-06-11
"10:17","BVH2026",1,75.49,2024-06-11
"10:17","BVZ2025",1,55.77,2024-06-11
"10:17","BVU2025",1,96.12,2024-06-11
"10:18","HVM2026",2,81,2024-06-11
"10:18","BVM2026",2,95.26,2024-06-11
"10:18","BVH2026",2,75.96,2024-06-11
"10:18","BVZ2025",2,56.11,2024-06-11
"10:18","BVU2025",2,96.72,2024-06-11
"10:18","BNM2026",1,0,2024-06-11
"10:18","BNU2025",1,0,2024-06-11
"10:18","HNM2026",1,137.5,2024-06-11
"10:18","BNZ2025",1,0,2024-06-11
"10:18","BNH2026",1,0,2024-06-11
"10:45","BVZ2026",2,0,2024-06-11
"10:45","BVM2026",2,0,2024-06-11
"10:45","BVH2026",2,0,2024-06-11
"10:45","BVU2026",2,0,2024-06-11
"10:45","HVZ2026",2,79,2024-06-11
"10:45","BQH2027",5,0,2024-06-11
"10:45","BQM2027",5,0,2024-06-11
"10:45","HQZ2027",5,103.75,2024-06-11
"10:45","BQU2027",5,0,2024-06-11
"10:45","BQZ2027",5,0,2024-06-11
"10:48","BNH2027",7,0,2024-06-11
"10:48","BNM2027",7,0,2024-06-11
"10:48","BNU2026",7,0,2024-06-11
"10:48","BNZ2026",7,0,2024-06-11
"10:48","HNM2027",7,137,2024-06-11
"10:49","BVZ2026",2,51.1,2024-06-11
"10:49","BVM2026",2,94.94,2024-06-11
"10:49","BVH2026",2,75.71,2024-06-11
"10:49","BVU2026",2,94.35,2024-06-11
"10:49","HVZ2026",2,79,2024-06-11
"10:49","HQZ2025",2,112.5,2024-06-11
"10:49","BQM2025",2,0,2024-06-11
"10:49","BQH2025",2,0,2024-06-11
"10:49","BQZ2025",2,0,2024-06-11
"10:49","BQU2025",2,0,2024-06-11
"10:49","BQH2027",2,0,2024-06-11
"10:49","BQM2027",2,0,2024-06-11
"10:49","HQZ2027",2,104,2024-06-11
"10:49","BQU2027",2,0,2024-06-11
"10:49","BQZ2027",2,0,2024-06-11
"10:49","BQH2027",1,0,2024-06-11
"10:49","BQM2027",1,0,2024-06-11
"10:49","HQZ2027",1,104,2024-06-11
"10:49","BQU2027",1,0,2024-06-11
"10:49","BQZ2027",1,0,2024-06-11
"10:51","BQH2025",2,138.5,2024-06-11
