"time_aedt","code","volume","price_doll_mwh","date"
"11:41","BNH20240010000P",1,16.27,2023-12-29
"11:41","BNH20240009500P",1,13.56,2023-12-29
"11:42","BNH20240010000P",1,16.27,2023-12-29
"11:44","BNH20240010000P",4,16.27,2023-12-29
"11:52","BNH2024",1,102,2023-12-29
"12:30","BNH20240010000P",5,16.27,2023-12-29
"13:30","EDF2024",12,204,2023-12-29
"13:30","EEM2024",12,183,2023-12-29
"13:33","EEZ2025",24,85.3,2023-12-29
"13:33","EEZ2026",12,80.3,2023-12-29
"13:34","EDH2024",12,202.95,2023-12-29
"13:34","EEM2024",12,182.5,2023-12-29
"13:34","EDJ2024",12,202.95,2023-12-29
"13:34","EHG2024",12,179.45,2023-12-29
"13:34","EHG2024",12,179.8,2023-12-29
"13:34","EHG2024",12,179.85,2023-12-29
"13:34","EHG2024",12,180,2023-12-29
"13:34","EEH2024",12,182.5,2023-12-29
"13:34","EEH2024",12,182.55,2023-12-29
"13:34","EEH2024",12,182,2023-12-29
"13:34","EEH2024",12,182.35,2023-12-29
"13:34","EHH2024",5,179.55,2023-12-29
"13:34","EHH2024",12,179.95,2023-12-29
"13:34","EHH2024",12,180,2023-12-29
"13:34","EHJ2024",12,172.35,2023-12-29
"13:34","EHJ2024",12,172.3,2023-12-29
"13:34","EEH2024",12,181.8,2023-12-29
"13:34","EHJ2024",12,171.55,2023-12-29
"13:34","EHJ2024",12,171.6,2023-12-29
"13:34","EHK2024",12,175.7,2023-12-29
"13:34","EHK2024",12,175.75,2023-12-29
"13:34","EDK2024",12,207.45,2023-12-29
"13:35","EHK2024",12,175.5,2023-12-29
"13:35","EHK2024",12,175.45,2023-12-29
"13:35","EHK2024",12,175.4,2023-12-29
"13:35","EHK2024",12,174.8,2023-12-29
"13:35","EHK2024",12,173.1,2023-12-29
"13:35","EDK2024",12,206.3,2023-12-29
"13:35","EDK2024",12,206.25,2023-12-29
"13:35","EHG2024",12,178.75,2023-12-29
"13:35","EHG2024",12,178.65,2023-12-29
"13:35","EHF2024",12,185.9,2023-12-29
"13:36","EHH2024",12,179.5,2023-12-29
"13:36","EHF2024",12,185.45,2023-12-29
"13:37","EHH2024",12,179.2,2023-12-29
"13:37","EHH2024",12,179.15,2023-12-29
"13:37","EDG2024",12,208.8,2023-12-29
"13:37","EDG2024",12,208.65,2023-12-29
"13:37","EDF2024",12,203.95,2023-12-29
"13:38","EEU2025",12,153,2023-12-29
"13:38","EEZ2024",12,88,2023-12-29
"13:38","EEZ2024",12,87.95,2023-12-29
"13:39","EEZ2024",12,87.9,2023-12-29
"13:40","EDF2024",12,201.8,2023-12-29
"13:40","EDF2024",24,202,2023-12-29
"13:40","EDG2024",12,207,2023-12-29
"13:41","EEZ2026",12,80.85,2023-12-29
"13:44","EEH2024",12,180,2023-12-29
"13:52","EEM2024",12,180.85,2023-12-29
"13:57","EEM2024",12,181.4,2023-12-29
"13:58","EAZ2025",12,115.25,2023-12-29
"13:58","EEZ2025",12,85.75,2023-12-29
"13:58","EHF2024",12,185,2023-12-29
"13:58","EDF2024",12,202.7,2023-12-29
"13:58","EDF2024",12,202.8,2023-12-29
"13:59","EHF2024",12,185.8,2023-12-29
"13:59","EAZ2027",12,102,2023-12-29
"13:59","BVZ2024",2,48.05,2023-12-29
"13:59","BVU2024",2,80.3,2023-12-29
"13:59","BVM2025",2,77.54,2023-12-29
"13:59","HVM2025",2,69,2023-12-29
"13:59","BVH2025",2,70.23,2023-12-29
"13:59","EEU2024",12,181.95,2023-12-29
"13:59","EAU2024",10,211.7,2023-12-29
"13:59","EAH2024",10,205.7,2023-12-29
"13:59","EDF2024",10,204.5,2023-12-29
"13:59","EDH2024",10,202.15,2023-12-29
"13:59","EDG2024",10,208,2023-12-29
"13:59","EDF2024",2,204.5,2023-12-29
"14:05","BNZ2024",2,82.77,2023-12-29
"14:05","BNH2024",2,104.39,2023-12-29
"14:05","BNM2024",2,109.75,2023-12-29
"14:05","BNU2024",2,109.21,2023-12-29
"14:05","HNZ2024",2,101.5,2023-12-29
"14:05","BNM2024",1,108.75,2023-12-29
"14:05","BQM2024",1,93.75,2023-12-29
"14:05","BNM2024",1,109,2023-12-29
"14:05","BNZ2024",2,83.25,2023-12-29
"14:05","BNM2024",1,109,2023-12-29
"14:06","BNH20240010000P",10,16.27,2023-12-29
"14:24","BNM2025",2,107.5,2023-12-29
"14:24","BNM2024",2,108.3,2023-12-29
"14:24","BQM2024",1,93,2023-12-29
"14:24","BQM2024",1,93,2023-12-29
"14:25","BNM2024",2,108.3,2023-12-29
"14:25","BNM2024",1,108.3,2023-12-29
"14:25","BVU2024",5,80,2023-12-29
"14:31","BNH2024",2,104.5,2023-12-29
"14:33","BNH2024",2,104.5,2023-12-29
"14:43","BNZ2024",1,82.25,2023-12-29
"14:44","BNM2024",1,108.75,2023-12-29
"14:45","BNH20240010000P",2,16.27,2023-12-29
"14:45","BNM2024",1,108.75,2023-12-29
"14:47","BNH20240010000P",3,16.27,2023-12-29
"14:48","BNH2024",3,103.75,2023-12-29
"14:50","BNH2024",1,103.75,2023-12-29
"14:51","BNM2024",3,108.5,2023-12-29
"14:51","BNM2024",2,108.5,2023-12-29
"14:51","BNU2024",2,108,2023-12-29
"14:51","BNM2024",1,108.5,2023-12-29
"14:51","BNM2024",1,108.5,2023-12-29
"14:51","BNM2024",1,108.5,2023-12-29
"14:51","BNM2024",1,108.5,2023-12-29
"15:00","GNH2024",1,31,2023-12-29
"15:00","GNH2024",2,31,2023-12-29
"15:03","GNH2024",1,31,2023-12-29
"15:07","GNH2024",1,31,2023-12-29
"15:07","GQH2024",2,37.75,2023-12-29
"15:09","GNH2024",1,31,2023-12-29
"15:09","GNH2024",1,31,2023-12-29
"15:10","BNH2024",2,103.75,2023-12-29
"15:10","GNH2024",1,31,2023-12-29
"15:11","BNM2024",1,108.3,2023-12-29
"15:16","BQM2025",2,88.75,2023-12-29
"15:16","GNH2024",2,31,2023-12-29
"15:18","BNM2024",1,108.35,2023-12-29
"15:19","BNZ2024",1,82.16,2023-12-29
"15:19","BNH2024",1,103.62,2023-12-29
"15:19","BNM2024",1,108.94,2023-12-29
"15:19","BNU2024",1,108.4,2023-12-29
"15:19","HNZ2024",1,100.75,2023-12-29
"15:20","BVM2024",1,80.7,2023-12-29
"15:20","BVM2024",1,80,2023-12-29
"15:20","BQH2024",4,115.5,2023-12-29
"15:20","BVM2024",1,80.71,2023-12-29
"15:30","GQZ2023",1,5.5,2023-12-29
"15:36","BNH20240010000P",5,16,2023-12-29
"15:36","BNH2024",3,103.75,2023-12-29
"15:38","GQZ2023",1,5.5,2023-12-29
"15:39","BNZ2024",1,82.5,2023-12-29
"15:49","BVU2024",1,79.75,2023-12-29
"15:49","BVZ2024",3,47.75,2023-12-29
"15:50","BNM2024",1,108.26,2023-12-29
"15:50","BNM2024",3,108.25,2023-12-29
"15:50","BNM2024",1,108.3,2023-12-29
"15:50","BNM2024",2,108.35,2023-12-29
"15:50","BNZ2024",1,82.25,2023-12-29
"15:54","BVM2024",1,80,2023-12-29
"15:57","BQH2025",1,108,2023-12-29
"15:57","BQZ2024",1,79.5,2023-12-29
"15:57","HNM20250010000P",1,9,2023-12-29
"15:57","BQH2025",2,108,2023-12-29
"15:57","GQH2024",1,37.8,2023-12-29
"15:57","BQH2025",2,108,2023-12-29
"15:58","BQH2025",2,108,2023-12-29
