"time_aedt","code","volume","price_doll_mwh","date"
"10:34","BQH2026",2,130.5,2024-06-28
"10:35","BQH2025",1,142,2024-06-28
"10:35","BQH2026",1,132,2024-06-28
"10:38","HVM2026",1,80.7,2024-06-28
"10:38","BVM2026",1,0,2024-06-28
"10:38","BVH2026",1,0,2024-06-28
"10:38","BVZ2025",1,0,2024-06-28
"10:38","BVU2025",1,0,2024-06-28
"10:39","BQH2025",1,142,2024-06-28
"10:39","HVM2026",1,80.7,2024-06-28
"10:39","BVM2026",1,92.89,2024-06-28
"10:39","BVH2026",1,74.14,2024-06-28
"10:39","BVZ2025",1,56.41,2024-06-28
"10:39","BVU2025",1,99.35,2024-06-28
"10:40","HVM2026",5,80.5,2024-06-28
"10:40","BVM2026",5,0,2024-06-28
"10:40","BVH2026",5,0,2024-06-28
"10:40","BVZ2025",5,0,2024-06-28
"10:40","BVU2025",5,0,2024-06-28
"10:44","BNU2025",1,140.5,2024-06-28
"10:51","BSU2024",5,0,2024-06-28
"10:51","BSZ2024",5,0,2024-06-28
"10:51","HSM2025",5,119,2024-06-28
"10:51","BSM2025",5,0,2024-06-28
"10:51","BSH2025",5,0,2024-06-28
"11:02","BNU2025",3,140.5,2024-06-28
"11:08","BQU20240013500C",10,9.5,2024-06-28
"11:08","BQU20240010000P",10,9.56,2024-06-28
"11:13","BNU2025",2,140.5,2024-06-28
"11:15","BNU2025",3,140.5,2024-06-28
"11:25","BNZ2025",2,111,2024-06-28
"11:25","BNH2026",2,137.5,2024-06-28
"11:25","BNU2025",2,0,2024-06-28
"11:25","HNZ2025",2,132,2024-06-28
"11:25","BNM2025",2,0,2024-06-28
"11:25","BNH2025",2,0,2024-06-28
"11:25","BNZ2025",2,0,2024-06-28
"11:25","BQM2026",2,101.25,2024-06-28
"11:25","BQU2026",2,97,2024-06-28
"11:26","BQM2026",2,0,2024-06-28
"11:26","BQH2026",2,0,2024-06-28
"11:26","BQZ2026",2,0,2024-06-28
"11:26","HQZ2026",2,103.75,2024-06-28
"11:26","BQU2026",2,0,2024-06-28
"11:29","BVU2025",1,99,2024-06-28
"11:46","GQZ2025",5,18.75,2024-06-28
"11:53","BQU2024",7,114,2024-06-28
"11:53","BQU20240013500C",10,1.71,2024-06-28
"11:53","BQU20240010000P",10,1.77,2024-06-28
"11:57","BQU2024",2,113.8,2024-06-28
"11:59","BNH2025",2,138.5,2024-06-28
"12:01","BNU2025",1,0,2024-06-28
"12:01","HNZ2025",1,132,2024-06-28
"12:01","BNM2025",1,0,2024-06-28
"12:01","BNH2025",1,0,2024-06-28
"12:01","BNZ2025",1,0,2024-06-28
"12:02","GNU2024",2,25.25,2024-06-28
"12:04","BSU2024",1,138,2024-06-28
"12:05","BNZ2024",1,121,2024-06-28
"12:05","BNH2025",1,139,2024-06-28
"12:08","BVU2024",1,124.5,2024-06-28
"12:08","BNU2024",2,139.5,2024-06-28
"12:11","BNU2024",1,139,2024-06-28
"12:12","BQZ2025",1,96,2024-06-28
"12:16","BVU2024",1,123.5,2024-06-28
"12:16","HVM2026",1,80.25,2024-06-28
"12:16","BVM2026",1,92.36,2024-06-28
"12:16","BVH2026",1,73.73,2024-06-28
"12:16","BVZ2025",1,56.1,2024-06-28
"12:16","BVU2025",1,98.8,2024-06-28
"12:21","BQU2024",2,113.8,2024-06-28
"12:26","BNH2025",1,138.5,2024-06-28
"12:27","BNU2024",3,140,2024-06-28
"12:27","BVU2024",1,124.5,2024-06-28
"12:27","BVU2024",1,124.5,2024-06-28
"12:27","GNU2024",2,25.25,2024-06-28
"12:28","GVU2024",3,9.5,2024-06-28
"12:32","GNH2025",2,46,2024-06-28
"12:32","GNH2025",3,46,2024-06-28
"12:35","BNH2025",2,138,2024-06-28
"12:35","BVU2024",1,126,2024-06-28
"12:35","GVU2024",2,9.5,2024-06-28
"12:37","BVU2024",1,126,2024-06-28
"12:37","BNU2024",1,141,2024-06-28
"12:38","GVU2024",1,9.5,2024-06-28
"12:39","GNM2025",1,29.9,2024-06-28
"12:39","GNH2025",1,45.81,2024-06-28
"12:39","GNZ2025",1,23.66,2024-06-28
"12:39","GNU2025",1,29.9,2024-06-28
"12:39","RNZ2025",1,32.25,2024-06-28
"12:40","BVZ2024",1,59.51,2024-06-28
"12:40","BNZ2024",1,120.01,2024-06-28
"12:40","GNU2024",2,25,2024-06-28
"12:41","BNU2024",2,139,2024-06-28
"12:42","GVU2024",1,9.5,2024-06-28
"12:44","GNU2024",2,25,2024-06-28
"12:44","GNU2024",2,25,2024-06-28
"12:44","BVU2024",1,125.25,2024-06-28
"12:44","BNU2024",1,138.75,2024-06-28
"12:44","BNU2024",1,138.75,2024-06-28
"12:45","BNU2024",5,139,2024-06-28
"12:47","GNU2024",2,25,2024-06-28
"12:47","BVU2024",1,124.5,2024-06-28
"12:48","BNU2024",2,138.5,2024-06-28
"12:49","BQU2024",1,111.75,2024-06-28
"12:49","BNU2024",1,137.75,2024-06-28
"12:51","BNU2025",4,139,2024-06-28
"12:52","GNU2024",2,25,2024-06-28
"13:09","GVM2024",1,2.25,2024-06-28
"13:09","GVU2024",2,9.5,2024-06-28
"13:43","BVZ2024",1,59.25,2024-06-28
"13:43","BNZ2024",1,119.5,2024-06-28
"13:44","BVZ2024",1,59,2024-06-28
"13:44","BVU2024",1,124.5,2024-06-28
"13:45","BVU2024",1,124.5,2024-06-28
"13:45","BQH2025",2,141.5,2024-06-28
"13:45","BQZ2024",1,104,2024-06-28
"13:45","BQH2025",1,141,2024-06-28
"13:49","BNU2024",1,138,2024-06-28
"13:50","BQH2026",1,131,2024-06-28
"13:52","BNZ2025",2,110.5,2024-06-28
"13:52","BNZ2025",2,110.5,2024-06-28
"13:52","BQZ2024",1,104,2024-06-28
"13:54","BNU2024",1,137.5,2024-06-28
"13:54","GNU2024",2,25,2024-06-28
"13:55","BVU2024",1,124,2024-06-28
"13:56","GVU2024",1,9.5,2024-06-28
"14:00","BVU2025",2,99,2024-06-28
"14:02","BQZ2024",1,104,2024-06-28
"14:04","BVU2024",2,124,2024-06-28
"14:04","GVU2024",1,9.25,2024-06-28
"14:05","BNM2026",2,138.4,2024-06-28
"14:05","BNU2025",2,139.32,2024-06-28
"14:05","HNM2026",2,131.1,2024-06-28
"14:05","BNZ2025",2,109.97,2024-06-28
"14:05","BNH2026",2,136.92,2024-06-28
"14:06","GVU2024",1,9.25,2024-06-28
"14:07","GNU2025",1,29.75,2024-06-28
"14:09","BNM2026",4,138,2024-06-28
"14:09","BNH2026",4,137,2024-06-28
"14:11","BVU2025",1,99,2024-06-28
"14:12","BNZ2025",1,109.5,2024-06-28
"14:12","BVU2025",1,99,2024-06-28
"14:13","BVU2024",1,123.85,2024-06-28
"14:16","BNH2026",4,137,2024-06-28
"14:16","BNH2026",4,137,2024-06-28
"14:17","BNM2026",4,138,2024-06-28
"14:17","BNH2025",1,137,2024-06-28
"14:17","BNM2026",4,138,2024-06-28
"14:17","BQZ2024",1,104,2024-06-28
"14:17","GVU2024",2,9.5,2024-06-28
"14:18","GNM2025",1,29.67,2024-06-28
"14:18","GNH2025",1,45.45,2024-06-28
"14:18","GNZ2025",1,23.48,2024-06-28
"14:18","GNU2025",1,29.67,2024-06-28
"14:18","RNZ2025",1,32,2024-06-28
"14:18","GNM2025",1,29.67,2024-06-28
"14:18","GNH2025",1,45.45,2024-06-28
"14:18","GNZ2025",1,23.48,2024-06-28
"14:18","GNU2025",1,29.67,2024-06-28
"14:18","RNZ2025",1,32,2024-06-28
"14:18","GVU2024",2,9.5,2024-06-28
"14:19","GNH2025",2,45.9,2024-06-28
"14:19","BVU2024",2,124,2024-06-28
"14:19","BVU2024",5,124.48,2024-06-28
"14:19","BVU2024",1,124.49,2024-06-28
"14:19","BVU2024",5,124.5,2024-06-28
"14:20","BNU2024",1,137,2024-06-28
"14:20","GVU2024",2,9.5,2024-06-28
"14:21","BVU2024",2,125,2024-06-28
"14:21","BNU2025",4,138.5,2024-06-28
"14:21","BNM2025",1,137.5,2024-06-28
"14:21","BNU2025",1,138.5,2024-06-28
"14:21","BNU2025",3,138.5,2024-06-28
"14:21","BVH2025",1,79.5,2024-06-28
"14:22","BVU2024",2,125,2024-06-28
"14:22","GNM2026",1,30,2024-06-28
"14:22","GNU2026",1,30,2024-06-28
"14:22","GNZ2026",1,23.5,2024-06-28
"14:23","BVU2024",1,125,2024-06-28
"14:23","GNM2025",2,29.67,2024-06-28
"14:23","GNH2025",2,45.45,2024-06-28
"14:23","GNZ2025",2,23.48,2024-06-28
"14:23","GNU2025",2,29.67,2024-06-28
"14:23","RNZ2025",2,32,2024-06-28
"14:23","GNM2026",1,30,2024-06-28
"14:23","GNU2026",1,30,2024-06-28
"14:24","BVZ2024",3,59,2024-06-28
"14:24","BNH2025",1,137,2024-06-28
"14:24","BVH2025",1,79,2024-06-28
"14:25","BVH2025",1,79,2024-06-28
"14:25","BVZ2025",1,55,2024-06-28
"14:27","BQZ2024",1,104,2024-06-28
"14:29","BQH2025",2,141.25,2024-06-28
"14:29","GQZ2026",1,17.83,2024-06-28
"14:29","RQZ2026",1,23,2024-06-28
"14:29","GQU2026",1,15.86,2024-06-28
"14:29","GQM2026",1,16.11,2024-06-28
"14:29","GQH2026",1,42.55,2024-06-28
"14:32","BNZ2024",5,120,2024-06-28
"14:35","BVU2024",2,124.5,2024-06-28
"14:41","BNU2025",1,138.5,2024-06-28
"14:46","BNZ2024",1,119.5,2024-06-28
"14:46","GNZ2024",1,26.73,2024-06-28
"14:50","GQU2024",5,13.5,2024-06-28
"15:02","HNZ20260022000C",10,4.12,2024-06-28
"15:02","HNZ20260022000C",10,4.12,2024-06-28
"15:05","HNZ20260022000C",1,4.1,2024-06-28
"15:10","BNU2024",1,137.5,2024-06-28
"15:10","BQU2024",1,111.75,2024-06-28
"15:11","GNU2024",3,25,2024-06-28
"15:12","BNU2025",2,138,2024-06-28
"15:12","BNU2025",1,138.1,2024-06-28
"15:13","BNZ2025",2,109,2024-06-28
"15:13","BQZ2024",3,104,2024-06-28
"15:13","HQZ2025",3,112,2024-06-28
"15:13","BQM2025",3,107.59,2024-06-28
"15:13","BQH2025",3,140.2,2024-06-28
"15:13","BQZ2025",3,95.19,2024-06-28
"15:13","BQU2025",3,105.59,2024-06-28
"15:15","BVZ2025",1,54.75,2024-06-28
"15:15","BNH2025",1,137,2024-06-28
"15:18","BVZ2025",1,54.5,2024-06-28
"15:20","GNM2025",1,29,2024-06-28
"15:20","GNM2026",1,30,2024-06-28
"15:22","GNM2025",1,29.25,2024-06-28
"15:27","GNZ2025",2,23,2024-06-28
