"time_aedt","code","volume","price_doll_mwh","date"
"08:36","EHN2024",24,270.5,2024-06-19
"08:36","EDN2024",24,285.3,2024-06-19
"08:58","EAZ2024",9,162,2024-06-19
"08:58","EAZ20240020000C",25,14,2024-06-19
"08:58","EAZ2024",9,162,2024-06-19
"08:58","EAZ20240020000C",25,14,2024-06-19
"08:59","EAZ2024",10,162,2024-06-19
"08:59","EAZ20240020000C",25,14,2024-06-19
"08:59","EAZ2024",10,162,2024-06-19
"08:59","EAZ20240020000C",25,14,2024-06-19
"10:04","BVU2024",2,105,2024-06-19
"10:04","BQU2024",2,104,2024-06-19
"10:04","GVH2025",2,26.99,2024-06-19
"10:04","GVM2026",2,8.5,2024-06-19
"10:04","GVU2026",2,8.4,2024-06-19
"10:04","GVH2026",1,27,2024-06-19
"10:13","BQM2026",10,0,2024-06-19
"10:13","BQH2026",10,0,2024-06-19
"10:13","BQZ2026",10,0,2024-06-19
"10:13","HQZ2026",10,101,2024-06-19
"10:13","BQU2026",10,0,2024-06-19
"10:18","BNU2025",2,136.17,2024-06-19
"10:18","HNZ2025",2,128.25,2024-06-19
"10:18","BNM2025",2,135.2,2024-06-19
"10:18","BNH2025",2,134.62,2024-06-19
"10:18","BNZ2025",2,107.22,2024-06-19
"10:18","HVZ2025",1,79,2024-06-19
"10:18","BVM2025",1,92.91,2024-06-19
"10:18","BVH2025",1,77.42,2024-06-19
"10:18","BVZ2025",1,52.41,2024-06-19
"10:18","BVU2025",1,93.38,2024-06-19
"10:18","BQZ2024",2,100,2024-06-19
"10:19","BNU2025",2,135,2024-06-19
"10:19","BQU2024",1,103.5,2024-06-19
"10:19","BNU2025",2,135,2024-06-19
"10:26","BNU2025",5,134.5,2024-06-19
"10:27","BNM2025",1,134.5,2024-06-19
"10:29","BNU2025",2,134.5,2024-06-19
"10:30","BNU2025",1,134.5,2024-06-19
"10:30","BNU2025",1,134.5,2024-06-19
"10:30","BNU2025",1,134.5,2024-06-19
"10:31","BNU2025",1,134.5,2024-06-19
"10:31","BNU2025",1,134.5,2024-06-19
"10:31","BNU2025",1,134.5,2024-06-19
"10:32","BNU2025",2,135,2024-06-19
"10:33","BNU2025",2,135,2024-06-19
"10:33","BNU2025",2,135,2024-06-19
"10:33","BNU2025",2,134.8,2024-06-19
"10:33","BNU2025",2,134.75,2024-06-19
"10:33","BNU2025",1,134.51,2024-06-19
"10:33","BNU2025",2,135.5,2024-06-19
"10:34","BNU2025",1,136.98,2024-06-19
"10:34","BNZ2024",1,118,2024-06-19
"10:37","BNU2025",1,136.98,2024-06-19
"10:37","BNU2025",2,137,2024-06-19
"10:43","BVU2024",2,105.5,2024-06-19
"10:47","BNU2025",2,137,2024-06-19
"10:48","BNU2025",1,138,2024-06-19
"10:54","BVZ2026",1,0,2024-06-19
"10:54","BVM2026",1,0,2024-06-19
"10:54","BVH2026",1,0,2024-06-19
"10:54","BVU2026",1,0,2024-06-19
"10:54","HVZ2026",1,75,2024-06-19
"11:05","HVM2026",2,77,2024-06-19
"11:05","BVM2026",2,0,2024-06-19
"11:05","BVH2026",2,0,2024-06-19
"11:05","BVZ2025",2,0,2024-06-19
"11:05","BVU2025",2,0,2024-06-19
"11:05","BVH2026",1,71,2024-06-19
"11:08","BVZ2026",15,47.5,2024-06-19
"11:08","HVZ2025",1,80,2024-06-19
"11:08","BVM2025",1,94.08,2024-06-19
"11:08","BVH2025",1,78.4,2024-06-19
"11:08","BVZ2025",1,53.08,2024-06-19
"11:08","BVU2025",1,94.56,2024-06-19
"11:10","BVM2025",2,94.5,2024-06-19
"11:18","BQZ2024",3,100,2024-06-19
"11:18","HVZ2027",2,71,2024-06-19
"11:18","BVU2027",2,84.2,2024-06-19
"11:18","BVZ2027",2,48.07,2024-06-19
"11:18","BVH2027",2,67.74,2024-06-19
"11:18","BVM2027",2,84.06,2024-06-19
"11:20","BVH2027",5,68.5,2024-06-19
"11:20","BVH2027",5,67.6,2024-06-19
"11:20","BVH2027",5,67.69,2024-06-19
"11:20","BQU2024",1,103.5,2024-06-19
"11:21","GQZ2024",1,23,2024-06-19
"11:23","BVZ2026",1,47.25,2024-06-19
"11:23","BVZ2026",1,47.25,2024-06-19
"11:24","BVZ2026",1,47.25,2024-06-19
"11:24","BVZ2026",1,47.25,2024-06-19
"11:34","BVH2026",1,71,2024-06-19
"11:37","BVZ2026",1,47.25,2024-06-19
"11:42","GVU2024",1,8,2024-06-19
"12:24","BQU2024",1,104,2024-06-19
"12:24","BNU2024",1,135,2024-06-19
"12:35","BQZ2024",1,100.5,2024-06-19
"12:56","BQZ2024",1,100,2024-06-19
"12:56","BQZ2024",1,100,2024-06-19
"13:00","BVU2024",1,105,2024-06-19
"13:07","BNZ2024",1,117.25,2024-06-19
"13:20","BQH2025",1,133,2024-06-19
"13:22","BVH2025",2,79,2024-06-19
"13:28","BNU2024",1,135.5,2024-06-19
"13:30","EHN2024",12,268.5,2024-06-19
"13:30","EHU2024",12,180.45,2024-06-19
"13:30","EEZ2027",12,80,2024-06-19
"13:30","EEZ2025",12,106,2024-06-19
"13:30","EEU2025",5,185.4,2024-06-19
"13:31","EEU2025",7,186.4,2024-06-19
"13:31","EEH2026",6,119.3,2024-06-19
"13:31","EEH2027",12,111.7,2024-06-19
"13:32","EEZ2027",12,80.5,2024-06-19
"13:32","EEZ2027",12,80.65,2024-06-19
"13:32","BNH2025",1,137.25,2024-06-19
"13:32","EEZ2025",12,107,2024-06-19
"13:32","BNZ2024",1,117.25,2024-06-19
"13:32","EEZ2026",12,96.25,2024-06-19
"13:33","EAH2025",12,197.05,2024-06-19
"13:33","EEH2025",12,164,2024-06-19
"13:33","EEH2025",12,163.9,2024-06-19
"13:33","EAU2026",12,194.2,2024-06-19
"13:33","EAM2025",12,229.65,2024-06-19
"13:33","EAM2025",12,231,2024-06-19
"13:33","EAM2025",12,231.2,2024-06-19
"13:33","EAM2025",12,229.6,2024-06-19
