"time_aedt","code","volume","price_doll_mwh","date"
"08:40","EHF2024",24,133.05,2023-11-17
"10:00","GNZ2023",1,9.5,2023-11-17
"10:15","BNU2024",2,115,2023-11-17
"10:19","BNU2024",1,115,2023-11-17
"10:19","BNU2024",5,115.01,2023-11-17
"10:22","BNM2024",1,116,2023-11-17
"10:40","HVZ2025",3,68.5,2023-11-17
"10:40","BVM2025",3,0,2023-11-17
"10:40","BVH2025",3,0,2023-11-17
"10:40","BVZ2025",3,0,2023-11-17
"10:40","BVU2025",3,0,2023-11-17
"10:40","HVZ2025",2,68.5,2023-11-17
"10:40","BVM2025",2,0,2023-11-17
"10:40","BVH2025",2,0,2023-11-17
"10:40","BVZ2025",2,0,2023-11-17
"10:40","BVU2025",2,0,2023-11-17
"10:42","BNM2024",1,116.75,2023-11-17
"10:42","BNH2024",1,113,2023-11-17
"10:42","BNU2024",1,115.5,2023-11-17
"10:54","GNM2024",1,23,2023-11-17
"11:00","GNH2024",5,38,2023-11-17
"11:06","HQZ20240009500P",15,0.6,2023-11-17
"11:09","GSH2025",2,49.22,2023-11-17
"11:09","GSM2025",2,26.38,2023-11-17
"11:09","GSU2025",2,26.38,2023-11-17
"11:22","HNM20250008500P",10,2.4,2023-11-17
"11:24","BNZ2024",1,0,2023-11-17
"11:24","BNH2024",1,0,2023-11-17
"11:24","BNM2024",1,0,2023-11-17
"11:24","BNU2024",1,0,2023-11-17
"11:24","HNZ2024",1,107.3,2023-11-17
"11:24","HNM20250013000C",10,5.5,2023-11-17
"11:27","GNU2024",1,23,2023-11-17
"11:28","HVZ2024",5,72,2023-11-17
"11:28","BVZ2024",5,0,2023-11-17
"11:28","BVU2024",5,0,2023-11-17
"11:28","BVH2024",5,0,2023-11-17
"11:28","BVM2024",5,0,2023-11-17
"11:29","BNZ2024",2,0,2023-11-17
"11:29","BNH2024",2,0,2023-11-17
"11:29","BNM2024",2,0,2023-11-17
"11:29","BNU2024",2,0,2023-11-17
"11:29","HNZ2024",2,108,2023-11-17
"11:30","BNM2024",5,117.25,2023-11-17
"11:30","BNU2024",1,117,2023-11-17
"11:31","HQZ2025",4,93.8,2023-11-17
"11:31","BQM2025",4,0,2023-11-17
"11:31","BQH2025",4,0,2023-11-17
"11:31","BQZ2025",4,0,2023-11-17
"11:31","BQU2025",4,0,2023-11-17
"11:32","HVZ2024",1,72,2023-11-17
"11:32","BVZ2024",1,0,2023-11-17
"11:32","BVU2024",1,0,2023-11-17
"11:32","BVH2024",1,0,2023-11-17
"11:32","BVM2024",1,0,2023-11-17
"11:32","GNH2024",5,38,2023-11-17
"11:32","BNH2024",5,114,2023-11-17
"11:39","BQU2024",1,95,2023-11-17
"11:43","BNM2024",2,117.25,2023-11-17
"11:43","BVM2024",2,84.75,2023-11-17
"11:43","BQM2026",2,0,2023-11-17
"11:43","BQH2026",2,0,2023-11-17
"11:43","BQZ2025",2,0,2023-11-17
"11:43","BQU2025",2,0,2023-11-17
"11:43","HQM2026",2,91.65,2023-11-17
"11:43","BQM2026",3,0,2023-11-17
"11:43","BQH2026",3,0,2023-11-17
"11:43","BQZ2025",3,0,2023-11-17
"11:43","BQU2025",3,0,2023-11-17
"11:43","HQM2026",3,91.65,2023-11-17
"11:44","HVZ2024",2,72,2023-11-17
"11:44","BVZ2024",2,0,2023-11-17
"11:44","BVU2024",2,0,2023-11-17
"11:44","BVH2024",2,0,2023-11-17
"11:44","BVM2024",2,0,2023-11-17
"11:45","HVZ2024",2,72.25,2023-11-17
"11:45","BVZ2024",2,0,2023-11-17
"11:45","BVU2024",2,0,2023-11-17
"11:45","BVH2024",2,0,2023-11-17
"11:45","BVM2024",2,0,2023-11-17
"11:47","GNM2025",2,0,2023-11-17
"11:47","GNH2025",2,0,2023-11-17
"11:47","GNU2024",2,0,2023-11-17
"11:47","GNZ2024",2,0,2023-11-17
"11:47","RNM2025",2,25.75,2023-11-17
"11:47","HVZ2024",1,72.25,2023-11-17
"11:47","BVZ2024",1,0,2023-11-17
"11:47","BVU2024",1,0,2023-11-17
"11:47","BVH2024",1,0,2023-11-17
"11:47","BVM2024",1,0,2023-11-17
"11:51","GNM2025",2,0,2023-11-17
"11:51","GNH2025",2,0,2023-11-17
"11:51","GNU2024",2,0,2023-11-17
"11:51","GNZ2024",2,0,2023-11-17
"11:51","RNM2025",2,26,2023-11-17
"12:08","GNU2026",5,0,2023-11-17
"12:08","GNZ2026",5,0,2023-11-17
"12:08","RNZ2026",5,27.05,2023-11-17
"12:08","GNM2026",5,0,2023-11-17
"12:08","GNH2026",5,0,2023-11-17
"12:09","GNM2025",1,24,2023-11-17
"12:09","GNU2026",5,0,2023-11-17
"12:09","GNZ2026",5,0,2023-11-17
"12:09","RNZ2026",5,27,2023-11-17
"12:09","GNM2026",5,0,2023-11-17
"12:09","GNH2026",5,0,2023-11-17
"12:10","GNM2025",5,0,2023-11-17
"12:10","GNH2025",5,0,2023-11-17
"12:10","GNU2024",5,0,2023-11-17
"12:10","GNZ2024",5,0,2023-11-17
"12:10","RNM2025",5,26,2023-11-17
"12:23","GNH2025",1,39.5,2023-11-17
"12:31","BVZ2024",1,47.5,2023-11-17
"12:32","BVZ2024",1,47.65,2023-11-17
"12:34","HVZ2024",1,72.4,2023-11-17
"12:34","BVZ2024",1,0,2023-11-17
"12:34","BVU2024",1,0,2023-11-17
"12:34","BVH2024",1,0,2023-11-17
"12:34","BVM2024",1,0,2023-11-17
"12:34","BVZ2024",1,47.75,2023-11-17
"12:34","BNZ2024",1,83.24,2023-11-17
"12:34","BNH2024",1,114.7,2023-11-17
"12:34","BNM2024",1,118.5,2023-11-17
"12:34","BNU2024",1,117.74,2023-11-17
"12:34","HNZ2024",1,108.5,2023-11-17
