"time_aedt","code","volume","price_doll_mwh","date"
"08:56","EHH2024",24,209.3,2024-01-15
"08:56","EAM2024",12,225.85,2024-01-15
"08:58","EDG2024",20,226.25,2024-01-15
"08:58","EDG2024",2,226.25,2024-01-15
"08:58","EDG2024",24,226.25,2024-01-15
"08:58","EDG2024",12,226.25,2024-01-15
"08:58","EDG2024",12,226.25,2024-01-15
"08:58","EDG2024",48,226.25,2024-01-15
"08:58","EDH2024",20,231.85,2024-01-15
"08:58","EDJ2024",20,219.2,2024-01-15
"08:59","EDH2024",2,231.85,2024-01-15
"08:59","EDH2024",24,231.85,2024-01-15
"08:59","EDH2024",24,231.85,2024-01-15
"09:00","EEM2024",24,194,2024-01-15
"10:03","BQH20240008500P",5,3.75,2024-01-15
"10:05","BQH2025",2,108.7,2024-01-15
"10:05","BQH2025",2,108.7,2024-01-15
"10:05","BQH2025",3,108.7,2024-01-15
"10:05","BQH2025",5,109.5,2024-01-15
"10:05","BQH2025",1,110,2024-01-15
"10:06","BQH2025",2,110.5,2024-01-15
"10:07","BQH2025",5,111,2024-01-15
"10:07","BQH2025",2,110.9,2024-01-15
"10:07","BQH2025",3,111.5,2024-01-15
"10:07","BQZ2024",1,82.61,2024-01-15
"10:07","BQU2024",1,91.85,2024-01-15
"10:07","HQM2025",1,94.5,2024-01-15
"10:07","BQM2025",1,93.39,2024-01-15
"10:07","BQH2025",1,110.49,2024-01-15
"10:09","BQH2025",5,110.75,2024-01-15
"10:12","BQZ2024",5,0,2024-01-15
"10:12","BQU2024",5,0,2024-01-15
"10:12","HQM2025",5,93.8,2024-01-15
"10:12","BQM2025",5,0,2024-01-15
"10:12","BQH2025",5,0,2024-01-15
"10:13","BQH2024",1,115,2024-01-15
"10:13","BQZ2024",5,82,2024-01-15
"10:13","BQZ2024",2,0,2024-01-15
"10:13","BQU2024",2,0,2024-01-15
"10:13","BQH2024",2,0,2024-01-15
"10:13","BQM2024",2,0,2024-01-15
"10:13","HQZ2024",2,96,2024-01-15
"10:14","BNZ2024",2,88,2024-01-15
"10:14","BVZ2024",2,47.75,2024-01-15
"10:15","BNZ2024",2,88,2024-01-15
"10:15","BNH2024",4,96.53,2024-01-15
