"time_aedt","code","volume","price_doll_mwh","date"
"10:00","GQH2025",4,0,2024-01-30
"10:00","RQM2025",4,20.75,2024-01-30
"10:00","GQZ2024",4,0,2024-01-30
"10:00","GQM2025",4,0,2024-01-30
"10:13","GQH2024",1,45,2024-01-30
"10:13","GQH2024",3,45,2024-01-30
"10:13","BQH2024",1,142,2024-01-30
"10:13","BQH2024",1,142,2024-01-30
"10:14","BNM2024",2,107.5,2024-01-30
"10:14","BNM2024",1,107.5,2024-01-30
"10:14","BQM2024",1,93,2024-01-30
"10:14","BQM2024",1,93,2024-01-30
"10:14","BNM2024",1,107.5,2024-01-30
"10:14","BNM2024",1,107.5,2024-01-30
"10:15","BQH2024",1,142,2024-01-30
"10:15","BQM2025",10,89.51,2024-01-30
"10:15","BNM2025",10,109.25,2024-01-30
"10:15","BVM2024",1,72.75,2024-01-30
"10:20","GQH2024",2,45,2024-01-30
"10:23","GQH2024",2,45,2024-01-30
"10:37","BNM2024",1,107.5,2024-01-30
"10:48","BNU2024",3,105,2024-01-30
"10:49","BVU2024",1,73,2024-01-30
"10:49","BNU2024",1,105,2024-01-30
"10:49","BQH2025",2,111.25,2024-01-30
"10:50","BQH2025",2,111,2024-01-30
"10:50","BQZ2024",1,81.09,2024-01-30
"10:50","BQU2024",1,88.01,2024-01-30
"10:50","HQM2025",1,92,2024-01-30
"10:50","BQM2025",1,88.51,2024-01-30
"10:50","BQH2025",1,110.76,2024-01-30
"10:50","BNH2025",2,103,2024-01-30
"10:50","BNM2024",2,106,2024-01-30
"10:50","BNM2024",2,106.05,2024-01-30
"10:51","BNM2024",2,106,2024-01-30
"10:51","GVM2024",10,8.2,2024-01-30
"10:52","BVM2024",1,73,2024-01-30
"10:52","BVM2025",1,74,2024-01-30
"10:52","BVM2024",2,72.75,2024-01-30
"10:53","BVM2024",1,72.5,2024-01-30
"10:54","BVZ2024",4,0,2024-01-30
"10:54","BVU2024",4,0,2024-01-30
"10:54","BVM2025",4,0,2024-01-30
"10:54","HVM2025",4,64.25,2024-01-30
"10:54","BVH2025",4,0,2024-01-30
"10:55","BQZ2024",1,81,2024-01-30
"10:56","BNH2025",4,102.5,2024-01-30
"10:56","BQH2024",1,142,2024-01-30
"10:56","BQM2025",2,87.9,2024-01-30
"10:56","BNH2025",2,102.5,2024-01-30
"10:56","BNM2024",2,105.5,2024-01-30
"10:57","BNM2025",1,107.5,2024-01-30
"10:58","BVM2024",2,72.35,2024-01-30
"10:58","BVM2024",1,72.25,2024-01-30
"10:58","BVU2024",1,72.75,2024-01-30
"10:58","BVZ2024",1,44.42,2024-01-30
"10:58","BVU2024",1,73.41,2024-01-30
