"time_aedt","code","volume","price_doll_mwh","date"
"10:01","HVZ2027",15,66.5,2024-09-18
"10:01","BVU2027",15,0,2024-09-18
"10:01","BVZ2027",15,0,2024-09-18
"10:01","BVH2027",15,0,2024-09-18
"10:01","BVM2027",15,0,2024-09-18
"10:09","BQZ2024",1,88.5,2024-09-18
"10:50","BNZ2024",1,100.75,2024-09-18
"10:52","BNZ20240009000P",15,8,2024-09-18
"11:52","BVH2025",3,68.75,2024-09-18
"12:34","BNU20240014000C",15,0.7,2024-09-18
"12:42","GNU2024",15,29.65,2024-09-18
"13:28","GQU2024",2,18.5,2024-09-18
"13:30","EDU2024",12,106.2,2024-09-18
"13:30","EHU2024",12,101.15,2024-09-18
"13:30","EHG2025",12,192.5,2024-09-18
"13:30","EEZ2024",12,151.05,2024-09-18
"13:30","EEZ2025",12,116.5,2024-09-18
"13:30","EHX2024",12,162.15,2024-09-18
"13:30","EHZ2024",12,146.65,2024-09-18
"13:30","EDG2025",12,229.15,2024-09-18
"13:31","EHX2024",6,162.25,2024-09-18
"13:31","EHZ2024",10,146.75,2024-09-18
"13:31","EHX2024",6,162.25,2024-09-18
"13:31","EHV2024",12,144.7,2024-09-18
"13:32","EHZ2024",2,146.75,2024-09-18
"13:32","EHV2024",12,145.6,2024-09-18
"13:32","EHZ2024",10,147.1,2024-09-18
"13:32","EDV2024",12,160.2,2024-09-18
"13:32","EDX2024",12,179.65,2024-09-18
"13:32","EDX2024",12,179.5,2024-09-18
"13:32","EHX2024",12,163.05,2024-09-18
"13:32","EDX2024",12,180,2024-09-18
"13:32","EEZ2024",12,149.4,2024-09-18
"13:32","EDZ2024",12,158.3,2024-09-18
"13:32","EDZ2024",12,158.2,2024-09-18
"13:33","EHF2025",12,166.05,2024-09-18
"13:33","EHF2025",12,165,2024-09-18
"13:34","EHU2024",12,96.8,2024-09-18
"13:34","EDU2024",12,102.95,2024-09-18
"13:34","EDU2024",12,102,2024-09-18
"13:34","EDV2024",12,159.65,2024-09-18
"13:34","EHF2025",12,165.45,2024-09-18
"13:34","EDF2025",12,177.2,2024-09-18
"13:34","EDF2025",12,177.2,2024-09-18
"13:34","EHX2024",6,160.85,2024-09-18
"13:34","EHV2024",6,142.4,2024-09-18
"13:34","EDU2024",12,101.95,2024-09-18
"13:34","EHX2024",6,163.4,2024-09-18
"13:34","EHV2024",6,142.4,2024-09-18
"13:34","EHF2025",12,163.25,2024-09-18
"13:34","EHF2025",12,161.2,2024-09-18
"13:34","EHX2024",12,159.55,2024-09-18
"13:34","EHX2024",12,160.75,2024-09-18
"13:34","EHZ2024",2,143.75,2024-09-18
"13:34","EHZ2024",12,143.8,2024-09-18
"13:34","EDF2025",12,176.75,2024-09-18
"13:34","EDZ2024",12,153.9,2024-09-18
