"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EAZ2024",12,109.95,2024-02-29
"08:49","EEZ2025",12,79.65,2024-02-29
"08:49","EEM2025",2,152.95,2024-02-29
"08:50","EEZ2024",24,85.4,2024-02-29
"08:50","EAZ2025",12,109.8,2024-02-29
"08:50","EAZ2024",12,109.95,2024-02-29
"08:50","EAZ2024",12,109.95,2024-02-29
"09:06","EHM2024",12,159.95,2024-02-29
"09:15","EDK2024",12,190.4,2024-02-29
"09:18","EHM2024",24,159.95,2024-02-29
"09:30","EDH2024",36,184,2024-02-29
"09:38","EDH2024",4,184,2024-02-29
"10:00","HVM2026",10,58.2,2024-02-29
"10:00","BVM2026",10,0,2024-02-29
"10:00","BVH2026",10,0,2024-02-29
"10:00","BVZ2025",10,0,2024-02-29
"10:00","BVU2025",10,0,2024-02-29
"10:13","BQZ2024",2,76,2024-02-29
"10:14","BQZ2024",2,76,2024-02-29
"10:15","BQZ2024",3,76,2024-02-29
"10:15","EDK2024",22,190.4,2024-02-29
"10:15","BQZ2024",1,76,2024-02-29
"10:15","BQZ2024",1,76,2024-02-29
"10:15","BQZ2024",1,76,2024-02-29
"10:16","BNM2026",1,108.54,2024-02-29
"10:16","BNU2025",1,102.36,2024-02-29
"10:16","HNM2026",1,102.25,2024-02-29
"10:16","BNZ2025",1,88.02,2024-02-29
"10:16","BNH2026",1,110.32,2024-02-29
"10:16","BQZ2024",1,76,2024-02-29
"10:18","BNM2025",2,99,2024-02-29
"10:18","BQM2025",2,79.5,2024-02-29
"10:18","BNM2025",2,98.75,2024-02-29
"10:20","BQZ2025",1,75,2024-02-29
"10:20","BNZ2025",2,87,2024-02-29
"10:21","BQM2025",2,79.5,2024-02-29
"10:21","BQM2025",1,79.5,2024-02-29
"10:22","BQM2025",1,79.5,2024-02-29
"10:22","BQM2025",1,79.5,2024-02-29
"10:25","BQM2025",10,79.5,2024-02-29
"10:25","BNM2025",10,98.5,2024-02-29
"10:27","BNZ2025",1,87,2024-02-29
"10:28","BQZ2025",1,75,2024-02-29
"10:30","BQZ2025",2,75,2024-02-29
"10:31","BQU2024",1,81,2024-02-29
"10:38","BNZ2024",4,0,2024-02-29
"10:38","BNM2025",4,0,2024-02-29
"10:38","BNH2025",4,0,2024-02-29
"10:38","HNM2025",4,95.75,2024-02-29
"10:38","BNU2024",4,0,2024-02-29
"10:40","BQH2025",2,116.5,2024-02-29
"10:41","BQU2024",2,81,2024-02-29
"10:42","BQU2024",1,81,2024-02-29
"10:42","BQU2024",2,81,2024-02-29
"10:44","BNM2024",1,97,2024-02-29
"10:48","BQU2025",2,80,2024-02-29
"10:48","BQU2025",1,80,2024-02-29
"10:49","BQU2025",1,80,2024-02-29
"10:49","BQU2025",1,80,2024-02-29
"10:49","BQU2025",1,80,2024-02-29
"10:55","BQZ2024",1,76,2024-02-29
"10:55","BQH2025",2,116.25,2024-02-29
"10:55","BQZ2024",5,0,2024-02-29
"10:55","BQU2024",5,0,2024-02-29
"10:55","HQM2025",5,88.34,2024-02-29
"10:55","BQM2025",5,0,2024-02-29
"10:55","BQH2025",5,0,2024-02-29
"10:59","BQH2025",2,116.01,2024-02-29
"10:59","BQH2025",2,116,2024-02-29
"10:59","BQH2025",1,116,2024-02-29
"10:59","BQU2024",2,81,2024-02-29
"10:59","BQU2025",2,80,2024-02-29
"11:00","BQU2025",2,80,2024-02-29
"11:00","BQU2025",1,80,2024-02-29
"11:00","BQU2025",2,80,2024-02-29
"11:00","BQU2025",2,79.75,2024-02-29
"11:02","BNZ2025",7,87.35,2024-02-29
"11:05","BQU2024",1,81,2024-02-29
"11:10","BQZ2024",2,76.25,2024-02-29
"11:10","BQH2025",2,116.5,2024-02-29
"11:11","GQH2025",1,42,2024-02-29
"11:11","BQZ2024",2,0,2024-02-29
"11:11","BQU2024",2,0,2024-02-29
"11:11","HQM2025",2,88.34,2024-02-29
"11:11","BQM2025",2,0,2024-02-29
"11:11","BQH2025",2,0,2024-02-29
"11:13","BQZ2025",2,75,2024-02-29
"11:13","BQH2025",1,117.25,2024-02-29
"11:14","BNM2024",1,97,2024-02-29
"11:15","BNZ2024",2,81.28,2024-02-29
"11:18","BNZ2024",5,81.28,2024-02-29
"11:19","GNU2026",4,0,2024-02-29
"11:19","GNZ2026",4,0,2024-02-29
"11:19","RNZ2026",4,23.75,2024-02-29
"11:19","GNM2026",4,0,2024-02-29
"11:19","GNH2026",4,0,2024-02-29
"11:19","BQZ2024",3,0,2024-02-29
"11:19","BQU2024",3,0,2024-02-29
"11:19","HQM2025",3,88.34,2024-02-29
"11:19","BQM2025",3,0,2024-02-29
"11:19","BQH2025",3,0,2024-02-29
"11:19","BQH2025",1,117.5,2024-02-29
"11:20","BQU2024",1,81.25,2024-02-29
"11:20","BNM2024",1,98,2024-02-29
"11:21","BNM2025",2,99.85,2024-02-29
"11:21","BQM2025",1,80.85,2024-02-29
"11:21","BNM2025",1,99.95,2024-02-29
"11:22","BQU2025",1,80.5,2024-02-29
"11:34","GQU2024",1,12.25,2024-02-29
"11:34","GQM2024",2,12.5,2024-02-29
"11:34","BQH2025",2,117.5,2024-02-29
"11:35","BNM2024",1,97.5,2024-02-29
"11:40","BQH2025",1,117.5,2024-02-29
"12:01","BVU2024",2,67.25,2024-02-29
"12:01","BVM2024",2,67.25,2024-02-29
"12:13","EDN2024",12,206.85,2024-02-29
"12:13","EGM2024",20,200.3,2024-02-29
"12:14","BVU2024",3,67.25,2024-02-29
"12:14","BVM2024",3,67.25,2024-02-29
"12:15","EDQ2024",4,206.75,2024-02-29
"12:15","EGU2024",20,200.2,2024-02-29
"12:23","BNM2024",1,96.5,2024-02-29
"12:23","EAU2024",2,188.75,2024-02-29
"12:23","EHQ2024",8,166.6,2024-02-29
"12:23","EHK2024",12,157.25,2024-02-29
"12:24","EHJ2024",24,145.05,2024-02-29
"12:24","EEM2024",24,154.1,2024-02-29
"12:24","EHN2024",24,169.65,2024-02-29
"12:26","BVU2024",2,67.25,2024-02-29
"12:26","BVM2024",2,67.25,2024-02-29
"12:26","EAM2025",28,198.5,2024-02-29
"12:26","EEU2025",36,152.5,2024-02-29
"12:26","EAU2025",39,196.2,2024-02-29
"12:26","EHU2024",44,124.8,2024-02-29
"12:28","BNM2024",2,96.25,2024-02-29
"12:28","BVM2024",1,66,2024-02-29
"12:29","BNH2025",2,106.25,2024-02-29
"12:29","BNU2024",1,96.56,2024-02-29
"12:30","BQH2025",2,116.5,2024-02-29
"12:30","BNZ2024",1,81,2024-02-29
"12:30","BQZ2025",2,75.25,2024-02-29
"12:30","BNU2024",2,96.5,2024-02-29
"12:30","BQH2025",1,116,2024-02-29
"12:30","BVU2024",3,67.25,2024-02-29
"12:30","BVM2024",3,67.25,2024-02-29
"12:31","GQM2024",3,12.5,2024-02-29
"12:36","BVU2024",2,66.25,2024-02-29
"12:37","GVM2024",1,7.05,2024-02-29
"12:37","BVM2024",1,66.25,2024-02-29
"12:37","GNM2024",2,14.75,2024-02-29
"12:38","EAM2025",10,198.5,2024-02-29
"12:39","GVM2024",1,7.05,2024-02-29
"12:42","GVH2024",1,18.75,2024-02-29
"12:48","BNM20240008500P",10,9.58,2024-02-29
"12:48","BNM20240007000P",10,3.58,2024-02-29
"12:52","BNH2024",2,87.25,2024-02-29
"12:52","BVM2024",2,66.25,2024-02-29
"12:52","GNH2024",1,15,2024-02-29
"12:52","BNH2024",2,87,2024-02-29
"12:53","GQH2024",1,38,2024-02-29
"12:56","BQU2024",2,80.75,2024-02-29
"12:57","BQU2024",2,80.75,2024-02-29
"12:57","BNM2025",2,98.75,2024-02-29
"12:57","BNH2025",1,105.5,2024-02-29
"12:58","BQU2024",3,80.5,2024-02-29
"12:58","BQM2025",2,79.75,2024-02-29
"12:58","BQU2025",2,79.75,2024-02-29
"12:58","BQM2024",1,85,2024-02-29
"12:58","BQM2024",2,85,2024-02-29
"12:58","BNU2024",1,95.5,2024-02-29
"12:58","BNZ2024",2,80.65,2024-02-29
"12:58","BNM2025",2,98.25,2024-02-29
"12:58","BNH2025",2,105.57,2024-02-29
"12:58","HNM2025",2,95,2024-02-29
"12:58","BNU2024",2,95.8,2024-02-29
"12:58","BNM2025",1,98.5,2024-02-29
"12:58","BNM2024",2,95.5,2024-02-29
"12:59","BQM2024",2,84.5,2024-02-29
"12:59","BNU2025",2,100.5,2024-02-29
"13:01","BVH2024",2,49,2024-02-29
"13:01","BQM2024",1,85,2024-02-29
"13:03","GNH2024",2,14,2024-02-29
"13:03","BNH2024",3,87,2024-02-29
"13:06","BVM2025",2,67.5,2024-02-29
"13:06","BNH2024",2,87,2024-02-29
"13:08","BVZ2024",1,42.5,2024-02-29
"13:08","BVH2025",1,64.75,2024-02-29
"13:12","GNM2024",1,14.75,2024-02-29
"13:14","GNU2024",1,15,2024-02-29
"13:15","GNH2025",4,33.5,2024-02-29
"13:15","BNH2025",1,105.5,2024-02-29
"13:15","BNH2025",1,105.5,2024-02-29
"13:17","GVH2025",2,23.23,2024-02-29
"13:17","GVZ2025",2,6.72,2024-02-29
"13:17","GVU2025",2,6.73,2024-02-29
"13:17","RVZ2025",2,10.75,2024-02-29
"13:17","GVM2025",2,6.55,2024-02-29
"13:17","GVH2025",10,23.77,2024-02-29
"13:17","GVZ2025",10,6.88,2024-02-29
"13:17","GVU2025",10,6.88,2024-02-29
"13:17","RVZ2025",10,11,2024-02-29
"13:17","GVM2025",10,6.7,2024-02-29
"13:23","GVM2024",1,7.3,2024-02-29
"13:23","BQM2024",3,84.5,2024-02-29
"13:26","EAH2026",12,134.55,2024-02-29
"13:26","EEH2026",12,98.3,2024-02-29
"13:31","EAZ2025",10,112,2024-02-29
"13:31","EAU2025",10,199.8,2024-02-29
"13:31","EAH2025",10,147.2,2024-02-29
"13:31","EAZ2024",10,113.05,2024-02-29
"13:31","EEU2025",10,156.2,2024-02-29
"13:31","EEH2025",1,111.2,2024-02-29
"13:31","EEM2025",1,155.6,2024-02-29
"13:31","EEU2025",1,156.2,2024-02-29
"13:31","EEZ2025",1,80.3,2024-02-29
"13:31","EEM2025",11,155.6,2024-02-29
"13:33","BQM2025",1,80,2024-02-29
"13:33","BNM2025",1,99.1,2024-02-29
"13:33","EEM2024",12,156.4,2024-02-29
"13:34","EDJ2024",12,174.7,2024-02-29
"13:34","EHJ2024",12,147.35,2024-02-29
"13:34","EHH2024",12,157,2024-02-29
"13:34","EHJ2024",12,159.1,2024-02-29
"13:34","EHJ2024",12,159.2,2024-02-29
"13:34","EEM2024",12,158.5,2024-02-29
"13:34","EHK2024",12,159,2024-02-29
"13:34","EHM2024",12,159.5,2024-02-29
"13:34","EEM2024",12,158.7,2024-02-29
"13:34","EDH2024",8,184.5,2024-02-29
"13:34","EAU2024",12,191,2024-02-29
"13:34","EDJ2024",12,175.75,2024-02-29
"13:34","EHM2024",12,160.65,2024-02-29
"13:34","EDJ2024",12,176.85,2024-02-29
"13:34","EHJ2024",12,156.85,2024-02-29
"13:34","EHM2024",12,161.85,2024-02-29
"13:34","EHH2024",12,157.5,2024-02-29
"13:34","EEU2024",12,156.85,2024-02-29
"13:34","EEU2024",12,157.05,2024-02-29
