"time_aedt","code","volume","price_doll_mwh","date"
"08:43","EDJ2024",24,176.85,2023-12-15
"08:52","EEH2027",12,86.5,2023-12-15
"09:23","EAU2027",6,164,2023-12-15
"10:04","BNZ2024",4,0,2023-12-15
"10:04","BNM2025",4,0,2023-12-15
"10:04","BNH2025",4,0,2023-12-15
"10:04","HNM2025",4,105.5,2023-12-15
"10:04","BNU2024",4,0,2023-12-15
"10:17","GNZ2024",2,15.5,2023-12-15
"10:18","BNZ2023",1,73,2023-12-15
"10:20","BNZ2024",2,0,2023-12-15
"10:20","BNM2025",2,0,2023-12-15
"10:20","BNH2025",2,0,2023-12-15
"10:20","HNM2025",2,104.5,2023-12-15
"10:20","BNU2024",2,0,2023-12-15
"10:22","BNZ2024",2,0,2023-12-15
"10:22","BNM2025",2,0,2023-12-15
"10:22","BNH2025",2,0,2023-12-15
"10:22","HNM2025",2,104.5,2023-12-15
"10:22","BNU2024",2,0,2023-12-15
"10:23","BNZ2024",4,0,2023-12-15
"10:23","BNM2025",4,0,2023-12-15
"10:23","BNH2025",4,0,2023-12-15
"10:23","HNM2025",4,104.75,2023-12-15
"10:23","BNU2024",4,0,2023-12-15
"10:25","BNZ2023",2,73,2023-12-15
"10:26","GQH2024",1,39,2023-12-15
"10:27","BNZ2024",5,0,2023-12-15
"10:27","BNH2024",5,0,2023-12-15
"10:27","BNM2024",5,0,2023-12-15
"10:27","BNU2024",5,0,2023-12-15
"10:27","HNZ2024",5,104.5,2023-12-15
"10:28","GQH2024",2,39,2023-12-15
"10:28","GQH2024",2,39,2023-12-15
"10:30","BQU2024",2,89.75,2023-12-15
"10:31","BQM2024",1,92,2023-12-15
"10:33","GQH2024",3,39,2023-12-15
"10:33","BQM2024",1,92,2023-12-15
"10:34","BNZ2024",1,0,2023-12-15
"10:34","BNH2024",1,0,2023-12-15
"10:34","BNM2024",1,0,2023-12-15
"10:34","BNU2024",1,0,2023-12-15
"10:34","HNZ2024",1,104,2023-12-15
"10:35","BNH2024",2,110,2023-12-15
"10:35","GNH2024",1,32,2023-12-15
"10:35","BNH2024",1,109.5,2023-12-15
"10:35","BQH2024",3,112.5,2023-12-15
"10:35","GQH2024",2,38,2023-12-15
"10:37","BNZ2024",2,0,2023-12-15
"10:37","BNH2024",2,0,2023-12-15
"10:37","BNM2024",2,0,2023-12-15
"10:37","BNU2024",2,0,2023-12-15
"10:37","HNZ2024",2,104,2023-12-15
"10:39","GNZ2024",2,15.5,2023-12-15
"10:49","GQH2024",1,37,2023-12-15
"10:50","GNH2025",2,34,2023-12-15
"10:51","GNU2024",1,21,2023-12-15
"10:59","GQH2024",1,37,2023-12-15
"11:00","GSH2024",2,50.25,2023-12-15
"11:03","BNH2024",4,109.5,2023-12-15
"11:04","BQH2024",5,112,2023-12-15
"11:07","BQH2024",7,112,2023-12-15
"11:11","BQH2024",3,112,2023-12-15
"11:21","BNM2024",2,113,2023-12-15
"11:48","GNH2024",5,33,2023-12-15
"11:49","BQH2025",1,110,2023-12-15
"11:51","BQZ2024",1,78.11,2023-12-15
"11:51","BQU2024",1,90.26,2023-12-15
"11:51","HQM2025",1,92,2023-12-15
"11:51","BQM2025",1,89.03,2023-12-15
"11:51","BQH2025",1,110.98,2023-12-15
"11:51","BQU2024",2,89.5,2023-12-15
"11:52","BQU2024",2,89.5,2023-12-15
"11:52","BQU2024",2,89.5,2023-12-15
"11:52","BQU2024",4,89.5,2023-12-15
"11:52","BQU2024",2,89.5,2023-12-15
"11:53","BQU2024",4,89.5,2023-12-15
"11:53","BQU2024",6,89.5,2023-12-15
"11:53","BQU2024",20,89.25,2023-12-15
"11:53","BQU2024",20,89.25,2023-12-15
"11:53","BQU2024",20,89.25,2023-12-15
"11:56","BQU2024",10,89.5,2023-12-15
"11:56","BQU2024",2,89.5,2023-12-15
"11:56","BQU2024",1,89.5,2023-12-15
"11:56","BQU2024",1,89.5,2023-12-15
"11:56","BQU2024",5,89.5,2023-12-15
"12:29","BQM2025",1,89,2023-12-15
"12:29","BQH2025",1,111,2023-12-15
"12:54","EEZ2024",8,85,2023-12-15
"13:09","GVH2024",2,22.05,2023-12-15
"13:09","BVH2024",2,70.5,2023-12-15
"13:10","BVZ2024",1,48,2023-12-15
"13:10","BVZ2024",1,48,2023-12-15
"13:31","GQH2024",1,37,2023-12-15
"13:32","EEH2027",12,87.75,2023-12-15
"13:34","EHJ2024",12,146.5,2023-12-15
"13:34","EHJ2024",12,146.55,2023-12-15
"13:34","EDJ2024",12,176,2023-12-15
"13:34","EDH2024",24,189,2023-12-15
"13:36","BNU2025",1,116.44,2023-12-15
"13:36","HNZ2025",1,108,2023-12-15
"13:36","BNM2025",1,113.33,2023-12-15
"13:36","BNH2025",1,113.21,2023-12-15
"13:36","BNZ2025",1,89.19,2023-12-15
"13:37","EEH2027",12,88.05,2023-12-15
"13:37","EEH2027",12,87.85,2023-12-15
"13:46","EDJ2024",3,176,2023-12-15
"13:46","EHJ2024",3,146.9,2023-12-15
"13:47","EEU2026",12,130.5,2023-12-15
"13:47","EEU2026",12,130.55,2023-12-15
"13:48","EHK2024",12,158,2023-12-15
"13:51","EDG2024",24,188,2023-12-15
"13:52","EDG2024",12,187.3,2023-12-15
"13:52","EDH2024",12,187.8,2023-12-15
"13:52","EDH2024",12,187.85,2023-12-15
"13:53","EHG2024",24,145,2023-12-15
"13:53","EHG2024",24,145.05,2023-12-15
"13:53","EHG2024",12,144.65,2023-12-15
"13:53","EHG2024",12,144.6,2023-12-15
"13:53","EEH2024",12,148.55,2023-12-15
"13:53","EEH2024",12,148.55,2023-12-15
"13:53","EHG2024",12,144.6,2023-12-15
"13:53","EHF2024",12,146.9,2023-12-15
"13:54","EHF2024",12,146.4,2023-12-15
"13:55","EEZ2024",6,85.45,2023-12-15
"14:09","BNZ2024",2,0,2023-12-15
"14:09","BNM2025",2,0,2023-12-15
"14:09","BNH2025",2,0,2023-12-15
"14:09","HNM2025",2,105,2023-12-15
"14:09","BNU2024",2,0,2023-12-15
"14:23","BQZ2024",5,78.25,2023-12-15
"14:39","BNZ2023",2,72.75,2023-12-15
"14:39","BVU2024",2,83,2023-12-15
"14:39","BVM2024",2,84.4,2023-12-15
"14:40","BVU2024",1,83.55,2023-12-15
"14:41","BQU2025",2,90,2023-12-15
"15:00","BNU2024",1,113,2023-12-15
"15:05","BQH2024",1,115,2023-12-15
"15:06","BQU2024",1,90.5,2023-12-15
"15:06","GNH2024",1,33,2023-12-15
"15:07","BNM2024",1,114.5,2023-12-15
"15:07","BNU2025",1,116.5,2023-12-15
"15:08","BVM2024",1,84.6,2023-12-15
"15:09","BVZ2023",1,33,2023-12-15
"15:11","BNU2025",1,116.5,2023-12-15
"15:25","BNH2024",1,113,2023-12-15
"15:28","BQM2025",1,90,2023-12-15
"15:31","GNH2025",2,35.5,2023-12-15
"15:36","BNM2025",1,113.75,2023-12-15
"15:36","BVM2025",1,78.99,2023-12-15
"15:39","GQZ2026",5,0,2023-12-15
"15:39","RQZ2026",5,21.26,2023-12-15
"15:39","GQU2026",5,0,2023-12-15
"15:39","GQM2026",5,0,2023-12-15
"15:39","GQH2026",5,0,2023-12-15
"15:46","BVM2025",1,79,2023-12-15
"15:53","BQH2024",1,115,2023-12-15
"15:53","HQM20250009000P",1,7.79,2023-12-15
"15:53","BNH2024",1,113,2023-12-15
"15:53","BVU2024",2,83.25,2023-12-15
"15:53","BNU2024",2,113,2023-12-15
"15:54","BNM2024",2,114.6,2023-12-15
"15:54","BVM2024",2,84.6,2023-12-15
"15:54","BNM2025",1,113.75,2023-12-15
"15:55","HNM20250008500P",5,2.8,2023-12-15
"15:55","HNM20250016000C",1,2.5,2023-12-15
"15:57","BNM2025",1,113.75,2023-12-15
"15:57","GQZ2026",2,0,2023-12-15
"15:57","RQZ2026",2,21.26,2023-12-15
"15:57","GQU2026",2,0,2023-12-15
"15:57","GQM2026",2,0,2023-12-15
"15:57","GQH2026",2,0,2023-12-15
"15:58","BQM2025",1,89.75,2023-12-15
"15:58","BNM2025",1,113.75,2023-12-15
"15:58","GQH2024",3,37.5,2023-12-15
"15:58","BQM2025",1,89.75,2023-12-15
"15:58","BNM2025",1,113.75,2023-12-15
"15:58","GNH2024",1,33,2023-12-15
"15:58","BNM2025",2,113.85,2023-12-15
"15:58","BVM2025",2,78.95,2023-12-15
"15:58","BVM2025",1,78.95,2023-12-15
"15:58","BVH2024",1,70,2023-12-15
"15:58","BNM2025",1,113.75,2023-12-15
"15:58","BNM2024",1,114.75,2023-12-15
"15:59","BNZ2024",1,83.5,2023-12-15
"15:59","GNH2024",1,33,2023-12-15
"15:59","BNM2024",1,114.6,2023-12-15
"15:59","BNM2024",1,114.5,2023-12-15
"15:59","BNZ2024",1,83.05,2023-12-15
"15:59","BNM2024",2,114.25,2023-12-15
"15:59","BNZ2024",1,83,2023-12-15
"15:59","BVM2025",1,78.9,2023-12-15
"15:59","GVZ2024",2,8.2,2023-12-15
"15:59","BNH2024",1,112,2023-12-15
