"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EEM2027",24,155.55,2024-09-23
"08:52","EAZ2026",12,117.2,2024-09-23
"09:31","EAZ2026",12,117.2,2024-09-23
"09:35","EDU2024",12,83,2024-09-23
"10:01","EDU2024",12,83,2024-09-23
"10:37","GVZ2024",5,7.75,2024-09-23
"10:46","GVZ2024",16,7.75,2024-09-23
"10:53","BQM2025",1,102.5,2024-09-23
"10:54","BQM2025",1,102.5,2024-09-23
"10:54","BQM2025",1,102.5,2024-09-23
"10:54","BQM2025",1,102.5,2024-09-23
"10:57","BQM2025",1,102.5,2024-09-23
"10:58","BNH2025",1,120.3,2024-09-23
"10:58","BQM2025",2,102.5,2024-09-23
"11:04","GNM2025",5,0,2024-09-23
"11:04","GNH2025",5,0,2024-09-23
"11:04","GNZ2025",5,0,2024-09-23
"11:04","GNU2025",5,0,2024-09-23
"11:04","RNZ2025",5,30,2024-09-23
"11:18","GNU2024",3,29.65,2024-09-23
"11:18","GVH2025",10,28.5,2024-09-23
"11:37","GVU2026",5,0,2024-09-23
"11:37","RVZ2026",5,15.4,2024-09-23
"11:37","GVM2026",5,0,2024-09-23
"11:37","GVZ2026",5,0,2024-09-23
"11:37","GVH2026",5,0,2024-09-23
"11:45","GVZ2024",4,8,2024-09-23
"12:06","GVU2026",5,0,2024-09-23
"12:06","RVZ2026",5,15.4,2024-09-23
"12:06","GVM2026",5,0,2024-09-23
"12:06","GVZ2026",5,0,2024-09-23
"12:06","GVH2026",5,0,2024-09-23
"12:06","GVU2026",10,0,2024-09-23
"12:06","RVZ2026",10,15.4,2024-09-23
"12:06","GVM2026",10,0,2024-09-23
"12:06","GVZ2026",10,0,2024-09-23
"12:06","GVH2026",10,0,2024-09-23
"12:35","BNH2025",1,121.5,2024-09-23
"12:35","BVZ2024",2,47,2024-09-23
"12:35","BNH2025",1,122,2024-09-23
"12:36","BNZ2024",1,104,2024-09-23
"13:23","EDU2024",12,80,2024-09-23
"13:30","EHU2024",12,73.25,2024-09-23
"13:30","EHF2025",12,142.75,2024-09-23
"13:30","EDF2025",6,155,2024-09-23
"13:30","EAH2026",12,152,2024-09-23
"13:30","EHU2024",12,74.3,2024-09-23
"13:30","EAZ2024",10,134.95,2024-09-23
"13:30","EEZ2024",10,119.95,2024-09-23
"13:30","EDF2025",6,155,2024-09-23
"13:30","EDG2025",12,208,2024-09-23
"13:30","EHU2024",12,74.4,2024-09-23
"13:30","EDF2025",12,157.35,2024-09-23
"13:31","EEZ2027",12,82.5,2024-09-23
"13:31","EEZ2026",12,88.35,2024-09-23
"13:31","EDV2024",12,121.4,2024-09-23
"13:31","EDX2024",12,150,2024-09-23
"13:31","EAZ2024",2,134.95,2024-09-23
"13:31","EEZ2024",2,119.95,2024-09-23
"13:32","EAH2027",12,147.6,2024-09-23
"13:32","EEZ2027",12,82.7,2024-09-23
"13:33","EEU2025",12,237,2024-09-23
"13:33","EEM2025",12,237,2024-09-23
"13:33","EAH2025",12,203.9,2024-09-23
"13:33","EDF2025",12,155.05,2024-09-23
"13:33","EHF2025",12,141.4,2024-09-23
"13:33","EHF2025",12,140.6,2024-09-23
"13:33","EAM2025",12,265.05,2024-09-23
"13:33","EAM2025",12,265.2,2024-09-23
"13:33","EAU2025",12,265.05,2024-09-23
"13:33","EAU2025",12,265.1,2024-09-23
"13:33","EEH2025",12,170.3,2024-09-23
"13:33","EHU2024",12,75.5,2024-09-23
"13:33","EAM2025",12,265,2024-09-23
"13:33","EEU2025",12,234,2024-09-23
"13:33","EEM2025",12,233.05,2024-09-23
"13:33","EEU2025",12,233.05,2024-09-23
"13:33","EEZ2025",24,110,2024-09-23
"13:33","EEM2025",12,234,2024-09-23
"13:34","EEH2027",12,114.6,2024-09-23
"13:34","EEZ2026",12,88.2,2024-09-23
"13:34","EEZ2026",12,88.15,2024-09-23
"13:34","EEZ2026",12,87.45,2024-09-23
"13:34","EEZ2026",12,87,2024-09-23
"13:34","EEU2025",12,233.05,2024-09-23
"13:34","EEM2025",12,232.8,2024-09-23
"13:34","EDZ2024",12,131.15,2024-09-23
"13:34","EDZ2024",12,131.85,2024-09-23
"13:34","EHX2024",12,132.95,2024-09-23
"13:34","EHX2024",12,133.1,2024-09-23
"13:34","EDZ2024",12,131.15,2024-09-23
"13:34","EHZ2024",24,114.7,2024-09-23
"13:34","EHZ2024",12,114.7,2024-09-23
"13:34","EHX2024",12,132.05,2024-09-23
"13:34","EDZ2024",12,131.1,2024-09-23
"13:34","EDV2024",12,120.1,2024-09-23
"13:34","EDV2024",12,120.15,2024-09-23
"13:34","EHV2024",12,110.75,2024-09-23
"13:34","EHZ2024",12,114.6,2024-09-23
"13:34","EHV2024",12,110.7,2024-09-23
"13:34","EDX2024",12,147.75,2024-09-23
"13:34","EDX2024",12,147.8,2024-09-23
"13:34","EAZ2024",12,133.4,2024-09-23
"13:34","EAZ2024",12,133,2024-09-23
"13:34","EAZ2025",12,135,2024-09-23
"13:34","EEZ2024",12,118.5,2024-09-23
"13:34","EHV2024",12,110.65,2024-09-23
"13:34","EEZ2025",12,109.35,2024-09-23
"13:34","EEZ2025",12,108.75,2024-09-23
"13:34","EEZ2024",12,118.15,2024-09-23
"13:34","EEZ2024",12,118.35,2024-09-23
"13:34","EEZ2024",12,118.15,2024-09-23
"13:34","EDV2024",12,120.15,2024-09-23
"13:34","EAH2025",12,197.1,2024-09-23
"13:34","EAH2025",12,195.15,2024-09-23
"13:34","EAH2025",12,195.2,2024-09-23
"13:34","EAH2025",6,195.2,2024-09-23
"13:34","EEH2025",12,167.5,2024-09-23
"13:34","EEH2025",24,165.05,2024-09-23
"13:34","EDG2025",12,207,2024-09-23
"13:34","EDG2025",12,207,2024-09-23
"13:34","EHU2024",12,73.25,2024-09-23
"13:34","EHU2024",12,73.3,2024-09-23
"13:34","EHX2024",2,132,2024-09-23
"13:35","EEH2025",12,164.9,2024-09-23
"13:35","EEH2025",12,165,2024-09-23
"13:35","EEH2025",12,165.05,2024-09-23
"13:35","EAU2026",12,199,2024-09-23
"13:35","EEZ2024",10,115.9,2024-09-23
"13:35","EHV2024",12,108.4,2024-09-23
"13:35","EDV2024",12,118.4,2024-09-23
"13:35","EHV2024",1,108.75,2024-09-23
"13:35","EDV2024",1,118.75,2024-09-23
"13:35","EEM2025",12,231.3,2024-09-23
"13:35","EEM2025",12,229.8,2024-09-23
"13:35","EHV2024",12,108.05,2024-09-23
"13:35","EEU2025",12,231.1,2024-09-23
"13:35","EDG2025",12,206.45,2024-09-23
"13:35","EDG2025",12,206.05,2024-09-23
"13:35","EDG2025",12,206,2024-09-23
"13:35","EEZ2024",3,115.6,2024-09-23
"13:35","EAZ2024",12,132.55,2024-09-23
"13:36","EHX2024",12,125.95,2024-09-23
"13:36","EHX2024",12,125.9,2024-09-23
"13:36","EEZ2024",3,115.6,2024-09-23
"13:36","EDX2024",2,147,2024-09-23
"13:36","EDX2024",12,147.1,2024-09-23
"13:36","EDX2024",12,147.75,2024-09-23
"13:36","EHX2024",12,123.7,2024-09-23
"13:36","EHX2024",12,124.3,2024-09-23
"13:36","EEZ2024",4,114,2024-09-23
