"time_aedt","code","volume","price_doll_mwh","date"
"10:18","BNZ2024",5,98.25,2024-10-03
"10:18","GNZ2024",5,27.75,2024-10-03
"10:18","BQZ2024",5,89,2024-10-03
"10:18","GQZ2024",5,18.5,2024-10-03
"10:24","BNZ2024",5,98.25,2024-10-03
"10:24","GNZ2024",5,27.75,2024-10-03
"10:24","BQZ2024",5,89,2024-10-03
"10:24","GQZ2024",5,18.5,2024-10-03
"10:27","GVZ2024",3,7.25,2024-10-03
"10:32","GVZ2024",1,7.25,2024-10-03
"10:43","HVM2026",5,70.75,2024-10-03
"10:43","BVM2026",5,0,2024-10-03
"10:43","BVH2026",5,0,2024-10-03
"10:43","BVZ2025",5,0,2024-10-03
"10:43","BVU2025",5,0,2024-10-03
"10:43","HVM2026",1,71,2024-10-03
"10:43","BVM2026",1,0,2024-10-03
"10:43","BVH2026",1,0,2024-10-03
"10:43","BVZ2025",1,0,2024-10-03
"10:43","BVU2025",1,0,2024-10-03
"11:11","BSM2025",2,119,2024-10-03
"11:11","BSH2025",2,112,2024-10-03
"11:12","BSM2025",1,119,2024-10-03
"11:23","GVH2025",10,28.5,2024-10-03
"11:23","BVH2025",10,70.5,2024-10-03
"11:23","GVZ2024",10,7.25,2024-10-03
"11:23","BVZ2024",10,42,2024-10-03
"11:27","BSU2025",1,114.5,2024-10-03
"11:27","BSZ2025",1,68.5,2024-10-03
"11:28","BSH2025",2,112,2024-10-03
"11:28","BSH2025",3,112,2024-10-03
"11:32","BVZ2026",3,0,2024-10-03
"11:32","BVM2026",3,0,2024-10-03
"11:32","BVH2026",3,0,2024-10-03
"11:32","BVU2026",3,0,2024-10-03
"11:32","HVZ2026",3,70,2024-10-03
"11:32","HVM2026",3,71.1,2024-10-03
"11:32","BVM2026",3,0,2024-10-03
"11:32","BVH2026",3,0,2024-10-03
"11:32","BVZ2025",3,0,2024-10-03
"11:32","BVU2025",3,0,2024-10-03
"11:39","BSH2025",3,112,2024-10-03
"11:40","GNZ2024",1,27,2024-10-03
"11:45","GQH2025",2,44.25,2024-10-03
"12:03","BQZ2025",1,85.3,2024-10-03
"12:03","BQH2025",1,127.25,2024-10-03
"12:03","BNH2025",1,114.25,2024-10-03
"12:03","BQH2025",1,127.25,2024-10-03
"12:03","BNH2025",1,114.25,2024-10-03
"12:03","BQM2025",1,101.7,2024-10-03
"12:03","BNH2025",1,114.25,2024-10-03
"12:04","BNH2025",1,114.25,2024-10-03
"12:04","BQM2026",1,0,2024-10-03
"12:04","BQH2026",1,0,2024-10-03
"12:04","BQZ2025",1,0,2024-10-03
"12:04","BQU2025",1,0,2024-10-03
"12:04","HQM2026",1,99.5,2024-10-03
"12:04","BNZ2024",5,97.75,2024-10-03
"12:05","GQH2025",1,44.25,2024-10-03
"12:05","GQH2025",1,44.25,2024-10-03
"12:08","BNH2025",1,114.25,2024-10-03
"12:10","BQH2025",2,127.25,2024-10-03
"12:12","BQH2025",1,127.25,2024-10-03
"12:13","BNH2025",1,114.25,2024-10-03
"12:13","BQH2025",1,127.25,2024-10-03
"12:13","BNH2025",1,114.25,2024-10-03
"12:18","BQH2027",5,0,2024-10-03
"12:18","BQM2027",5,0,2024-10-03
"12:18","HQZ2027",5,92.7,2024-10-03
"12:18","BQU2027",5,0,2024-10-03
"12:18","BQZ2027",5,0,2024-10-03
"12:25","BSZ2024",1,67.25,2024-10-03
"12:30","EDX2024",12,127.4,2024-10-03
"12:30","EDF2025",12,144,2024-10-03
"12:30","EHG2025",12,165,2024-10-03
"12:30","EAH2025",12,187.5,2024-10-03
"12:30","EHH2025",12,175,2024-10-03
"12:30","EEH2025",12,157.75,2024-10-03
"12:30","EDV2024",12,102.65,2024-10-03
"12:30","EEU2026",12,164,2024-10-03
"12:30","EHZ2024",12,92.75,2024-10-03
"12:30","EHF2025",12,131.8,2024-10-03
"12:30","EDZ2024",12,107.2,2024-10-03
"12:30","EHG2025",12,165,2024-10-03
"12:30","EEZ2024",3,96.8,2024-10-03
"12:30","EEZ2024",9,96.8,2024-10-03
"12:30","EAZ2024",12,113.5,2024-10-03
"12:30","EDH2025",12,212.65,2024-10-03
"12:31","EEZ2028",12,74.95,2024-10-03
"12:31","EEZ2028",12,75.1,2024-10-03
"12:31","EDG2025",12,198.75,2024-10-03
"12:31","EAU2025",12,262.5,2024-10-03
"12:31","EAM2025",12,262.5,2024-10-03
"12:31","EEU2025",12,229,2024-10-03
"12:31","EEM2025",12,230,2024-10-03
"12:31","EHV2024",12,88.7,2024-10-03
"12:31","EEH2025",12,159,2024-10-03
"12:31","EEM2025",12,230.2,2024-10-03
"12:31","EDX2024",12,128.4,2024-10-03
"12:31","EAM2025",12,265,2024-10-03
