"time_aedt","code","volume","price_doll_mwh","date"
"08:33","EEM2024",12,222.3,2024-03-21
"08:33","EHN2024",12,221.75,2024-03-21
"08:47","EDK2024",12,249.25,2024-03-21
"08:47","EHK2024",12,221.45,2024-03-21
"08:47","EHK2024",12,221.45,2024-03-21
"08:47","EHM2024",12,221,2024-03-21
"08:47","EHN2024",24,221.75,2024-03-21
"08:47","EHN2024",12,221.75,2024-03-21
"08:48","EEM2024",12,222.3,2024-03-21
"08:48","EEM2024",12,222.3,2024-03-21
"08:48","EAH2026",12,142.6,2024-03-21
"08:48","EAH2026",12,142.6,2024-03-21
"08:48","EAU2026",12,187.5,2024-03-21
"09:06","EAM2025",24,202,2024-03-21
"09:17","EDJ2024",11,252.5,2024-03-21
"09:17","EHN2024",9,225,2024-03-21
"10:06","BNU2024",2,98.5,2024-03-21
"10:34","GVH2027",3,23,2024-03-21
"10:38","BNM2026",2,106.22,2024-03-21
"10:38","BNU2025",2,104.7,2024-03-21
"10:38","HNM2026",2,104,2024-03-21
"10:38","BNZ2025",2,90.03,2024-03-21
"10:38","BNH2026",2,115.32,2024-03-21
"10:40","BNM2026",2,0,2024-03-21
"10:40","BNU2025",2,0,2024-03-21
"10:40","HNM2026",2,104,2024-03-21
"10:40","BNZ2025",2,0,2024-03-21
"10:40","BNH2026",2,0,2024-03-21
"10:48","BQM2026",5,0,2024-03-21
"10:48","BQH2026",5,0,2024-03-21
"10:48","BQZ2026",5,0,2024-03-21
"10:48","HQZ2026",5,87.5,2024-03-21
"10:48","BQU2026",5,0,2024-03-21
"10:51","BVU20240008000C",15,11.55,2024-03-21
"10:51","BVU20240009500C",15,7.3,2024-03-21
"10:54","BNM2026",5,0,2024-03-21
"10:54","BNU2026",5,0,2024-03-21
"10:54","BNZ2026",5,0,2024-03-21
"10:54","HNZ2026",5,104.5,2024-03-21
"10:54","BNH2026",5,0,2024-03-21
"10:55","BNU2025",2,105,2024-03-21
"10:57","BNM2026",2,0,2024-03-21
