"time_aedt","code","volume","price_doll_mwh","date"
"13:43","EHQ2024",12,178.75,2024-04-09
"13:43","EDQ2024",12,208.75,2024-04-09
"13:44","EDQ2024",24,207.8,2024-04-09
"13:44","EDM2024",12,199.5,2024-04-09
"13:44","EDN2024",12,207.9,2024-04-09
"13:44","EDN2024",12,208,2024-04-09
"13:44","EDN2024",12,210.15,2024-04-09
"13:44","EDN2024",12,208.15,2024-04-09
"13:44","EDN2024",12,207.8,2024-04-09
"13:44","EHN2024",12,182.7,2024-04-09
"13:44","EAU2024",12,194,2024-04-09
"13:44","EHM2024",12,170.9,2024-04-09
"13:44","EHM2024",6,170.9,2024-04-09
"13:44","EHQ2024",12,182.7,2024-04-09
"13:45","EHM2024",12,171.9,2024-04-09
"13:45","EAM2024",12,202,2024-04-09
"13:45","EAM2024",6,202.25,2024-04-09
"13:47","EEH2027",12,95,2024-04-09
"13:48","EAH2025",12,156.8,2024-04-09
"13:48","EAH2025",12,156.9,2024-04-09
"13:48","EAH2025",24,157,2024-04-09
"13:48","EAH2025",12,157.15,2024-04-09
"13:49","EHM2024",6,172,2024-04-09
"13:50","EDU2024",6,162.1,2024-04-09
"13:50","EDU2024",12,161.4,2024-04-09
"13:50","EDU2024",6,160.4,2024-04-09
"13:50","EHU2024",12,135.85,2024-04-09
"13:50","EHU2024",12,135.1,2024-04-09
"13:50","EHU2024",12,136.05,2024-04-09
"13:51","EDU2024",12,162.05,2024-04-09
"13:52","EAZ2024",19,134.5,2024-04-09
"13:52","EEZ2024",4,109.5,2024-04-09
"13:52","EAH2026",12,139.5,2024-04-09
"13:52","EAH2026",24,139.2,2024-04-09
"13:52","EEZ2024",7,109.5,2024-04-09
"13:53","EAZ2025",12,113.95,2024-04-09
"13:53","EAZ2025",12,114.05,2024-04-09
"13:53","EAZ2025",24,114.15,2024-04-09
"13:53","EAZ2025",12,114.2,2024-04-09
"13:53","EAZ2025",12,114.25,2024-04-09
"13:54","EAH2025",12,159.7,2024-04-09
"13:54","EAH2025",24,159.85,2024-04-09
"13:54","EAH2025",12,160.05,2024-04-09
"13:54","EEZ2025",12,84,2024-04-09
"13:54","EEM2025",12,155.4,2024-04-09
"13:54","EAH2025",12,160.95,2024-04-09
"13:54","EAH2025",12,161,2024-04-09
"13:55","EAH2026",12,140.35,2024-04-09
"13:55","EAH2026",12,140.4,2024-04-09
"13:55","EEZ2026",12,77.15,2024-04-09
"13:55","EEZ2026",12,77.15,2024-04-09
"13:56","EHN2024",12,181.3,2024-04-09
"13:56","EDN2024",12,208.3,2024-04-09
"13:57","EHQ2024",2,182.85,2024-04-09
"13:57","EEU2024",12,167.8,2024-04-09
"13:57","EHN2024",12,181.5,2024-04-09
"13:58","EEH2025",2,120,2024-04-09
"13:58","EEU2024",12,166,2024-04-09
"13:58","EEU2024",9,162.8,2024-04-09
"13:58","EEU2024",6,165.25,2024-04-09
"13:58","EEU2024",12,164.6,2024-04-09
"13:58","EAU2024",3,193.2,2024-04-09
"13:58","EEU2024",24,162.9,2024-04-09
"13:58","EHQ2024",12,178,2024-04-09
"13:58","EHN2024",12,177,2024-04-09
"13:58","EHU2024",12,135,2024-04-09
"13:58","EHQ2024",12,178,2024-04-09
"13:58","EEZ2026",3,76.05,2024-04-09
"13:58","EHQ2024",12,181,2024-04-09
"13:59","EHN2024",12,181,2024-04-09
"13:59","EHQ2024",4,182.85,2024-04-09
"13:59","EEZ2024",12,108.2,2024-04-09
"13:59","EEZ2024",12,108.4,2024-04-09
"13:59","EEZ2024",12,107.8,2024-04-09
"13:59","EHM2024",12,173.5,2024-04-09
"13:59","EDM2024",6,199.85,2024-04-09
"14:10","BVU2024",1,77,2024-04-09
"14:17","BQU2024",1,88,2024-04-09
"14:17","BQU2024",1,88,2024-04-09
"14:17","BQU2024",1,88,2024-04-09
"14:17","BQU2024",1,88,2024-04-09
"14:17","BQU2024",1,88,2024-04-09
"14:22","BVU2024",1,77,2024-04-09
"14:23","BVU2024",1,77,2024-04-09
"14:25","BVZ2024",1,48.75,2024-04-09
"14:25","BVZ2024",1,48.75,2024-04-09
"14:40","BVZ2024",1,48.75,2024-04-09
"14:41","BQU2024",1,88,2024-04-09
"14:55","BVM2025",1,75.5,2024-04-09
"14:55","BVM2025",1,75.5,2024-04-09
"14:56","BVZ2024",2,48.75,2024-04-09
"14:59","GNU2024",1,15.5,2024-04-09
"15:00","GNU2025",1,21.75,2024-04-09
"15:01","BNU2024",1,105.25,2024-04-09
"15:01","BNM2024",1,97.5,2024-04-09
"15:01","BNM2024",1,97.5,2024-04-09
"15:02","GNM2025",2,0,2024-04-09
"15:02","GNH2025",2,0,2024-04-09
"15:02","GNU2024",2,0,2024-04-09
"15:02","GNZ2024",2,0,2024-04-09
"15:02","RNM2025",2,22.5,2024-04-09
"15:09","GNM2024",2,13,2024-04-09
"15:11","BNM2025",1,108,2024-04-09
"15:13","BQM2024",1,88.5,2024-04-09
"15:14","BNM2025",1,108,2024-04-09
"15:14","BNU2025",1,107.75,2024-04-09
"15:17","BNU2025",1,108,2024-04-09
"15:22","BVM2024",1,73.5,2024-04-09
"15:22","BVU2024",1,78,2024-04-09
"15:23","BVU2024",1,78,2024-04-09
"15:23","BVU2024",1,77.9,2024-04-09
"15:23","BVH2026",1,73,2024-04-09
"15:24","BNU2024",1,105.5,2024-04-09
"15:24","BNU2024",1,105.5,2024-04-09
"15:24","BNU2024",1,105.5,2024-04-09
"15:24","BNU2024",1,105.5,2024-04-09
"15:33","GVM2024",1,6.5,2024-04-09
"15:34","GVM2024",2,6.5,2024-04-09
"15:34","GVM2024",2,6.5,2024-04-09
"15:36","BVU2024",1,78,2024-04-09
"15:36","BQU2024",1,88,2024-04-09
"15:37","BQM2024",2,88.5,2024-04-09
"15:37","BNM2024",2,97.75,2024-04-09
"15:37","GVU2024",10,7.25,2024-04-09
"15:39","BNU2024",1,105.75,2024-04-09
"15:42","BVZ2024",1,48.75,2024-04-09
"15:42","BVM2025",1,75.75,2024-04-09
"15:43","BVZ2024",1,48.7,2024-04-09
"15:44","BVU2024",2,78,2024-04-09
"15:46","GVU2025",2,8.5,2024-04-09
"15:46","GVZ2026",2,7.5,2024-04-09
"15:46","GVZ2025",2,8.2,2024-04-09
"15:46","GVU2025",2,8.5,2024-04-09
"15:46","GVU2025",5,8.5,2024-04-09
"15:46","GVU2025",10,8.5,2024-04-09
"15:46","BNM2024",2,97.75,2024-04-09
"15:46","GVU2025",8,8.5,2024-04-09
"15:46","BNM2024",4,98,2024-04-09
"15:48","BNZ2024",1,88,2024-04-09
"15:49","BNZ2024",2,88,2024-04-09
"15:50","GVU2025",5,8.5,2024-04-09
"15:50","BNZ2024",2,88,2024-04-09
"15:50","GNM2025",1,21.85,2024-04-09
"15:51","GNM2024",1,12.85,2024-04-09
"15:51","GNM2025",1,21.8,2024-04-09
"15:54","BQU2024",2,88,2024-04-09
"15:56","BSH2026",3,0,2024-04-09
"15:56","HSM2026",3,85,2024-04-09
"15:56","BSM2026",3,0,2024-04-09
"15:56","BSU2025",3,0,2024-04-09
"15:56","BSZ2025",3,0,2024-04-09
"15:56","BQZ2024",2,81.5,2024-04-09
"15:56","BQU2024",7,88,2024-04-09
"15:56","BVH2025",1,73,2024-04-09
"15:57","BQU2024",2,88,2024-04-09
"15:57","BVZ2024",1,48.5,2024-04-09
"15:57","HVZ20260006000P",1,5.5,2024-04-09
"15:58","BVU2025",2,75.25,2024-04-09
"15:58","BVM2025",2,75.75,2024-04-09
"15:58","GNM2024",2,12.85,2024-04-09
"15:58","BVU2024",1,78,2024-04-09
"15:58","BNU2024",1,106,2024-04-09
"15:59","GVU2024",5,7.25,2024-04-09
"15:59","HVM20250007500C",10,0.85,2024-04-09
