"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EAZ2025",23,138,2024-08-27
"08:32","EHZ2024",12,150.45,2024-08-27
"08:32","EHU2024",12,236.25,2024-08-27
"08:32","EHU2024",12,236.25,2024-08-27
"08:32","EEM2027",20,155,2024-08-27
"08:32","EEU2027",20,155,2024-08-27
"08:49","EAM2027",4,198,2024-08-27
"08:49","EAU2027",4,198,2024-08-27
"10:07","CNK2025",15,63.75,2024-08-27
"10:09","BQZ2024",3,91,2024-08-27
"10:12","GVZ2024",2,6,2024-08-27
"10:23","CNK2025",20,63.75,2024-08-27
"10:26","BVM2026",1,80,2024-08-27
"10:37","CNK2025",5,63.5,2024-08-27
"10:49","HNM20260008000P",5,1.05,2024-08-27
"11:00","BNZ2024",5,105.5,2024-08-27
"11:01","BNZ2024",2,105.5,2024-08-27
"11:03","BNZ2024",5,105.52,2024-08-27
"11:04","BVU2026",1,79,2024-08-27
"11:06","GNH2025",2,41,2024-08-27
"11:06","BQZ2024",2,92,2024-08-27
"11:06","GQZ2024",2,17.5,2024-08-27
"11:06","BNZ2024",2,106,2024-08-27
"11:07","BVZ2024",2,48,2024-08-27
"11:07","BVH2025",2,69.5,2024-08-27
"11:07","BNH2025",2,118.75,2024-08-27
"11:07","BNH2025",3,119,2024-08-27
"11:07","BNH2025",1,119,2024-08-27
"11:07","GNH2025",2,42,2024-08-27
"11:08","GQH2026",2,42,2024-08-27
"11:09","GVH2025",2,28.25,2024-08-27
"11:12","BVU2025",2,81.5,2024-08-27
"11:12","BVM2025",1,87,2024-08-27
"11:13","BVH2025",1,69.75,2024-08-27
"11:17","BVZ2025",2,48.5,2024-08-27
"11:18","GQZ2024",2,17.5,2024-08-27
"11:18","HVZ20250005500P",15,0.25,2024-08-27
"11:19","HVZ20260008500C",6,4.8,2024-08-27
"11:20","GQZ2024",1,17.5,2024-08-27
"11:26","BVU2024",1,116,2024-08-27
"11:45","BVM2026",2,80.25,2024-08-27
"11:52","BVU2024",1,116,2024-08-27
"12:00","HVM2026",5,69.75,2024-08-27
"12:00","BVM2026",5,0,2024-08-27
"12:00","BVH2026",5,0,2024-08-27
"12:00","BVZ2025",5,0,2024-08-27
"12:00","BVU2025",5,0,2024-08-27
"12:04","BVM2026",4,80.25,2024-08-27
"12:07","GQZ2024",10,17.5,2024-08-27
"12:07","GNZ2024",3,26,2024-08-27
"12:10","HVZ2025",2,71.6,2024-08-27
"12:10","BVM2025",2,0,2024-08-27
"12:10","BVH2025",2,0,2024-08-27
"12:10","BVZ2025",2,0,2024-08-27
"12:10","BVU2025",2,0,2024-08-27
"12:10","HVZ2025",1,71.7,2024-08-27
"12:10","BVM2025",1,0,2024-08-27
"12:10","BVH2025",1,0,2024-08-27
"12:10","BVZ2025",1,0,2024-08-27
"12:10","BVU2025",1,0,2024-08-27
"12:15","GNH2025",1,41,2024-08-27
"12:33","HVM2026",2,69.75,2024-08-27
"12:33","BVM2026",2,0,2024-08-27
"12:33","BVH2026",2,0,2024-08-27
"12:33","BVZ2025",2,0,2024-08-27
"12:33","BVU2025",2,0,2024-08-27
"12:36","BNU2024",2,132,2024-08-27
"12:36","BNU2024",2,132,2024-08-27
"12:37","BNU2024",2,132,2024-08-27
"12:38","BQU2024",20,106.15,2024-08-27
"12:38","BNU2024",20,132.65,2024-08-27
"12:47","BNU2024",2,132,2024-08-27
"12:53","BVU2024",2,117.8,2024-08-27
"12:53","BVU2024",2,117.8,2024-08-27
"12:56","EAZ2026",20,126.5,2024-08-27
"13:12","CAH2025",10,35.75,2024-08-27
"13:26","BQH2025",1,125,2024-08-27
"13:30","EAH2025",10,223,2024-08-27
"13:30","EAU2024",12,358,2024-08-27
"13:30","EDU2024",12,226.75,2024-08-27
"13:30","EAH2025",2,220,2024-08-27
"13:30","EEZ2024",4,165.05,2024-08-27
"13:30","EAZ2024",12,180.2,2024-08-27
"13:30","EAU2024",12,358,2024-08-27
"13:30","EAZ2026",3,126.5,2024-08-27
"13:30","EAU2027",6,198,2024-08-27
"13:30","EAU2026",12,205.85,2024-08-27
"13:30","EDV2024",12,189.05,2024-08-27
"13:30","EEZ2027",3,85.6,2024-08-27
"13:30","EAU2024",12,358,2024-08-27
"13:30","EHV2024",12,169.95,2024-08-27
"13:30","EHU2024",12,219.7,2024-08-27
"13:30","EDU2024",12,231.6,2024-08-27
"13:30","EDQ2024",12,478.95,2024-08-27
"13:30","EAU2024",12,358,2024-08-27
"13:30","EAH2025",10,220,2024-08-27
"13:30","EEZ2026",12,98.55,2024-08-27
"13:30","EAU2024",2,358,2024-08-27
"13:31","EAM2027",12,198,2024-08-27
"13:31","EAZ2026",9,126.5,2024-08-27
"13:31","EHZ2024",12,155.35,2024-08-27
"13:32","EAM2026",12,205.85,2024-08-27
"13:32","EAH2027",12,150,2024-08-27
"13:32","EEU2026",12,162.65,2024-08-27
"13:32","EEZ2026",12,95.4,2024-08-27
"13:32","EEU2027",12,151.6,2024-08-27
"13:32","EAZ2026",12,124,2024-08-27
"13:32","EAZ2026",12,126.5,2024-08-27
"13:32","EAU2026",12,204,2024-08-27
"13:32","EEU2026",12,161,2024-08-27
"13:32","EEU2027",9,150,2024-08-27
"13:32","EAM2027",9,194.2,2024-08-27
"13:32","EEM2027",12,151,2024-08-27
"13:32","EEU2027",15,150,2024-08-27
"13:32","EDU2024",12,220.4,2024-08-27
"13:32","EDQ2024",12,473.95,2024-08-27
"13:32","EEU2024",12,361,2024-08-27
"13:32","EHU2024",12,214.3,2024-08-27
"13:32","EDV2024",12,190.05,2024-08-27
"13:33","EHV2024",12,171,2024-08-27
"13:33","EHU2024",12,212,2024-08-27
"13:33","EHQ2024",12,497.95,2024-08-27
"13:33","EHQ2024",12,498,2024-08-27
"13:33","EDQ2024",12,479,2024-08-27
"13:33","EDQ2024",12,480,2024-08-27
"13:33","EEH2026",12,118.05,2024-08-27
"13:33","EAZ2025",12,134,2024-08-27
"13:33","EEZ2025",12,106.8,2024-08-27
"13:33","EEH2026",12,118.1,2024-08-27
"13:33","EAM2025",12,279,2024-08-27
"13:33","EEH2026",12,119.3,2024-08-27
"13:33","EEH2026",12,119.5,2024-08-27
"13:33","EAZ2024",12,179.2,2024-08-27
"13:33","EDX2024",12,182.5,2024-08-27
"13:34","EDV2024",12,187.95,2024-08-27
"13:34","EDU2024",12,222.7,2024-08-27
"13:34","EDZ2024",12,170,2024-08-27
"13:34","EDU2024",12,224.45,2024-08-27
"13:34","EHX2024",12,168,2024-08-27
"13:34","EDZ2024",12,170,2024-08-27
"13:34","EHX2024",12,170.5,2024-08-27
"13:34","EHU2024",12,218.15,2024-08-27
"13:34","EHU2024",12,213,2024-08-27
"13:34","EHU2024",12,218.35,2024-08-27
"13:34","EHU2024",12,210.35,2024-08-27
"13:34","EDU2024",12,218,2024-08-27
"13:34","EHU2024",12,210.95,2024-08-27
"13:34","EHU2024",12,210,2024-08-27
"13:34","EEM2026",12,161.2,2024-08-27
"13:34","EAH2025",12,217.3,2024-08-27
"13:35","EAH2026",6,154.2,2024-08-27
"13:35","EHV2024",12,169.85,2024-08-27
"13:36","GQH2025",1,42,2024-08-27
"13:37","EAM2025",12,279,2024-08-27
"13:37","EDF2025",12,185,2024-08-27
"13:37","EDU2024",12,218,2024-08-27
"13:38","BQM2025",1,96.75,2024-08-27
"13:38","GQH2025",2,42,2024-08-27
"13:39","GQH2025",1,42,2024-08-27
"13:39","EDU2024",12,225,2024-08-27
"13:39","EHU2024",4,219.95,2024-08-27
"13:39","EEZ2026",12,94.95,2024-08-27
"13:39","EEZ2026",12,95,2024-08-27
"13:39","EEH2027",12,114.95,2024-08-27
"13:39","EEZ2026",12,97.3,2024-08-27
"13:39","EEZ2026",12,95.9,2024-08-27
"13:41","EAZ2024",2,180.05,2024-08-27
"13:41","EAZ2024",10,180.05,2024-08-27
"13:41","EAZ2024",12,180,2024-08-27
"13:41","EEZ2024",12,162,2024-08-27
"13:41","EEZ2024",12,161.55,2024-08-27
"13:41","EEZ2024",4,159.55,2024-08-27
"13:41","EEZ2024",8,161.1,2024-08-27
"13:41","EDZ2024",12,169.95,2024-08-27
"13:41","EAH2025",4,216.55,2024-08-27
"13:41","EEZ2024",12,163,2024-08-27
"13:42","EHX2024",12,170,2024-08-27
"13:42","EHX2024",12,171.1,2024-08-27
"13:42","EHX2024",12,171.15,2024-08-27
"13:42","EHX2024",12,171.75,2024-08-27
"13:42","EDX2024",12,185.15,2024-08-27
"13:42","EHX2024",12,173.2,2024-08-27
"13:42","EDX2024",12,186.2,2024-08-27
"13:42","EHZ2024",12,151.9,2024-08-27
"13:42","EHZ2024",12,152,2024-08-27
"13:42","EHZ2024",12,152,2024-08-27
"13:42","EHZ2024",12,152.95,2024-08-27
"13:42","EEZ2026",1,96.5,2024-08-27
"13:42","EEH2027",1,114.95,2024-08-27
"13:42","EEZ2027",1,87.25,2024-08-27
"13:42","EEU2025",12,247,2024-08-27
"13:42","EEU2026",12,162.5,2024-08-27
"13:42","EEU2026",12,162.75,2024-08-27
"13:42","EEU2026",12,163.5,2024-08-27
"13:42","EEM2026",12,162,2024-08-27
"13:42","EEM2026",12,162.25,2024-08-27
"13:42","EHZ2024",12,154.75,2024-08-27
"13:42","EDF2025",12,187.9,2024-08-27
"13:42","EDF2025",12,188.95,2024-08-27
"13:42","EHF2025",24,169.95,2024-08-27
"13:42","EHF2025",12,168,2024-08-27
"13:42","EDF2025",12,189,2024-08-27
"13:42","EHF2025",12,170.85,2024-08-27
"13:43","EAU2024",12,349.55,2024-08-27
"13:43","EDU2024",8,225,2024-08-27
"13:44","EEZ2024",12,167.9,2024-08-27
"13:44","EEZ2024",12,167.6,2024-08-27
"13:44","EAZ2024",12,183.6,2024-08-27
"13:44","EHV2024",12,177.1,2024-08-27
"13:44","EAZ2024",6,183.6,2024-08-27
"13:44","EAZ2024",12,183.7,2024-08-27
"13:44","GNZ2024",2,26,2024-08-27
"13:44","EAZ2024",12,184.35,2024-08-27
"13:45","EDV2024",12,191.55,2024-08-27
"13:45","EHV2024",12,183.25,2024-08-27
"13:45","EHV2024",12,183.3,2024-08-27
"13:45","EHV2024",12,183.35,2024-08-27
"13:46","EHV2024",12,182.85,2024-08-27
"13:46","EDV2024",12,199.25,2024-08-27
"13:46","EHV2024",12,183.25,2024-08-27
"13:46","EHX2024",12,177.65,2024-08-27
"13:47","EDZ2024",12,172,2024-08-27
"13:47","EDV2024",12,198.4,2024-08-27
"13:48","EDX2024",12,190.5,2024-08-27
"13:48","EDX2024",12,190.75,2024-08-27
"13:48","EDX2024",12,190.7,2024-08-27
"13:49","EEM2025",10,252.1,2024-08-27
"13:49","EAM2025",10,286.3,2024-08-27
"13:49","EEU2025",6,250,2024-08-27
"13:49","EAU2025",12,285,2024-08-27
"13:49","EDX2024",12,190.65,2024-08-27
"13:49","EAU2025",13,285.3,2024-08-27
"13:49","EAU2025",11,285.3,2024-08-27
"13:49","EAH2025",12,221,2024-08-27
"13:49","EAH2025",8,221.1,2024-08-27
"13:49","EAM2025",2,286.3,2024-08-27
"13:49","EAM2025",7,287,2024-08-27
"13:49","EEH2025",12,189.95,2024-08-27
"13:49","EEH2025",12,190,2024-08-27
"13:49","EEU2025",12,249,2024-08-27
"13:49","EEU2026",12,163.5,2024-08-27
"13:49","EAZ2025",12,134.9,2024-08-27
"13:49","EAZ2025",12,135,2024-08-27
"13:49","EHU2024",12,213,2024-08-27
"13:50","EEM2025",2,253.1,2024-08-27
"13:50","EEM2025",12,252.35,2024-08-27
"13:50","EAH2025",12,222.45,2024-08-27
"13:50","EAH2025",12,224.15,2024-08-27
"13:50","EEH2025",12,192.05,2024-08-27
"13:50","EHF2025",12,172,2024-08-27
"13:50","EHF2025",12,173.8,2024-08-27
"13:50","EEU2025",6,252,2024-08-27
"13:50","EEM2025",10,254,2024-08-27
"13:51","EAM2025",8,288,2024-08-27
"13:51","EEM2025",2,255.5,2024-08-27
"13:51","EEM2025",1,257.9,2024-08-27
"13:51","EAM2025",12,291.6,2024-08-27
"13:51","EAM2025",12,292,2024-08-27
"13:51","EAU2025",12,288.4,2024-08-27
"13:51","EAM2025",4,293.55,2024-08-27
"13:51","EAU2025",6,291.3,2024-08-27
"13:51","EEH2025",12,194.65,2024-08-27
"13:51","EAM2025",12,292,2024-08-27
"13:51","EAU2025",12,293,2024-08-27
"13:52","EEM2026",12,165.1,2024-08-27
"13:52","EEM2026",12,164.45,2024-08-27
"13:52","EEM2026",12,163.5,2024-08-27
"13:52","EEZ2025",12,107,2024-08-27
"13:53","EAU2026",24,206,2024-08-27
"13:53","EAU2026",12,206.25,2024-08-27
"13:53","EEZ2025",12,107.75,2024-08-27
"13:53","EEZ2025",12,107.8,2024-08-27
"13:53","EAZ2025",12,135.4,2024-08-27
"13:53","EAZ2025",12,135.5,2024-08-27
"13:53","EAZ2025",12,135.65,2024-08-27
"13:53","EAH2026",12,156,2024-08-27
"13:53","EEH2026",12,119.95,2024-08-27
"13:54","EAU2025",6,288,2024-08-27
"13:54","EAM2025",2,285.5,2024-08-27
"13:54","EEM2025",2,254,2024-08-27
"13:54","EAM2025",8,285,2024-08-27
"13:54","EAM2027",12,196.2,2024-08-27
"13:54","EAM2027",9,196.5,2024-08-27
"13:54","EAM2027",9,196.75,2024-08-27
"13:54","EAM2027",2,195.95,2024-08-27
"13:54","EEM2027",2,151.95,2024-08-27
"13:54","EAU2027",3,195.45,2024-08-27
"13:54","EAU2027",6,195.5,2024-08-27
"13:54","EEU2027",3,151.45,2024-08-27
"13:54","EAM2027",12,197,2024-08-27
"13:54","EAU2027",12,196.5,2024-08-27
"13:54","EEM2027",10,151.95,2024-08-27
"13:54","EEM2027",2,152,2024-08-27
"13:54","EEU2027",12,151.5,2024-08-27
"13:54","EEU2027",12,151.5,2024-08-27
"13:54","EEM2027",12,152,2024-08-27
"13:54","EAM2025",10,285,2024-08-27
"13:54","EAU2025",24,287,2024-08-27
"13:54","EEZ2024",4,172,2024-08-27
"13:54","EEM2025",12,254,2024-08-27
"13:54","EEM2025",8,254,2024-08-27
"13:54","EEH2025",12,193.25,2024-08-27
"13:54","EAU2027",6,198.5,2024-08-27
"13:54","EAU2027",9,198.9,2024-08-27
"13:54","EEM2026",6,166.05,2024-08-27
"13:54","EEU2027",9,153.5,2024-08-27
"13:54","EEM2027",9,152,2024-08-27
"13:54","EAZ2025",12,135,2024-08-27
"13:55","EEZ2025",6,108.1,2024-08-27
"13:55","EAZ2024",10,189.4,2024-08-27
"13:55","EDZ2024",12,173.5,2024-08-27
"13:55","EHV2024",12,181.75,2024-08-27
"13:56","GQH2025",2,42,2024-08-27
"13:56","EDV2024",12,198.25,2024-08-27
"13:56","EDV2024",12,198,2024-08-27
"13:56","EEZ2024",2,172,2024-08-27
"13:56","EEZ2025",12,106.6,2024-08-27
"13:56","EDX2024",12,193.45,2024-08-27
"13:56","EEU2025",6,254,2024-08-27
"13:57","EHU2024",18,213,2024-08-27
"13:57","EEH2026",12,117.75,2024-08-27
"13:58","GQH2025",2,42,2024-08-27
"13:59","EDZ2024",12,175.35,2024-08-27
"13:59","EDZ2024",12,174.45,2024-08-27
"13:59","EDZ2024",12,174.55,2024-08-27
"13:59","EHZ2024",12,159.35,2024-08-27
"13:59","EAM2025",12,285,2024-08-27
"13:59","EAU2025",12,287.2,2024-08-27
"13:59","EEM2027",1,149.25,2024-08-27
"13:59","EAM2027",1,195.25,2024-08-27
"13:59","EDZ2024",12,176,2024-08-27
"13:59","EDF2025",12,193,2024-08-27
"14:00","GQH2025",2,42,2024-08-27
"14:05","GNZ2024",2,26,2024-08-27
"14:06","BNZ2024",2,105.5,2024-08-27
"14:08","BQZ2024",1,91.5,2024-08-27
"14:13","BVU2024",2,118,2024-08-27
"14:13","BVU2024",2,118,2024-08-27
"14:14","HVZ2025",1,72,2024-08-27
"14:14","BVM2025",1,0,2024-08-27
"14:14","BVH2025",1,0,2024-08-27
"14:14","BVZ2025",1,0,2024-08-27
"14:14","BVU2025",1,0,2024-08-27
"14:34","GNZ2025",2,22.85,2024-08-27
"15:17","BSU2024",2,153.5,2024-08-27
"15:19","BQZ2024",2,91.75,2024-08-27
"15:20","GNZ2024",1,25.7,2024-08-27
"15:20","GNZ2024",2,25.6,2024-08-27
"15:20","GNZ2024",2,25.6,2024-08-27
"15:22","GQZ2024",2,17.25,2024-08-27
"15:23","BQZ2024",2,92,2024-08-27
"15:25","GQH2025",1,42.25,2024-08-27
"15:26","BVM2026",2,80.7,2024-08-27
"15:26","BQZ2024",2,92,2024-08-27
"15:32","BVZ2025",3,48.2,2024-08-27
"15:36","GNZ2025",2,22.85,2024-08-27
"15:42","BNU2024",2,131,2024-08-27
"15:42","BVH2025",2,70,2024-08-27
"15:44","BQU2024",2,107.75,2024-08-27
"15:44","BNH2025",1,119.5,2024-08-27
"15:44","BVU2024",2,118.5,2024-08-27
"15:44","BNZ2025",1,99.99,2024-08-27
"15:44","BNZ2025",1,100,2024-08-27
"15:44","BNU2025",1,121.7,2024-08-27
"15:44","BNU2025",4,121.75,2024-08-27
"15:44","BVU2025",1,82,2024-08-27
"15:44","BQU2025",1,94.5,2024-08-27
"15:44","BVZ2025",2,48.4,2024-08-27
"15:44","GNZ2024",2,26,2024-08-27
"15:45","BQU2025",1,95,2024-08-27
"15:45","BNZ2024",2,106,2024-08-27
"15:45","HVM2026",2,70,2024-08-27
"15:45","BVM2026",2,0,2024-08-27
"15:45","BVH2026",2,0,2024-08-27
"15:45","BVZ2025",2,0,2024-08-27
"15:45","BVU2025",2,0,2024-08-27
"15:45","BVZ2025",2,48.5,2024-08-27
"15:46","HNM20260008000P",5,1,2024-08-27
"15:53","HVZ2025",2,72.15,2024-08-27
"15:53","BVM2025",2,0,2024-08-27
"15:53","BVH2025",2,0,2024-08-27
"15:53","BVZ2025",2,0,2024-08-27
"15:53","BVU2025",2,0,2024-08-27
"15:53","GQH2026",1,42.74,2024-08-27
"15:54","BQH2026",1,121.5,2024-08-27
"15:55","BQM2026",1,90.07,2024-08-27
"15:55","BQH2026",1,120.43,2024-08-27
"15:55","BQZ2026",1,83.9,2024-08-27
"15:55","HQZ2026",1,96,2024-08-27
"15:55","BQU2026",1,90.07,2024-08-27
"15:55","GQM2026",1,16.5,2024-08-27
"15:56","BQM2026",1,90.07,2024-08-27
"15:56","BQH2026",1,120.43,2024-08-27
"15:56","BQZ2026",1,83.9,2024-08-27
"15:56","HQZ2026",1,96,2024-08-27
"15:56","BQU2026",1,90.07,2024-08-27
"15:56","BQM2025",2,98.95,2024-08-27
"15:56","BQM2026",1,90.07,2024-08-27
"15:56","BQH2026",1,120.43,2024-08-27
"15:56","BQZ2026",1,83.9,2024-08-27
"15:56","HQZ2026",1,96,2024-08-27
"15:56","BQU2026",1,90.07,2024-08-27
"15:56","BQM2026",1,90.07,2024-08-27
"15:56","BQH2026",1,120.43,2024-08-27
"15:56","BQZ2026",1,83.9,2024-08-27
"15:56","HQZ2026",1,96,2024-08-27
"15:56","BQU2026",1,90.07,2024-08-27
"15:56","BQH2025",2,127,2024-08-27
"15:57","BQH2026",1,121.5,2024-08-27
