"time_aedt","code","volume","price_doll_mwh","date"
"10:28","GVU2024",6,25.5,2024-09-26
"11:12","GVH2025",5,28.25,2024-09-26
"11:12","BVH2025",5,69.25,2024-09-26
"11:13","GVH2025",5,28,2024-09-26
"11:13","BVH2025",5,69.25,2024-09-26
"11:46","GVH2025",5,28.5,2024-09-26
"11:46","BVH2025",5,70,2024-09-26
"11:54","BNM2025",1,129.5,2024-09-26
"11:58","GVH2025",10,29,2024-09-26
"11:58","BVH2025",10,70.5,2024-09-26
"12:02","BNZ2024",2,102,2024-09-26
"12:05","GNZ2024",2,28,2024-09-26
"12:07","BNZ2024",1,102,2024-09-26
"12:08","BQZ2024",5,92,2024-09-26
"12:08","GNZ2024",2,28,2024-09-26
"12:10","BNZ2024",1,102,2024-09-26
"12:10","BNZ2024",1,102,2024-09-26
"12:13","BVH2025",1,70.95,2024-09-26
"12:14","GQZ2024",5,19,2024-09-26
"12:18","GQZ2024",5,19,2024-09-26
"12:42","HQM20260007200P",10,0.72,2024-09-26
"13:21","BNM2025",1,129.5,2024-09-26
"13:22","BVM2025",1,93,2024-09-26
"13:23","BNH2025",1,120,2024-09-26
"13:23","BVM2025",1,93,2024-09-26
"13:23","BVU2025",1,84.25,2024-09-26
"13:23","BVM2025",1,93,2024-09-26
"13:30","EHX2024",12,155,2024-09-26
"13:30","EDF2025",12,161,2024-09-26
"13:33","EDU2024",12,81.45,2024-09-26
"13:34","EDV2024",12,127.5,2024-09-26
"13:34","EDV2024",12,127.2,2024-09-26
"13:34","EHV2024",12,118.45,2024-09-26
"13:34","EDX2024",8,166.45,2024-09-26
"13:34","EHX2024",8,152.45,2024-09-26
"13:34","EHG2025",12,177.25,2024-09-26
"13:34","EHG2025",12,178.8,2024-09-26
"13:34","EDG2025",12,214,2024-09-26
"13:35","EAZ2024",12,144,2024-09-26
"13:35","EAZ2024",12,144.2,2024-09-26
"13:35","EAZ2024",12,144.25,2024-09-26
"13:35","EAZ2024",12,144.3,2024-09-26
"13:35","EDZ2024",12,132.9,2024-09-26
"13:35","EDX2024",12,167.9,2024-09-26
"13:35","EDZ2024",12,132.95,2024-09-26
"13:35","EHZ2024",12,120.9,2024-09-26
"13:35","EEZ2026",12,94.2,2024-09-26
