"time_aedt","code","volume","price_doll_mwh","date"
"08:30","EAZ2024",21,124.4,2024-03-14
"08:30","EEU2024",24,171,2024-03-14
"08:30","EEZ2024",10,97,2024-03-14
"08:43","EHK2024",24,184.6,2024-03-14
"08:43","EHJ2024",24,182.1,2024-03-14
"08:43","EAM2025",12,200.85,2024-03-14
"08:43","EAZ2024",24,124.4,2024-03-14
"08:43","EAM2025",3,200.85,2024-03-14
"08:43","EEM2025",3,159.65,2024-03-14
"08:43","EEH2025",6,123,2024-03-14
"08:57","EAM2024",12,209,2024-03-14
"09:15","EAM2025",12,200.85,2024-03-14
"09:15","EEM2025",12,159.65,2024-03-14
"09:20","EAZ2024",12,124.4,2024-03-14
"10:16","EEU2026",12,142.95,2024-03-14
"10:16","EAU2026",12,186.45,2024-03-14
"10:28","BVZ2026",18,0,2024-03-14
"10:28","BVM2026",18,0,2024-03-14
"10:28","BVH2026",18,0,2024-03-14
"10:28","BVU2026",18,0,2024-03-14
"10:28","HVZ2026",18,58,2024-03-14
"10:33","BVZ2026",3,0,2024-03-14
"10:33","BVM2026",3,0,2024-03-14
"10:33","BVH2026",3,0,2024-03-14
"10:33","BVU2026",3,0,2024-03-14
"10:33","HVZ2026",3,58,2024-03-14
"10:33","BVZ2026",5,0,2024-03-14
"10:33","BVM2026",5,0,2024-03-14
"10:33","BVH2026",5,0,2024-03-14
"10:33","BVU2026",5,0,2024-03-14
"10:33","HVZ2026",5,58,2024-03-14
"10:33","BVZ2026",10,0,2024-03-14
"10:33","BVM2026",10,0,2024-03-14
"10:33","BVH2026",10,0,2024-03-14
"10:33","BVU2026",10,0,2024-03-14
"10:33","HVZ2026",10,58,2024-03-14
"10:57","BNU2024",1,94,2024-03-14
"10:58","BNU2024",2,94,2024-03-14
"11:03","BSH2026",5,0,2024-03-14
"11:03","HSM2026",5,81,2024-03-14
"11:03","BSM2026",5,0,2024-03-14
"11:03","BSU2025",5,0,2024-03-14
"11:03","BSZ2025",5,0,2024-03-14
"11:08","EAH2026",24,139.9,2024-03-14
"11:08","EEH2026",24,104.65,2024-03-14
"11:08","EAH2026",1,139.9,2024-03-14
"11:08","EEH2026",1,104.9,2024-03-14
"11:31","EAH2026",1,139.9,2024-03-14
"11:31","EEH2026",1,104.9,2024-03-14
"11:32","BQU2024",2,78,2024-03-14
"11:36","HVZ2027",5,57.55,2024-03-14
"11:36","BVU2027",5,0,2024-03-14
"11:36","BVZ2027",5,0,2024-03-14
"11:36","BVH2027",5,0,2024-03-14
"11:36","BVM2027",5,0,2024-03-14
"11:36","HVZ2027",5,57.55,2024-03-14
"11:36","BVU2027",5,0,2024-03-14
"11:36","BVZ2027",5,0,2024-03-14
"11:36","BVH2027",5,0,2024-03-14
"11:36","BVM2027",5,0,2024-03-14
"11:38","BVZ2026",3,0,2024-03-14
"11:38","BVM2026",3,0,2024-03-14
"11:38","BVH2026",3,0,2024-03-14
"11:38","BVU2026",3,0,2024-03-14
"11:38","HVZ2026",3,58.15,2024-03-14
"11:48","BQM2026",5,0,2024-03-14
"11:48","BQH2026",5,0,2024-03-14
"11:48","BQZ2026",5,0,2024-03-14
"11:48","HQZ2026",5,84.72,2024-03-14
"11:48","BQU2026",5,0,2024-03-14
"11:51","GSU2026",2,21.2,2024-03-14
"11:51","GSZ2026",2,16.55,2024-03-14
"11:51","RSZ2026",2,24,2024-03-14
"11:51","GSM2026",2,21.2,2024-03-14
"11:51","GSH2026",2,37.31,2024-03-14
"12:03","HVZ2027",10,57.75,2024-03-14
"12:03","BVU2027",10,0,2024-03-14
"12:03","BVZ2027",10,0,2024-03-14
"12:03","BVH2027",10,0,2024-03-14
"12:03","BVM2027",10,0,2024-03-14
"12:03","BVZ2026",1,0,2024-03-14
"12:03","BVM2026",1,0,2024-03-14
"12:03","BVH2026",1,0,2024-03-14
"12:03","BVU2026",1,0,2024-03-14
"12:03","HVZ2026",1,59,2024-03-14
"12:06","HNZ20250015000C",20,0.85,2024-03-14
"12:06","HNZ20250017000C",20,0.3,2024-03-14
"12:09","BVM2024",2,68.75,2024-03-14
"12:09","BVU2024",2,68.5,2024-03-14
"12:10","BVZ2026",1,0,2024-03-14
"12:10","BVM2026",1,0,2024-03-14
"12:10","BVH2026",1,0,2024-03-14
"12:10","BVU2026",1,0,2024-03-14
"12:10","HVZ2026",1,59,2024-03-14
"12:13","BVZ2026",5,0,2024-03-14
"12:13","BVM2026",5,0,2024-03-14
"12:13","BVH2026",5,0,2024-03-14
"12:13","BVU2026",5,0,2024-03-14
"12:13","HVZ2026",5,59,2024-03-14
"12:14","BNM2025",1,99.5,2024-03-14
"12:14","BVM2025",1,69.5,2024-03-14
"12:25","BQM2024",2,82,2024-03-14
"12:38","GVH2025",10,0,2024-03-14
"12:38","GVZ2025",10,0,2024-03-14
"12:38","GVU2025",10,0,2024-03-14
"12:38","RVZ2025",10,12,2024-03-14
"12:38","GVM2025",10,0,2024-03-14
"12:40","GVZ2025",5,0,2024-03-14
"12:40","GVU2025",5,0,2024-03-14
"12:40","GVM2026",5,0,2024-03-14
"12:40","GVH2026",5,0,2024-03-14
"12:40","RVM2026",5,11.8,2024-03-14
"13:22","EEH2025",2,122.5,2024-03-14
"13:32","EEH2025",12,123.2,2024-03-14
"13:33","EEM2024",12,186.7,2024-03-14
"13:33","EEU2024",12,171,2024-03-14
"13:33","EEH2024",12,170.1,2024-03-14
"13:33","EHH2024",12,197.15,2024-03-14
"13:33","EHJ2024",12,187,2024-03-14
"13:33","EEH2027",12,91,2024-03-14
"13:33","EEH2027",12,91.9,2024-03-14
"13:33","EAH2027",12,130.75,2024-03-14
"13:33","EEM2024",24,189.35,2024-03-14
"13:33","EHJ2024",12,187.9,2024-03-14
"13:33","EHK2024",12,187.95,2024-03-14
"13:33","EHM2024",12,189.2,2024-03-14
"13:33","EDK2024",12,213.7,2024-03-14
"13:33","EAM2024",12,213.85,2024-03-14
"13:33","EHJ2024",12,190,2024-03-14
"13:33","EDK2024",12,214.4,2024-03-14
"13:33","EDK2024",12,215.25,2024-03-14
"13:33","EAM2024",12,215,2024-03-14
"13:34","EHJ2024",12,190.55,2024-03-14
"13:34","EDJ2024",12,206.55,2024-03-14
"13:34","EHJ2024",12,189.7,2024-03-14
"13:34","EEM2024",12,190.4,2024-03-14
"13:34","EEM2024",12,190.55,2024-03-14
"13:34","EHJ2024",12,190,2024-03-14
"13:34","EAM2024",24,214.75,2024-03-14
"13:34","EDJ2024",24,206,2024-03-14
"13:34","EDJ2024",12,206,2024-03-14
"13:34","EDM2024",12,220.4,2024-03-14
"13:35","BNU2024",1,94.5,2024-03-14
"13:35","BQU2024",2,78,2024-03-14
"13:35","EEU2024",24,173,2024-03-14
"13:35","BNM2024",2,94.75,2024-03-14
"13:35","EEZ2024",24,97.75,2024-03-14
"13:35","EEZ2024",12,97.8,2024-03-14
"13:35","EHH2024",12,199,2024-03-14
"13:35","EHH2024",12,201,2024-03-14
"13:35","BQM2024",3,81.5,2024-03-14
"13:35","EHH2024",12,201,2024-03-14
"13:36","EHM2024",24,190.25,2024-03-14
"13:36","EHM2024",12,189.6,2024-03-14
"13:36","EHM2024",12,190.55,2024-03-14
"13:36","EHM2024",12,191.9,2024-03-14
"13:36","EHM2024",12,191.1,2024-03-14
"13:36","EDM2024",12,222.9,2024-03-14
"13:36","EDM2024",12,223.25,2024-03-14
"13:36","EEZ2024",12,99,2024-03-14
"13:36","EEZ2024",12,99.2,2024-03-14
"13:36","EEZ2024",12,99.5,2024-03-14
"13:36","EAZ2024",24,126.75,2024-03-14
"13:36","EAZ2024",12,126.8,2024-03-14
"13:36","EEZ2025",12,83.4,2024-03-14
"13:36","EEZ2025",24,83.5,2024-03-14
"13:36","EEZ2025",12,84.65,2024-03-14
"13:36","EEZ2025",12,84.95,2024-03-14
"13:37","BVH2024",1,53,2024-03-14
"13:37","EEZ2025",12,84.6,2024-03-14
