"time_aedt","code","volume","price_doll_mwh","date"
"08:36","EAH2024",12,173,2023-11-24
"08:46","EDG2024",12,187,2023-11-24
"08:58","EDG2024",1,187,2023-11-24
"11:04","EEZ2027",10,71.8,2023-11-24
"11:23","HVM2026",3,69,2023-11-24
"11:23","BVM2026",3,78.34,2023-11-24
"11:23","BVH2026",3,70.58,2023-11-24
"11:23","BVZ2025",3,47.71,2023-11-24
"11:23","BVU2025",3,79.51,2023-11-24
"11:24","HVM2026",4,69,2023-11-24
"11:24","BVM2026",4,78.34,2023-11-24
"11:24","BVH2026",4,70.58,2023-11-24
"11:24","BVZ2025",4,47.71,2023-11-24
"11:24","BVU2025",4,79.51,2023-11-24
"11:24","HVZ2025",2,69,2023-11-24
"11:24","BVM2025",2,0,2023-11-24
"11:24","BVH2025",2,0,2023-11-24
"11:24","BVZ2025",2,0,2023-11-24
"11:24","BVU2025",2,0,2023-11-24
"11:24","BNZ2024",5,83.45,2023-11-24
"11:24","HVZ2024",2,70.5,2023-11-24
"11:24","BVZ2024",2,0,2023-11-24
"11:24","BVU2024",2,0,2023-11-24
"11:24","BVH2024",2,0,2023-11-24
"11:24","BVM2024",2,0,2023-11-24
"11:25","BQU2025",2,90.75,2023-11-24
"11:27","BVZ2024",2,0,2023-11-24
"11:27","BVU2024",2,0,2023-11-24
"11:27","BVM2025",2,0,2023-11-24
"11:27","HVM2025",2,70,2023-11-24
"11:27","BVH2025",2,0,2023-11-24
"11:28","BNM2026",2,0,2023-11-24
"11:28","BNU2025",2,0,2023-11-24
"11:28","HNM2026",2,113.5,2023-11-24
"11:28","BNZ2025",2,0,2023-11-24
"11:28","BNH2026",2,0,2023-11-24
"11:30","HVZ2025",4,69,2023-11-24
"11:30","BVM2025",4,0,2023-11-24
"11:30","BVH2025",4,0,2023-11-24
"11:30","BVZ2025",4,0,2023-11-24
"11:30","BVU2025",4,0,2023-11-24
"11:30","BNH20240007000P",1,3,2023-11-24
"11:31","BNH20240007000P",1,3,2023-11-24
"11:31","BNH20240007000P",1,3,2023-11-24
"11:31","BNH20240007000P",1,3,2023-11-24
"11:31","BNH20240007000P",1,3,2023-11-24
"11:38","BNZ2024",2,83,2023-11-24
"11:38","BNZ2024",2,83.5,2023-11-24
"11:38","BNM2024",2,114,2023-11-24
"11:38","BNM2024",1,114,2023-11-24
"11:39","GNH2024",2,35,2023-11-24
"11:40","BNZ2024",2,83.6,2023-11-24
"11:42","BVZ2024",1,0,2023-11-24
"11:42","BVU2024",1,0,2023-11-24
"11:42","BVM2025",1,0,2023-11-24
"11:42","HVM2025",1,70,2023-11-24
"11:42","BVH2025",1,0,2023-11-24
"11:44","HVZ2025",4,69,2023-11-24
"11:44","BVM2025",4,0,2023-11-24
"11:44","BVH2025",4,0,2023-11-24
"11:44","BVZ2025",4,0,2023-11-24
"11:44","BVU2025",4,0,2023-11-24
"11:46","GQZ2023",1,10,2023-11-24
"11:47","BNM2024",1,114.25,2023-11-24
"11:47","BNU2024",2,114,2023-11-24
"11:47","BNU2024",2,114.3,2023-11-24
"11:47","BNU2024",2,114,2023-11-24
"11:48","BNH2024",2,109.75,2023-11-24
"11:48","BNH20240007000P",2,3,2023-11-24
"11:48","BNH20240007000P",2,3,2023-11-24
"11:48","BNH20240007000P",1,3,2023-11-24
"11:54","BNH20240007000P",5,3,2023-11-24
"12:03","BQU2025",2,91,2023-11-24
"12:09","BQZ2024",1,77,2023-11-24
"12:09","BQU2024",5,93,2023-11-24
"12:10","BQU2024",1,93,2023-11-24
"12:18","BQU2024",1,93,2023-11-24
"12:18","BQU2024",1,93,2023-11-24
"13:22","BVH2025",1,70,2023-11-24
"13:31","EEH2024",12,138.7,2023-11-24
"13:31","EHZ2023",12,115,2023-11-24
"13:31","EHH2024",12,146,2023-11-24
"13:31","EHZ2023",12,115.65,2023-11-24
"13:31","EHF2024",12,123.6,2023-11-24
"13:31","EHG2024",12,147,2023-11-24
"13:32","EAM2026",12,179.35,2023-11-24
"13:32","EEM2026",12,138,2023-11-24
"13:32","EAM2026",12,179.25,2023-11-24
"13:32","EHZ2023",12,118.3,2023-11-24
"13:32","EDZ2023",12,138,2023-11-24
"13:32","EDZ2023",12,138,2023-11-24
"13:32","EHF2024",12,127.2,2023-11-24
"13:33","EDZ2023",12,138.5,2023-11-24
"13:33","EHH2024",12,149.3,2023-11-24
"13:34","EHX2023",12,126.5,2023-11-24
"13:34","EHX2023",12,126.65,2023-11-24
"13:34","EHX2023",12,126.65,2023-11-24
"13:34","EEH2024",12,142.75,2023-11-24
"13:34","EEH2024",12,143.5,2023-11-24
"13:34","EEH2024",12,143.55,2023-11-24
"13:34","EEH2024",12,143.6,2023-11-24
"13:34","EEH2024",12,143.95,2023-11-24
"13:34","EHG2024",12,151.25,2023-11-24
"13:34","EHF2024",12,128.9,2023-11-24
"13:34","EHH2024",12,150.25,2023-11-24
"13:34","EEH2024",12,143.4,2023-11-24
"13:34","EEH2024",12,145.5,2023-11-24
"13:34","EHF2024",12,130.25,2023-11-24
"13:34","EHH2024",12,151.55,2023-11-24
"13:34","EHG2024",12,151.3,2023-11-24
"13:34","EHG2024",12,152.45,2023-11-24
"13:34","EHG2024",12,153.25,2023-11-24
"13:34","EDF2024",12,153.3,2023-11-24
"13:34","EDF2024",12,153.35,2023-11-24
"13:35","EHJ2024",12,149,2023-11-24
"13:35","BNM2024",1,114,2023-11-24
"13:35","BNU2024",2,113.75,2023-11-24
"13:35","EEM2024",12,160.65,2023-11-24
"13:35","EEU2024",12,159.25,2023-11-24
"13:35","EAM2024",12,194.8,2023-11-24
"13:35","EEU2024",12,159.25,2023-11-24
"13:35","EEU2024",12,159.35,2023-11-24
"13:36","EDX2023",12,153.55,2023-11-24
"13:36","EDX2023",12,155.65,2023-11-24
"13:36","EDX2023",12,155.8,2023-11-24
"13:36","EDX2023",12,154.8,2023-11-24
"13:36","EHX2023",12,128.3,2023-11-24
"13:36","EHF2024",12,131.15,2023-11-24
"13:36","EHF2024",12,132.3,2023-11-24
"13:36","EHF2024",12,130.5,2023-11-24
"13:36","EHF2024",12,130,2023-11-24
"13:36","EHF2024",12,132.1,2023-11-24
"13:37","EHF2024",12,131.35,2023-11-24
"13:37","EEH2024",12,144.45,2023-11-24
"13:37","BQU2024",1,93,2023-11-24
"13:37","EAH2026",12,138,2023-11-24
"13:37","EAZ2025",12,110,2023-11-24
"13:37","BVH2024",1,69,2023-11-24
"13:37","EDG2024",12,194.2,2023-11-24
"13:37","EDG2024",12,194.65,2023-11-24
"13:37","EDG2024",12,194.9,2023-11-24
"13:37","EDG2024",12,195.95,2023-11-24
"13:37","EDG2024",12,196,2023-11-24
"13:38","EAH2024",12,179.7,2023-11-24
"13:38","EHH2024",12,152,2023-11-24
"13:38","EEM2024",12,160.5,2023-11-24
"13:38","BQM2024",1,93,2023-11-24
"13:39","EHX2023",12,126.45,2023-11-24
"13:39","EDX2023",12,154.8,2023-11-24
"13:39","EEZ2025",12,78.75,2023-11-24
"13:40","EHZ2023",12,120.6,2023-11-24
"13:40","EHZ2023",12,120.7,2023-11-24
"13:40","EHZ2023",12,120.9,2023-11-24
"13:40","EHZ2023",12,121.05,2023-11-24
"13:40","EDZ2023",12,142.5,2023-11-24
