"time_aedt","code","volume","price_doll_mwh","date"
"10:01","BVM20250012000C",40,14.35,2024-06-27
"10:01","BVM20250007500P",40,7.56,2024-06-27
"10:01","BVZ20240007500C",30,6.15,2024-06-27
"10:01","BVZ20240005000P",30,5.29,2024-06-27
"10:01","BQZ2024",10,104,2024-06-27
"10:01","BNZ2024",10,119,2024-06-27
"10:05","GVU2024",15,8,2024-06-27
"10:07","GVU2024",4,8,2024-06-27
"10:30","GVU2024",1,8,2024-06-27
"10:38","GVZ2025",13,8.5,2024-06-27
"10:38","BVZ2025",13,55.93,2024-06-27
"10:53","BVZ2024",1,60,2024-06-27
"10:53","BVZ2024",1,60,2024-06-27
"10:54","HQZ2025",2,112.79,2024-06-27
"10:54","BQM2025",2,0,2024-06-27
"10:54","BQH2025",2,0,2024-06-27
"10:54","BQZ2025",2,0,2024-06-27
"10:54","BQU2025",2,0,2024-06-27
"10:54","HQZ2025",3,112.79,2024-06-27
"10:54","BQM2025",3,0,2024-06-27
"10:54","BQH2025",3,0,2024-06-27
"10:54","BQZ2025",3,0,2024-06-27
"10:54","BQU2025",3,0,2024-06-27
"10:56","HQZ2025",2,112.85,2024-06-27
"10:56","BQM2025",2,0,2024-06-27
"10:56","BQH2025",2,0,2024-06-27
"10:56","BQZ2025",2,0,2024-06-27
"10:56","BQU2025",2,0,2024-06-27
"10:58","HQZ2025",2,112.88,2024-06-27
"10:58","BQM2025",2,0,2024-06-27
"10:58","BQH2025",2,0,2024-06-27
"10:58","BQZ2025",2,0,2024-06-27
"10:58","BQU2025",2,0,2024-06-27
"10:58","HVM2026",5,80,2024-06-27
"10:58","BVM2026",5,0,2024-06-27
"10:58","BVH2026",5,0,2024-06-27
"10:58","BVZ2025",5,0,2024-06-27
"10:58","BVU2025",5,0,2024-06-27
"11:00","HQZ2025",2,112.9,2024-06-27
"11:00","BQM2025",2,0,2024-06-27
"11:00","BQH2025",2,0,2024-06-27
"11:00","BQZ2025",2,0,2024-06-27
"11:00","BQU2025",2,0,2024-06-27
"11:02","BVH2026",1,74,2024-06-27
"11:07","HQZ2025",2,112.9,2024-06-27
"11:07","BQM2025",2,0,2024-06-27
"11:07","BQH2025",2,0,2024-06-27
"11:07","BQZ2025",2,0,2024-06-27
"11:07","BQU2025",2,0,2024-06-27
"11:08","BQU2025",1,106.15,2024-06-27
"11:10","HQZ2025",2,112.9,2024-06-27
"11:10","BQM2025",2,0,2024-06-27
"11:10","BQH2025",2,0,2024-06-27
"11:10","BQZ2025",2,0,2024-06-27
"11:10","BQU2025",2,0,2024-06-27
"11:11","HVM2026",2,80,2024-06-27
"11:11","BVM2026",2,0,2024-06-27
"11:11","BVH2026",2,0,2024-06-27
"11:11","BVZ2025",2,0,2024-06-27
"11:11","BVU2025",2,0,2024-06-27
"11:11","HVM2026",3,80,2024-06-27
"11:11","BVM2026",3,0,2024-06-27
"11:11","BVH2026",3,0,2024-06-27
"11:11","BVZ2025",3,0,2024-06-27
"11:11","BVU2025",3,0,2024-06-27
"11:11","BQZ2025",2,95.75,2024-06-27
"11:11","BQU2025",1,106,2024-06-27
"11:13","BQU2025",4,106.15,2024-06-27
"11:13","BVH2025",1,83,2024-06-27
"11:13","BVH2026",1,74,2024-06-27
"11:15","BVH2026",1,74,2024-06-27
"11:17","BVU2024",2,123,2024-06-27
"11:17","BQU2024",2,113,2024-06-27
"11:17","BVH2026",1,74,2024-06-27
"11:17","EEU2024",12,235,2024-06-27
"11:20","HQZ2025",3,112.9,2024-06-27
"11:20","BQM2025",3,0,2024-06-27
"11:20","BQH2025",3,0,2024-06-27
"11:20","BQZ2025",3,0,2024-06-27
"11:20","BQU2025",3,0,2024-06-27
"11:20","BNZ2024",1,120.75,2024-06-27
"11:20","BNZ2024",1,120.77,2024-06-27
"11:20","BVZ2024",1,60.77,2024-06-27
"11:20","BVH2026",1,74,2024-06-27
"11:20","BVZ2024",1,60.77,2024-06-27
"11:20","BVH2025",1,83,2024-06-27
"11:21","BVU2024",1,123,2024-06-27
"11:21","BVU2024",1,123,2024-06-27
"11:21","BNU2024",1,142,2024-06-27
"11:22","BVM2026",5,92.07,2024-06-27
"11:23","HVM2026",1,80,2024-06-27
"11:23","BVM2026",1,92.07,2024-06-27
"11:23","BVH2026",1,73.5,2024-06-27
"11:23","BVZ2025",1,55.93,2024-06-27
"11:23","BVU2025",1,98.49,2024-06-27
"11:24","BQU2024",3,113,2024-06-27
"11:24","BVH2026",2,74,2024-06-27
"11:25","BVZ2024",2,61,2024-06-27
"11:25","BVH2025",1,83,2024-06-27
"11:26","HQZ2025",4,112.9,2024-06-27
"11:26","BQM2025",4,0,2024-06-27
"11:26","BQH2025",4,0,2024-06-27
"11:26","BQZ2025",4,0,2024-06-27
"11:26","BQU2025",4,0,2024-06-27
"11:26","EEU2024",12,235,2024-06-27
"11:26","BQH2025",2,142,2024-06-27
"11:27","BQH2025",2,142,2024-06-27
"11:27","BQZ2025",1,95.5,2024-06-27
"11:27","BQZ2025",1,95.75,2024-06-27
"11:27","BQZ2025",1,95.5,2024-06-27
"11:28","HVM2026",1,80,2024-06-27
"11:28","BVM2026",1,0,2024-06-27
"11:28","BVH2026",1,0,2024-06-27
"11:28","BVZ2025",1,0,2024-06-27
"11:28","BVU2025",1,0,2024-06-27
"11:31","BNM2026",1,0,2024-06-27
"11:31","BNU2025",1,0,2024-06-27
"11:31","HNM2026",1,133,2024-06-27
"11:31","BNZ2025",1,0,2024-06-27
"11:31","BNH2026",1,0,2024-06-27
"11:35","GSZ2024",1,19.3,2024-06-27
"11:37","BVZ2024",15,60.5,2024-06-27
"11:38","HVM2026",1,79.5,2024-06-27
"11:38","BVM2026",1,0,2024-06-27
"11:38","BVH2026",1,0,2024-06-27
"11:38","BVZ2025",1,0,2024-06-27
"11:38","BVU2025",1,0,2024-06-27
"11:39","BQZ2025",1,95.55,2024-06-27
"11:39","BVZ2026",1,0,2024-06-27
"11:39","HVM2027",1,74,2024-06-27
"11:39","BVU2026",1,0,2024-06-27
"11:39","BVH2027",1,0,2024-06-27
"11:39","BVM2027",1,0,2024-06-27
"11:39","BVH2025",2,82,2024-06-27
"11:40","BQM2025",1,108.4,2024-06-27
"11:55","HVM2026",1,80,2024-06-27
"11:55","BVM2026",1,92.07,2024-06-27
"11:55","BVH2026",1,73.5,2024-06-27
"11:55","BVZ2025",1,55.93,2024-06-27
"11:55","BVU2025",1,98.49,2024-06-27
"12:01","BQH2026",7,130.8,2024-06-27
"12:01","BQH2025",7,142,2024-06-27
"12:04","GVZ2024",5,7,2024-06-27
"12:05","GVZ2024",5,7,2024-06-27
"12:05","GVZ2024",5,7,2024-06-27
"12:05","GVZ2024",5,7,2024-06-27
"12:05","BQH2026",10,130.8,2024-06-27
"12:05","BQH2025",10,142,2024-06-27
"12:06","GVZ2024",2,7,2024-06-27
"12:10","BVU2024",2,123,2024-06-27
"12:10","BNZ2024",1,120.5,2024-06-27
"12:11","BVZ2024",1,60.25,2024-06-27
"12:11","BVZ2024",1,60.25,2024-06-27
"12:11","BNM2026",2,140,2024-06-27
"12:16","BVU2025",1,98.25,2024-06-27
"12:17","BNU2024",1,141.75,2024-06-27
"12:25","HVM2026",4,79,2024-06-27
"12:25","BVM2026",4,90.92,2024-06-27
"12:25","BVH2026",4,72.58,2024-06-27
"12:25","BVZ2025",4,55.23,2024-06-27
"12:25","BVU2025",4,97.26,2024-06-27
"12:25","BVZ2026",1,48.96,2024-06-27
"12:25","HVM2027",1,73,2024-06-27
"12:25","BVU2026",1,90.21,2024-06-27
"12:25","BVH2027",1,69.04,2024-06-27
"12:25","BVM2027",1,83.82,2024-06-27
"12:25","BVU2025",1,97.75,2024-06-27
"12:34","BVU2025",1,97.5,2024-06-27
"12:34","BVU2025",1,97.5,2024-06-27
"12:35","BVU2024",2,121,2024-06-27
"12:35","BNU2024",1,141,2024-06-27
"12:36","BVZ2026",1,0,2024-06-27
"12:36","HVM2027",1,73,2024-06-27
"12:36","BVU2026",1,0,2024-06-27
"12:36","BVH2027",1,0,2024-06-27
"12:36","BVM2027",1,0,2024-06-27
"12:38","BQZ2026",5,88.4,2024-06-27
"12:38","BQZ2026",5,88.4,2024-06-27
"12:41","BNU2026",2,139,2024-06-27
"12:42","BQZ2025",4,95.55,2024-06-27
"12:45","BVM2025",5,101.25,2024-06-27
"12:53","BQH2025",2,141,2024-06-27
"12:54","BQM2025",1,108.01,2024-06-27
"12:54","BQM2025",3,108,2024-06-27
"13:08","BNU2025",1,140.1,2024-06-27
"13:08","HNZ2025",1,132,2024-06-27
"13:08","BNM2025",1,138.61,2024-06-27
"13:08","BNH2025",1,138.61,2024-06-27
