"time_aedt","code","volume","price_doll_mwh","date"
"08:32","EDV2024",12,175.05,2024-06-06
"08:32","EHV2024",12,147.25,2024-06-06
"09:46","EDX2024",10,167.5,2024-06-06
"11:18","HNZ20250009500P",15,1.5,2024-06-06
"11:18","HNZ20250009500P",10,1.5,2024-06-06
"11:25","BQZ2024",1,97,2024-06-06
"11:26","BNU2025",1,140.55,2024-06-06
"11:26","HNZ2025",1,131,2024-06-06
"11:26","BNM2025",1,138.35,2024-06-06
"11:26","BNH2025",1,137.42,2024-06-06
"11:26","BNZ2025",1,107.9,2024-06-06
"11:27","BNU2024",1,132.25,2024-06-06
"11:32","BQZ2024",1,97,2024-06-06
"11:32","BQU2024",1,103,2024-06-06
"11:36","GNU2026",5,0,2024-06-06
"11:36","GNZ2026",5,0,2024-06-06
"11:36","RNZ2026",5,33.2,2024-06-06
"11:36","GNM2026",5,0,2024-06-06
"11:36","GNH2026",5,0,2024-06-06
"11:42","BNU2025",1,0,2024-06-06
"11:42","HNZ2025",1,130.5,2024-06-06
"11:42","BNM2025",1,0,2024-06-06
"11:42","BNH2025",1,0,2024-06-06
"11:42","BNZ2025",1,0,2024-06-06
"11:46","BQU2024",2,103.25,2024-06-06
"11:50","GQU2024",5,16.5,2024-06-06
"11:54","GQH2025",2,45.5,2024-06-06
"12:03","BNH2027",2,0,2024-06-06
"12:03","BNM2027",2,0,2024-06-06
"12:03","BNU2026",2,0,2024-06-06
"12:03","BNZ2026",2,0,2024-06-06
"12:03","HNM2027",2,132,2024-06-06
"12:04","BNM2026",2,0,2024-06-06
"12:04","BNU2026",2,0,2024-06-06
"12:04","BNZ2026",2,0,2024-06-06
"12:04","HNZ2026",2,132,2024-06-06
"12:04","BNH2026",2,0,2024-06-06
"12:07","BNU2025",1,0,2024-06-06
"12:07","HNZ2025",1,130.5,2024-06-06
"12:07","BNM2025",1,0,2024-06-06
"12:07","BNH2025",1,0,2024-06-06
"12:07","BNZ2025",1,0,2024-06-06
"12:12","BQZ2024",1,97,2024-06-06
"12:18","BQZ2024",1,97.5,2024-06-06
"12:18","BVZ2024",1,54.5,2024-06-06
"12:18","BQZ2024",1,98.25,2024-06-06
"12:18","BQZ2024",2,99,2024-06-06
