"time_aedt","code","volume","price_doll_mwh","date"
"08:45","EEH2024",12,165.75,2024-01-05
"08:45","EEH2024",24,165.75,2024-01-05
"08:45","EAU2024",12,205.7,2024-01-05
"10:34","GVH2024",1,17,2024-01-05
"10:38","GNH2024",1,26.5,2024-01-05
"10:38","BQH2024",2,109,2024-01-05
"10:38","GVH2024",1,17,2024-01-05
"10:45","GVH2024",1,17,2024-01-05
"10:48","BQH2024",2,109.3,2024-01-05
"10:51","BQZ2024",11,0,2024-01-05
"10:51","BQU2024",11,0,2024-01-05
"10:51","HQM2025",11,91.08,2024-01-05
"10:51","BQM2025",11,0,2024-01-05
"10:51","BQH2025",11,0,2024-01-05
"10:54","BQZ2024",2,0,2024-01-05
"10:54","BQU2024",2,0,2024-01-05
"10:54","HQM2025",2,91.08,2024-01-05
"10:54","BQM2025",2,0,2024-01-05
"10:54","BQH2025",2,0,2024-01-05
"11:06","BQZ2024",2,0,2024-01-05
"11:06","BQU2024",2,0,2024-01-05
"11:06","HQM2025",2,91.5,2024-01-05
"11:06","BQM2025",2,0,2024-01-05
"11:06","BQH2025",2,0,2024-01-05
"11:06","BQU2024",2,89.5,2024-01-05
"11:06","BNZ2024",2,84.15,2024-01-05
"11:06","BNZ2024",1,84.64,2024-01-05
"11:06","BNM2025",1,109.59,2024-01-05
"11:06","BNH2025",1,107.59,2024-01-05
"11:06","HNM2025",1,102.5,2024-01-05
"11:06","BNU2024",1,108.37,2024-01-05
"11:06","BNM2025",1,109,2024-01-05
"11:06","BNM2025",1,109,2024-01-05
"11:09","BVH2025",1,70.75,2024-01-05
"11:09","BVU2024",1,81,2024-01-05
"11:10","BVH2025",1,71.25,2024-01-05
"11:10","BVM2024",1,81,2024-01-05
"11:10","BQH2024",1,109.75,2024-01-05
"11:10","BQH2024",1,109.75,2024-01-05
"11:10","BVM2024",1,81,2024-01-05
"11:10","BVZ2024",2,0,2024-01-05
"11:10","BVU2024",2,0,2024-01-05
"11:10","BVM2025",2,0,2024-01-05
"11:10","HVM2025",2,69.5,2024-01-05
"11:10","BVH2025",2,0,2024-01-05
"11:10","BNM2024",1,108,2024-01-05
"11:11","BNM2025",1,108,2024-01-05
"11:11","BNZ2024",1,84.64,2024-01-05
"11:11","BNM2025",1,109.59,2024-01-05
"11:11","BNH2025",1,107.59,2024-01-05
"11:11","HNM2025",1,102.5,2024-01-05
"11:11","BNU2024",1,108.37,2024-01-05
"11:12","BNM2025",1,109.5,2024-01-05
"11:12","BQM2025",2,91,2024-01-05
"11:13","BVM2024",1,81,2024-01-05
"11:13","BNM2024",1,108.75,2024-01-05
"11:14","GNM2024",2,21,2024-01-05
"11:14","BNM2024",1,108.75,2024-01-05
"11:17","BQM2025",1,91,2024-01-05
"11:18","BQM2025",1,91,2024-01-05
"11:18","BQM2025",1,91,2024-01-05
"11:18","BQM2025",2,91,2024-01-05
"11:18","BVU2025",1,78,2024-01-05
"11:18","BNZ2024",2,0,2024-01-05
"11:18","BNM2025",2,0,2024-01-05
"11:18","BNH2025",2,0,2024-01-05
"11:18","HNM2025",2,102.25,2024-01-05
"11:18","BNU2024",2,0,2024-01-05
"11:18","BNM2025",1,109.5,2024-01-05
"11:18","BNM2024",2,108.5,2024-01-05
"11:19","BNM2025",1,109.5,2024-01-05
"11:20","BNM2024",1,108.75,2024-01-05
"11:21","GSH2025",2,48,2024-01-05
"11:21","BNM2024",1,108.75,2024-01-05
"11:21","BNM2024",1,108.75,2024-01-05
"11:21","BNM2024",1,108.75,2024-01-05
"11:21","BNM2024",2,108.75,2024-01-05
"11:22","BNM2025",1,109.5,2024-01-05
"11:24","BQH2024",1,111,2024-01-05
"11:26","BQH2025",2,108,2024-01-05
"11:34","BNZ2024",1,84.75,2024-01-05
"11:34","BNZ2024",1,85,2024-01-05
"11:34","BQZ2024",1,80.74,2024-01-05
"11:34","BQU2024",1,90.39,2024-01-05
"11:34","HQM2025",1,92.5,2024-01-05
"11:34","BQM2025",1,90.79,2024-01-05
"11:34","BQH2025",1,108.41,2024-01-05
"11:36","BNU2024",2,108.75,2024-01-05
"11:36","GNM2024",1,21.5,2024-01-05
"11:36","BNM2024",2,109,2024-01-05
"11:38","BNM2024",1,109,2024-01-05
"11:45","GVH2025",1,21.5,2024-01-05
"11:52","GVH2025",4,22,2024-01-05
"11:53","BVU2024",1,81.25,2024-01-05
"11:53","GNH2025",5,32.5,2024-01-05
"11:55","BQM2025",4,91,2024-01-05
"11:58","BVH2024",2,60,2024-01-05
"11:59","BQZ2024",2,80.25,2024-01-05
"11:59","BQZ2024",1,80.25,2024-01-05
"11:59","BQZ2024",1,80.25,2024-01-05
"12:00","GVH2024",5,17.49,2024-01-05
"12:00","GVH2024",3,17.5,2024-01-05
"12:01","BNZ2024",1,84.44,2024-01-05
"12:01","BNM2025",1,109.32,2024-01-05
"12:01","BNH2025",1,107.32,2024-01-05
"12:01","HNM2025",1,102.25,2024-01-05
"12:01","BNU2024",1,108.11,2024-01-05
"12:04","BNU2025",1,110.25,2024-01-05
"12:04","BNM2025",1,108.75,2024-01-05
"12:04","BNU2024",2,108.2,2024-01-05
"12:09","GQH2024",2,34,2024-01-05
"12:09","GNH2024",1,27,2024-01-05
"12:09","GNH2024",1,27,2024-01-05
"12:09","GNH2024",1,27,2024-01-05
"12:11","BNM2025",1,109.25,2024-01-05
"12:11","BQH2025",1,108.5,2024-01-05
"12:11","BQM2025",2,91,2024-01-05
"12:11","BQZ2024",2,80.5,2024-01-05
"12:11","BNZ2024",1,84.85,2024-01-05
"12:11","BNM2025",1,109,2024-01-05
"12:12","BNZ2024",5,85,2024-01-05
"12:12","BNZ2024",2,85.1,2024-01-05
"12:13","BNZ2024",2,0,2024-01-05
"12:13","BNM2025",2,0,2024-01-05
"12:13","BNH2025",2,0,2024-01-05
"12:13","HNM2025",2,102.25,2024-01-05
"12:13","BNU2024",2,0,2024-01-05
"12:15","BVH2024",1,60,2024-01-05
"12:17","BQH2025",1,108.5,2024-01-05
"12:18","BQH2025",1,108.75,2024-01-05
"12:22","GNH2024",2,27.5,2024-01-05
"12:22","GNH2024",1,27.5,2024-01-05
"12:23","GNH2024",1,27.5,2024-01-05
"12:23","BNH2025",2,107.75,2024-01-05
"12:24","BNM2025",2,109.5,2024-01-05
"12:24","BNZ2024",2,0,2024-01-05
"12:24","BNM2025",2,0,2024-01-05
"12:24","BNH2025",2,0,2024-01-05
"12:24","HNM2025",2,102.65,2024-01-05
"12:24","BNU2024",2,0,2024-01-05
"12:25","BVM2024",1,81,2024-01-05
"12:25","BNM2025",2,109.75,2024-01-05
"12:25","BQM2025",2,91.25,2024-01-05
"12:26","BNM2025",1,109.75,2024-01-05
"12:26","BNM2024",1,109.2,2024-01-05
"12:27","BNU2024",1,108.75,2024-01-05
"12:27","BNU2024",1,108.75,2024-01-05
"12:27","BQM2024",5,93,2024-01-05
"12:28","BNM2025",3,110,2024-01-05
"12:28","BQM2025",1,91.5,2024-01-05
"12:28","BNM2024",2,109.25,2024-01-05
"12:28","BQM2024",1,93,2024-01-05
"12:28","BQM2024",1,93,2024-01-05
"12:29","BVU2024",2,81.5,2024-01-05
"12:29","BNU2024",1,108.75,2024-01-05
"12:29","BVM2024",1,81.5,2024-01-05
"12:29","BVM2024",2,82,2024-01-05
"12:30","BQZ2024",1,81.17,2024-01-05
"12:30","BQU2024",1,90.87,2024-01-05
"12:30","HQM2025",1,93,2024-01-05
"12:30","BQM2025",1,91.29,2024-01-05
"12:30","BQH2025",1,109,2024-01-05
"12:35","GNH2024",2,28,2024-01-05
"13:09","BQH2024",1,111,2024-01-05
"13:33","EAM2024",12,204.65,2024-01-05
"13:33","EHF2024",12,173.9,2024-01-05
"13:33","EAM2024",12,202.4,2024-01-05
"13:33","EDM2024",12,216.85,2024-01-05
"13:33","EDJ2024",12,189.85,2024-01-05
"13:33","EAM2024",12,201,2024-01-05
"13:33","EDK2024",12,200.55,2024-01-05
"13:33","EHH2024",12,170.75,2024-01-05
"13:33","EHJ2024",12,164.5,2024-01-05
"13:33","EHK2024",24,171,2024-01-05
"13:33","EHJ2024",12,161,2024-01-05
"13:33","EDJ2024",24,185,2024-01-05
"13:33","EEH2024",12,174.1,2024-01-05
"13:33","EHH2024",12,170.2,2024-01-05
"13:33","EDF2024",12,182.7,2024-01-05
"13:33","EHG2024",12,170,2024-01-05
"13:33","EEH2024",24,171.55,2024-01-05
"13:33","EHF2024",12,176.45,2024-01-05
"13:33","EDF2024",12,185.65,2024-01-05
"13:33","EEH2024",12,172.55,2024-01-05
"13:34","EDH2024",12,195.7,2024-01-05
"13:34","EAU2024",12,206,2024-01-05
"13:34","EEU2024",12,174,2024-01-05
"13:34","EHF2024",12,176.45,2024-01-05
"13:35","EDG2024",12,199,2024-01-05
"13:35","EDF2024",12,185.1,2024-01-05
"13:35","EDF2024",12,185.4,2024-01-05
"13:35","EHK2024",12,172.5,2024-01-05
"13:35","EDK2024",12,200,2024-01-05
"13:35","EHJ2024",12,162.95,2024-01-05
"13:35","EEM2024",12,173,2024-01-05
"13:35","EEM2024",12,173,2024-01-05
"13:35","GQH2024",2,34,2024-01-05
"13:36","BQU2024",1,90,2024-01-05
"13:36","BNU2024",5,108.75,2024-01-05
"13:37","BNZ2024",1,85.1,2024-01-05
"13:37","EDH2024",12,195.25,2024-01-05
"13:37","EHH2024",12,169.75,2024-01-05
"13:37","EHH2024",12,169.65,2024-01-05
"13:37","EHH2024",12,169.6,2024-01-05
"13:37","EEZ2026",36,78,2024-01-05
"13:37","EEZ2026",12,78.05,2024-01-05
"13:37","EEZ2026",12,78.25,2024-01-05
"13:37","EAZ2026",12,107,2024-01-05
"13:38","EEZ2026",12,78.5,2024-01-05
"13:38","EAZ2027",24,103.05,2024-01-05
"13:38","EAZ2027",12,103.4,2024-01-05
"13:38","EEZ2027",12,71.75,2024-01-05
"13:38","EEZ2027",12,71.75,2024-01-05
"13:38","EAZ2027",12,102.4,2024-01-05
"13:38","BQH2024",1,111,2024-01-05
"13:38","EEZ2027",12,71.8,2024-01-05
"13:39","BNM2025",1,109.5,2024-01-05
"13:40","EDJ2024",2,187.25,2024-01-05
"13:40","EHF2024",12,177.5,2024-01-05
"13:40","BNU2024",1,108.75,2024-01-05
"13:41","EEZ2027",12,71.05,2024-01-05
"13:42","EDH2024",12,198.05,2024-01-05
"13:42","EHM2024",12,184.25,2024-01-05
"13:42","EAU2024",2,205.2,2024-01-05
"13:42","EAM2024",2,203.2,2024-01-05
"13:42","EDK2024",2,201.5,2024-01-05
"13:42","EDJ2024",2,190,2024-01-05
"13:42","EDM2024",2,216,2024-01-05
"13:43","EHJ2024",12,163.3,2024-01-05
"13:44","EEU2024",12,173.25,2024-01-05
"13:45","BNZ2024",1,85.25,2024-01-05
"13:45","EEH2025",12,109.25,2024-01-05
"13:45","EEM2024",2,172.5,2024-01-05
"13:50","EEZ2026",12,79.25,2024-01-05
"13:50","EEZ2026",12,79.45,2024-01-05
"13:50","EAZ2026",12,107.5,2024-01-05
"13:52","EEZ2027",24,69.95,2024-01-05
"13:52","EAZ2027",12,102.45,2024-01-05
"13:52","EHH2024",1,172,2024-01-05
"13:53","EHH2024",12,172.05,2024-01-05
"13:59","EEH2026",12,100,2024-01-05
"13:59","EAH2026",12,138.9,2024-01-05
"13:59","EEH2024",2,172,2024-01-05
"13:59","EEH2024",12,172.15,2024-01-05
"13:59","EDF2024",12,184.5,2024-01-05
"14:12","BNZ2024",2,85.5,2024-01-05
"14:12","BNH2025",2,108,2024-01-05
"14:17","BQZ2024",3,81.25,2024-01-05
"14:18","BQU2024",2,91,2024-01-05
"14:18","BQU2024",1,91,2024-01-05
"14:18","BQU2024",1,91,2024-01-05
"14:26","BNZ2024",1,85.47,2024-01-05
"14:26","BNM2025",1,110.65,2024-01-05
"14:26","BNH2025",1,108.64,2024-01-05
"14:26","HNM2025",1,103.5,2024-01-05
"14:26","BNU2024",1,109.43,2024-01-05
"14:26","BNM2025",1,110,2024-01-05
"14:26","BNZ2024",1,85.47,2024-01-05
"14:26","BNM2025",1,110.65,2024-01-05
"14:26","BNH2025",1,108.64,2024-01-05
"14:26","HNM2025",1,103.5,2024-01-05
"14:26","BNU2024",1,109.43,2024-01-05
"14:26","BNM2025",1,110.5,2024-01-05
"14:26","BNM2024",1,109.5,2024-01-05
"14:26","BNM2024",1,109.5,2024-01-05
"14:27","BVZ2024",1,48.51,2024-01-05
"14:27","BVU2024",1,80.72,2024-01-05
"14:27","BVM2025",1,78.86,2024-01-05
"14:27","HVM2025",1,69.85,2024-01-05
"14:27","BVH2025",1,71.44,2024-01-05
"14:28","BNZ2024",2,85.47,2024-01-05
"14:28","BNM2025",2,110.65,2024-01-05
"14:28","BNH2025",2,108.64,2024-01-05
"14:28","HNM2025",2,103.5,2024-01-05
"14:28","BNU2024",2,109.43,2024-01-05
"14:30","BQM2024",1,93.18,2024-01-05
"14:30","BQM2024",1,93.25,2024-01-05
"14:30","BNM2025",1,110.5,2024-01-05
"14:30","BNM2024",3,110,2024-01-05
"14:36","BNM2025",1,110,2024-01-05
"14:42","BVU2025",1,78.25,2024-01-05
"14:43","BQH2024",1,111,2024-01-05
"14:44","BNU2025",2,112.25,2024-01-05
"14:44","BVU2025",2,78.25,2024-01-05
"14:45","BQH2024",1,111,2024-01-05
"14:45","BQH2024",1,111,2024-01-05
"14:45","BQH2024",1,111,2024-01-05
"14:45","BQH2024",1,111,2024-01-05
"14:50","BNM2024",2,109,2024-01-05
"14:51","BNM2024",2,109,2024-01-05
"14:52","BNZ2024",1,85,2024-01-05
"14:52","BNZ2024",1,85,2024-01-05
"14:53","BNZ2024",2,85,2024-01-05
"14:55","BNM2025",2,110,2024-01-05
"14:55","BNM2025",2,110,2024-01-05
"14:55","BNM2024",2,109.5,2024-01-05
"14:56","GNU2024",2,22,2024-01-05
"14:56","BNZ2024",1,0,2024-01-05
"14:56","BNM2025",1,0,2024-01-05
"14:56","BNH2025",1,0,2024-01-05
"14:56","HNM2025",1,103,2024-01-05
"14:56","BNU2024",1,0,2024-01-05
"14:56","BNZ2024",1,85.26,2024-01-05
"14:56","BNM2025",1,110.39,2024-01-05
"14:56","BNH2025",1,108.37,2024-01-05
"14:56","HNM2025",1,103.25,2024-01-05
"14:56","BNU2024",1,109.17,2024-01-05
"14:57","GNH2024",3,29.5,2024-01-05
"14:57","GNH2024",2,29,2024-01-05
"15:04","BNU2025",1,112.25,2024-01-05
"15:07","BNU2025",2,112.25,2024-01-05
"15:07","BNU2025",1,112.25,2024-01-05
"15:08","BQU2024",1,90.75,2024-01-05
"15:08","BQU2024",1,91,2024-01-05
"15:08","BQZ2024",1,81.15,2024-01-05
"15:08","BQM2025",2,91,2024-01-05
"15:09","BQM2025",1,91.5,2024-01-05
"15:09","BQM2025",1,91,2024-01-05
"15:09","BQM2025",1,91,2024-01-05
"15:10","BQU2024",1,91,2024-01-05
"15:11","BNM2025",1,110.25,2024-01-05
"15:12","BNM2024",2,109.75,2024-01-05
"15:12","BQM2024",2,94,2024-01-05
"15:12","BQZ2024",1,81.25,2024-01-05
"15:12","BQZ2024",1,81.25,2024-01-05
"15:12","BQM2025",1,91.5,2024-01-05
"15:12","BNM2025",1,110.5,2024-01-05
"15:12","BNZ2024",1,85.47,2024-01-05
"15:12","BNM2025",1,110.65,2024-01-05
"15:12","BNH2025",1,108.64,2024-01-05
"15:12","HNM2025",1,103.5,2024-01-05
"15:12","BNU2024",1,109.43,2024-01-05
"15:12","BNH2025",1,108.5,2024-01-05
"15:12","BNU2025",1,112.75,2024-01-05
"15:12","BNH2025",1,108.5,2024-01-05
"15:18","HVM2026",5,68,2024-01-05
"15:18","BVM2026",5,0,2024-01-05
"15:18","BVH2026",5,0,2024-01-05
"15:18","BVZ2025",5,0,2024-01-05
"15:18","BVU2025",5,0,2024-01-05
"15:20","BQM2025",3,91.15,2024-01-05
"15:25","BQU2025",2,90.5,2024-01-05
"15:26","BQM2025",2,91.25,2024-01-05
"15:26","BNM2025",1,110.3,2024-01-05
"15:28","BQM2024",1,94,2024-01-05
"15:35","BNU2024",1,109,2024-01-05
"15:35","BNU2024",1,109,2024-01-05
"15:35","BNM2024",1,109.5,2024-01-05
"15:36","BNU2024",1,109,2024-01-05
"15:36","BNU2024",1,109,2024-01-05
"15:36","BNU2024",1,109,2024-01-05
"15:36","BQU2024",1,91,2024-01-05
"15:38","BVU2025",1,78,2024-01-05
"15:40","BNZ2024",1,85.26,2024-01-05
"15:40","BNM2025",1,110.39,2024-01-05
"15:40","BNH2025",1,108.37,2024-01-05
"15:40","HNM2025",1,103.25,2024-01-05
"15:40","BNU2024",1,109.17,2024-01-05
"15:41","BNM2025",1,110.25,2024-01-05
"15:41","BQM2025",1,91.5,2024-01-05
"15:42","BNM2025",1,110,2024-01-05
"15:42","BNM2024",1,109.25,2024-01-05
"15:42","BNZ2024",1,85.05,2024-01-05
"15:42","BNM2025",1,110.13,2024-01-05
"15:42","BNH2025",1,108.11,2024-01-05
"15:42","HNM2025",1,103,2024-01-05
"15:42","BNU2024",1,108.9,2024-01-05
"15:42","BQM2025",5,91.5,2024-01-05
"15:43","BNM2025",1,110,2024-01-05
"15:45","BQM2024",2,93.5,2024-01-05
"15:45","BQM2024",2,94,2024-01-05
"15:45","BQM2025",1,91.5,2024-01-05
"15:45","BQM2024",2,94,2024-01-05
"15:45","BQM2024",1,94,2024-01-05
"15:46","BQZ2024",2,80.8,2024-01-05
