"time_aedt","code","volume","price_doll_mwh","date"
"13:40","EDH2024",12,170.55,2024-02-08
"13:40","EDH2024",12,170.6,2024-02-08
"13:40","EHH2024",12,138.4,2024-02-08
"13:40","EDH2024",12,169.25,2024-02-08
"13:40","EHH2024",12,138.15,2024-02-08
"13:40","EDN2024",12,210.2,2024-02-08
"13:41","BVZ2024",1,39.95,2024-02-08
"13:41","EAH2026",12,135.95,2024-02-08
"13:41","EAH2026",12,130,2024-02-08
"13:41","EEH2026",12,96.5,2024-02-08
"13:41","EAH2026",12,130.95,2024-02-08
"13:41","EEH2026",12,95.9,2024-02-08
"13:41","EEH2026",12,97.7,2024-02-08
"13:43","EDM2024",12,202.95,2024-02-08
"13:43","EDM2024",2,203,2024-02-08
"13:44","EHG2024",12,120.1,2024-02-08
"13:44","EHG2024",12,120.2,2024-02-08
"13:44","EAZ2026",12,106.6,2024-02-08
"13:45","EEZ2026",7,75.7,2024-02-08
"13:45","EAU2024",12,192,2024-02-08
"13:45","EEZ2026",5,75.7,2024-02-08
"13:46","BQM2024",10,79.25,2024-02-08
"13:46","BNM2024",10,87.76,2024-02-08
"13:46","BNM2024",2,87.75,2024-02-08
"13:47","EDJ2024",12,169.1,2024-02-08
"13:47","EDJ2024",12,169.15,2024-02-08
"13:47","EAH2024",3,176,2024-02-08
"13:48","BQM2024",1,79.25,2024-02-08
"13:49","BQM2024",5,79.25,2024-02-08
"13:49","BNM2024",5,87.76,2024-02-08
"13:50","EDG2024",12,151,2024-02-08
"13:51","EAZ2025",24,110.25,2024-02-08
"13:51","EAZ2025",12,110.1,2024-02-08
"13:52","EHG2024",12,120,2024-02-08
"13:52","EDG2024",12,150,2024-02-08
"13:52","EHH2024",12,136,2024-02-08
"13:52","EHJ2024",12,142.9,2024-02-08
"13:53","EAU2026",12,180.6,2024-02-08
"13:53","EAU2026",12,180.85,2024-02-08
"13:54","EHG2024",2,120,2024-02-08
"13:54","EEU2027",12,123.85,2024-02-08
"13:54","BNU2024",1,87.5,2024-02-08
"13:54","BNU2024",1,88,2024-02-08
"13:54","BNU2024",3,88,2024-02-08
"13:55","EAU2026",12,181.25,2024-02-08
"13:55","EDJ2024",12,170.55,2024-02-08
"13:55","EDJ2024",12,170.95,2024-02-08
"13:55","EEM2027",12,124.05,2024-02-08
"13:56","EAM2027",1,164.55,2024-02-08
"13:56","EEZ2027",12,69.3,2024-02-08
"13:57","EDJ2024",12,171,2024-02-08
"13:57","EDM2024",12,201.05,2024-02-08
"13:57","EAH2026",12,136.05,2024-02-08
"13:57","EEH2026",12,98,2024-02-08
"13:59","EDM2024",12,201,2024-02-08
"13:59","EHG2024",12,120,2024-02-08
"13:59","EAH2027",12,123.45,2024-02-08
"13:59","EAH2027",12,123.5,2024-02-08
"14:01","BNZ2024",3,77.25,2024-02-08
"14:06","BNZ2024",2,77.25,2024-02-08
"14:11","BNU2024",1,87.5,2024-02-08
"14:11","BNU2024",4,87.5,2024-02-08
"14:11","BQU2024",1,75.1,2024-02-08
"14:12","BQU2024",1,75,2024-02-08
"14:13","BQH2025",2,103.25,2024-02-08
"14:13","BQH2025",1,103.3,2024-02-08
"14:15","BNM2024",1,87.5,2024-02-08
"14:16","BQH2025",1,103.25,2024-02-08
"14:16","BQH2025",1,103.25,2024-02-08
"14:17","BNM2024",2,87.5,2024-02-08
"14:17","BQM2024",2,78.5,2024-02-08
"14:17","BQZ2024",1,74.03,2024-02-08
"14:17","BQU2024",1,76.23,2024-02-08
"14:17","HQM2025",1,82,2024-02-08
"14:17","BQM2025",1,76.23,2024-02-08
"14:17","BQH2025",1,101.88,2024-02-08
"14:17","HQZ2025",1,82,2024-02-08
"14:17","BQM2025",1,0,2024-02-08
"14:17","BQH2025",1,0,2024-02-08
"14:17","BQZ2025",1,0,2024-02-08
"14:17","BQU2025",1,0,2024-02-08
"14:18","BQM2026",2,79.82,2024-02-08
"14:18","BQH2026",2,99.74,2024-02-08
"14:18","BQZ2026",2,71.56,2024-02-08
"14:18","HQZ2026",2,83,2024-02-08
"14:18","BQU2026",2,81.21,2024-02-08
"14:19","BQH2025",1,103.9,2024-02-08
"14:19","BQH2025",1,103.9,2024-02-08
"14:19","BQH2025",2,103.25,2024-02-08
"14:19","BQH2025",1,103.05,2024-02-08
"14:19","BNH2025",1,97.5,2024-02-08
"14:19","BQH2025",1,103.05,2024-02-08
"14:19","BQH2025",1,103,2024-02-08
"14:21","BNM2026",1,110,2024-02-08
"14:21","BVM2024",3,60.75,2024-02-08
"14:21","BNM2025",2,94.5,2024-02-08
"14:23","GNM2025",1,17,2024-02-08
"14:23","BQZ2025",2,72,2024-02-08
"14:23","GQM2024",2,12,2024-02-08
"14:23","GQM2024",2,12,2024-02-08
"14:23","BQZ2025",1,72,2024-02-08
"14:23","GQM2024",2,12,2024-02-08
"14:23","BQH2025",1,102.75,2024-02-08
"14:23","GQM2024",2,12,2024-02-08
"14:23","BNZ2025",2,85.25,2024-02-08
"14:23","BQZ2025",1,72,2024-02-08
"14:23","GQM2024",4,12,2024-02-08
"14:23","GQM2024",1,12,2024-02-08
"14:25","BQZ2025",2,72,2024-02-08
"14:25","BQZ2025",1,72,2024-02-08
"14:25","BQZ2024",3,0,2024-02-08
"14:25","BQU2024",3,0,2024-02-08
"14:25","HQM2025",3,82,2024-02-08
"14:25","BQM2025",3,0,2024-02-08
"14:25","BQH2025",3,0,2024-02-08
"14:25","BQZ2025",1,72,2024-02-08
"14:25","GQM2024",3,12,2024-02-08
"14:25","BQZ2025",1,72,2024-02-08
"14:25","BQZ2025",2,72,2024-02-08
"14:26","BQZ2025",1,72,2024-02-08
"14:26","GVH2025",1,19.65,2024-02-08
"14:28","GQU2024",2,11.25,2024-02-08
"14:35","BVM2025",2,63,2024-02-08
"14:35","BVH2025",1,57.5,2024-02-08
"14:35","BVZ2024",1,40.25,2024-02-08
"14:35","BVU2024",1,61.5,2024-02-08
"14:47","BQZ2024",1,73,2024-02-08
"14:47","GVH2025",2,19.7,2024-02-08
"14:50","BQU2024",1,75,2024-02-08
"14:51","BNM2025",2,95,2024-02-08
"14:51","BQU2024",1,74.5,2024-02-08
"14:51","BQZ2024",2,73,2024-02-08
"14:52","BQU2024",1,74.1,2024-02-08
"14:52","GVH2025",2,19.83,2024-02-08
"14:52","BNM2024",1,87.25,2024-02-08
"14:52","BVM2024",1,60.75,2024-02-08
"14:53","GNH2026",2,32.25,2024-02-08
"14:55","GNM2024",2,13,2024-02-08
"14:58","BQU2024",2,74.5,2024-02-08
"14:59","BQZ2025",2,71.9,2024-02-08
"14:59","BQZ2025",2,71.85,2024-02-08
"15:01","BQH2025",1,102.75,2024-02-08
"15:01","BQZ2024",1,73,2024-02-08
"15:02","BQH2025",2,102.75,2024-02-08
"15:02","BQZ2025",1,71.85,2024-02-08
"15:03","BQZ2025",2,71.8,2024-02-08
"15:03","BQZ2024",1,73,2024-02-08
"15:04","BQM2024",10,78.5,2024-02-08
"15:04","BNM2024",1,87.25,2024-02-08
"15:04","BNM2024",2,87.05,2024-02-08
"15:04","BNU2024",2,87.25,2024-02-08
"15:05","BQU2024",2,74.5,2024-02-08
"15:05","BQU2024",1,74.1,2024-02-08
"15:05","GNM2024",2,13,2024-02-08
"15:05","BQZ2024",2,73.35,2024-02-08
"15:05","BQU2024",2,75.53,2024-02-08
"15:05","HQM2025",2,81.25,2024-02-08
"15:05","BQM2025",2,75.54,2024-02-08
"15:05","BQH2025",2,100.95,2024-02-08
"15:05","HQZ2025",2,81.25,2024-02-08
"15:05","BQM2025",2,0,2024-02-08
"15:05","BQH2025",2,0,2024-02-08
"15:05","BQZ2025",2,0,2024-02-08
"15:05","BQU2025",2,0,2024-02-08
"15:05","BQH2025",1,102.75,2024-02-08
"15:05","BQZ2025",2,71.8,2024-02-08
"15:05","BQZ2024",1,0,2024-02-08
"15:05","BQU2024",1,0,2024-02-08
"15:05","HQM2025",1,81,2024-02-08
"15:05","BQM2025",1,0,2024-02-08
"15:05","BQH2025",1,0,2024-02-08
"15:05","BQZ2025",1,71.75,2024-02-08
"15:05","BVM2025",1,63,2024-02-08
"15:05","BQU2024",2,74.1,2024-02-08
"15:05","BVM2024",1,61,2024-02-08
"15:05","BQU2024",2,74,2024-02-08
"15:05","BVM2025",1,62,2024-02-08
"15:05","BNZ2024",1,0,2024-02-08
"15:05","BNM2025",1,0,2024-02-08
"15:05","BNH2025",1,0,2024-02-08
"15:05","HNM2025",1,88.5,2024-02-08
"15:05","BNU2024",1,0,2024-02-08
"15:05","BQM2024",2,78,2024-02-08
"15:05","BNU2025",1,0,2024-02-08
"15:05","HNZ2025",1,94,2024-02-08
"15:05","BNM2025",1,0,2024-02-08
"15:05","BNH2025",1,0,2024-02-08
"15:05","BNZ2025",1,0,2024-02-08
"15:05","BNM2024",2,87,2024-02-08
"15:06","BNZ2024",2,77,2024-02-08
"15:06","BNM2025",1,94.25,2024-02-08
"15:08","BQM2025",2,75,2024-02-08
"15:08","BNM2025",1,93.75,2024-02-08
"15:08","BNU2025",1,98,2024-02-08
"15:08","BNU2025",1,98.05,2024-02-08
"15:08","BNU2025",2,98,2024-02-08
"15:09","BNZ2025",2,85,2024-02-08
"15:10","BQM2024",1,77.25,2024-02-08
"15:10","BVM2024",2,61,2024-02-08
"15:11","BQU2024",1,74,2024-02-08
"15:11","BQM2024",1,77.5,2024-02-08
"15:12","BQM2024",2,77.95,2024-02-08
"15:12","BQM2024",1,77.98,2024-02-08
"15:12","BQM2024",4,77.99,2024-02-08
"15:12","BQM2024",1,77.99,2024-02-08
"15:12","BNZ2024",1,77,2024-02-08
"15:12","BNZ2024",1,76,2024-02-08
"15:12","BQZ2024",2,73,2024-02-08
"15:13","BQU2024",2,74,2024-02-08
"15:14","BVH2025",1,57.25,2024-02-08
"15:14","BQU2024",1,74,2024-02-08
"15:14","BQU2024",1,74,2024-02-08
"15:14","BQU2024",1,74,2024-02-08
"15:14","BQU2024",1,74,2024-02-08
"15:14","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",2,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",4,74,2024-02-08
"15:15","BQU2024",2,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",3,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",1,74,2024-02-08
"15:15","BQU2024",2,74,2024-02-08
"15:16","BQU2024",2,74,2024-02-08
"15:16","BNU2024",1,87.5,2024-02-08
"15:16","BVU2024",1,61.5,2024-02-08
"15:16","BVH2025",1,57.5,2024-02-08
"15:16","BVM2025",2,63,2024-02-08
"15:18","BNM2024",1,87,2024-02-08
"15:18","BNM2024",1,87,2024-02-08
"15:18","BVM2024",1,61,2024-02-08
"15:18","BQM2024",1,78,2024-02-08
"15:19","BNM2024",1,86.75,2024-02-08
"15:19","BVM2024",1,61,2024-02-08
"15:21","GQM2025",1,12.75,2024-02-08
"15:21","GQM2025",1,12.75,2024-02-08
"15:21","GQM2025",2,12.75,2024-02-08
"15:21","GQM2025",2,12.75,2024-02-08
"15:22","GQM2025",2,12.75,2024-02-08
"15:22","GQU2025",2,12.75,2024-02-08
"15:22","GQU2025",2,12.75,2024-02-08
"15:22","GQU2025",2,12.75,2024-02-08
"15:23","GNZ2024",2,14.5,2024-02-08
"15:23","BQM2024",2,78.5,2024-02-08
"15:23","BQZ2025",2,71.75,2024-02-08
"15:23","BQU2024",1,74.5,2024-02-08
"15:23","BQU2024",1,74.5,2024-02-08
"15:23","BQU2024",1,74.5,2024-02-08
"15:23","BQU2024",1,74.5,2024-02-08
"15:23","BQU2024",1,74.5,2024-02-08
"15:23","GQH2025",2,34.25,2024-02-08
"15:23","GQU2025",2,12.75,2024-02-08
"15:23","BQZ2024",1,73.5,2024-02-08
"15:24","BVH2025",1,57.5,2024-02-08
"15:24","BQZ2024",1,73.5,2024-02-08
"15:24","BQM2024",1,78.5,2024-02-08
"15:24","BVZ2024",1,0,2024-02-08
"15:24","BVU2024",1,0,2024-02-08
"15:24","BVM2025",1,0,2024-02-08
"15:24","HVM2025",1,55.75,2024-02-08
"15:24","BVH2025",1,0,2024-02-08
"15:24","GQM2026",2,12.75,2024-02-08
"15:24","BNM2024",1,87,2024-02-08
"15:24","BQZ2024",1,73.5,2024-02-08
"15:24","BVU2025",1,63,2024-02-08
"15:26","GQU2026",2,12.75,2024-02-08
"15:27","BVM2024",2,61.25,2024-02-08
"15:28","BNM2024",2,87.5,2024-02-08
"15:28","BVM2025",2,63,2024-02-08
"15:28","BNM2024",1,87,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87.5,2024-02-08
"15:28","BNM2024",1,87,2024-02-08
"15:28","BVM2025",2,63,2024-02-08
"15:29","BQU2024",2,74.75,2024-02-08
"15:29","GNU2025",2,20,2024-02-08
"15:29","BQZ2024",3,73.5,2024-02-08
"15:29","BNH2025",1,98.5,2024-02-08
"15:30","BQZ2024",2,73.5,2024-02-08
"15:31","BVH2025",1,57.5,2024-02-08
"15:31","BQZ2024",1,73.5,2024-02-08
"15:31","BQU2024",2,74.75,2024-02-08
"15:32","BQZ2024",1,73.5,2024-02-08
"15:32","BQM2025",2,76,2024-02-08
"15:32","BVH2025",1,57.5,2024-02-08
"15:33","BVZ2024",1,0,2024-02-08
"15:33","BVU2024",1,0,2024-02-08
"15:33","BVM2025",1,0,2024-02-08
"15:33","HVM2025",1,56,2024-02-08
"15:33","BVH2025",1,0,2024-02-08
"15:33","BVH2025",1,57.7,2024-02-08
"15:33","BVH2025",1,57.75,2024-02-08
"15:33","BVZ2024",2,40.75,2024-02-08
"15:33","BVZ2025",1,41.01,2024-02-08
"15:33","BVM2024",1,61.5,2024-02-08
"15:33","BVU2024",1,61.75,2024-02-08
"15:33","BVM2025",3,64,2024-02-08
"15:33","BNM2024",2,88,2024-02-08
"15:35","BNH2025",3,99,2024-02-08
"15:35","BVU2024",1,62.25,2024-02-08
"15:35","BVM2024",1,61.75,2024-02-08
"15:35","BVM2024",1,61.75,2024-02-08
"15:35","BQZ2024",2,73.75,2024-02-08
"15:35","BQH20240011000P",2,3.5,2024-02-08
"15:36","BNH2025",2,99,2024-02-08
"15:36","BNM2024",2,88,2024-02-08
"15:36","BVU2024",1,62.5,2024-02-08
"15:36","BNU2024",1,88.5,2024-02-08
"15:36","BNU2024",1,88.5,2024-02-08
"15:36","BNZ2024",2,77.5,2024-02-08
"15:36","BQM2024",2,79,2024-02-08
"15:37","BVZ2024",1,40.64,2024-02-08
"15:37","BVU2024",1,63.15,2024-02-08
"15:37","BVM2025",1,65.03,2024-02-08
"15:37","HVM2025",1,56.75,2024-02-08
"15:37","BVH2025",1,58.3,2024-02-08
"15:37","GNZ2024",2,15,2024-02-08
"15:37","BNM2026",1,0,2024-02-08
"15:37","BNU2026",1,0,2024-02-08
"15:37","BNZ2026",1,0,2024-02-08
"15:37","HNZ2026",1,104,2024-02-08
