"time_aedt","code","volume","price_doll_mwh","date"
"08:37","EEH2025",12,120.75,2023-11-16
"08:37","EHF2024",12,136.9,2023-11-16
"08:37","EAH2027",12,132.5,2023-11-16
"08:38","EEH2025",12,120.75,2023-11-16
"08:38","EAH2027",12,132.5,2023-11-16
"08:38","EAM2026",12,187,2023-11-16
"08:42","EAM2026",12,186,2023-11-16
"08:55","EAM2025",12,191,2023-11-16
"10:09","HVZ2024",15,71,2023-11-16
"10:09","BVZ2024",15,0,2023-11-16
"10:09","BVU2024",15,0,2023-11-16
"10:09","BVH2024",15,0,2023-11-16
"10:09","BVM2024",15,0,2023-11-16
"10:13","BQZ2024",2,0,2023-11-16
"10:13","BQU2024",2,0,2023-11-16
"10:13","BQH2024",2,0,2023-11-16
"10:13","BQM2024",2,0,2023-11-16
"10:13","HQZ2024",2,97,2023-11-16
"10:13","BVZ2024",1,47.27,2023-11-16
"10:13","BVU2024",1,83.85,2023-11-16
"10:13","BVM2025",1,77.84,2023-11-16
"10:13","HVM2025",1,69.75,2023-11-16
"10:13","BVH2025",1,70.14,2023-11-16
"10:19","BNZ2023",1,69.5,2023-11-16
"10:23","BQH2024",10,123.87,2023-11-16
"10:23","BQH2024",5,123.87,2023-11-16
"10:28","BNZ2024",1,82.52,2023-11-16
"10:28","BNH2024",1,114.27,2023-11-16
"10:28","BNM2024",1,116.94,2023-11-16
"10:28","BNU2024",1,116.45,2023-11-16
"10:28","HNZ2024",1,107.5,2023-11-16
"10:34","BNZ2024",2,0,2023-11-16
"10:34","BNH2024",2,0,2023-11-16
"10:34","BNM2024",2,0,2023-11-16
"10:34","BNU2024",2,0,2023-11-16
"10:34","HNZ2024",2,107.25,2023-11-16
"10:35","BNZ2024",4,0,2023-11-16
"10:35","BNH2024",4,0,2023-11-16
"10:35","BNM2024",4,0,2023-11-16
"10:35","BNU2024",4,0,2023-11-16
"10:35","HNZ2024",4,107.25,2023-11-16
"10:39","BNH2024",10,113.5,2023-11-16
"10:48","HNZ20240011000C",5,0.9,2023-11-16
"10:49","HNZ20240011000C",5,0.9,2023-11-16
"11:10","BNM2024",5,117,2023-11-16
"11:10","BNM2024",5,117,2023-11-16
"11:54","GNH2024",2,38,2023-11-16
"11:54","BNH2024",2,113.5,2023-11-16
"12:15","BNM2024",10,117.25,2023-11-16
"12:15","BVM2024",10,85.25,2023-11-16
"12:16","BNM2024",2,117.25,2023-11-16
"12:16","BVM2024",2,84.75,2023-11-16
"12:28","BNZ2024",3,0,2023-11-16
"12:28","BNH2024",3,0,2023-11-16
"12:28","BNM2024",3,0,2023-11-16
"12:28","BNU2024",3,0,2023-11-16
"12:28","HNZ2024",3,107.25,2023-11-16
"12:28","BQZ2024",3,0,2023-11-16
"12:28","BQU2024",3,0,2023-11-16
"12:28","BQH2024",3,0,2023-11-16
"12:28","BQM2024",3,0,2023-11-16
"12:28","HQZ2024",3,97.25,2023-11-16
"12:29","BQZ2024",4,0,2023-11-16
"12:29","BQU2024",4,0,2023-11-16
"12:29","BQH2024",4,0,2023-11-16
"12:29","BQM2024",4,0,2023-11-16
"12:29","HQZ2024",4,97.25,2023-11-16
"12:30","BNM2024",2,117.25,2023-11-16
"13:18","HVZ2024",1,71,2023-11-16
"13:18","BVZ2024",1,0,2023-11-16
"13:18","BVU2024",1,0,2023-11-16
"13:18","BVH2024",1,0,2023-11-16
"13:18","BVM2024",1,0,2023-11-16
"13:19","BVZ2024",1,46.75,2023-11-16
"13:19","BVH2024",1,68.25,2023-11-16
"13:31","EEH2025",12,121.15,2023-11-16
"13:31","EAH2025",12,155.6,2023-11-16
"13:31","EAH2025",12,154.2,2023-11-16
"13:31","EEH2025",12,119.7,2023-11-16
"13:32","EDF2024",12,152.65,2023-11-16
"13:33","EEH2024",12,148.65,2023-11-16
"13:34","EEH2024",12,147.35,2023-11-16
"13:34","EEH2024",12,147.6,2023-11-16
"13:34","EEH2024",12,147.75,2023-11-16
"13:34","EHF2024",12,133.8,2023-11-16
"13:34","EHG2024",12,154.7,2023-11-16
"13:34","EHH2024",12,157.75,2023-11-16
"13:34","EEH2024",12,147.05,2023-11-16
"13:34","EHZ2023",12,116.9,2023-11-16
"13:34","EDH2024",12,191.75,2023-11-16
"13:34","EDH2024",12,190.35,2023-11-16
"13:34","EDG2024",12,195,2023-11-16
"13:34","EHG2024",12,153.9,2023-11-16
"13:34","EDG2024",12,193.05,2023-11-16
"13:34","EHH2024",12,156.75,2023-11-16
"13:34","EDH2024",12,190,2023-11-16
"13:34","EDG2024",12,193,2023-11-16
"13:34","EDG2024",12,195.9,2023-11-16
"13:34","EDG2024",12,195.95,2023-11-16
"13:34","EDH2024",12,193.1,2023-11-16
"13:34","EDH2024",12,190.6,2023-11-16
"13:34","EAH2025",12,154.3,2023-11-16
"13:34","EAH2025",12,154.1,2023-11-16
"13:34","EAH2024",12,181.55,2023-11-16
"13:34","EAH2024",12,181.6,2023-11-16
"13:34","EAH2024",12,181.6,2023-11-16
"13:34","EHG2024",12,153.9,2023-11-16
"13:34","EHX2023",12,124.3,2023-11-16
"13:34","EHX2023",12,123.6,2023-11-16
"13:34","EHJ2024",12,156.65,2023-11-16
"13:34","EHF2024",24,133.05,2023-11-16
"13:34","EEH2025",12,119.2,2023-11-16
"13:34","EEH2025",12,119.35,2023-11-16
"13:34","EHF2024",12,131.9,2023-11-16
"13:34","EHF2024",12,132.05,2023-11-16
"13:34","EDF2024",12,156.35,2023-11-16
"13:34","EHF2024",12,131.85,2023-11-16
"13:34","EDH2024",12,191.4,2023-11-16
"13:34","EDF2024",24,155.35,2023-11-16
"13:34","EDF2024",12,155.3,2023-11-16
"13:34","EHX2023",12,124.3,2023-11-16
"13:34","EDJ2024",24,184.5,2023-11-16
"13:34","EHZ2023",12,118.7,2023-11-16
"13:34","EDZ2023",12,135.2,2023-11-16
"13:34","EDZ2023",12,135.65,2023-11-16
"13:34","EHG2024",12,155.35,2023-11-16
"13:34","EDZ2023",12,136,2023-11-16
"13:34","EDX2023",12,148.75,2023-11-16
"13:35","BNH2024",2,113.5,2023-11-16
"13:35","EHH2024",12,156.7,2023-11-16
"13:35","EHH2024",12,155.75,2023-11-16
"13:35","EHH2024",12,155.85,2023-11-16
"13:35","EHH2024",12,155.35,2023-11-16
"13:35","EHH2024",24,155.35,2023-11-16
"13:35","EDH2024",12,187.4,2023-11-16
"13:35","EHH2024",12,152.75,2023-11-16
"13:35","EHF2024",12,130.85,2023-11-16
"13:35","EEH2024",12,147.65,2023-11-16
"13:35","EHH2024",12,151.3,2023-11-16
"13:35","EHG2024",12,157.55,2023-11-16
"13:35","EAZ2025",12,114,2023-11-16
"13:35","EEZ2025",12,82,2023-11-16
"13:35","EAZ2025",24,114.2,2023-11-16
"13:35","EAZ2025",12,114.5,2023-11-16
"13:36","EEH2024",12,147.65,2023-11-16
"13:36","EAU2024",24,195.15,2023-11-16
"13:36","EHZ2023",12,116.6,2023-11-16
"13:36","EHZ2023",12,116.9,2023-11-16
"13:36","EHZ2023",12,116.55,2023-11-16
"13:37","EHG2024",12,153.9,2023-11-16
"13:37","EDZ2023",12,135,2023-11-16
"13:37","EEH2026",12,110.35,2023-11-16
"13:37","EEH2026",12,110.3,2023-11-16
"13:37","EEH2026",24,111.7,2023-11-16
"13:37","EEH2026",12,110.8,2023-11-16
"13:37","EDZ2023",12,135.95,2023-11-16
"13:37","EEH2026",12,108.7,2023-11-16
"13:37","EEH2026",12,109.05,2023-11-16
"13:37","EAH2026",24,145.75,2023-11-16
"13:38","EDZ2023",12,134,2023-11-16
"13:38","EHZ2023",24,116.55,2023-11-16
"13:38","EHZ2023",12,116.95,2023-11-16
"13:38","EHG2024",12,150.15,2023-11-16
"13:38","EHG2024",12,151.5,2023-11-16
"13:38","EHG2024",12,151.7,2023-11-16
"13:38","EHG2024",12,151.75,2023-11-16
"13:38","EHG2024",12,152,2023-11-16
"13:38","EDG2024",12,193.55,2023-11-16
"13:38","EHG2024",12,150.15,2023-11-16
"13:38","EDG2024",12,193.55,2023-11-16
"13:38","EHH2024",12,151.3,2023-11-16
"13:38","EHH2024",12,151.3,2023-11-16
"13:38","EEH2024",12,145.75,2023-11-16
"13:38","EHF2024",12,134.15,2023-11-16
"13:38","EHG2024",12,150.6,2023-11-16
"13:39","EEU2027",12,131.6,2023-11-16
"13:39","EHJ2024",12,157,2023-11-16
"13:39","EEH2026",12,106,2023-11-16
"13:39","EEH2026",12,106.25,2023-11-16
"13:39","EEH2026",12,107.35,2023-11-16
"13:39","EAH2026",12,145,2023-11-16
"13:39","EEH2027",24,90.3,2023-11-16
"13:39","EEH2027",12,91,2023-11-16
"13:39","EEH2027",12,89.85,2023-11-16
"13:39","EEH2027",12,90.15,2023-11-16
"13:39","EAH2027",12,130.6,2023-11-16
"13:40","EAH2025",12,153.15,2023-11-16
"13:41","EEZ2025",12,82.25,2023-11-16
"13:42","EAU2024",12,194.1,2023-11-16
"13:42","EAU2024",12,194.1,2023-11-16
"13:42","EAZ2024",24,112.35,2023-11-16
"13:42","EAZ2024",12,111.6,2023-11-16
"13:42","EAZ2024",12,111.7,2023-11-16
"13:42","EAZ2024",12,111.3,2023-11-16
"13:42","EAU2024",12,193.95,2023-11-16
"13:42","EHZ2023",12,114.55,2023-11-16
"13:43","EHG2024",12,150.6,2023-11-16
"13:45","EEH2024",24,145.15,2023-11-16
"13:46","EAZ2025",12,113.75,2023-11-16
"13:46","EAZ2025",12,113.8,2023-11-16
"13:48","EDG2024",12,197,2023-11-16
"13:48","EAH2024",12,183,2023-11-16
"13:48","EEH2024",12,148.65,2023-11-16
"13:50","BNZ2024",4,0,2023-11-16
"13:50","BNH2024",4,0,2023-11-16
"13:50","BNM2024",4,0,2023-11-16
"13:50","BNU2024",4,0,2023-11-16
"13:50","HNZ2024",4,107.25,2023-11-16
"13:50","EAU2024",12,194,2023-11-16
"13:51","EDG2024",12,197,2023-11-16
"13:53","EHX2023",12,125,2023-11-16
"13:56","EHX2023",12,125.3,2023-11-16
"13:57","BQH2024",2,124,2023-11-16
"13:57","EHH2024",12,153,2023-11-16
"13:58","EHZ2023",12,118,2023-11-16
"13:58","EAH2024",12,185,2023-11-16
"13:58","EAH2024",12,184.35,2023-11-16
"13:59","EEH2024",12,145.15,2023-11-16
"13:59","EEH2024",12,145.15,2023-11-16
"14:14","BNZ2024",1,0,2023-11-16
"14:14","BNH2024",1,0,2023-11-16
"14:14","BNM2024",1,0,2023-11-16
"14:14","BNU2024",1,0,2023-11-16
"14:14","HNZ2024",1,107,2023-11-16
"14:14","BNM2024",2,116.5,2023-11-16
"14:14","BQZ2024",4,76.36,2023-11-16
"14:14","BQU2024",4,94.17,2023-11-16
"14:14","BQH2024",4,124.19,2023-11-16
"14:14","BQM2024",4,94.54,2023-11-16
"14:14","HQZ2024",4,97.25,2023-11-16
"14:15","BNZ2023",1,69.5,2023-11-16
"14:16","BNZ2023",1,69.5,2023-11-16
"14:18","BNH2024",2,113,2023-11-16
"14:29","HVZ20240007000P",10,0.8,2023-11-16
"14:33","GQH2025",3,40.25,2023-11-16
"14:47","GNH2025",2,38.75,2023-11-16
"14:59","BNU2025",3,0,2023-11-16
"14:59","HNZ2025",3,113.75,2023-11-16
"14:59","BNM2025",3,0,2023-11-16
"14:59","BNH2025",3,0,2023-11-16
"14:59","BNZ2025",3,0,2023-11-16
"15:08","GNH2024",2,38,2023-11-16
"15:09","BNM2024",1,116.5,2023-11-16
"15:09","GNH2024",2,38,2023-11-16
"15:09","GQZ2026",2,0,2023-11-16
"15:09","RQZ2026",2,23.77,2023-11-16
"15:09","GQU2026",2,0,2023-11-16
"15:09","GQM2026",2,0,2023-11-16
"15:09","GQH2026",2,0,2023-11-16
"15:09","GQZ2026",5,0,2023-11-16
"15:09","RQZ2026",5,23.77,2023-11-16
"15:09","GQU2026",5,0,2023-11-16
