"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EHN2024",12,195.75,2024-04-05
"08:34","EDK2024",24,220.8,2024-04-05
"08:34","EDK2024",24,220.8,2024-04-05
"09:40","EDK2024",24,218,2024-04-05
"10:13","HQM20250009000P",1,2,2024-04-05
"10:39","HQZ2025",2,91.5,2024-04-05
"10:39","BQM2025",2,0,2024-04-05
"10:39","BQH2025",2,0,2024-04-05
"10:39","BQZ2025",2,0,2024-04-05
"10:39","BQU2025",2,0,2024-04-05
"10:40","BNU2024",2,101.5,2024-04-05
"10:40","BVU2024",2,71,2024-04-05
"10:40","BNH2025",2,114.45,2024-04-05
"10:40","BNM2025",2,106,2024-04-05
"10:40","BNU2025",2,106.26,2024-04-05
"10:41","BNZ2024",2,0,2024-04-05
"10:41","BNM2025",2,0,2024-04-05
"10:41","BNH2025",2,0,2024-04-05
"10:41","HNM2025",2,101.5,2024-04-05
"10:41","BNU2024",2,0,2024-04-05
"10:41","BNZ2024",2,0,2024-04-05
"10:41","BNM2025",2,0,2024-04-05
"10:41","BNH2025",2,0,2024-04-05
"10:41","HNM2025",2,101.25,2024-04-05
"10:41","BNU2024",2,0,2024-04-05
"10:41","HQM20250009000P",1,2,2024-04-05
"10:43","BNU2026",1,108,2024-04-05
"10:44","BVU2024",2,72,2024-04-05
"10:44","BVU2024",1,72,2024-04-05
"10:44","BVU2024",1,72,2024-04-05
"10:44","BQZ2024",2,0,2024-04-05
"10:44","BQU2024",2,0,2024-04-05
"10:44","HQM2025",2,92.1,2024-04-05
"10:44","BQM2025",2,0,2024-04-05
"10:44","BQH2025",2,0,2024-04-05
"10:45","BVZ2024",2,0,2024-04-05
"10:45","BVU2024",2,0,2024-04-05
"10:45","BVM2025",2,0,2024-04-05
"10:45","HVM2025",2,65.5,2024-04-05
"10:45","BVH2025",2,0,2024-04-05
"10:45","BNZ2024",2,0,2024-04-05
"10:45","BNM2025",2,0,2024-04-05
"10:45","BNH2025",2,0,2024-04-05
"10:45","HNM2025",2,101.75,2024-04-05
"10:45","BNU2024",2,0,2024-04-05
"10:45","BNU2025",2,106.5,2024-04-05
