"time_aedt","code","volume","price_doll_mwh","date"
"08:33","EHK2024",6,199.2,2024-04-26
"08:33","EDK2024",6,224.2,2024-04-26
"08:33","EHK2024",12,199.2,2024-04-26
"08:33","EDK2024",12,224.2,2024-04-26
"08:47","EDN2024",12,232.7,2024-04-26
"08:47","EDN2024",12,232.7,2024-04-26
"08:47","EDN2024",36,232.7,2024-04-26
"08:47","EDQ2024",24,230.65,2024-04-26
"08:47","EEM2026",12,149.85,2024-04-26
"08:47","EHK2024",12,199.2,2024-04-26
"08:47","EDK2024",12,224.2,2024-04-26
"08:47","EHK2024",4,199.2,2024-04-26
"08:47","EDK2024",4,224.2,2024-04-26
"10:24","BQM2024",5,94.5,2024-04-26
"10:54","HNM20250011000P",10,3.9,2024-04-26
"10:55","HNM20250010700P",10,2.47,2024-04-26
"11:00","BQM2024",1,94,2024-04-26
"12:15","GQM2024",2,10.25,2024-04-26
"12:15","BQM2024",2,94.25,2024-04-26
"12:40","HQM20250010000P",25,3.9,2024-04-26
"13:30","EAM2024",4,222,2024-04-26
"13:30","EHJ2024",12,202.65,2024-04-26
"13:30","EEU2024",12,180,2024-04-26
"13:31","EDK2024",11,226.5,2024-04-26
"13:31","EDM2024",11,225.35,2024-04-26
"13:31","EHN2024",11,200.75,2024-04-26
"13:31","EHM2024",1,200.85,2024-04-26
"13:31","EHM2024",10,199.85,2024-04-26
"13:31","EDM2024",1,225.35,2024-04-26
"13:31","EEZ2026",6,81.75,2024-04-26
"13:31","EHU2024",11,147.75,2024-04-26
"13:32","EHQ2024",12,205.9,2024-04-26
"13:32","EHQ2024",11,205,2024-04-26
"13:32","EHQ2024",1,205,2024-04-26
"13:32","EHJ2024",12,206.7,2024-04-26
"13:32","EHK2024",12,208.1,2024-04-26
"13:33","EHK2024",12,210.75,2024-04-26
"13:33","EDK2024",12,232.75,2024-04-26
"13:33","EDM2024",12,229.65,2024-04-26
"13:33","EHM2024",12,207.35,2024-04-26
"13:33","EEM2024",5,209,2024-04-26
"13:33","EEM2024",12,209.3,2024-04-26
"13:33","EEM2024",12,209.4,2024-04-26
"13:33","EEM2024",12,210.75,2024-04-26
"13:33","EEM2024",12,210.75,2024-04-26
"13:33","EHJ2024",12,206.7,2024-04-26
"13:33","EHM2024",12,207.35,2024-04-26
"13:33","EHK2024",12,210.6,2024-04-26
"13:33","EDM2024",12,230.95,2024-04-26
"13:33","EEM2024",7,210.75,2024-04-26
"13:33","EHM2024",2,207.75,2024-04-26
"13:33","EHM2024",12,208.05,2024-04-26
"13:33","EDU2024",12,177.15,2024-04-26
"13:33","EHK2024",12,212.4,2024-04-26
"13:33","EDK2024",12,235.15,2024-04-26
"13:34","EDU2024",12,179.7,2024-04-26
"13:34","EDU2024",12,179.85,2024-04-26
"13:34","EEU2026",24,147,2024-04-26
"13:34","EHQ2024",24,211.15,2024-04-26
"13:34","EHQ2024",12,210.25,2024-04-26
"13:34","EHQ2024",12,211.3,2024-04-26
"13:34","EHQ2024",12,211.35,2024-04-26
"13:34","EDQ2024",12,236.35,2024-04-26
"13:35","EAZ2025",12,115.55,2024-04-26
"13:35","EAZ2025",12,115.75,2024-04-26
"13:35","EDK2024",12,236.2,2024-04-26
"13:35","EDK2024",1,235.6,2024-04-26
"13:35","EAZ2025",12,119.05,2024-04-26
"13:35","EAZ2025",12,117.4,2024-04-26
"13:35","EAZ2025",12,119,2024-04-26
"13:35","EEZ2025",12,87.5,2024-04-26
"13:35","EEZ2025",12,88.8,2024-04-26
"13:35","EEZ2025",12,88.85,2024-04-26
"13:35","EEU2024",5,190,2024-04-26
"13:35","EAH2026",12,148.95,2024-04-26
"13:35","EEH2026",12,112.95,2024-04-26
"13:35","EEM2024",12,212.5,2024-04-26
"13:36","EEZ2027",12,69,2024-04-26
"13:36","EHU2024",12,152.45,2024-04-26
"13:36","EHU2024",12,152.5,2024-04-26
"13:36","EHU2024",12,153,2024-04-26
"13:36","EDU2024",16,179.85,2024-04-26
"13:37","EHQ2024",12,214.3,2024-04-26
"13:37","EHQ2024",12,217,2024-04-26
"13:37","EHQ2024",12,217.05,2024-04-26
"13:37","EDQ2024",24,240,2024-04-26
"13:37","EDQ2024",12,239.9,2024-04-26
"13:37","EHU2024",12,154.5,2024-04-26
"13:37","EEH2027",12,103.95,2024-04-26
"13:38","EHN2024",12,208.35,2024-04-26
"13:38","EHN2024",12,208.4,2024-04-26
"13:38","EHN2024",12,207.55,2024-04-26
"13:38","EDN2024",12,237.4,2024-04-26
"13:38","EHN2024",12,209.05,2024-04-26
"13:38","EDN2024",12,237.95,2024-04-26
"13:38","EDQ2024",12,242,2024-04-26
"13:38","EEU2024",12,192,2024-04-26
"13:38","EAU2024",12,219.35,2024-04-26
"13:39","EEH2025",12,141.7,2024-04-26
"13:39","EEH2025",12,141.75,2024-04-26
"13:39","EEH2025",12,142.15,2024-04-26
"13:39","EDK2024",1,235.65,2024-04-26
"13:39","EAU2024",8,223.05,2024-04-26
"13:39","EDQ2024",8,241.95,2024-04-26
"13:39","EDN2024",8,241.45,2024-04-26
"13:39","EDU2024",8,182.3,2024-04-26
"13:40","EAM2025",12,209.15,2024-04-26
"13:40","EAM2025",12,209.2,2024-04-26
"13:40","EEH2025",12,141.8,2024-04-26
"13:40","EDN2024",4,241.45,2024-04-26
"13:40","EEM2025",12,168.55,2024-04-26
"13:40","EEM2025",12,168.5,2024-04-26
"13:40","EAM2025",12,209.2,2024-04-26
"13:40","EAM2025",12,210.9,2024-04-26
"13:40","EHN2024",12,213,2024-04-26
"13:40","EHN2024",1,214.1,2024-04-26
"13:40","EHN2024",12,217.35,2024-04-26
"13:40","EHN2024",12,213.25,2024-04-26
"13:40","EDN2024",12,243.35,2024-04-26
"13:40","EDN2024",12,243.35,2024-04-26
"13:40","EDN2024",12,243.6,2024-04-26
"13:41","EDU2024",12,183.1,2024-04-26
"13:41","EEZ2024",12,120,2024-04-26
"13:41","EAZ2024",12,146.8,2024-04-26
"13:41","EHU2024",1,153.8,2024-04-26
"13:41","EEZ2024",12,120.3,2024-04-26
"13:41","EEZ2024",12,120.35,2024-04-26
"13:41","EEZ2024",12,120.4,2024-04-26
"13:42","EAZ2024",6,148,2024-04-26
"13:42","EDJ2024",12,229.5,2024-04-26
"13:42","EEU2025",12,167.45,2024-04-26
"13:42","EEU2025",12,167.5,2024-04-26
"13:42","EEU2025",12,168.35,2024-04-26
"13:43","EEM2025",1,170.35,2024-04-26
"13:43","EEH2025",1,144.55,2024-04-26
"13:43","EDN2024",12,245,2024-04-26
"13:43","EHN2024",12,217.7,2024-04-26
"13:43","EHN2024",12,217.3,2024-04-26
"13:43","EDN2024",12,244.3,2024-04-26
"13:43","EEH2025",12,147.2,2024-04-26
"13:43","EEH2025",11,147.3,2024-04-26
"13:43","EAH2025",12,180.2,2024-04-26
"13:43","EEH2025",10,147.3,2024-04-26
"13:44","EAU2025",12,211.2,2024-04-26
"13:44","EAU2025",12,212.15,2024-04-26
"13:44","EEZ2025",12,92.4,2024-04-26
"13:44","EEZ2025",12,90.5,2024-04-26
"13:44","EEZ2025",12,90.55,2024-04-26
"13:44","EEZ2025",12,90.6,2024-04-26
"13:44","EEZ2025",2,90,2024-04-26
"13:44","EEZ2025",12,93.3,2024-04-26
"13:44","EAZ2025",10,120.8,2024-04-26
"13:44","EAZ2025",2,120,2024-04-26
"13:44","EEH2026",12,115.5,2024-04-26
"13:44","EEH2026",12,114.7,2024-04-26
"13:44","EEH2026",12,115,2024-04-26
"13:44","EEH2026",12,115.15,2024-04-26
"13:45","EAH2026",12,151.2,2024-04-26
"13:45","EAH2026",12,152.65,2024-04-26
"13:45","EEH2026",12,116,2024-04-26
"13:45","EEM2026",12,150.8,2024-04-26
"13:45","EEM2026",12,150.85,2024-04-26
"13:46","EEM2027",12,123.95,2024-04-26
"13:46","EEM2027",12,125.2,2024-04-26
"13:46","EEU2027",12,123.6,2024-04-26
"13:46","EEU2027",12,123.65,2024-04-26
"13:46","EEU2027",12,122.65,2024-04-26
"13:46","EEU2027",12,122.65,2024-04-26
"13:46","EAU2027",12,169,2024-04-26
"13:49","EDZ2024",2,126.3,2024-04-26
"13:49","EEM2026",12,150.9,2024-04-26
"13:49","EDM2024",12,236,2024-04-26
"13:49","EHM2024",12,214,2024-04-26
"13:57","EEM2026",12,151.1,2024-04-26
"13:57","EEM2026",12,152.4,2024-04-26
"13:58","EEZ2026",6,83.4,2024-04-26
"13:58","EDN2024",12,240.9,2024-04-26
"13:59","BVU2024",1,89.25,2024-04-26
"13:59","EEH2026",10,114.25,2024-04-26
"13:59","EEH2026",2,114.25,2024-04-26
"13:59","EEH2025",12,147,2024-04-26
"14:09","GVU2025",2,8.65,2024-04-26
"14:10","GVU2025",2,8.5,2024-04-26
"14:36","BQM2024",5,95,2024-04-26
"14:45","BVU2025",1,85.5,2024-04-26
"15:03","BNM2024",2,106,2024-04-26
"15:21","BNM2026",6,117.5,2024-04-26
"15:21","GNZ2024",6,16.8,2024-04-26
"15:22","BVM2026",4,77.8,2024-04-26
"15:22","BVH2026",4,73.35,2024-04-26
"15:26","BNM2024",2,106.5,2024-04-26
"15:28","GNZ2024",2,16.77,2024-04-26
"15:28","GNZ2024",2,16.8,2024-04-26
"15:29","BQM2024",1,95,2024-04-26
"15:29","BVM2024",1,92.25,2024-04-26
"15:30","HQZ2025",5,98.5,2024-04-26
"15:30","BQM2025",5,0,2024-04-26
"15:30","BQH2025",5,0,2024-04-26
"15:30","BQZ2025",5,0,2024-04-26
"15:30","BQU2025",5,0,2024-04-26
"15:37","BQH2025",2,124.6,2024-04-26
"15:39","BQM2024",5,95.4,2024-04-26
"15:48","BNH2025",1,120.5,2024-04-26
"15:48","BQZ2024",1,0,2024-04-26
"15:48","BQU2024",1,0,2024-04-26
"15:48","HQM2025",1,99.75,2024-04-26
"15:48","BQM2025",1,0,2024-04-26
"15:48","BQH2025",1,0,2024-04-26
"15:48","BQZ2024",2,84.59,2024-04-26
"15:48","BQU2024",2,94.91,2024-04-26
"15:48","HQM2025",2,100,2024-04-26
"15:48","BQM2025",2,95.91,2024-04-26
"15:48","BQH2025",2,125.09,2024-04-26
"15:49","BQM2025",2,96,2024-04-26
"15:49","BQH2025",1,125,2024-04-26
"15:49","BQH2026",1,121.5,2024-04-26
"15:50","BQU2025",1,92.25,2024-04-26
"15:50","GNU2024",1,16,2024-04-26
"15:51","BQH2025",2,124.95,2024-04-26
"15:51","GNU2024",1,16,2024-04-26
"15:51","BNZ2024",5,0,2024-04-26
"15:51","BNM2025",5,0,2024-04-26
"15:51","BNH2025",5,0,2024-04-26
"15:51","HNM2025",5,110.05,2024-04-26
"15:51","BNU2024",5,0,2024-04-26
"15:51","BNU2025",1,116,2024-04-26
"15:52","BQH2025",1,125,2024-04-26
"15:52","GNH2025",1,39.5,2024-04-26
"15:54","BQM2025",2,96,2024-04-26
"15:54","BVM2026",5,77.8,2024-04-26
"15:54","BVH2026",5,73.35,2024-04-26
"15:55","BVM2025",1,87,2024-04-26
"15:55","BVH2025",1,75,2024-04-26
"15:56","GQZ2024",4,15.9,2024-04-26
"15:57","GNZ2024",2,17,2024-04-26
"15:57","GQZ2024",4,16,2024-04-26
"15:57","BQU2025",2,92.25,2024-04-26
"15:57","BVM2024",2,93.5,2024-04-26
"15:58","BVM2024",1,94,2024-04-26
"15:58","BVM2024",14,94,2024-04-26
"15:58","BVM2024",1,94,2024-04-26
"15:58","BQU2024",2,95,2024-04-26
"15:58","BVU2024",1,89.5,2024-04-26
"15:58","BVM2024",3,94.25,2024-04-26
"15:59","BQU2025",2,92.25,2024-04-26
"15:59","BQZ2025",2,82.5,2024-04-26
"15:59","GQU2024",5,13.5,2024-04-26
