"time_aedt","code","volume","price_doll_mwh","date"
"11:20","BVZ2026",1,0,2024-02-23
"11:20","BVM2026",1,0,2024-02-23
"11:20","BVH2026",1,0,2024-02-23
"11:20","BVU2026",1,0,2024-02-23
"11:20","HVZ2026",1,57,2024-02-23
"11:25","BNM2024",2,97.5,2024-02-23
"11:40","BQH2025",1,116,2024-02-23
"11:40","BQH2026",1,106.5,2024-02-23
"11:43","GNH2024",2,17.75,2024-02-23
"11:44","BVH2024",1,50,2024-02-23
"11:50","ENM2024",10,122,2024-02-23
"11:51","GNM2024",15,15.25,2024-02-23
"12:06","ENM2024",5,122,2024-02-23
"12:09","BVH2025",1,63.5,2024-02-23
"12:09","BVH2025",1,63.5,2024-02-23
"12:11","BVM2024",3,66.3,2024-02-23
"12:11","BVM2024",1,66.3,2024-02-23
"12:12","BNM2024",2,98.5,2024-02-23
"12:13","BNM20240007500P",3,5.49,2024-02-23
"12:13","BNM20240007500P",2,5.5,2024-02-23
"12:15","BVZ2026",1,0,2024-02-23
"12:15","BVM2026",1,0,2024-02-23
"12:15","BVH2026",1,0,2024-02-23
"12:15","BVU2026",1,0,2024-02-23
"12:15","HVZ2026",1,57.25,2024-02-23
"12:21","BNZ2024",2,82.66,2024-02-23
"12:21","BNH2024",2,81.08,2024-02-23
"12:21","BNM2024",2,98.51,2024-02-23
"12:21","BNU2024",2,97.75,2024-02-23
"12:21","HNZ2024",2,90,2024-02-23
"12:21","BNM20240007500P",2,5.5,2024-02-23
"12:25","BVH2025",1,63.75,2024-02-23
"12:31","BVU2025",1,69,2024-02-23
"12:33","BVZ2026",1,0,2024-02-23
"12:33","BVM2026",1,0,2024-02-23
"12:33","BVH2026",1,0,2024-02-23
"12:33","BVU2026",1,0,2024-02-23
"12:33","HVZ2026",1,57.25,2024-02-23
"12:35","GNH2024",1,17.5,2024-02-23
"12:53","EAM2024",40,189.25,2024-02-23
"12:55","BVM2024",1,65.75,2024-02-23
"13:01","BQH2025",1,115.75,2024-02-23
"13:12","GNH2024",1,16,2024-02-23
"13:30","EDM2024",12,197.85,2024-02-23
"13:30","EEH2024",12,149,2024-02-23
"13:30","EHN2024",12,172.3,2024-02-23
"13:30","EDG2024",12,156.05,2024-02-23
"13:30","EHM2024",12,161.2,2024-02-23
"13:30","EHK2024",12,161.2,2024-02-23
"13:30","EHJ2024",12,140.8,2024-02-23
"13:30","EDH2024",12,177.7,2024-02-23
"13:30","EEM2024",12,154.5,2024-02-23
"13:30","EDK2024",12,192.7,2024-02-23
"13:30","EAM2024",12,189.1,2024-02-23
"13:31","EHH2024",12,140.8,2024-02-23
"13:32","EDG2024",12,155,2024-02-23
"13:33","EHJ2024",12,141.35,2024-02-23
"13:34","EDG2024",12,155.35,2024-02-23
"13:34","EDG2024",12,155.45,2024-02-23
"13:34","EDJ2024",12,171.75,2024-02-23
"13:34","EDJ2024",24,171.8,2024-02-23
"13:34","EDJ2024",12,171.85,2024-02-23
"13:34","EHJ2024",12,141.8,2024-02-23
"13:37","BVM2025",1,68.5,2024-02-23
"13:38","EHJ2024",12,142.65,2024-02-23
"13:39","EEU2024",12,152.5,2024-02-23
"13:39","EEZ2024",12,84.9,2024-02-23
"13:39","EHK2024",12,162.2,2024-02-23
"13:40","EHK2024",12,160.95,2024-02-23
"13:40","EHK2024",12,161.05,2024-02-23
"13:40","EHK2024",12,160,2024-02-23
"13:40","EHK2024",12,160.1,2024-02-23
"13:42","EHJ2024",12,141.45,2024-02-23
"13:42","EDJ2024",12,168.45,2024-02-23
"13:42","EDJ2024",12,168.4,2024-02-23
"13:42","EDJ2024",12,169.6,2024-02-23
"13:43","EDJ2024",12,167.5,2024-02-23
"13:45","EDK2024",12,191,2024-02-23
"13:46","EHN2024",12,171.9,2024-02-23
"13:46","EDN2024",12,208.75,2024-02-23
"13:46","EDJ2024",12,170.25,2024-02-23
"13:46","EHK2024",12,158.4,2024-02-23
"13:46","EHK2024",12,158.5,2024-02-23
"13:46","EHK2024",12,159.05,2024-02-23
"13:46","EDK2024",12,190.5,2024-02-23
"13:47","EHM2024",12,161.25,2024-02-23
"13:47","EDK2024",12,189.1,2024-02-23
"13:47","EHK2024",12,157.5,2024-02-23
"13:49","EEZ2024",12,85.45,2024-02-23
"13:49","EAZ2024",12,110.6,2024-02-23
"13:49","EAM2026",24,180.1,2024-02-23
"13:49","EAM2026",12,180.2,2024-02-23
"13:49","EAM2026",15,178.1,2024-02-23
"13:49","EAM2026",24,180.3,2024-02-23
"13:49","EAU2026",12,180.1,2024-02-23
"13:49","EEM2026",3,135,2024-02-23
"13:50","EAU2026",12,179.45,2024-02-23
"13:50","EAU2026",12,179.55,2024-02-23
"13:50","EAU2026",12,178.85,2024-02-23
"13:50","EAU2026",12,180.1,2024-02-23
"13:50","EAU2026",12,178.3,2024-02-23
"13:50","EEM2026",9,135,2024-02-23
"13:50","EAH2027",12,124.8,2024-02-23
"13:50","EEH2027",12,87.8,2024-02-23
"13:50","EAZ2027",12,103,2024-02-23
"13:50","EEM2027",12,127,2024-02-23
"13:50","EEH2027",12,88.3,2024-02-23
"13:50","EEZ2027",12,71,2024-02-23
"13:50","EEU2027",12,127,2024-02-23
"13:50","EEH2027",12,86.55,2024-02-23
"13:50","EEZ2027",12,71,2024-02-23
"13:50","EEU2027",12,127.2,2024-02-23
"13:50","EDK2024",12,189.1,2024-02-23
"13:50","EEH2027",12,87.85,2024-02-23
"13:50","EAU2026",24,177,2024-02-23
"13:50","EAM2026",12,179,2024-02-23
"13:50","EEU2026",12,134.15,2024-02-23
"13:50","EEU2026",12,133,2024-02-23
"13:50","EEM2026",12,134.15,2024-02-23
"13:50","EEM2026",12,133.7,2024-02-23
"13:51","EEH2026",12,100.9,2024-02-23
"13:51","EEH2026",24,101,2024-02-23
"13:51","EAH2026",32,137,2024-02-23
"13:51","EAH2026",4,137.05,2024-02-23
"13:52","EEH2026",4,101.45,2024-02-23
"13:52","EAH2026",4,137,2024-02-23
"13:53","BVZ2026",11,0,2024-02-23
"13:53","BVM2026",11,0,2024-02-23
"13:53","BVH2026",11,0,2024-02-23
"13:53","BVU2026",11,0,2024-02-23
"13:53","HVZ2026",11,57,2024-02-23
"13:54","EDK2024",12,189.05,2024-02-23
"13:56","EAM2027",1,168.15,2024-02-23
"13:56","EAM2027",36,168.1,2024-02-23
"13:56","EAM2027",12,168,2024-02-23
"13:56","EAU2027",24,168.1,2024-02-23
"13:56","EAU2027",12,168.2,2024-02-23
"13:56","EAU2027",12,168.4,2024-02-23
"13:56","EAU2027",12,168,2024-02-23
"13:56","EAU2027",12,168,2024-02-23
"13:56","EEM2027",12,125.1,2024-02-23
"13:57","EAZ2025",12,109.8,2024-02-23
"13:57","EDQ2024",1,205.3,2024-02-23
"13:57","EAM2027",12,167.25,2024-02-23
"13:57","EAM2027",24,166.7,2024-02-23
"13:57","EEM2027",12,125.05,2024-02-23
"13:57","EAU2027",36,166.35,2024-02-23
"13:57","EEU2027",12,125.1,2024-02-23
"13:57","EEU2027",4,124.65,2024-02-23
"13:57","EHH2024",12,139.5,2024-02-23
"13:57","EHH2024",12,139.65,2024-02-23
"13:57","EHH2024",12,139.6,2024-02-23
"13:57","EAM2027",12,166.5,2024-02-23
"13:57","EEM2027",12,125,2024-02-23
"13:57","EEZ2027",8,71.5,2024-02-23
"13:57","EEZ2027",4,71.55,2024-02-23
"13:57","EEZ2027",12,71.05,2024-02-23
"13:57","EEZ2027",8,71.55,2024-02-23
"13:58","EAU2027",12,166.5,2024-02-23
"13:58","EEU2027",12,124.7,2024-02-23
"13:58","EDK2024",12,190,2024-02-23
"13:59","EDJ2024",12,168.5,2024-02-23
"13:59","EHM2024",12,161.25,2024-02-23
"13:59","EDG2024",12,153.5,2024-02-23
"13:59","EDG2024",12,154.1,2024-02-23
"13:59","EDJ2024",12,171.1,2024-02-23
"13:59","EAM2026",12,179,2024-02-23
"14:02","ENM2024",5,122,2024-02-23
"14:08","BNH2025",1,107.5,2024-02-23
"14:15","GNH2024",1,16,2024-02-23
"14:24","GNH2024",1,16,2024-02-23
"14:30","GVM2024",3,7.3,2024-02-23
"14:34","BNH2025",3,107.5,2024-02-23
"14:35","BNM2024",1,98,2024-02-23
"14:35","GNZ2024",2,16.5,2024-02-23
"14:36","GQZ2024",2,16,2024-02-23
"14:37","BQH2025",1,116,2024-02-23
"14:38","BQH2024",5,121,2024-02-23
"14:38","BQH2024",5,121,2024-02-23
"14:39","BNH2024",2,84.25,2024-02-23
"14:41","BQH2024",2,121,2024-02-23
"14:41","GNH2024",3,17.25,2024-02-23
"14:45","BQH2024",2,121,2024-02-23
"14:46","GXU2025",2,17,2024-02-23
"14:46","GXM2025",2,16,2024-02-23
"14:48","BQM2024",1,85,2024-02-23
"14:49","BQM2024",1,85,2024-02-23
"14:49","BQH2025",1,116,2024-02-23
"14:50","BNM2024",2,98.5,2024-02-23
"14:50","BQU2024",1,80.5,2024-02-23
"14:51","GQZ2024",2,16,2024-02-23
"14:51","GQH2025",1,42,2024-02-23
"14:51","BNU2024",1,97.74,2024-02-23
"14:51","BNU2024",1,97.75,2024-02-23
"14:51","BNU2024",1,98,2024-02-23
"14:52","BVM2024",1,66.25,2024-02-23
"14:53","BQM2025",1,81.75,2024-02-23
"14:53","GNU2024",1,16.25,2024-02-23
"14:54","BVU2024",2,66.25,2024-02-23
"14:56","BNM2024",1,98.75,2024-02-23
"14:57","BQH2024",1,121,2024-02-23
"14:59","BNM2024",2,99,2024-02-23
"14:59","BNM2024",2,98.5,2024-02-23
"14:59","BNM2024",1,98.5,2024-02-23
"14:59","BNM2024",1,98.35,2024-02-23
"14:59","BNM2024",1,98.25,2024-02-23
"15:00","BVM2024",1,66.5,2024-02-23
"15:00","BVM2024",1,66.5,2024-02-23
"15:00","BNM2024",2,99,2024-02-23
"15:02","BQU2024",2,80.75,2024-02-23
"15:02","BQU2024",1,80.75,2024-02-23
"15:08","BQH2024",2,121,2024-02-23
"15:09","BQH2024",2,121,2024-02-23
"15:10","BQH2024",2,121,2024-02-23
"15:12","BNU2024",2,98,2024-02-23
"15:12","BNU2024",1,98,2024-02-23
"15:16","BVZ2026",8,0,2024-02-23
"15:16","BVM2026",8,0,2024-02-23
"15:16","BVH2026",8,0,2024-02-23
"15:16","BVU2026",8,0,2024-02-23
"15:16","HVZ2026",8,56,2024-02-23
"15:18","BVM2024",2,66.3,2024-02-23
"15:30","GNH2024",1,17.25,2024-02-23
"15:31","BQM2024",1,85.75,2024-02-23
"15:32","BNM2024",1,99.25,2024-02-23
"15:32","BNM2024",1,99.5,2024-02-23
"15:37","BQH2024",2,121,2024-02-23
"15:38","BQH2024",1,121,2024-02-23
"15:38","BQH2024",1,121,2024-02-23
"15:41","BNH2024",1,85.5,2024-02-23
"15:42","GNH2024",1,16.5,2024-02-23
"15:42","GNH2024",2,16.25,2024-02-23
"15:42","GNH2024",2,16,2024-02-23
"15:42","BNH2024",1,84.65,2024-02-23
"15:44","GNH2024",1,16.75,2024-02-23
"15:44","BNH2024",1,85,2024-02-23
"15:45","GNH2024",2,16.5,2024-02-23
"15:45","BNH2024",1,85,2024-02-23
"15:45","GNH2024",2,16.5,2024-02-23
"15:46","BNH2025",1,107,2024-02-23
"15:46","GQZ2024",1,16,2024-02-23
"15:50","BQM2025",1,81.75,2024-02-23
"15:50","BQM2025",1,81.75,2024-02-23
"15:51","BQZ2024",1,78.5,2024-02-23
"15:51","BQU2024",1,80.75,2024-02-23
"15:51","BQZ2024",1,78.25,2024-02-23
"15:52","BNM2025",2,99.75,2024-02-23
"15:54","GNH2024",1,16.25,2024-02-23
"15:54","BQH2024",2,120.5,2024-02-23
"15:54","GNH2024",1,16.25,2024-02-23
"15:54","BQH2024",2,120.5,2024-02-23
"15:55","GVH2024",1,18.75,2024-02-23
"15:55","BQH2024",2,120.5,2024-02-23
"15:55","BQH2024",1,121,2024-02-23
"15:55","GNH2024",1,16.5,2024-02-23
"15:55","GNH2024",1,16.5,2024-02-23
"15:56","BQH2024",4,121,2024-02-23
"15:56","GNH2024",1,16.5,2024-02-23
"15:56","BNH2025",1,107,2024-02-23
"15:56","BNM2024",1,99.25,2024-02-23
"15:56","GNU2024",1,16,2024-02-23
"15:57","GNU2024",1,15.75,2024-02-23
"15:58","BQM2025",1,81.5,2024-02-23
"15:58","BQU2025",1,81,2024-02-23
"15:58","GNH2024",2,16,2024-02-23
"15:59","GNM2024",2,16,2024-02-23
"15:59","GNM2024",1,16,2024-02-23
"15:59","BNH2024",1,84.75,2024-02-23
