"time_aedt","code","volume","price_doll_mwh","date"
"08:31","EEZ2027",12,73.7,2024-05-21
"08:32","EEZ2026",12,86.65,2024-05-21
"08:32","EAZ2026",12,119.35,2024-05-21
"10:04","BVZ2024",5,0,2024-05-21
"10:04","BVU2024",5,0,2024-05-21
"10:04","BVM2025",5,0,2024-05-21
"10:04","HVM2025",5,82.5,2024-05-21
"10:04","BVH2025",5,0,2024-05-21
"10:10","BNZ2024",1,107.01,2024-05-21
"10:10","BNM2025",1,136.08,2024-05-21
"10:10","BNH2025",1,135.45,2024-05-21
"10:10","HNM2025",1,129,2024-05-21
"10:10","BNU2024",1,137.68,2024-05-21
"10:10","BNZ2024",1,0,2024-05-21
"10:10","BNM2025",1,0,2024-05-21
"10:10","BNH2025",1,0,2024-05-21
"10:10","HNM2025",1,129.5,2024-05-21
"10:10","BNU2024",1,0,2024-05-21
"10:11","HVM2026",1,75,2024-05-21
"10:11","BVM2026",1,87.47,2024-05-21
"10:11","BVH2026",1,73.18,2024-05-21
"10:11","BVZ2025",1,49.88,2024-05-21
"10:11","BVU2025",1,89.57,2024-05-21
"10:12","BQM2026",10,0,2024-05-21
"10:12","BQH2026",10,0,2024-05-21
"10:12","BQZ2025",10,0,2024-05-21
"10:12","BQU2025",10,0,2024-05-21
"10:12","HQM2026",10,97.85,2024-05-21
"10:12","BNU2024",2,139,2024-05-21
"10:13","HVM2026",1,75,2024-05-21
"10:13","BVM2026",1,0,2024-05-21
"10:13","BVH2026",1,0,2024-05-21
"10:13","BVZ2025",1,0,2024-05-21
"10:13","BVU2025",1,0,2024-05-21
"10:13","HVM2026",1,75,2024-05-21
"10:13","BVM2026",1,87.47,2024-05-21
"10:13","BVH2026",1,73.18,2024-05-21
"10:13","BVZ2025",1,49.88,2024-05-21
"10:13","BVU2025",1,89.57,2024-05-21
"10:13","HVM2026",5,75,2024-05-21
"10:13","BVM2026",5,0,2024-05-21
"10:13","BVH2026",5,0,2024-05-21
"10:13","BVZ2025",5,0,2024-05-21
"10:13","BVU2025",5,0,2024-05-21
"10:13","BVZ2024",1,54.45,2024-05-21
"10:13","BVU2024",1,105.35,2024-05-21
"10:13","BVM2025",1,95.21,2024-05-21
"10:13","HVM2025",1,83,2024-05-21
"10:13","BVH2025",1,76.99,2024-05-21
"10:13","BVZ2024",1,0,2024-05-21
"10:13","BVU2024",1,0,2024-05-21
"10:13","BVM2025",1,0,2024-05-21
"10:13","HVM2025",1,83.5,2024-05-21
"10:13","BVH2025",1,0,2024-05-21
"10:13","HVM2026",1,75,2024-05-21
"10:13","BVM2026",1,87.47,2024-05-21
"10:13","BVH2026",1,73.18,2024-05-21
"10:13","BVZ2025",1,49.88,2024-05-21
"10:13","BVU2025",1,89.57,2024-05-21
"10:14","BVZ2024",3,0,2024-05-21
"10:14","BVU2024",3,0,2024-05-21
"10:14","BVM2025",3,0,2024-05-21
