"time_aedt","code","volume","price_doll_mwh","date"
"08:43","EDX2024",5,204.3,2024-07-05
"08:43","EHX2024",5,184,2024-07-05
"08:53","EAH2025",14,218,2024-07-05
"08:53","EEH2025",14,180,2024-07-05
"10:04","BNU2025",1,132,2024-07-05
"10:04","BNH2026",1,132,2024-07-05
"10:04","BNZ2025",1,107,2024-07-05
"10:05","BNM2026",1,132.8,2024-07-05
"10:05","BNM2026",1,0,2024-07-05
"10:05","BNU2025",1,0,2024-07-05
"10:05","HNM2026",1,126,2024-07-05
"10:05","BNZ2025",1,0,2024-07-05
"10:05","BNH2026",1,0,2024-07-05
"10:11","BNU2024",1,122.5,2024-07-05
"10:11","BNM2026",5,0,2024-07-05
"10:11","BNU2025",5,0,2024-07-05
"10:11","HNM2026",5,126,2024-07-05
"10:11","BNZ2025",5,0,2024-07-05
"10:11","BNH2026",5,0,2024-07-05
"10:15","BQM2026",2,94,2024-07-05
"10:15","BQM2026",2,94,2024-07-05
"10:15","BQM2026",2,94,2024-07-05
"10:16","BQM2026",2,94,2024-07-05
"10:16","GQZ2026",5,0,2024-07-05
"10:16","RQZ2026",5,23.5,2024-07-05
"10:16","GQU2026",5,0,2024-07-05
"10:16","GQM2026",5,0,2024-07-05
"10:16","GQH2026",5,0,2024-07-05
"10:18","BQM2026",1,94,2024-07-05
"10:18","BQM2026",1,94,2024-07-05
"10:18","BQM2026",1,94,2024-07-05
"10:18","BNM2026",1,133.08,2024-07-05
"10:18","BNU2026",1,131.94,2024-07-05
"10:18","BNZ2026",1,106.76,2024-07-05
"10:18","HNZ2026",1,126,2024-07-05
"10:18","BNH2026",1,132.44,2024-07-05
"10:19","BNU2025",5,0,2024-07-05
"10:19","HNZ2025",5,126.26,2024-07-05
"10:19","BNM2025",5,0,2024-07-05
"10:19","BNH2025",5,0,2024-07-05
"10:19","BNZ2025",5,0,2024-07-05
"10:19","BNM2026",1,133.48,2024-07-05
"10:19","BNU2025",1,132.7,2024-07-05
"10:19","HNM2026",1,126.5,2024-07-05
"10:19","BNZ2025",1,107.19,2024-07-05
"10:19","BNH2026",1,132.84,2024-07-05
"10:20","BQM2026",1,94,2024-07-05
"10:20","BQM2026",2,94,2024-07-05
"10:20","BNM2026",1,0,2024-07-05
"10:20","BNU2025",1,0,2024-07-05
"10:20","HNM2026",1,126.5,2024-07-05
"10:20","BNZ2025",1,0,2024-07-05
"10:20","BNH2026",1,0,2024-07-05
"10:22","BNU2025",5,0,2024-07-05
"10:22","HNZ2025",5,126.5,2024-07-05
"10:22","BNM2025",5,0,2024-07-05
"10:22","BNH2025",5,0,2024-07-05
"10:22","BNZ2025",5,0,2024-07-05
"10:22","BNM2026",1,133.48,2024-07-05
"10:22","BNU2025",1,132.7,2024-07-05
"10:22","HNM2026",1,126.5,2024-07-05
"10:22","BNZ2025",1,107.19,2024-07-05
"10:22","BNH2026",1,132.84,2024-07-05
"10:23","EEM2027",24,152,2024-07-05
"10:24","EEM2027",12,151.5,2024-07-05
"10:26","BQM2026",2,94,2024-07-05
"10:26","BQM2026",2,94,2024-07-05
"10:30","BQZ2024",4,97,2024-07-05
"10:30","BNM2026",1,132.96,2024-07-05
"10:30","BNU2025",1,132.17,2024-07-05
"10:30","HNM2026",1,126,2024-07-05
"10:30","BNZ2025",1,106.77,2024-07-05
"10:30","BNH2026",1,132.31,2024-07-05
"10:30","BQM2025",2,100.06,2024-07-05
"10:31","BNZ2025",1,107,2024-07-05
"10:31","BNZ2024",1,116.5,2024-07-05
"10:31","BQZ2025",2,90,2024-07-05
"10:31","BQZ2024",5,0,2024-07-05
"10:31","BQU2024",5,0,2024-07-05
"10:31","HQM2025",5,108.75,2024-07-05
"10:31","BQM2025",5,0,2024-07-05
"10:31","BQH2025",5,0,2024-07-05
"10:33","BNZ2025",1,107,2024-07-05
"10:33","BQZ2024",2,97,2024-07-05
"10:34","BQZ2024",1,97,2024-07-05
"10:35","BNU2025",5,0,2024-07-05
"10:35","HNZ2025",5,126.25,2024-07-05
"10:35","BNM2025",5,0,2024-07-05
"10:35","BNH2025",5,0,2024-07-05
"10:35","BNZ2025",5,0,2024-07-05
"10:37","BQM2026",1,94,2024-07-05
"10:38","BQM2026",1,94,2024-07-05
"10:39","BQZ2024",2,96.5,2024-07-05
"10:39","BNZ2025",1,107,2024-07-05
"10:40","BNZ2025",1,107,2024-07-05
"10:40","BQZ2025",3,90,2024-07-05
"10:40","BNZ2025",1,107,2024-07-05
"10:42","BNM2026",1,0,2024-07-05
"10:42","BNU2025",1,0,2024-07-05
"10:42","HNM2026",1,125,2024-07-05
"10:42","BNZ2025",1,0,2024-07-05
"10:42","BNH2026",1,0,2024-07-05
"10:43","BQU2024",1,98.5,2024-07-05
"10:43","BQZ2025",1,90.5,2024-07-05
"10:43","BQM2026",5,0,2024-07-05
"10:43","BQH2026",5,0,2024-07-05
"10:43","BQZ2025",5,0,2024-07-05
"10:43","BQU2025",5,0,2024-07-05
"10:43","HQM2026",5,101.75,2024-07-05
"10:45","BQM2026",2,93.75,2024-07-05
"10:46","BQM2026",1,94,2024-07-05
"10:46","BQU2024",1,98.75,2024-07-05
"10:48","BQM2026",1,94,2024-07-05
"10:49","BQU2024",1,98.75,2024-07-05
"10:49","BQZ2025",1,90.75,2024-07-05
"10:53","BNM2025",1,134,2024-07-05
"10:53","BNU2024",1,122.25,2024-07-05
"10:57","BQM2026",1,94,2024-07-05
"10:57","BQU2024",1,99,2024-07-05
"10:57","BQM2026",5,0,2024-07-05
"10:57","BQH2026",5,0,2024-07-05
"10:57","BQZ2026",5,0,2024-07-05
"10:57","HQZ2026",5,99,2024-07-05
"10:57","BQU2026",5,0,2024-07-05
"10:58","BQM2026",1,94,2024-07-05
"10:58","BQM2026",1,94,2024-07-05
"10:59","GQU2024",5,11,2024-07-05
"11:00","BQM2026",2,94,2024-07-05
"11:03","BNM2025",1,133.5,2024-07-05
"11:03","BNU2024",1,121.75,2024-07-05
"11:03","BNU2024",1,121.75,2024-07-05
"11:03","BNU2025",1,131,2024-07-05
"11:03","BQU2025",1,97.25,2024-07-05
"11:04","BNZ2025",1,106.75,2024-07-05
"11:14","BVU2024",2,121,2024-07-05
"11:16","HVZ2025",2,82,2024-07-05
"11:16","BVM2025",2,0,2024-07-05
"11:16","BVH2025",2,0,2024-07-05
"11:16","BVZ2025",2,0,2024-07-05
"11:16","BVU2025",2,0,2024-07-05
"11:16","BVZ2024",1,59,2024-07-05
"11:16","BVU2024",1,121,2024-07-05
"11:16","BVM2025",2,99.5,2024-07-05
"11:16","BVU2025",1,95.5,2024-07-05
"11:16","BVM2025",2,99.3,2024-07-05
"11:16","BVZ2025",2,55,2024-07-05
"11:18","BVU2025",2,95.25,2024-07-05
"11:18","BQU2025",2,96.5,2024-07-05
"11:18","BQU2024",1,98.5,2024-07-05
"11:18","BQZ2025",1,90.5,2024-07-05
"11:18","BVM2025",2,99.5,2024-07-05
"11:18","BVZ2024",1,59,2024-07-05
"11:19","BQM2026",2,0,2024-07-05
"11:19","BQH2026",2,0,2024-07-05
"11:19","BQZ2025",2,0,2024-07-05
"11:19","BQU2025",2,0,2024-07-05
"11:19","HQM2026",2,101.75,2024-07-05
"11:20","BQM2026",2,94,2024-07-05
"11:49","BNU2024",2,121.75,2024-07-05
"11:51","GNU2024",6,19,2024-07-05
"11:59","BNU2024",2,121.75,2024-07-05
"12:00","BVU2024",1,121,2024-07-05
"12:02","GVZ2024",2,6.5,2024-07-05
"12:04","BQZ2024",2,96.25,2024-07-05
"12:04","BQZ2024",1,96.25,2024-07-05
"12:05","BQH2025",1,134.75,2024-07-05
"12:06","BQH2025",1,134.5,2024-07-05
"12:07","BNU2024",5,121.75,2024-07-05
"12:08","BVU2024",2,121,2024-07-05
"12:16","BNU2024",5,121.5,2024-07-05
"12:18","GNU2024",5,19,2024-07-05
"12:27","BNU2025",2,131,2024-07-05
"12:28","BQH2025",1,134.5,2024-07-05
"12:28","BQH2025",1,134.5,2024-07-05
"12:28","BQH2025",1,134.5,2024-07-05
"12:28","BQH2025",2,134.5,2024-07-05
"12:29","BVH2025",1,78.5,2024-07-05
"12:35","BQU2024",2,98,2024-07-05
"12:35","BQU2024",1,97.5,2024-07-05
"12:35","BQU2025",1,97.25,2024-07-05
"12:36","BNM2026",1,131.91,2024-07-05
"12:36","BNU2025",1,131.12,2024-07-05
"12:36","HNM2026",1,125,2024-07-05
"12:36","BNZ2025",1,105.92,2024-07-05
"12:36","BNH2026",1,131.26,2024-07-05
"12:39","BNU2025",2,129.5,2024-07-05
"12:39","BNU2025",1,129,2024-07-05
"12:40","BNU2025",1,129,2024-07-05
"12:40","BNU2024",1,120,2024-07-05
"12:40","BNM2025",1,132.5,2024-07-05
"12:40","BNM2025",3,132.5,2024-07-05
"12:42","BQM2025",2,100.5,2024-07-05
"12:48","BNU2024",1,120,2024-07-05
"13:07","GVZ2024",1,6.25,2024-07-05
"13:07","BVZ2024",1,58.25,2024-07-05
"13:07","BQZ2024",1,95,2024-07-05
"13:07","BQZ2024",1,95,2024-07-05
"13:07","BQZ2024",1,95,2024-07-05
"13:08","BQZ2024",1,94.75,2024-07-05
"13:12","BNZ2024",1,115.25,2024-07-05
"13:30","EHZ2024",11,137.9,2024-07-05
"13:30","EDZ2024",12,158.4,2024-07-05
"13:30","EDX2024",12,204,2024-07-05
"13:30","EHX2024",12,184.5,2024-07-05
"13:30","EEU2024",5,284.7,2024-07-05
"13:30","EDX2024",12,204,2024-07-05
"13:31","EEU2024",7,284.7,2024-07-05
"13:31","EDX2024",2,204,2024-07-05
"13:31","EDX2024",12,200,2024-07-05
"13:31","EDX2024",12,205,2024-07-05
"13:32","EEZ2024",12,175.65,2024-07-05
"13:33","EHX2024",12,186.5,2024-07-05
"13:33","EEZ2024",12,175,2024-07-05
"13:33","EDN2024",12,320,2024-07-05
